Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 3:51:02
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:51:32:000	2023-12-09	829125	13.8085	607.574	0.0985024	446.518	918.789	16.5382	0.0847406	29.7104	19.4434	23.6161	76.3012	255	0	0	13.0804	2.03986	2.38416	13.19	98.9703	0	0	34241.4	43559	48400.3	52690.3	0	0	0	0	0	0	112
DATA	11:51:33:000	2023-12-09	829425	13.7979	607.108	0.0984484	446.215	920.158	16.5628	0.0848311	29.7573	19.4688	23.6433	76.3015	255	0	0	13.0811	2.03969	2.38541	13.19	98.9589	0	0	34239	43555.7	48386.3	52686.3	0	0	0	0	0	0	165
DATA	11:51:34:000	2023-12-09	829725	13.7801	606.324	0.0983513	445.665	927.197	16.6895	0.0852744	29.9867	19.5928	23.6687	76.3036	255	0	0	13.0804	2.04009	2.38528	13.19	98.9669	0	0	34244	43555.1	48361.6	52684.2	0	0	0	0	0	0	169
DATA	11:51:35:000	2023-12-09	830025	13.7589	605.392	0.0982362	445.039	931.576	16.7684	0.0855497	30.1323	19.6701	23.6948	76.3001	255	0	0	13.0811	2.04004	2.38578	13.19	98.965	0	0	34244.7	43554.8	48342.4	52680.7	0	0	0	0	0	0	167
DATA	11:51:36:000	2023-12-09	830325	13.7704	605.898	0.098299	445.42	933.679	16.8062	0.0856822	30.201	19.7079	23.723	76.3058	255	0	0	13.0811	2.03991	2.38516	13.19	98.9674	0	0	34244.3	43557.2	48345.8	52684.2	0	0	0	0	0	0	 29
DATA	11:51:37:000	2023-12-09	830625	13.7582	605.361	0.0982343	445.078	940.45	16.9281	0.0861085	30.4236	19.826	23.7515	76.3041	255	0	0	13.0811	2.03983	2.3869	13.19	98.9767	0	0	34253.7	43562.1	48325.9	52688.2	0	0	0	0	0	0	 69
DATA	11:51:38:000	2023-12-09	830925	13.7512	605.053	0.0981962	444.914	940.382	16.9269	0.0861045	30.4256	19.8261	23.7753	76.2995	255	0	0	13.0804	2.03988	2.38615	13.19	98.9718	0	0	34251.2	43559.5	48311.3	52685.3	0	0	0	0	0	0	232
DATA	11:51:39:000	2023-12-09	831225	13.7537	605.163	0.0982115	444.988	944.87	17.0077	0.0863872	30.5704	19.9042	23.8	76.3071	255	0	0	13.0804	2.03995	2.38628	13.19	98.9739	0	0	34251.1	43559.6	48302.8	52685.1	0	0	0	0	0	0	 28
DATA	11:51:40:000	2023-12-09	831525	13.7288	604.067	0.0980747	444.233	946.909	17.0444	0.0865132	30.6399	19.9403	23.8233	76.3043	255	0	0	13.0804	2.03997	2.38715	13.19	98.9742	0	0	34252.8	43559.6	48292.1	52683.7	0	0	0	0	0	0	231
DATA	11:51:41:000	2023-12-09	831825	13.7392	604.525	0.0981327	444.626	950.647	17.1116	0.0867478	30.7647	20.0051	23.8455	76.3003	255	0	0	13.0804	2.03994	2.3864	13.19	98.9676	0	0	34252.3	43557	48280.4	52681.2	0	0	0	0	0	0	 56
DATA	11:51:42:000	2023-12-09	832125	13.7224	603.786	0.0980399	444.1	952.511	17.1452	0.0868626	30.8263	20.0379	23.8668	76.3027	255	0	0	13.0797	2.03985	2.38628	13.19	98.9688	0	0	34255.3	43558.5	48267.8	52681.3	0	0	0	0	0	0	144
DATA	11:51:43:000	2023-12-09	832425	13.7124	603.346	0.0979855	443.796	955.001	17.19	0.0870174	30.9082	20.0813	23.8894	76.3052	255	0	0	13.0804	2.03999	2.3864	13.19	98.9848	0	0	34260.2	43564	48268.4	52686.4	0	0	0	0	0	0	232
DATA	11:51:44:000	2023-12-09	832725	13.7194	603.654	0.0980248	444.067	956.707	17.2207	0.0871251	30.9665	20.1113	23.911	76.3032	255	0	0	13.0797	2.03991	2.38802	13.19	98.9573	0	0	34253.3	43552.8	48250.1	52674	0	0	0	0	0	0	 45
DATA	11:51:45:000	2023-12-09	833025	13.7004	602.818	0.0979247	443.465	961.113	17.3	0.0874028	31.1101	20.1866	23.9296	76.3056	255	0	0	13.0811	2.03988	2.38802	13.19	98.9574	0	0	34254.2	43553.1	48238.7	52673.2	0	0	0	0	0	0	 36
DATA	11:51:46:000	2023-12-09	833325	13.6946	602.562	0.0978899	443.34	962.488	17.3248	0.0874842	31.159	20.211	23.9522	76.3006	255	0	0	13.0804	2.04017	2.3884	13.19	98.9728	0	0	34261.7	43556.8	48229.4	52675.7	0	0	0	0	0	0	 28
DATA	11:51:47:000	2023-12-09	833625	13.6856	602.166	0.097844	443.034	966.056	17.389	0.0877093	31.2734	20.2721	23.9743	76.3089	255	0	0	13.0797	2.04005	2.38852	13.19	98.9639	0	0	34262	43554.2	48219.8	52672.3	0	0	0	0	0	0	 34
DATA	11:51:48:000	2023-12-09	833925	13.6855	602.162	0.0978401	443.079	968.916	17.4405	0.0878824	31.3694	20.3211	23.997	76.3064	255	0	0	13.0804	2.04003	2.38877	13.19	98.9572	0	0	34262.7	43551.5	48203.6	52667.8	0	0	0	0	0	0	177
DATA	11:51:49:000	2023-12-09	834225	13.6697	601.467	0.0977552	442.637	973.597	17.5247	0.0881737	31.5259	20.4002	24.0156	76.2992	255	0	0	13.0811	2.04013	2.39002	13.19	98.9655	0	0	34262.1	43554.1	48192.2	52671.3	0	0	0	0	0	0	202
DATA	11:51:50:000	2023-12-09	834525	13.6661	601.308	0.0977375	442.53	977.271	17.5909	0.0884028	31.6456	20.4624	24.037	76.303	255	0	0	13.0811	2.04027	2.39002	13.19	98.9977	0	0	34274.8	43566.8	48192.1	52685.2	0	0	0	0	0	0	 54
DATA	11:51:51:000	2023-12-09	834825	13.6795	601.898	0.0978119	442.981	980.656	17.6518	0.0886131	31.7565	20.5196	24.058	76.3054	255	0	0	13.0804	2.04006	2.38865	13.19	98.9632	0	0	34264.6	43553.8	48175.4	52669.4	0	0	0	0	0	0	198
DATA	11:51:52:000	2023-12-09	835125	13.6749	601.696	0.097788	442.853	981.76	17.6717	0.0886825	31.7937	20.539	24.0796	76.3074	255	0	0	13.0804	2.04016	2.38965	13.19	98.967	0	0	34262.8	43554.5	48166.9	52669.4	0	0	0	0	0	0	 71
DATA	11:51:53:000	2023-12-09	835425	13.6822	602.017	0.0978231	443.153	982.921	17.6926	0.088749	31.8358	20.5592	24.0986	76.3014	255	0	0	13.0804	2.04023	2.38977	13.19	98.9638	0	0	34259.1	43552.2	48153.2	52666.7	0	0	0	0	0	0	170
DATA	11:51:54:000	2023-12-09	835725	13.6856	602.166	0.0978446	443.289	988.068	17.7852	0.0890692	32.0044	20.6451	24.1203	76.3025	255	0	0	13.0811	2.04045	2.39077	13.19	98.9927	0	0	34266.9	43562.7	48155.7	52678.2	0	0	0	0	0	0	234
DATA	11:51:55:000	2023-12-09	836025	13.7177	603.579	0.0980204	444.375	989.774	17.8159	0.0891753	32.063	20.6742	24.1401	76.2995	255	0	0	13.0804	2.04043	2.39077	13.19	98.9906	0	0	34256.3	43562.1	48141.7	52675.6	0	0	0	0	0	0	173
DATA	11:51:56:000	2023-12-09	836325	13.8115	607.706	0.0985293	447.413	993.192	17.8775	0.0893851	32.1737	20.7312	24.1588	76.3044	255	0	0	13.0804	2.04034	2.39102	13.19	98.9811	0	0	34240.7	43558.8	48131.1	52672.2	0	0	0	0	0	0	201
DATA	11:51:57:000	2023-12-09	836625	13.8628	609.963	0.0988061	449.105	994.138	17.8945	0.0894417	32.2065	20.7475	24.1747	76.3035	255	0	0	13.0804	2.04032	2.39077	13.19	98.9561	0	0	34218.8	43548	48112.8	52657.8	0	0	0	0	0	0	147
DATA	11:51:58:000	2023-12-09	836925	13.8315	608.586	0.0986397	448.101	994.559	17.9021	0.0894715	32.2208	20.7555	24.1943	76.3068	255	0	0	13.0797	2.04059	2.39164	13.19	98.9626	0	0	34222.1	43548	48104.9	52658.5	0	0	0	0	0	0	152
DATA	11:51:59:000	2023-12-09	837225	13.88	610.72	0.0989	449.69	1000.13	18.0023	0.08981	32.4027	20.8473	24.2143	76.3088	255	0	0	13.0804	2.04041	2.39127	13.19	98.9725	0	0	34218.5	43554.2	48094.2	52663	0	0	0	0	0	0	132
DATA	11:52:00:000	2023-12-09	837525	13.9147	612.247	0.0990875	450.856	1002.41	18.0434	0.0899495	32.4795	20.8854	24.2336	76.3068	255	0	0	13.0818	2.04055	2.39189	13.19	99.0069	0	0	34223	43568	48103.8	52680.5	0	0	0	0	0	0	 17
DATA	11:52:01:000	2023-12-09	837825	13.9407	613.391	0.0992309	451.695	1003.83	18.0689	0.0900402	32.5253	20.9093	24.2492	76.3113	255	0	0	13.0818	2.04063	2.39289	13.19	98.9853	0	0	34213.9	43557.6	48093.9	52668.7	0	0	0	0	0	0	213
DATA	11:52:02:000	2023-12-09	838125	13.9922	615.657	0.0995076	453.416	1004.98	18.0896	0.0901085	32.5663	20.9288	24.2663	76.307	255	0	0	13.0818	2.0408	2.39164	13.19	98.9629	0	0	34178.2	43546	48067.8	52653.2	0	0	0	0	0	0	 28
DATA	11:52:03:000	2023-12-09	838425	14.1971	624.672	0.100609	460.087	1010.03	18.1805	0.0904175	32.7321	21.0112	24.2823	76.3059	255	0	0	13.0749	2.04069	2.39326	13.19	98.9518	0	0	34149.8	43542.2	48047.6	52648.7	0	0	0	0	0	0	117
DATA	11:52:04:000	2023-12-09	838725	14.1571	622.912	0.100394	458.806	1010.39	18.187	0.0904393	32.7449	21.0179	24.2989	76.3076	255	0	0	13.0811	2.04082	2.39326	13.19	98.9538	0	0	34157.8	43541.8	48045.7	52647.9	0	0	0	0	0	0	111
DATA	11:52:05:000	2023-12-09	839025	14.1474	622.486	0.100342	458.547	1014.08	18.2534	0.0906635	32.8684	21.0783	24.3171	76.3031	255	0	0	13.0811	2.04065	2.39376	13.19	98.9452	0	0	34155.2	43539.8	48037.8	52643.8	0	0	0	0	0	0	131
DATA	11:52:06:000	2023-12-09	839325	14.189	624.316	0.100566	459.917	1018.31	18.3296	0.0909217	33.0071	21.1471	24.3357	76.3042	255	0	0	13.0811	2.04096	2.39376	13.19	98.9515	0	0	34147.4	43539.4	48020.1	52643.2	0	0	0	0	0	0	 66
DATA	11:52:07:000	2023-12-09	839625	14.2275	626.01	0.10077	461.222	1019.3	18.3474	0.0909799	33.0433	21.1639	24.3545	76.2996	255	0	0	13.0824	2.04073	2.39413	13.19	98.9409	0	0	34141.6	43537	48012.6	52640.3	0	0	0	0	0	0	130
DATA	11:52:08:000	2023-12-09	839925	14.1939	624.532	0.100592	460.13	1020.24	18.3643	0.0910391	33.0736	21.18	24.3732	76.3048	255	0	0	13.0818	2.04092	2.39463	13.19	98.9431	0	0	34140.8	43536.1	48009	52638.3	0	0	0	0	0	0	114
DATA	11:52:09:000	2023-12-09	840225	14.2967	629.055	0.101142	463.488	1022.01	18.3962	0.091146	33.1327	21.2092	24.3903	76.3051	255	0	0	13.0818	2.04089	2.39601	13.19	98.9413	0	0	34119.1	43535.6	48000.3	52635.8	0	0	0	0	0	0	 45
DATA	11:52:10:000	2023-12-09	840525	14.3688	632.227	0.101526	465.874	1026.06	18.4691	0.0913914	33.2676	21.2744	24.4032	76.3003	255	0	0	13.0797	2.04099	2.39675	13.19	98.9384	0	0	34105.5	43533.3	47985.1	52633.4	0	0	0	0	0	0	141
DATA	11:52:11:000	2023-12-09	840825	14.4356	635.166	0.101884	468.008	1029.62	18.5332	0.0916107	33.3807	21.3317	24.4185	76.3095	255	0	0	13.0811	2.04111	2.3965	13.19	98.9419	0	0	34086.9	43533.6	47974.1	52632.6	0	0	0	0	0	0	 81
DATA	11:52:12:000	2023-12-09	841125	14.4466	635.65	0.101943	468.425	1031.26	18.5627	0.0917099	33.4382	21.3586	24.4349	76.3038	255	0	0	13.0804	2.04122	2.39588	13.19	98.9446	0	0	34090.2	43533.7	47966	52632.9	0	0	0	0	0	0	  4
DATA	11:52:13:000	2023-12-09	841425	14.4841	637.3	0.102142	469.646	1033.71	18.6068	0.0918575	33.518	21.3982	24.4518	76.3074	255	0	0	13.0804	2.0412	2.39551	13.19	98.9517	0	0	34082.6	43537	47969.2	52635.9	0	0	0	0	0	0	103
DATA	11:52:14:000	2023-12-09	841725	14.5638	640.807	0.102564	472.296	1035.11	18.632	0.091941	33.568	21.4212	24.4686	76.3011	255	0	0	13.0811	2.04127	2.39675	13.19	98.9495	0	0	34063.1	43535.3	47952.6	52634.4	0	0	0	0	0	0	230
DATA	11:52:15:000	2023-12-09	842025	14.7689	649.832	0.103646	478.953	1037.19	18.6694	0.0920662	33.6359	21.4547	24.4822	76.3036	255	0	0	13.0811	2.04148	2.39638	13.19	98.9427	0	0	34004.1	43530.2	47939.6	52628.7	0	0	0	0	0	0	172
DATA	11:52:16:000	2023-12-09	842325	14.84	652.96	0.104022	481.237	1040.79	18.7342	0.0922857	33.7512	21.5123	24.4997	76.3115	255	0	0	13.0811	2.04118	2.39813	13.19	98.9321	0	0	34009.4	43528.6	47927.1	52624.9	0	0	0	0	0	0	231
DATA	11:52:17:000	2023-12-09	842625	14.7509	649.04	0.103553	478.417	1042.41	18.7634	0.0923819	33.8086	21.5388	24.5189	76.3054	255	0	0	13.0804	2.04141	2.39763	13.19	98.9341	0	0	34026.3	43527.1	47920.7	52622.1	0	0	0	0	0	0	 88
DATA	11:52:18:000	2023-12-09	842925	14.7382	648.481	0.103487	478.06	1046.95	18.8451	0.0926561	33.9597	21.6109	24.5391	76.3018	255	0	0	13.0804	2.04143	2.39875	13.19	98.9347	0	0	34024.8	43527.1	47907.4	52621.8	0	0	0	0	0	0	125
DATA	11:52:19:000	2023-12-09	843225	14.7705	649.902	0.103658	479.113	1048.18	18.8672	0.092732	34	21.6312	24.5585	76.306	255	0	0	13.0811	2.04176	2.39775	13.19	98.9435	0	0	34017	43527.6	47897.7	52620.5	0	0	0	0	0	0	222
DATA	11:52:20:000	2023-12-09	843525	14.6648	645.251	0.1031	475.69	1051.59	18.9286	0.0929356	34.111	21.6852	24.5751	76.3093	255	0	0	13.0804	2.04157	2.3985	13.19	98.9351	0	0	34031.4	43525.9	47891.2	52618.7	0	0	0	0	0	0	151
DATA	11:52:21:000	2023-12-09	843825	14.7955	651.002	0.103788	480.003	1054.4	18.9792	0.0931037	34.2073	21.7299	24.5934	76.3024	255	0	0	13.0804	2.04132	2.39912	13.19	98.937	0	0	34023.7	43529.3	47892.3	52622.3	0	0	0	0	0	0	 26
DATA	11:52:22:000	2023-12-09	844125	14.7517	649.075	0.103557	478.616	1053.69	18.9664	0.0930598	34.1867	21.7198	24.611	76.3015	255	0	0	13.0804	2.04162	2.39837	13.19	98.9459	0	0	34027.8	43530.1	47880.9	52622.1	0	0	0	0	0	0	118
DATA	11:52:23:000	2023-12-09	844425	14.728	648.032	0.103437	477.848	1058.23	19.0481	0.0933374	34.3341	21.7912	24.629	76.3059	255	0	0	13.0811	2.04193	2.39975	13.19	98.9511	0	0	34030.8	43529.2	47872.8	52622.1	0	0	0	0	0	0	 42
DATA	11:52:24:000	2023-12-09	844725	14.6901	646.364	0.103234	476.695	1058.51	19.0532	0.0933503	34.3488	21.7963	24.6443	76.2975	255	0	0	13.0804	2.04172	2.39875	13.19	98.9421	0	0	34034.1	43527.3	47858.7	52616.3	0	0	0	0	0	0	159
DATA	11:52:25:000	2023-12-09	845025	14.6894	646.334	0.103233	476.625	1061.4	19.1052	0.0935264	34.4391	21.8419	24.6617	76.3095	255	0	0	13.0811	2.04151	2.39912	13.19	98.946	0	0	34040	43531.3	47855.2	52622.1	0	0	0	0	0	0	172
DATA	11:52:26:000	2023-12-09	845325	14.7779	650.228	0.103696	479.577	1063.36	19.1405	0.0936397	34.5085	21.8731	24.6788	76.3011	255	0	0	13.0804	2.04185	2.39962	13.19	98.9596	0	0	34020.2	43533.7	47857.5	52625.2	0	0	0	0	0	0	183
DATA	11:52:27:000	2023-12-09	845625	14.796	651.024	0.103792	480.152	1065.26	19.1747	0.0937547	34.5693	21.9033	24.6961	76.3075	255	0	0	13.0811	2.04195	2.40037	13.19	98.9569	0	0	34015.2	43531.6	47840.8	52621.6	0	0	0	0	0	0	 96
DATA	11:52:28:000	2023-12-09	845925	14.837	652.828	0.104012	481.544	1069.05	19.2429	0.0939854	34.6967	21.9624	24.713	76.3021	255	0	0	13.0797	2.04182	2.40037	13.19	98.9572	0	0	34011.9	43533	47837	52624	0	0	0	0	0	0	 17
DATA	11:52:29:000	2023-12-09	846225	14.8381	652.876	0.104018	481.572	1068.71	19.2368	0.0939654	34.6851	21.958	24.7269	76.307	255	0	0	13.0811	2.04202	2.40074	13.19	98.9526	0	0	34003.3	43528.9	47830.2	52616.9	0	0	0	0	0	0	 55
