Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 3:39:29
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:39:45:000	2023-12-09	617025	13.8108	607.675	0.0985014	443.818	801.429	14.4257	0.0771138	25.7544	17.1662	21.7786	76.3028	255	0	0	13.0824	2.02043	2.35585	13.19	98.7904	0	0	34326.4	43676	48990.4	52904.1	0	0	0	0	0	0	117
DATA	11:39:46:000	2023-12-09	617325	13.7988	607.147	0.0984409	443.444	808.081	14.5455	0.0775613	25.9688	17.2979	21.799	76.3062	255	0	0	13.0818	2.02051	2.35573	13.19	98.7915	0	0	34336	43675.7	48949.1	52901.4	0	0	0	0	0	0	111
DATA	11:39:47:000	2023-12-09	617625	13.8025	607.31	0.09846	443.572	807.119	14.5281	0.0774961	25.9384	17.28	21.8163	76.3091	255	0	0	13.0824	2.02079	2.35598	13.19	98.7937	0	0	34327.9	43673.9	48964.8	52900	0	0	0	0	0	0	149
DATA	11:39:48:000	2023-12-09	617925	13.79	606.76	0.0983886	443.246	813.619	14.6451	0.0779239	26.1518	17.4081	21.8376	76.3016	255	0	0	13.0818	2.02084	2.35673	13.19	98.791	0	0	34331.7	43672.2	48932.9	52894.3	0	0	0	0	0	0	 44
DATA	11:39:49:000	2023-12-09	618225	13.7763	606.157	0.0983201	442.816	816.4	14.6952	0.078114	26.2418	17.4632	21.8591	76.3053	255	0	0	13.0824	2.02058	2.35623	13.19	98.7842	0	0	34328	43671.8	48943.2	52896.9	0	0	0	0	0	0	226
DATA	11:39:50:000	2023-12-09	618525	13.7632	605.581	0.0982485	442.432	821.768	14.7918	0.0784679	26.4166	17.5682	21.8806	76.3045	255	0	0	13.0811	2.02033	2.35548	13.19	98.7792	0	0	34331.3	43672.1	48921.6	52896.1	0	0	0	0	0	0	231
DATA	11:39:51:000	2023-12-09	618825	13.7549	605.216	0.098202	442.192	823.871	14.8297	0.0786053	26.4858	17.6099	21.9019	76.3054	255	0	0	13.0824	2.02059	2.35623	13.19	98.7931	0	0	34340	43675.6	48897.8	52897.2	0	0	0	0	0	0	 99
DATA	11:39:52:000	2023-12-09	619125	13.6771	601.792	0.0977828	439.736	841.329	15.1439	0.0797551	27.0498	17.9439	21.9236	76.3031	255	0	0	13.0824	2.0206	2.3571	13.19	98.791	0	0	34337.8	43674.6	48887.7	52897	0	0	0	0	0	0	 13
DATA	11:39:53:000	2023-12-09	619425	13.7281	604.036	0.098058	441.387	834.551	15.0219	0.0793093	26.8326	17.8166	21.9453	76.3068	255	0	0	13.0831	2.02051	2.35635	13.19	98.7824	0	0	34335.8	43671.7	48876	52891.1	0	0	0	0	0	0	 73
DATA	11:39:54:000	2023-12-09	619725	13.7451	604.784	0.0981514	441.986	831.183	14.9613	0.0790889	26.7275	17.7534	21.9639	76.3025	255	0	0	13.0824	2.02062	2.3566	13.19	98.7832	0	0	34332.1	43670.9	48882.4	52890.6	0	0	0	0	0	0	193
DATA	11:39:55:000	2023-12-09	620025	13.7139	603.412	0.0979801	440.997	838.409	15.0914	0.0795612	26.9607	17.892	21.9849	76.3055	255	0	0	13.0824	2.02075	2.35536	13.19	98.7843	0	0	34337.2	43670.2	48858.2	52887.8	0	0	0	0	0	0	192
DATA	11:39:56:000	2023-12-09	620325	13.6823	602.021	0.0978121	440.02	845.102	15.2118	0.080003	27.1783	18.0195	22.0064	76.3042	255	0	0	13.0818	2.02079	2.35598	13.19	98.7834	0	0	34339.3	43669.3	48838.7	52885.8	0	0	0	0	0	0	 80
DATA	11:39:57:000	2023-12-09	620625	13.6972	602.677	0.097893	440.515	845.776	15.224	0.0800464	27.2009	18.0333	22.0272	76.307	255	0	0	13.0824	2.02068	2.35685	13.19	98.7792	0	0	34348.9	43668.6	48802.8	52883.5	0	0	0	0	0	0	 77
DATA	11:39:58:000	2023-12-09	620925	13.6464	600.442	0.0976145	438.939	854.94	15.3889	0.0806409	27.4993	18.2059	22.0467	76.302	255	0	0	13.0811	2.02091	2.35835	13.19	98.7814	0	0	34348.9	43667.2	48803.2	52882.3	0	0	0	0	0	0	137
DATA	11:39:59:000	2023-12-09	621225	13.6921	602.452	0.097865	440.391	847.727	15.2591	0.0801734	27.2662	18.0723	22.0697	76.311	255	0	0	13.0824	2.02074	2.35723	13.19	98.7772	0	0	34339	43667.1	48822.7	52883.2	0	0	0	0	0	0	  9
DATA	11:40:00:000	2023-12-09	621525	13.7027	602.919	0.0979201	440.818	846.122	15.2302	0.0800663	27.2199	18.0434	22.0929	76.3021	255	0	0	13.0818	2.02058	2.35648	13.19	98.7749	0	0	34339	43667.7	48817.5	52884.3	0	0	0	0	0	0	 95
DATA	11:40:01:000	2023-12-09	621825	13.6877	602.259	0.0978412	440.334	851.216	15.3219	0.080401	27.3837	18.14	22.114	76.3078	255	0	0	13.0811	2.02064	2.35872	13.19	98.7734	0	0	34345.3	43666.4	48791	52879.5	0	0	0	0	0	0	139
DATA	11:40:02:000	2023-12-09	622125	13.6847	602.127	0.0978247	440.316	853.668	15.366	0.0805601	27.4674	18.1871	22.137	76.3001	255	0	0	13.0824	2.02073	2.35797	13.19	98.7693	0	0	34344.7	43663.7	48781.2	52876.8	0	0	0	0	0	0	106
DATA	11:40:03:000	2023-12-09	622425	13.5984	598.33	0.0973573	437.537	870.172	15.6631	0.0816322	27.9984	18.4936	22.1597	76.3063	255	0	0	13.0824	2.02087	2.35785	13.19	98.7696	0	0	34352.2	43662.5	48745.4	52872.4	0	0	0	0	0	0	192
DATA	11:40:04:000	2023-12-09	622725	13.6861	602.188	0.0978344	440.36	856.057	15.409	0.0807181	27.5443	18.2339	22.1802	76.3114	255	0	0	13.0824	2.02078	2.35835	13.19	98.7737	0	0	34343.3	43665.2	48766.7	52877.1	0	0	0	0	0	0	103
DATA	11:40:05:000	2023-12-09	623025	13.6156	599.086	0.0974505	438.145	869.053	15.643	0.0815597	27.9658	18.4754	22.2031	76.3081	255	0	0	13.0824	2.02081	2.3571	13.19	98.7723	0	0	34357.5	43664.2	48718.8	52872.4	0	0	0	0	0	0	116
DATA	11:40:06:000	2023-12-09	623325	13.6452	600.389	0.0976109	439.176	865.419	15.5775	0.0813233	27.8539	18.4098	22.2265	76.3004	255	0	0	13.0824	2.0209	2.35835	13.19	98.7688	0	0	34348	43661.8	48740.9	52870.5	0	0	0	0	0	0	 80
DATA	11:40:07:000	2023-12-09	623625	13.6626	601.154	0.0977095	439.723	864.98	15.5696	0.0812991	27.8389	18.4029	22.2482	76.3084	255	0	0	13.0818	2.02106	2.35822	13.19	98.7742	0	0	34347.4	43662.6	48736.7	52872.2	0	0	0	0	0	0	187
DATA	11:40:08:000	2023-12-09	623925	13.5879	597.868	0.0972994	437.383	879.101	15.8238	0.0822066	28.2975	18.6626	22.2696	76.3027	255	0	0	13.0824	2.02062	2.35959	13.19	98.7588	0	0	34367.9	43660.2	48659	52863.9	0	0	0	0	0	0	190
DATA	11:40:09:000	2023-12-09	624225	13.6172	599.157	0.0974561	438.386	874.586	15.7425	0.0819128	28.156	18.5816	22.294	76.2986	255	0	0	13.0818	2.02078	2.3581	13.19	98.7628	0	0	34353.2	43660.3	48694.6	52865.8	0	0	0	0	0	0	105
DATA	11:40:10:000	2023-12-09	624525	13.6222	599.377	0.0974863	438.542	876.296	15.7733	0.0820259	28.2108	18.6142	22.319	76.3058	255	0	0	13.0824	2.02105	2.35922	13.19	98.7629	0	0	34353.1	43657.7	48681.3	52863.2	0	0	0	0	0	0	162
DATA	11:40:11:000	2023-12-09	624825	13.6017	598.475	0.0973726	437.958	880.223	15.844	0.0822767	28.3421	18.6868	22.3407	76.2982	255	0	0	13.0824	2.02066	2.35959	13.19	98.7503	0	0	34365.8	43656	48631.8	52858.1	0	0	0	0	0	0	 98
DATA	11:40:12:000	2023-12-09	625125	13.5802	597.529	0.0972587	437.257	882.579	15.8864	0.0824316	28.4174	18.7309	22.365	76.306	255	0	0	13.0818	2.02106	2.35885	13.19	98.7652	0	0	34366.5	43658.6	48643.1	52859.9	0	0	0	0	0	0	150
DATA	11:40:13:000	2023-12-09	625425	13.6133	598.985	0.0974405	438.342	879.45	15.8301	0.082232	28.3179	18.6754	22.3884	76.3087	255	0	0	13.0824	2.0208	2.35972	13.19	98.7545	0	0	34354.2	43656.5	48672.3	52862	0	0	0	0	0	0	234
DATA	11:40:14:000	2023-12-09	625725	13.5885	597.894	0.0973047	437.579	887.329	15.9719	0.0827369	28.5739	18.8191	22.4093	76.308	255	0	0	13.0831	2.0211	2.35997	13.19	98.7623	0	0	34369.3	43656.9	48617.2	52857.8	0	0	0	0	0	0	187
DATA	11:40:15:000	2023-12-09	626025	13.597	598.268	0.0973487	437.908	886.852	15.9633	0.0827039	28.5622	18.8118	22.4332	76.3044	255	0	0	13.0824	2.02097	2.35885	13.19	98.756	0	0	34356.2	43655.4	48645.1	52856.7	0	0	0	0	0	0	151
DATA	11:40:16:000	2023-12-09	626325	13.5327	595.439	0.0970028	435.859	896.498	16.137	0.0833265	28.8743	18.9864	22.4582	76.3071	255	0	0	13.0818	2.02107	2.36009	13.19	98.7548	0	0	34372.7	43654	48592.1	52852.4	0	0	0	0	0	0	 94
DATA	11:40:17:000	2023-12-09	626625	13.5161	594.708	0.0969122	435.345	901.208	16.2217	0.0836266	29.0273	19.0718	22.4837	76.3101	255	0	0	13.0824	2.02096	2.36059	13.19	98.7481	0	0	34362.2	43652	48599	52850.6	0	0	0	0	0	0	  1
DATA	11:40:18:000	2023-12-09	626925	13.5286	595.258	0.0969785	435.774	902.409	16.2434	0.083701	29.0678	19.0946	22.5098	76.3122	255	0	0	13.0818	2.02101	2.36072	13.19	98.7502	0	0	34375.3	43652.5	48567.5	52850	0	0	0	0	0	0	 72
DATA	11:40:19:000	2023-12-09	627225	13.4953	593.793	0.0967971	434.759	907.932	16.3428	0.0840528	29.2495	19.1938	22.5358	76.3088	255	0	0	13.0824	2.02123	2.36034	13.19	98.7521	0	0	34380	43651.1	48541.4	52845.1	0	0	0	0	0	0	127
DATA	11:40:20:000	2023-12-09	627525	13.4804	593.138	0.09672	434.316	913.609	16.445	0.0844184	29.435	19.2952	22.5593	76.3083	255	0	0	13.0818	2.02133	2.36047	13.19	98.7506	0	0	34384.8	43649.5	48513.9	52842.5	0	0	0	0	0	0	  6
DATA	11:40:21:000	2023-12-09	627825	13.4677	592.579	0.0966473	433.958	914.483	16.4607	0.0844701	29.4666	19.312	22.5852	76.3061	255	0	0	13.0811	2.02088	2.36184	13.19	98.7366	0	0	34385.8	43647.8	48511.5	52840.4	0	0	0	0	0	0	185
DATA	11:40:22:000	2023-12-09	628125	13.4923	593.661	0.0967838	434.796	911.728	16.4111	0.0842977	29.3809	19.2649	22.6108	76.3047	255	0	0	13.0818	2.02119	2.36209	13.19	98.7412	0	0	34365.4	43646.7	48559.2	52841.1	0	0	0	0	0	0	227
DATA	11:40:23:000	2023-12-09	628425	13.488	593.472	0.0967584	434.679	913.477	16.4426	0.0844063	29.4387	19.2969	22.6332	76.3066	255	0	0	13.0831	2.02117	2.36334	13.19	98.7391	0	0	34369.5	43646	48538.4	52841.7	0	0	0	0	0	0	 97
DATA	11:40:24:000	2023-12-09	628725	13.5018	594.079	0.0968306	435.188	912.74	16.4293	0.0843557	29.4193	19.2852	22.6575	76.3016	255	0	0	13.0824	2.02112	2.36084	13.19	98.7387	0	0	34371.7	43646.2	48533.3	52839.5	0	0	0	0	0	0	173
DATA	11:40:25:000	2023-12-09	629025	13.4838	593.287	0.0967333	434.613	916.25	16.4925	0.0845792	29.5328	19.3483	22.6828	76.3073	255	0	0	13.0824	2.02131	2.36309	13.19	98.741	0	0	34373.2	43645.5	48516.7	52838.1	0	0	0	0	0	0	118
DATA	11:40:26:000	2023-12-09	629325	13.4331	591.056	0.0964598	433.015	924.607	16.6429	0.085112	29.8046	19.4955	22.705	76.3066	255	0	0	13.0824	2.02143	2.36321	13.19	98.7465	0	0	34377.7	43646.6	48510.2	52837.3	0	0	0	0	0	0	 98
DATA	11:40:27:000	2023-12-09	629625	13.4244	590.674	0.0964108	432.801	926.825	16.6829	0.0852505	29.8808	19.5354	22.7305	76.3014	255	0	0	13.0824	2.02152	2.36296	13.19	98.7444	0	0	34375.4	43644.8	48500.7	52836.8	0	0	0	0	0	0	218
DATA	11:40:28:000	2023-12-09	629925	13.344	587.136	0.0959737	430.219	944.194	16.9955	0.0863456	30.4414	19.8359	22.7559	76.3062	255	0	0	13.0804	2.02147	2.36321	13.19	98.7367	0	0	34395.2	43642	48431.9	52829.2	0	0	0	0	0	0	 87
DATA	11:40:29:000	2023-12-09	630225	13.4319	591.004	0.0964515	433.089	929.057	16.723	0.0853904	29.9559	19.5767	22.7778	76.3056	255	0	0	13.0824	2.02151	2.36296	13.19	98.741	0	0	34377.7	43643.4	48475.6	52832	0	0	0	0	0	0	 33
DATA	11:40:30:000	2023-12-09	630525	13.4013	589.657	0.0962866	432.152	935.43	16.8377	0.0857941	30.1648	19.6882	22.804	76.3036	255	0	0	13.0824	2.0217	2.36284	13.19	98.7401	0	0	34380.2	43641.2	48466.2	52830.3	0	0	0	0	0	0	 36
DATA	11:40:31:000	2023-12-09	630825	13.4225	590.59	0.0964023	432.872	935.35	16.8363	0.0857885	30.1648	19.6882	22.8302	76.3039	255	0	0	13.0824	2.02167	2.36346	13.19	98.736	0	0	34386.8	43639.7	48427.9	52826.1	0	0	0	0	0	0	 76
DATA	11:40:32:000	2023-12-09	631125	13.4101	590.044	0.0963334	432.547	936.234	16.8522	0.0858433	30.1985	19.7047	22.8531	76.2966	255	0	0	13.0818	2.02169	2.36421	13.19	98.7324	0	0	34385.3	43637.9	48421.2	52822.7	0	0	0	0	0	0	186
DATA	11:40:33:000	2023-12-09	631425	13.4154	590.278	0.0963629	432.707	938.731	16.8972	0.0859999	30.2783	19.7489	22.8767	76.3045	255	0	0	13.0831	2.02157	2.36358	13.19	98.732	0	0	34379.8	43638.8	48433	52825.4	0	0	0	0	0	0	114
DATA	11:40:34:000	2023-12-09	631725	13.2781	584.236	0.0956135	428.269	958.881	17.2599	0.0872645	30.9275	20.093	22.901	76.3126	255	0	0	13.0824	2.02144	2.36408	13.19	98.7231	0	0	34393.5	43636.2	48391.1	52818.7	0	0	0	0	0	0	108
DATA	11:40:35:000	2023-12-09	632025	13.2939	584.932	0.0956983	428.853	958.363	17.2505	0.0872299	30.9162	20.0856	22.925	76.3055	255	0	0	13.0824	2.02158	2.36496	13.19	98.7283	0	0	34401.5	43637.1	48354.2	52817.4	0	0	0	0	0	0	170
DATA	11:40:36:000	2023-12-09	632325	13.3386	586.898	0.0959457	430.328	953.393	17.1611	0.0869218	30.7582	20.003	22.9506	76.3062	255	0	0	13.0824	2.02169	2.36496	13.19	98.7233	0	0	34389.4	43633.8	48380.8	52816.9	0	0	0	0	0	0	178
DATA	11:40:37:000	2023-12-09	632625	13.3069	585.504	0.0957682	429.356	961.417	17.3055	0.0874177	31.0208	20.1398	22.9774	76.3041	255	0	0	13.0831	2.02175	2.36608	13.19	98.725	0	0	34400.4	43634	48336.3	52812.8	0	0	0	0	0	0	 44
DATA	11:40:38:000	2023-12-09	632925	13.3609	587.88	0.0960675	431.093	949.542	17.0918	0.0866809	30.6372	19.9403	23.0001	76.3109	255	0	0	13.0824	2.0219	2.3657	13.19	98.7332	0	0	34388.5	43636.1	48387	52818.7	0	0	0	0	0	0	232
DATA	11:40:39:000	2023-12-09	633225	13.2785	584.254	0.0956151	428.498	969.094	17.4437	0.0878979	31.2727	20.271	23.0232	76.3056	255	0	0	13.0818	2.02185	2.36608	13.19	98.7365	0	0	34402.4	43638.1	48335.4	52819.4	0	0	0	0	0	0	173
DATA	11:40:40:000	2023-12-09	633525	13.3012	585.253	0.0957408	429.258	966.991	17.4058	0.0877685	31.2068	20.2371	23.0465	76.3067	255	0	0	13.0824	2.02187	2.3657	13.19	98.7453	0	0	34403.3	43641.8	48342.2	52822.4	0	0	0	0	0	0	145
DATA	11:40:41:000	2023-12-09	633825	13.3062	585.473	0.0957672	429.441	966.461	17.3963	0.087734	31.1914	20.2295	23.0689	76.3085	255	0	0	13.0824	2.02194	2.36658	13.19	98.7552	0	0	34413.4	43645.4	48319.2	52824.6	0	0	0	0	0	0	166
DATA	11:40:42:000	2023-12-09	634125	13.3276	586.414	0.0958856	430.171	967.035	17.4066	0.0877704	31.2127	20.2403	23.0909	76.3073	255	0	0	13.0818	2.02192	2.36708	13.19	98.7585	0	0	34406.6	43647.1	48343.8	52828.4	0	0	0	0	0	0	197
DATA	11:40:43:000	2023-12-09	634425	13.2824	584.426	0.0956388	428.758	972.218	17.4999	0.0880936	31.3833	20.3278	23.1102	76.3041	255	0	0	13.0824	2.02203	2.36595	13.19	98.7663	0	0	34413.8	43649.5	48332.2	52831.6	0	0	0	0	0	0	213
DATA	11:40:44:000	2023-12-09	634725	13.2189	581.632	0.0952881	426.738	986.295	17.7533	0.0889617	31.84	20.5618	23.1283	76.3034	255	0	0	13.0824	2.02198	2.36795	13.19	98.7658	0	0	34423.3	43649.7	48290.2	52829.5	0	0	0	0	0	0	146
DATA	11:40:45:000	2023-12-09	635025	13.2934	584.91	0.0956981	429.129	971.987	17.4958	0.088078	31.3771	20.326	23.147	76.3107	255	0	0	13.0831	2.02214	2.36658	13.19	98.7677	0	0	34411.1	43649	48328.4	52829.4	0	0	0	0	0	0	184
DATA	11:40:46:000	2023-12-09	635325	13.3113	585.697	0.0957932	429.778	973.645	17.5256	0.0881758	31.4358	20.3545	23.1633	76.3023	255	0	0	13.0824	2.02222	2.36683	13.19	98.7675	0	0	34416.5	43648.1	48291.8	52826.7	0	0	0	0	0	0	234
DATA	11:40:47:000	2023-12-09	635625	13.2787	584.263	0.0956156	428.748	981.697	17.6705	0.0886754	31.6974	20.4889	23.1815	76.3029	255	0	0	13.0824	2.02211	2.36857	13.19	98.7627	0	0	34420.4	43647.1	48260.9	52823.2	0	0	0	0	0	0	248
DATA	11:40:48:000	2023-12-09	635925	13.2774	584.206	0.0956095	428.728	987.346	17.7722	0.0890248	31.8814	20.5829	23.1987	76.3035	255	0	0	13.0824	2.02235	2.36807	13.19	98.7668	0	0	34411.8	43646.5	48268.1	52823.8	0	0	0	0	0	0	251
DATA	11:40:49:000	2023-12-09	636225	13.2856	584.566	0.095653	429.03	981.057	17.659	0.0886355	31.6811	20.4802	23.2158	76.3013	255	0	0	13.0824	2.02237	2.3682	13.19	98.7552	0	0	34412.6	43641.2	48257.6	52816.8	0	0	0	0	0	0	  1
DATA	11:40:50:000	2023-12-09	636525	13.2938	584.927	0.0956989	429.308	983.319	17.6997	0.0887754	31.7551	20.5183	23.2305	76.3027	255	0	0	13.0818	2.02229	2.3677	13.19	98.7421	0	0	34404.3	43636.2	48270.7	52810.6	0	0	0	0	0	0	183
DATA	11:40:51:000	2023-12-09	636825	13.2924	584.866	0.0956935	429.317	986.754	17.7616	0.0889899	31.8701	20.5759	23.249	76.2978	255	0	0	13.0824	2.02264	2.36882	13.19	98.7621	0	0	34405.9	43641.5	48259.6	52817	0	0	0	0	0	0	129
DATA	11:40:52:000	2023-12-09	637125	13.2748	584.091	0.0955988	428.716	995.343	17.9162	0.0895196	32.1451	20.7176	23.2678	76.3084	255	0	0	13.0818	2.0226	2.3687	13.19	98.7524	0	0	34406.5	43637.7	48240.3	52812.6	0	0	0	0	0	0	130
DATA	11:40:53:000	2023-12-09	637425	13.3039	585.372	0.0957558	429.699	991.935	17.8548	0.0893065	32.0382	20.6628	23.2847	76.3052	255	0	0	13.0824	2.02262	2.36832	13.19	98.7421	0	0	34398	43632.9	48234.1	52805.5	0	0	0	0	0	0	135
DATA	11:40:54:000	2023-12-09	637725	13.272	583.968	0.0955828	428.686	1000.81	18.0146	0.0898534	32.3262	20.8084	23.302	76.3065	255	0	0	13.0824	2.02287	2.36932	13.19	98.7323	0	0	34401.9	43626.1	48202.2	52797.4	0	0	0	0	0	0	 91
DATA	11:40:55:000	2023-12-09	638025	13.2655	583.682	0.0955408	428.554	1005.11	18.092	0.0901084	32.471	20.8788	23.315	76.296	255	0	0	13.0824	2.02251	2.36795	13.19	98.7389	0	0	34408.7	43632.5	48182.8	52803.5	0	0	0	0	0	0	252
DATA	11:40:56:000	2023-12-09	638325	13.2872	584.637	0.095664	429.23	997.586	17.9565	0.0896531	32.226	20.7576	23.3307	76.3045	255	0	0	13.0824	2.02274	2.3677	13.19	98.7446	0	0	34405.5	43632.8	48204.2	52805.6	0	0	0	0	0	0	 25
DATA	11:40:57:000	2023-12-09	638625	13.2595	583.418	0.0955125	428.362	1005.89	18.106	0.0901622	32.4963	20.8932	23.3478	76.3041	255	0	0	13.0824	2.02264	2.37044	13.19	98.7422	0	0	34407.7	43632.8	48194.8	52804.9	0	0	0	0	0	0	145
