Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 13 2023 at 11:41:57
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:42:06:000	2023-12-13	293265	13.9443	613.549	0.0992031	430.978	546.098	9.82976	0.0588538	16.8783	10.6664	10.6645	76.346	255	0	0	12.9608	1.88975	1.98314	13.13	98.5135	0	0	35056.1	44661.5	51333.4	54434.4	0	0	0	0	0	0	203
DATA	19:42:07:000	2023-12-13	293565	13.9537	613.963	0.0992595	431.25	546.339	9.8341	0.0588767	16.885	10.673	10.6626	76.3488	255	0	0	12.9601	1.88979	1.98476	13.13	98.5309	0	0	35057.5	44669.1	51333.2	54439.9	0	0	0	0	0	0	 76
DATA	19:42:08:000	2023-12-13	293865	13.9506	613.826	0.099239	431.163	545.705	9.82269	0.0588249	16.8658	10.6554	10.6609	76.3467	255	0	0	12.9608	1.88968	1.98539	13.13	98.5477	0	0	35064.4	44677.5	51342.3	54444.5	0	0	0	0	0	0	228
DATA	19:42:09:000	2023-12-13	294165	13.9557	614.051	0.0992662	431.299	545.604	9.82087	0.0588171	16.8618	10.6526	10.6597	76.3503	255	0	0	12.9608	1.88972	1.98364	13.13	98.5661	0	0	35070.5	44685.6	51345.8	54448.3	0	0	0	0	0	0	  0
DATA	19:42:10:000	2023-12-13	294465	13.971	614.724	0.0993502	431.803	545.768	9.82382	0.0588309	16.8681	10.6571	10.6586	76.3445	255	0	0	12.9601	1.8898	1.98352	13.13	98.5917	0	0	35076	44696.6	51353.6	54457	0	0	0	0	0	0	211
DATA	19:42:11:000	2023-12-13	294765	13.9578	614.143	0.0992786	431.354	545.026	9.81047	0.058773	16.8436	10.6365	10.6559	76.351	255	0	0	12.9608	1.88949	1.98414	13.13	98.6059	0	0	35081.9	44705.2	51352.3	54458.8	0	0	0	0	0	0	147
DATA	19:42:12:000	2023-12-13	295065	13.9614	614.302	0.0992977	431.451	545.46	9.81828	0.0588066	16.8564	10.6483	10.6534	76.3528	255	0	0	12.9608	1.88962	1.98427	13.13	98.6291	0	0	35091.1	44714.8	51362.2	54464.9	0	0	0	0	0	0	189
DATA	19:42:13:000	2023-12-13	295365	13.9817	615.195	0.0994055	432.125	546.073	9.82931	0.0588526	16.8772	10.665	10.6503	76.3438	255	0	0	12.9614	1.88963	1.98439	13.13	98.6522	0	0	35097.5	44725.2	51366.8	54471.4	0	0	0	0	0	0	195
DATA	19:42:14:000	2023-12-13	295665	13.9799	615.116	0.0994011	432.031	546.188	9.83138	0.0588652	16.8793	10.668	10.6474	76.3497	255	0	0	12.9608	1.88958	1.98389	13.13	98.6725	0	0	35104.6	44734.8	51369.5	54476.2	0	0	0	0	0	0	229
DATA	19:42:15:000	2023-12-13	295965	13.9779	615.028	0.0993916	431.956	546.525	9.83745	0.0588921	16.8891	10.6771	10.6441	76.3512	255	0	0	12.9608	1.88971	1.98414	13.13	98.6909	0	0	35107.7	44742.2	51371.6	54480.6	0	0	0	0	0	0	 11
DATA	19:42:16:000	2023-12-13	296265	13.9771	614.992	0.0993813	431.958	546.281	9.83306	0.0588693	16.8826	10.6703	10.6415	76.3458	255	0	0	12.9608	1.88976	1.98452	13.13	98.7077	0	0	35114.2	44749.5	51371.9	54481.8	0	0	0	0	0	0	 19
DATA	19:42:17:000	2023-12-13	296565	13.9908	615.595	0.0994526	432.388	547.104	9.84787	0.0589311	16.9083	10.6927	10.6389	76.3439	255	0	0	12.9608	1.88989	1.98314	13.13	98.7404	0	0	35124.7	44763.4	51379.1	54490.2	0	0	0	0	0	0	 25
DATA	19:42:18:000	2023-12-13	296865	13.9871	615.432	0.0994339	432.313	546.935	9.84483	0.0589185	16.9047	10.688	10.6366	76.3363	255	0	0	12.9608	1.88989	1.98452	13.13	98.7591	0	0	35131.3	44771.8	51382.6	54494.4	0	0	0	0	0	0	230
DATA	19:42:19:000	2023-12-13	297165	13.9908	615.595	0.0994582	432.37	547.408	9.85334	0.0589581	16.917	10.7008	10.6344	76.3459	255	0	0	12.9614	1.88974	1.98414	13.13	98.7729	0	0	35136.3	44779.2	51383.9	54497.2	0	0	0	0	0	0	179
DATA	19:42:20:000	2023-12-13	297465	14.0034	616.15	0.099523	432.765	547.073	9.84731	0.0589302	16.9069	10.6915	10.632	76.3443	255	0	0	12.9601	1.88977	1.98427	13.13	98.7908	0	0	35142.9	44787	51389.2	54501.8	0	0	0	0	0	0	239
DATA	19:42:21:000	2023-12-13	297765	13.9953	615.793	0.0994789	432.53	547.485	9.85473	0.0589616	16.9202	10.7027	10.6301	76.3411	255	0	0	12.9608	1.88974	1.98427	13.13	98.8107	0	0	35148.5	44796.3	51389.8	54504.1	0	0	0	0	0	0	215
DATA	19:42:22:000	2023-12-13	298065	13.9973	615.881	0.0994903	432.567	547.522	9.8554	0.058965	16.9204	10.7036	10.6275	76.3447	255	0	0	12.9608	1.88973	1.98227	13.13	98.8366	0	0	35155.2	44808.2	51393.6	54511.4	0	0	0	0	0	0	152
DATA	19:42:23:000	2023-12-13	298365	14.0098	616.431	0.0995554	432.947	547.684	9.85831	0.0589759	16.9251	10.7079	10.6257	76.3454	255	0	0	12.9608	1.88969	1.98427	13.13	98.8547	0	0	35162.1	44816.7	51400.2	54514.9	0	0	0	0	0	0	 14
DATA	19:42:24:000	2023-12-13	298665	14.0055	616.242	0.0995374	432.769	547.812	9.86062	0.0589894	16.9274	10.7113	10.6238	76.3527	255	0	0	12.9608	1.8898	1.98452	13.13	98.8802	0	0	35173.2	44827.3	51404.3	54519.2	0	0	0	0	0	0	194
DATA	19:42:25:000	2023-12-13	298965	14.0034	616.15	0.0995222	432.752	547.839	9.8611	0.058989	16.9301	10.712	10.6219	76.3438	255	0	0	12.9601	1.88969	1.98177	13.13	98.8984	0	0	35176.5	44836.4	51405.7	54521.7	0	0	0	0	0	0	 46
DATA	19:42:26:000	2023-12-13	299265	13.9975	615.89	0.0994974	432.528	547.829	9.86092	0.0589928	16.9281	10.7116	10.6199	76.3507	255	0	0	12.9608	1.88979	1.98489	13.13	98.9187	0	0	35183.3	44844.9	51406.5	54525.3	0	0	0	0	0	0	 10
DATA	19:42:27:000	2023-12-13	299565	14.0118	616.519	0.099571	433.005	547.994	9.86389	0.0590033	16.9346	10.716	10.6179	76.3438	255	0	0	12.9608	1.88975	1.98452	13.13	98.9389	0	0	35190.2	44854.4	51405.1	54524.7	0	0	0	0	0	0	156
DATA	19:42:28:000	2023-12-13	299865	14.0235	617.034	0.0996327	433.307	547.973	9.86351	0.0590006	16.9316	10.7154	10.6164	76.354	255	0	0	12.9601	1.88988	1.98402	13.13	98.9671	0	0	35197.5	44866.2	51414.1	54532.7	0	0	0	0	0	0	181
DATA	19:42:29:000	2023-12-13	300165	14.0235	617.034	0.0996333	433.338	547.724	9.85903	0.058982	16.9251	10.7084	10.6145	76.348	255	0	0	12.9601	1.88995	1.98302	13.13	98.9896	0	0	35206.3	44875.9	51422.5	54536.6	0	0	0	0	0	0	129
DATA	19:42:30:000	2023-12-13	300465	14.0253	617.113	0.0996387	433.439	547.886	9.86195	0.0589913	16.9319	10.7127	10.6119	76.3394	255	0	0	12.9608	1.88983	1.98352	13.13	99.01	0	0	35214.4	44886	51422.9	54540.8	0	0	0	0	0	0	 36
DATA	19:42:31:000	2023-12-13	300765	14.0298	617.311	0.099662	433.558	548.172	9.8671	0.0590128	16.94	10.7205	10.6099	76.3423	255	0	0	12.9608	1.89008	1.98352	13.13	99.0329	0	0	35219.8	44894.6	51422.9	54543.9	0	0	0	0	0	0	 19
DATA	19:42:32:000	2023-12-13	301065	14.0287	617.263	0.0996627	433.471	547.363	9.85253	0.0589551	16.9129	10.6982	10.6082	76.3512	255	0	0	12.9608	1.8899	1.98377	13.13	99.055	0	0	35226.6	44905.9	51431.9	54548	0	0	0	0	0	0	 41
DATA	19:42:33:000	2023-12-13	301365	14.0263	617.157	0.099649	433.41	548.198	9.86756	0.0590191	16.9392	10.7211	10.6073	76.3487	255	0	0	12.9608	1.88982	1.98402	13.13	99.0747	0	0	35236.9	44915.4	51431.8	54552.4	0	0	0	0	0	0	129
DATA	19:42:34:000	2023-12-13	301665	14.0317	617.395	0.0996764	433.572	547.978	9.8636	0.0590008	16.9322	10.7149	10.6052	76.349	255	0	0	12.9601	1.88987	1.98339	13.13	99.0919	0	0	35240.1	44922.8	51432	54552.3	0	0	0	0	0	0	 32
DATA	19:42:35:000	2023-12-13	301965	14.0244	617.074	0.099639	433.344	547.951	9.86312	0.059	16.9313	10.7141	10.6031	76.3488	255	0	0	12.9614	1.88984	1.98402	13.13	99.1086	0	0	35249	44930.7	51432.8	54553.7	0	0	0	0	0	0	116
DATA	19:42:36:000	2023-12-13	302265	14.0335	617.474	0.0996848	433.634	547.579	9.85642	0.0589691	16.9202	10.7038	10.601	76.3466	255	0	0	12.9608	1.88982	1.98526	13.13	99.1369	0	0	35254.6	44943.7	51440.8	54559.7	0	0	0	0	0	0	209
DATA	19:42:37:000	2023-12-13	302565	14.0327	617.439	0.0996788	433.648	548.786	9.87815	0.0590612	16.959	10.7367	10.5989	76.3393	255	0	0	12.9601	1.88991	1.98489	13.13	99.1533	0	0	35263.5	44950.4	51437.9	54559.7	0	0	0	0	0	0	246
DATA	19:42:38:000	2023-12-13	302865	14.0261	617.148	0.0996471	433.376	548.207	9.86773	0.059019	16.9384	10.7207	10.5965	76.3507	255	0	0	12.9594	1.88973	1.98302	13.13	99.1724	0	0	35269	44960.3	51442.3	54562.8	0	0	0	0	0	0	 96
DATA	19:42:39:000	2023-12-13	303165	14.0376	617.654	0.0997048	433.784	548.413	9.87143	0.0590319	16.9468	10.7263	10.5945	76.3408	255	0	0	12.9608	1.8898	1.98402	13.13	99.1886	0	0	35276.8	44967.2	51441.9	54562.7	0	0	0	0	0	0	215
DATA	19:42:40:000	2023-12-13	303465	14.0353	617.553	0.0996938	433.684	548.029	9.86452	0.0590033	16.9338	10.7156	10.5925	76.3453	255	0	0	12.9601	1.89011	1.98402	13.13	99.2186	0	0	35288.3	44978.6	51447.9	54566.9	0	0	0	0	0	0	239
DATA	19:42:41:000	2023-12-13	303765	14.0326	617.434	0.0996812	433.565	548.271	9.86888	0.0590233	16.9399	10.7221	10.5902	76.351	255	0	0	12.9601	1.89001	1.98377	13.13	99.2393	0	0	35290.8	44988.8	51447.9	54569.3	0	0	0	0	0	0	193
DATA	19:42:42:000	2023-12-13	304065	14.0409	617.8	0.0997256	433.814	548.272	9.8689	0.0590235	16.9397	10.7221	10.5884	76.3518	255	0	0	12.9594	1.88998	1.98377	13.13	99.2551	0	0	35296.7	44996.1	51453	54572.8	0	0	0	0	0	0	 23
DATA	19:42:43:000	2023-12-13	304365	14.0367	617.615	0.0997006	433.751	548.47	9.87246	0.059037	16.9484	10.7274	10.5864	76.3395	255	0	0	12.9608	1.88992	1.98402	13.13	99.2772	0	0	35307	45006.5	51453.8	54576.4	0	0	0	0	0	0	 42
DATA	19:42:44:000	2023-12-13	304665	14.0406	617.786	0.0997251	433.835	547.948	9.86306	0.058999	16.9308	10.713	10.5843	76.3455	255	0	0	12.9594	1.89002	1.98302	13.13	99.2919	0	0	35307.6	45012.5	51452.8	54574.8	0	0	0	0	0	0	142
DATA	19:42:45:000	2023-12-13	304965	14.0435	617.914	0.099738	433.92	548.349	9.87028	0.0590283	16.943	10.7239	10.5823	76.3457	255	0	0	12.9594	1.89002	1.98452	13.13	99.3104	0	0	35317.7	45020.9	51452.3	54574.9	0	0	0	0	0	0	 76
DATA	19:42:46:000	2023-12-13	305265	14.0307	617.351	0.0996713	433.495	547.578	9.8564	0.0589703	16.9181	10.7026	10.58	76.3502	255	0	0	12.9601	1.89022	1.98464	13.13	99.334	0	0	35323.8	45030.2	51458.8	54579.9	0	0	0	0	0	0	 15
DATA	19:42:47:000	2023-12-13	305565	14.0457	618.011	0.0997546	433.911	548.072	9.8653	0.0590101	16.9315	10.7161	10.5781	76.3581	255	0	0	12.9601	1.88996	1.98402	13.13	99.3453	0	0	35330.3	45037.1	51462.8	54581.4	0	0	0	0	0	0	146
DATA	19:42:48:000	2023-12-13	305865	14.0479	618.108	0.0997685	434.069	548.221	9.86798	0.0590231	16.9396	10.72	10.5764	76.3418	255	0	0	12.9601	1.88991	1.98252	13.13	99.3629	0	0	35333.7	45045.4	51456.7	54581.3	0	0	0	0	0	0	154
DATA	19:42:49:000	2023-12-13	306165	14.0438	617.927	0.0997413	433.883	547.33	9.85194	0.0589506	16.9098	10.6955	10.5742	76.3516	255	0	0	12.9601	1.88995	1.98389	13.13	99.3803	0	0	35336.9	45053	51460.8	54581.8	0	0	0	0	0	0	120
DATA	19:42:50:000	2023-12-13	306465	14.0467	618.055	0.0997541	434.029	547.729	9.85912	0.0589798	16.9243	10.7064	10.5724	76.3413	255	0	0	12.9601	1.89002	1.98539	13.13	99.3963	0	0	35346.9	45059.8	51458.4	54581	0	0	0	0	0	0	150
DATA	19:42:51:000	2023-12-13	306765	14.0422	617.857	0.0997296	433.898	548.587	9.87457	0.0590455	16.9511	10.7297	10.5698	76.3392	255	0	0	12.9601	1.89013	1.98414	13.13	99.4151	0	0	35353.4	45067.6	51462.6	54583.5	0	0	0	0	0	0	  3
DATA	19:42:52:000	2023-12-13	307065	14.0528	618.323	0.099791	434.178	548.546	9.87383	0.0590454	16.948	10.7285	10.568	76.347	255	0	0	12.9601	1.88994	1.98339	13.13	99.4221	0	0	35355.5	45072.1	51461.9	54583.4	0	0	0	0	0	0	 41
DATA	19:42:53:000	2023-12-13	307365	14.0444	617.954	0.0997432	433.938	547.851	9.86132	0.0589902	16.9273	10.7094	10.5665	76.3432	255	0	0	12.9608	1.89014	1.98364	13.13	99.4416	0	0	35361	45079.5	51461.6	54582.2	0	0	0	0	0	0	137
DATA	19:42:54:000	2023-12-13	307665	14.0556	618.446	0.0998013	434.326	547.737	9.85927	0.05898	16.9254	10.7062	10.565	76.3353	255	0	0	12.9601	1.88994	1.98364	13.13	99.4513	0	0	35362.7	45085.3	51463.1	54581.8	0	0	0	0	0	0	 93
DATA	19:42:55:000	2023-12-13	307965	14.0564	618.482	0.0998129	434.254	547.958	9.86324	0.0590019	16.9284	10.7121	10.5632	76.3519	255	0	0	12.9601	1.8898	1.98464	13.13	99.4628	0	0	35367.2	45091.5	51460.7	54583.6	0	0	0	0	0	0	199
DATA	19:42:56:000	2023-12-13	308265	14.0692	619.045	0.0998798	434.688	548.054	9.86497	0.059008	16.9329	10.7147	10.5615	76.3447	255	0	0	12.9601	1.88995	1.98352	13.13	99.4809	0	0	35372.6	45098.7	51463.2	54584.5	0	0	0	0	0	0	231
DATA	19:42:57:000	2023-12-13	308565	14.0606	618.666	0.0998285	434.447	547.989	9.8638	0.0589995	16.9319	10.7128	10.5597	76.3399	255	0	0	12.9608	1.88987	1.98414	13.13	99.4885	0	0	35376.1	45102.6	51458.9	54581.8	0	0	0	0	0	0	 15
DATA	19:42:58:000	2023-12-13	308865	14.0538	618.367	0.0997935	434.229	547.951	9.86312	0.0589977	16.9304	10.7117	10.558	76.3407	255	0	0	12.9601	1.89021	1.98314	13.13	99.5078	0	0	35378.3	45109	51459.4	54580.9	0	0	0	0	0	0	108
DATA	19:42:59:000	2023-12-13	309165	14.067	618.948	0.0998683	434.565	547.928	9.8627	0.0589987	16.9269	10.711	10.5568	76.3531	255	0	0	12.9601	1.88993	1.98364	13.13	99.5129	0	0	35384.3	45113.3	51460.5	54580.6	0	0	0	0	0	0	126
DATA	19:43:00:000	2023-12-13	309465	14.0626	618.754	0.0998426	434.457	548.363	9.87053	0.0590308	16.9414	10.7229	10.5564	76.348	255	0	0	12.9601	1.89001	1.98339	13.13	99.5287	0	0	35387.1	45119.9	51461.5	54583.7	0	0	0	0	0	0	184
DATA	19:43:01:000	2023-12-13	309765	14.072	619.168	0.0998957	434.751	547.969	9.86344	0.0590021	16.9294	10.712	10.5552	76.3471	255	0	0	12.9601	1.89015	1.98501	13.13	99.5314	0	0	35389.1	45120.2	51461.9	54581.1	0	0	0	0	0	0	109
DATA	19:43:02:000	2023-12-13	310065	14.0779	619.428	0.0999212	434.975	548.385	9.87093	0.0590299	16.9438	10.7233	10.5536	76.3394	255	0	0	12.9594	1.8898	1.98252	13.13	99.5351	0	0	35387.6	45124.3	51458.2	54580.8	0	0	0	0	0	0	210
DATA	19:43:03:000	2023-12-13	310365	14.0751	619.304	0.0999143	434.842	547.63	9.85734	0.0589772	16.9187	10.7025	10.5518	76.3471	255	0	0	12.9594	1.88987	1.98402	13.13	99.5395	0	0	35390.3	45125.8	51455.6	54576.8	0	0	0	0	0	0	200
DATA	19:43:04:000	2023-12-13	310665	14.0738	619.247	0.0999012	434.781	547.614	9.85705	0.0589717	16.9174	10.702	10.5502	76.3502	255	0	0	12.9601	1.88983	1.98377	13.13	99.5522	0	0	35395.5	45131.9	51455.7	54579	0	0	0	0	0	0	 85
DATA	19:43:05:000	2023-12-13	310965	14.0847	619.727	0.0999613	435.152	548.065	9.86517	0.0590077	16.9327	10.7143	10.5489	76.3439	255	0	0	12.9587	1.88975	1.98352	13.13	99.5594	0	0	35397.1	45135.6	51457.1	54579.9	0	0	0	0	0	0	 22
DATA	19:43:06:000	2023-12-13	311265	14.0905	619.982	0.0999959	435.288	548.598	9.87476	0.059051	16.9474	10.7288	10.5473	76.3511	255	0	0	12.9594	1.89017	1.98476	13.13	99.5716	0	0	35397.6	45138.2	51454.6	54578.1	0	0	0	0	0	0	237
DATA	19:43:07:000	2023-12-13	311565	14.0848	619.731	0.0999601	435.121	548.278	9.869	0.059023	16.9379	10.72	10.5463	76.3492	255	0	0	12.9594	1.89009	1.98314	13.13	99.5759	0	0	35398.2	45140.8	51456.5	54577.2	0	0	0	0	0	0	249
DATA	19:43:08:000	2023-12-13	311865	14.0869	619.824	0.0999724	435.187	547.704	9.85867	0.0589792	16.9202	10.7042	10.5443	76.3485	255	0	0	12.9594	1.88969	1.98489	13.13	99.5779	0	0	35401.7	45144.4	51458	54575.8	0	0	0	0	0	0	201
DATA	19:43:09:000	2023-12-13	312165	14.0872	619.837	0.0999774	435.182	547.227	9.85009	0.0589451	16.905	10.691	10.543	76.3505	255	0	0	12.9601	1.8899	1.98377	13.13	99.5882	0	0	35402.7	45147.7	51456.4	54573.9	0	0	0	0	0	0	 51
DATA	19:43:10:000	2023-12-13	312465	14.0819	619.604	0.0999454	435.012	546.89	9.84402	0.0589164	16.8943	10.6817	10.5414	76.3513	255	0	0	12.9601	1.89001	1.98364	13.13	99.5974	0	0	35405.6	45151.1	51456.8	54575.5	0	0	0	0	0	0	164
DATA	19:43:11:000	2023-12-13	312765	14.0851	619.744	0.0999654	435.134	546.914	9.84445	0.0589204	16.8959	10.6823	10.5397	76.3467	255	0	0	12.9594	1.88998	1.98377	13.13	99.5979	0	0	35407.1	45151.5	51454	54571.1	0	0	0	0	0	0	178
DATA	19:43:12:000	2023-12-13	313065	14.0919	620.044	0.100004	435.289	546.945	9.84501	0.0589238	16.8948	10.683	10.5376	76.3558	255	0	0	12.9594	1.89015	1.98514	13.13	99.6117	0	0	35408.8	45156.6	51454.5	54573.7	0	0	0	0	0	0	119
DATA	19:43:13:000	2023-12-13	313365	14.101	620.444	0.100051	435.616	546.763	9.84173	0.0589085	16.8909	10.6779	10.5361	76.3474	255	0	0	12.9594	1.89007	1.98427	13.13	99.6135	0	0	35411.9	45157.9	51457.6	54571.2	0	0	0	0	0	0	109
DATA	19:43:14:000	2023-12-13	313665	14.1015	620.466	0.100055	435.618	547.269	9.85084	0.0589487	16.906	10.6917	10.5346	76.3494	255	0	0	12.9594	1.89003	1.98402	13.13	99.6199	0	0	35412.6	45161.1	51457	54572.4	0	0	0	0	0	0	 13
DATA	19:43:15:000	2023-12-13	313965	14.1023	620.501	0.100053	435.628	547.168	9.84902	0.0589369	16.9023	10.6889	10.5329	76.3515	255	0	0	12.9594	1.89013	1.98314	13.13	99.6229	0	0	35411.8	45161.8	51452.3	54570.2	0	0	0	0	0	0	143
DATA	19:43:16:000	2023-12-13	314265	14.0972	620.277	0.100032	435.473	546.754	9.84157	0.0589087	16.8896	10.6774	10.531	76.3505	255	0	0	12.9594	1.88996	1.98377	13.13	99.6247	0	0	35414.6	45163.8	51457.5	54570.8	0	0	0	0	0	0	149
DATA	19:43:17:000	2023-12-13	314565	14.1022	620.497	0.100059	435.579	546.727	9.84109	0.0589071	16.8869	10.6766	10.5297	76.3586	255	0	0	12.9594	1.88987	1.98389	13.13	99.6257	0	0	35412.2	45164.8	51453.9	54567	0	0	0	0	0	0	125
DATA	19:43:18:000	2023-12-13	314865	14.1154	621.078	0.100127	436.053	546.575	9.83835	0.0588935	16.8848	10.6723	10.5282	76.3466	255	0	0	12.9594	1.8899	1.98364	13.13	99.6309	0	0	35413.8	45167	51454.4	54567.7	0	0	0	0	0	0	 52
DATA	19:43:19:000	2023-12-13	315165	14.1167	621.135	0.100135	436.055	546.995	9.84591	0.0589267	16.8963	10.6838	10.5268	76.3529	255	0	0	12.9587	1.88986	1.98439	13.13	99.633	0	0	35415.8	45168.3	51452.3	54567.6	0	0	0	0	0	0	160
