Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 4:18:23
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:18:30:000	2023-12-09	1314525	13.6733	601.625	0.0977434	443.607	718.324	12.9298	0.0714487	23.3048	15.5943	24.5569	76.2911	255	0	0	13.0742	2.07899	2.46696	13.21	99.2813	0	0	34054.6	43278.5	48822.8	52339.1	0	0	0	0	0	0	 18
DATA	12:18:31:000	2023-12-09	1314825	13.4908	593.595	0.096751	437.661	732.301	13.1814	0.0724194	23.7569	15.8947	24.5443	76.2922	255	0	0	13.0742	2.07902	2.46658	13.21	99.2808	0	0	34085.2	43277.9	48776.6	52336.4	0	0	0	0	0	0	227
DATA	12:18:32:000	2023-12-09	1315125	13.4436	591.518	0.0964945	436.107	742.531	13.3656	0.0731249	24.0875	16.1112	24.5299	76.2925	255	0	0	13.0742	2.07915	2.46745	13.21	99.2945	0	0	34101.1	43282.4	48742.9	52340	0	0	0	0	0	0	132
DATA	12:18:33:000	2023-12-09	1315425	13.5339	595.492	0.096986	439.061	746.761	13.4417	0.0734124	24.2261	16.1995	24.5153	76.2845	255	0	0	13.0749	2.07916	2.46596	13.21	99.3004	0	0	34100.2	43284.9	48731.6	52342.1	0	0	0	0	0	0	197
DATA	12:18:34:000	2023-12-09	1315725	13.4249	590.696	0.0963934	435.439	741.018	13.3383	0.0730221	24.0351	16.0778	24.502	76.2961	255	0	0	13.0742	2.07912	2.46646	13.21	99.269	0	0	34096.2	43271.7	48720.9	52325.8	0	0	0	0	0	0	139
DATA	12:18:35:000	2023-12-09	1316025	13.4193	590.449	0.0963598	435.288	746.521	13.4374	0.0733967	24.2152	16.1931	24.491	76.288	255	0	0	13.0749	2.07898	2.46509	13.21	99.2515	0	0	34101.2	43265.6	48691.3	52315.4	0	0	0	0	0	0	160
DATA	12:18:36:000	2023-12-09	1316325	13.5666	596.93	0.0971649	440.04	755.455	13.5982	0.0740064	24.5036	16.3793	24.4811	76.29	255	0	0	13.0749	2.07888	2.46596	13.21	99.2365	0	0	34071.7	43260.2	48654.8	52305.2	0	0	0	0	0	0	 67
DATA	12:18:37:000	2023-12-09	1316625	13.6327	599.839	0.097525	442.167	751.579	13.5284	0.0737421	24.3769	16.2985	24.4792	76.2924	255	0	0	13.0749	2.07896	2.46646	13.21	99.2401	0	0	34044.8	43260.8	48685.2	52309.8	0	0	0	0	0	0	254
DATA	12:18:38:000	2023-12-09	1316925	13.5778	597.423	0.0972274	440.379	745.701	13.4226	0.0733415	24.1859	16.1753	24.4797	76.2937	255	0	0	13.0742	2.07882	2.46621	13.21	99.24	0	0	34051.7	43262.3	48746.5	52316.9	0	0	0	0	0	0	169
DATA	12:18:39:000	2023-12-09	1317225	13.4769	592.984	0.0966741	437.109	730.781	13.1541	0.0723133	23.7021	15.8588	24.48	76.2934	255	0	0	13.0749	2.07904	2.46608	13.21	99.2389	0	0	34085	43259.4	48726.6	52312.1	0	0	0	0	0	0	 67
DATA	12:18:40:000	2023-12-09	1317525	13.4594	592.214	0.096581	436.503	738.949	13.3011	0.0728789	23.9649	16.0326	24.4768	76.2993	255	0	0	13.0749	2.07884	2.46509	13.21	99.2306	0	0	34085.2	43258.1	48728.6	52309.7	0	0	0	0	0	0	236
DATA	12:18:41:000	2023-12-09	1317825	13.4677	592.579	0.0966248	436.814	738.468	13.2924	0.0728436	23.9516	16.022	24.4689	76.2899	255	0	0	13.0742	2.07885	2.46571	13.21	99.2379	0	0	34073.8	43261.1	48760.6	52315.5	0	0	0	0	0	0	248
DATA	12:18:42:000	2023-12-09	1318125	13.4227	590.599	0.0963819	435.313	746.785	13.4421	0.073418	24.219	16.1969	24.4568	76.2942	255	0	0	13.0742	2.07885	2.46571	13.21	99.2362	0	0	34097.3	43260.3	48682	52309	0	0	0	0	0	0	223
DATA	12:18:43:000	2023-12-09	1318425	13.6763	601.757	0.0977656	443.53	778.238	14.0083	0.075554	25.2387	16.8447	24.443	76.2919	255	0	0	13.0749	2.0789	2.46421	13.21	99.234	0	0	34075.8	43258.8	48551.9	52296.7	0	0	0	0	0	0	 38
DATA	12:18:44:000	2023-12-09	1318725	13.2475	582.89	0.0954212	429.611	772.923	13.9126	0.0751984	25.0656	16.7363	24.4352	76.2921	255	0	0	13.0742	2.07873	2.46509	13.21	99.2304	0	0	34124.9	43259.2	48588	52299.7	0	0	0	0	0	0	123
DATA	12:18:45:000	2023-12-09	1319025	13.5494	596.174	0.097083	439.386	796.026	14.3285	0.0767539	25.8139	17.2008	24.4326	76.2942	255	0	0	13.0749	2.07851	2.46534	13.21	99.2215	0	0	33884.1	43257.7	48494.2	52289.4	0	0	0	0	0	0	237
DATA	12:18:46:000	2023-12-09	1319325	13.1922	580.457	0.0951173	427.804	783.023	14.0944	0.0758803	25.3923	16.9411	24.4383	76.2953	255	0	0	13.0742	2.07874	2.46571	13.21	99.2285	0	0	34144.2	43258.2	48515.8	52292.8	0	0	0	0	0	0	251
DATA	12:18:47:000	2023-12-09	1319625	13.3535	587.554	0.0960008	433.104	770.774	13.8739	0.0750497	24.9991	16.6932	24.4478	76.2857	255	0	0	13.0749	2.0786	2.46534	13.21	99.2301	0	0	34102.8	43260.4	48630.5	52303.8	0	0	0	0	0	0	216
DATA	12:18:48:000	2023-12-09	1319925	13.5362	595.593	0.0969982	439.024	740.339	13.3261	0.0729719	24.0116	16.0612	24.4602	76.2898	255	0	0	13.0749	2.0788	2.46496	13.21	99.2358	0	0	34089.9	43260.7	48753.9	52314.7	0	0	0	0	0	0	244
DATA	12:18:49:000	2023-12-09	1320225	13.5457	596.011	0.0970473	439.331	703.254	12.6586	0.0703959	22.8088	15.259	24.4654	76.2913	255	0	0	13.0749	2.07862	2.46521	13.21	99.2322	0	0	34043.1	43261.2	48957.4	52330.7	0	0	0	0	0	0	186
DATA	12:18:50:000	2023-12-09	1320525	13.4424	591.466	0.0964869	435.921	719.101	12.9438	0.0715062	23.3196	15.6057	24.4524	76.2984	255	0	0	13.0756	2.07874	2.46396	13.21	99.2401	0	0	34096.9	43263.3	48786.6	52318.1	0	0	0	0	0	0	  5
DATA	12:18:51:000	2023-12-09	1320825	13.4952	593.789	0.0967714	437.632	699.933	12.5988	0.0701638	22.6979	15.1837	24.4342	76.294	255	0	0	13.0756	2.07862	2.46534	13.21	99.2336	0	0	34063.6	43261.8	48924.1	52328.1	0	0	0	0	0	0	240
DATA	12:18:52:000	2023-12-09	1321125	13.4678	592.583	0.0966243	436.73	707.987	12.7438	0.0707303	22.9584	15.3611	24.4211	76.2929	255	0	0	13.0756	2.07843	2.46459	13.21	99.2296	0	0	34090.2	43262.1	48817.9	52318.6	0	0	0	0	0	0	213
DATA	12:18:53:000	2023-12-09	1321425	13.3881	589.076	0.0961869	434.17	735.844	13.2452	0.0726617	23.8631	15.9632	24.4095	76.2856	255	0	0	13.0763	2.07853	2.46284	13.21	99.2297	0	0	34086.2	43261.1	48723.8	52309.4	0	0	0	0	0	0	218
DATA	12:18:54:000	2023-12-09	1321725	13.7164	603.522	0.0979782	444.779	731.926	13.1747	0.0723912	23.734	15.8794	24.405	76.291	255	0	0	13.0756	2.07853	2.46396	13.21	99.2333	0	0	34041.6	43262.6	48761.8	52315.6	0	0	0	0	0	0	109
DATA	12:18:55:000	2023-12-09	1322025	13.523	595.012	0.0969302	438.501	756.141	13.6105	0.0740565	24.5189	16.3894	24.4032	76.2916	255	0	0	13.0756	2.07837	2.46309	13.21	99.2286	0	0	34093.8	43262.3	48701.8	52311	0	0	0	0	0	0	 73
DATA	12:18:56:000	2023-12-09	1322325	13.8326	608.634	0.0986133	448.465	741.887	13.354	0.0730822	24.0526	16.091	24.404	76.3047	255	0	0	13.0742	2.07839	2.46384	13.21	99.2308	0	0	33892.2	43263.1	48642.7	52309.8	0	0	0	0	0	0	 89
DATA	12:18:57:000	2023-12-09	1322625	13.6515	600.666	0.0976247	442.621	676.857	12.1834	0.0685343	21.9456	14.6617	24.406	76.3005	255	0	0	13.0763	2.07836	2.46259	13.21	99.234	0	0	34052	43264.8	48898	52327	0	0	0	0	0	0	119
DATA	12:18:58:000	2023-12-09	1322925	13.7189	603.632	0.0979882	444.843	645.436	11.6178	0.0662771	20.9286	13.9273	24.407	76.2944	255	0	0	13.0749	2.0784	2.46334	13.21	99.2401	0	0	34040.2	43267	49074.1	52345.3	0	0	0	0	0	0	 57
DATA	12:18:59:000	2023-12-09	1323225	13.6103	598.853	0.0973962	441.328	695.165	12.513	0.0698251	22.5415	15.0756	24.3999	76.2914	255	0	0	13.0756	2.07834	2.46272	13.21	99.2371	0	0	34052.7	43266.3	48943.8	52334.6	0	0	0	0	0	0	216
DATA	12:19:00:000	2023-12-09	1323525	13.6304	599.738	0.0975072	441.931	700.086	12.6015	0.0701723	22.6985	15.1845	24.3841	76.2958	255	0	0	13.0756	2.07803	2.46234	13.21	99.2351	0	0	34055.4	43268.8	48869.7	52332.8	0	0	0	0	0	0	247
DATA	12:19:01:000	2023-12-09	1323825	13.5199	594.876	0.0969056	438.345	699.776	12.596	0.0701517	22.6883	15.1765	24.3644	76.2913	255	0	0	13.0742	2.07796	2.46159	13.21	99.235	0	0	34073.7	43269.5	48901.6	52333.8	0	0	0	0	0	0	195
DATA	12:19:02:000	2023-12-09	1324125	13.3174	585.966	0.0958001	431.748	741.24	13.3423	0.0730348	24.0309	16.0745	24.3512	76.2935	255	0	0	13.0742	2.0779	2.46247	13.21	99.2295	0	0	34110.3	43267.9	48712.8	52318.6	0	0	0	0	0	0	118
DATA	12:19:03:000	2023-12-09	1324425	13.4463	591.637	0.0965033	435.926	725.343	13.0562	0.0719343	23.5154	15.7349	24.3434	76.2918	255	0	0	13.0749	2.0782	2.46222	13.21	99.2381	0	0	34097.2	43268.3	48800.2	52325.1	0	0	0	0	0	0	173
DATA	12:19:04:000	2023-12-09	1324725	13.4385	591.294	0.096465	435.643	732.487	13.1848	0.0724325	23.7454	15.8877	24.3359	76.2951	255	0	0	13.0742	2.07789	2.46222	13.21	99.2346	0	0	34102	43270.2	48717.6	52323.9	0	0	0	0	0	0	113
DATA	12:19:05:000	2023-12-09	1325025	13.2698	583.871	0.0955389	430.184	763.31	13.7396	0.0745422	24.7452	16.5336	24.3242	76.2903	255	0	0	13.0742	2.0779	2.46209	13.21	99.2333	0	0	34128.4	43269.5	48633.1	52316.8	0	0	0	0	0	0	143
DATA	12:19:06:000	2023-12-09	1325325	13.1754	579.718	0.0950224	427.096	781.565	14.0682	0.0757804	25.3354	16.9052	24.3155	76.293	255	0	0	13.0742	2.07791	2.46072	13.21	99.2316	0	0	34145.4	43268.6	48575.7	52309.3	0	0	0	0	0	0	201
DATA	12:19:07:000	2023-12-09	1325625	13.1364	578.002	0.0948067	425.852	788.961	14.2013	0.0762762	25.5763	17.0538	24.3155	76.2894	255	0	0	13.0742	2.07769	2.46122	13.21	99.2325	0	0	34089.1	43271.5	48796.5	52332.1	0	0	0	0	0	0	252
DATA	12:19:08:000	2023-12-09	1325925	13.6504	600.618	0.0976184	442.481	690.01	12.4202	0.0694655	22.3668	14.9555	24.3158	76.2953	255	0	0	13.0735	2.07803	2.46122	13.21	99.2388	0	0	34037.6	43270.5	48982.1	52342.6	0	0	0	0	0	0	187
DATA	12:19:09:000	2023-12-09	1326225	13.7164	603.522	0.0979779	444.591	672.634	12.1074	0.0682339	21.8022	14.5596	24.3065	76.2979	255	0	0	13.0742	2.07773	2.4606	13.21	99.2386	0	0	34039	43273.8	49024.3	52349	0	0	0	0	0	0	 13
DATA	12:19:10:000	2023-12-09	1326525	13.7481	604.916	0.0981453	445.602	672.306	12.1015	0.0682066	21.7907	14.5509	24.2844	76.2952	255	0	0	13.0749	2.07775	2.46085	13.21	99.2357	0	0	34031	43272.2	49016.7	52347.4	0	0	0	0	0	0	130
DATA	12:19:11:000	2023-12-09	1326825	13.7442	604.745	0.0981269	445.411	672.004	12.0961	0.0681871	21.7778	14.5423	24.2532	76.2981	255	0	0	13.0749	2.07775	2.45947	13.21	99.2385	0	0	34033.1	43273.4	48998.5	52347.8	0	0	0	0	0	0	  9
DATA	12:19:12:000	2023-12-09	1327125	13.7508	605.035	0.0981589	445.614	674.976	12.1496	0.0683957	21.8735	14.609	24.2218	76.292	255	0	0	13.0749	2.07765	2.4606	13.21	99.2421	0	0	34037.6	43276.2	48999.7	52351.8	0	0	0	0	0	0	127
DATA	12:19:13:000	2023-12-09	1327425	13.6988	602.747	0.0978809	443.875	687.294	12.3713	0.0692732	22.27	14.8876	24.187	76.2924	255	0	0	13.0749	2.07772	2.4601	13.21	99.2441	0	0	34052.8	43276.2	48927.2	52345.9	0	0	0	0	0	0	 83
DATA	12:19:14:000	2023-12-09	1327725	13.6356	599.966	0.0975394	441.759	696.187	12.5314	0.0699021	22.5547	15.0858	24.159	76.2969	255	0	0	13.0749	2.07757	2.45935	13.21	99.2437	0	0	34053.5	43277.7	48940.1	52348.8	0	0	0	0	0	0	 11
DATA	12:19:15:000	2023-12-09	1328025	13.5902	597.969	0.097292	440.265	704.627	12.6833	0.0704943	22.8269	15.272	24.1337	76.2944	255	0	0	13.0749	2.07732	2.45985	13.21	99.2385	0	0	34070.6	43278.2	48869.3	52343.1	0	0	0	0	0	0	172
DATA	12:19:16:000	2023-12-09	1328325	13.6579	600.948	0.0976571	442.428	690.992	12.4379	0.0695329	22.3837	14.9671	24.1134	76.2944	255	0	0	13.0749	2.0774	2.45972	13.21	99.2407	0	0	34055.2	43278.2	48943.6	52351.1	0	0	0	0	0	0	231
DATA	12:19:17:000	2023-12-09	1328625	13.6125	598.95	0.0974102	440.939	698.18	12.5672	0.0700393	22.6156	15.1271	24.0973	76.2935	255	0	0	13.0742	2.07726	2.45748	13.21	99.2377	0	0	34059.8	43278.5	48918.1	52348.5	0	0	0	0	0	0	178
DATA	12:19:18:000	2023-12-09	1328925	13.8517	609.475	0.0987145	448.691	744.022	13.3924	0.0732257	24.1007	16.1192	24.0846	76.2896	255	0	0	13.0742	2.0771	2.4591	13.21	99.2287	0	0	33833.6	43276.3	48731.8	52332	0	0	0	0	0	0	 59
DATA	12:19:19:000	2023-12-09	1329225	15.3873	677.041	0.106831	498.378	773.42	13.9216	0.0752288	25.0503	16.7277	24.0807	76.2969	255	0	0	13.0749	2.07736	2.45835	13.21	99.2324	0	0	33266.7	43275.1	48558.1	52316.5	0	0	0	0	0	0	173
DATA	12:19:20:000	2023-12-09	1329525	14.3411	631.008	0.101346	464.513	792.252	14.2605	0.0764963	25.6613	17.1072	24.0833	76.2943	255	0	0	13.0749	2.07753	2.4586	13.21	99.2392	0	0	33886.2	43276.1	48524.6	52315.3	0	0	0	0	0	0	119
DATA	12:19:21:000	2023-12-09	1329825	17.5161	770.708	0.117496	567.406	749.287	13.4872	0.0735851	24.2719	16.2302	24.0946	76.29	255	0	0	13.0735	2.07727	2.45873	13.21	99.2335	0	0	33209.1	43276.5	48745.2	52335.8	0	0	0	0	0	0	115
DATA	12:19:22:000	2023-12-09	1330125	14.6934	646.51	0.103209	475.98	760.536	13.6896	0.0743532	24.6369	16.4649	24.1085	76.2918	255	0	0	13.0742	2.07723	2.45823	13.21	99.2302	0	0	33902	43275.5	48745.9	52329.5	0	0	0	0	0	0	  4
DATA	12:19:23:000	2023-12-09	1330425	13.404	589.776	0.0962816	434.216	784.642	14.1236	0.075988	25.4181	16.9568	24.1204	76.294	255	0	0	13.0749	2.07733	2.45785	13.21	99.2384	0	0	34069.2	43278	48655.1	52326.3	0	0	0	0	0	0	 19
DATA	12:19:24:000	2023-12-09	1330725	14.385	632.94	0.101582	466.003	767.137	13.8085	0.0748072	24.8514	16.6021	24.1331	76.296	255	0	0	13.0749	2.077	2.4581	13.21	99.2255	0	0	33689	43276	48622.2	52323.3	0	0	0	0	0	0	185
DATA	12:19:25:000	2023-12-09	1331025	13.8411	609.008	0.0986634	448.426	789.299	14.2074	0.0763006	25.5718	17.0517	24.1486	76.2927	255	0	0	13.0742	2.07701	2.4576	13.21	99.2263	0	0	33990.5	43276.2	48562.6	52319	0	0	0	0	0	0	105
DATA	12:19:26:000	2023-12-09	1331325	13.8112	607.693	0.0984964	447.475	760.904	13.6963	0.0743795	24.6528	16.4754	24.1624	76.2932	255	0	0	13.0742	2.07716	2.45785	13.21	99.2354	0	0	33967.6	43278.6	48732.2	52334.7	0	0	0	0	0	0	 32
DATA	12:19:27:000	2023-12-09	1331625	13.425	590.7	0.0963923	435.008	775.986	13.9677	0.0754005	25.1442	16.7849	24.1759	76.2886	255	0	0	13.0742	2.07693	2.45798	13.21	99.2337	0	0	34098	43280.3	48614.4	52326.7	0	0	0	0	0	0	 38
DATA	12:19:28:000	2023-12-09	1331925	13.3314	586.582	0.0958783	432.006	772.508	13.9051	0.0751654	25.0332	16.7149	24.1906	76.287	255	0	0	13.0742	2.07683	2.45735	13.21	99.2258	0	0	34118.5	43277.9	48637.8	52327.6	0	0	0	0	0	0	216
DATA	12:19:29:000	2023-12-09	1332225	13.359	587.796	0.0960311	432.87	760.729	13.6931	0.0743684	24.6498	16.4739	24.2032	76.2955	255	0	0	13.0742	2.0768	2.45673	13.21	99.2278	0	0	34109.2	43279.2	48696	52333.2	0	0	0	0	0	0	 31
DATA	12:19:30:000	2023-12-09	1332525	13.3479	587.308	0.0959694	432.558	760.308	13.6855	0.0743391	24.6389	16.4658	24.2134	76.2897	255	0	0	13.0749	2.0769	2.45785	13.21	99.2253	0	0	34116.5	43276.9	48664.3	52327.1	0	0	0	0	0	0	246
DATA	12:19:31:000	2023-12-09	1332825	13.4086	589.978	0.0963002	434.551	765.599	13.7808	0.074696	24.8118	16.5754	24.2246	76.2881	255	0	0	13.0749	2.07676	2.45773	13.21	99.2281	0	0	34106.3	43279.7	48679.9	52333.3	0	0	0	0	0	0	252
DATA	12:19:32:000	2023-12-09	1333125	13.4057	589.851	0.0962825	434.5	755.153	13.5928	0.073984	24.4757	16.3601	24.2364	76.2836	255	0	0	13.0749	2.07663	2.45848	13.21	99.2247	0	0	34109.2	43279.7	48644.6	52330	0	0	0	0	0	0	 17
DATA	12:19:33:000	2023-12-09	1333425	13.3688	588.227	0.0960823	433.296	759.372	13.6687	0.0742733	24.612	16.4481	24.2454	76.2873	255	0	0	13.0742	2.07656	2.45711	13.21	99.2188	0	0	34105	43277.9	48696.8	52333.3	0	0	0	0	0	0	125
DATA	12:19:34:000	2023-12-09	1333725	13.425	590.7	0.0963911	435.099	752.935	13.5528	0.0738352	24.4023	16.3146	24.2498	76.2916	255	0	0	13.0742	2.07659	2.45873	13.21	99.2201	0	0	34115.6	43278.1	48653.2	52329.2	0	0	0	0	0	0	 91
DATA	12:19:35:000	2023-12-09	1334025	13.1214	577.342	0.0947274	425.277	819.308	14.7475	0.0782991	26.5545	17.6474	24.2489	76.2883	255	0	0	13.0749	2.07635	2.45873	13.21	99.2128	0	0	34141.8	43277.5	48527	52316	0	0	0	0	0	0	 85
DATA	12:19:36:000	2023-12-09	1334325	13.1481	578.516	0.0948782	426.1	810.005	14.5801	0.0776877	26.2504	17.4669	24.2564	76.2977	255	0	0	13.0749	2.07665	2.45735	13.21	99.2199	0	0	34163.1	43277.3	48455	52311.5	0	0	0	0	0	0	 67
DATA	12:19:37:000	2023-12-09	1334625	13.3363	586.797	0.0959081	432.277	767.527	13.8155	0.0748312	24.8783	16.6174	24.2707	76.2877	255	0	0	13.0749	2.07642	2.45798	13.21	99.2198	0	0	34104.5	43279.8	48709.8	52332.9	0	0	0	0	0	0	 58
DATA	12:19:38:000	2023-12-09	1334925	13.5068	594.299	0.096836	437.773	725.083	13.0515	0.0719182	23.5009	15.7261	24.2829	76.2962	255	0	0	13.0742	2.07624	2.4576	13.21	99.2235	0	0	34091.8	43283.4	48802.2	52345.7	0	0	0	0	0	0	161
DATA	12:19:39:000	2023-12-09	1335225	13.4911	593.608	0.0967494	437.332	724.367	13.0386	0.0718676	23.4813	15.711	24.2891	76.2859	255	0	0	13.0742	2.07639	2.45835	13.21	99.2223	0	0	34095.9	43281.2	48792.5	52341	0	0	0	0	0	0	120
DATA	12:19:40:000	2023-12-09	1335525	13.4765	592.966	0.09667	436.824	724.297	13.0373	0.0718632	23.4772	15.7097	24.2921	76.2928	255	0	0	13.0749	2.07616	2.45673	13.21	99.2186	0	0	34098.8	43282.1	48794.6	52344	0	0	0	0	0	0	 91
DATA	12:19:41:000	2023-12-09	1335825	13.4393	591.329	0.0964704	435.645	756.076	13.6094	0.0740505	24.5088	16.3824	24.2954	76.2888	255	0	0	13.0749	2.07629	2.4586	13.21	99.2218	0	0	34096.7	43282.2	48666.5	52332.3	0	0	0	0	0	0	229
DATA	12:19:42:000	2023-12-09	1336125	13.4863	593.397	0.0967282	437.194	762.373	13.7227	0.0744792	24.7143	16.5131	24.3019	76.2861	255	0	0	13.0742	2.07606	2.45723	13.21	99.2192	0	0	34082.6	43283.5	48691.3	52336.8	0	0	0	0	0	0	255
DATA	12:19:43:000	2023-12-09	1336425	13.5004	594.018	0.0968016	437.669	761.128	13.7003	0.0743912	24.675	16.488	24.3135	76.2859	255	0	0	13.0742	2.07597	2.45711	13.21	99.2144	0	0	34059.9	43282.4	48687.6	52337.1	0	0	0	0	0	0	156
DATA	12:19:44:000	2023-12-09	1336725	13.9325	613.03	0.0991555	451.656	766.086	13.7895	0.0747344	24.8345	16.5909	24.3284	76.2934	255	0	0	13.0735	2.07627	2.45735	13.21	99.2229	0	0	33993.7	43282.8	48618.8	52330.7	0	0	0	0	0	0	243
DATA	12:19:45:000	2023-12-09	1337025	13.6295	599.698	0.0975093	441.895	780.666	14.052	0.0757158	25.3107	16.8886	24.3452	76.2871	255	0	0	13.0749	2.07612	2.45711	13.21	99.221	0	0	34063.5	43283.6	48573.4	52329.3	0	0	0	0	0	0	177
DATA	12:19:46:000	2023-12-09	1337325	13.4607	592.271	0.0965899	436.482	799.975	14.3995	0.0770113	25.9403	17.2754	24.3639	76.2814	255	0	0	13.0749	2.07599	2.45686	13.21	99.2161	0	0	34058.3	43282.9	48559.1	52327.7	0	0	0	0	0	0	 58
DATA	12:19:47:000	2023-12-09	1337625	13.2817	584.395	0.0956075	430.665	813.37	14.6407	0.0779016	26.3739	17.5393	24.3832	76.2885	255	0	0	13.0749	2.07592	2.4576	13.21	99.2168	0	0	34048.7	43284	48505.9	52326.6	0	0	0	0	0	0	 96
DATA	12:19:48:000	2023-12-09	1337925	13.2364	582.402	0.0953621	429.223	823.538	14.8237	0.0785786	26.7053	17.7372	24.3995	76.288	255	0	0	13.0742	2.07583	2.45735	13.21	99.2103	0	0	34181.2	43282.2	48342.8	52308.8	0	0	0	0	0	0	213
DATA	12:19:49:000	2023-12-09	1338225	13.2088	581.187	0.095204	428.34	789.07	14.2033	0.0762811	25.5883	17.0614	24.4184	76.2907	255	0	0	13.0735	2.07608	2.45686	13.21	99.2126	0	0	34154.9	43280.4	48513.6	52325.3	0	0	0	0	0	0	 91
