Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 4:14:39
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:14:55:000	2023-12-09	1250025	13.7712	605.933	0.0983178	448.666	1002.14	18.0385	0.0899404	32.6497	20.9723	25.9072	76.3156	255	0	0	13.0756	2.06894	2.46621	13.21	99.2255	0	0	34094	43363.7	47849.4	52378.8	0	0	0	0	0	0	172
DATA	12:14:56:000	2023-12-09	1250325	13.8269	608.384	0.0986187	450.541	1018.3	18.3294	0.0909244	33.1807	21.2342	25.9337	76.3121	255	0	0	13.0756	2.0689	2.46621	13.21	99.22	0	0	34086.3	43361.7	47820.6	52375.9	0	0	0	0	0	0	 33
DATA	12:14:57:000	2023-12-09	1250625	13.8033	607.345	0.0984877	449.828	1008.28	18.149	0.0903107	32.8583	21.0744	25.9572	76.3086	255	0	0	13.0742	2.06888	2.46683	13.21	99.2111	0	0	34089.4	43358.1	47846.9	52374.1	0	0	0	0	0	0	219
DATA	12:14:58:000	2023-12-09	1250925	13.7989	607.152	0.0984637	449.742	1008.24	18.1483	0.0903078	32.8612	21.0751	25.9821	76.3052	255	0	0	13.0742	2.06895	2.46671	13.21	99.2184	0	0	34084.9	43360.5	47814.4	52372.9	0	0	0	0	0	0	  3
DATA	12:14:59:000	2023-12-09	1251225	13.8696	610.262	0.0988509	452.059	1030.38	18.5468	0.0916576	33.5837	21.4307	26.0093	76.31	255	0	0	13.0756	2.06893	2.46534	13.21	99.209	0	0	34080.6	43356.6	47809.9	52370.6	0	0	0	0	0	0	108
DATA	12:15:00:000	2023-12-09	1251525	13.8298	608.511	0.0986341	450.8	1017.98	18.3236	0.0909046	33.1823	21.2347	26.0362	76.3104	255	0	0	13.0749	2.06895	2.46833	13.21	99.2136	0	0	34080.8	43358.3	47805.9	52369.8	0	0	0	0	0	0	138
DATA	12:15:01:000	2023-12-09	1251825	13.8419	609.044	0.098701	451.228	1021.64	18.3895	0.0911286	33.3041	21.2945	26.0595	76.3107	255	0	0	13.0756	2.06917	2.46745	13.21	99.2189	0	0	34078.7	43358.3	47791.3	52370.2	0	0	0	0	0	0	186
DATA	12:15:02:000	2023-12-09	1252125	13.8473	609.281	0.0987265	451.471	1025.18	18.4532	0.0913384	33.4245	21.3524	26.0866	76.3063	255	0	0	13.0749	2.06901	2.46883	13.21	99.2147	0	0	34070.7	43358.2	47759.1	52367.7	0	0	0	0	0	0	236
DATA	12:15:03:000	2023-12-09	1252425	13.8337	608.683	0.0986542	451.038	1020.19	18.3634	0.0910369	33.2626	21.2743	26.1147	76.3116	255	0	0	13.0756	2.06903	2.46833	13.21	99.2065	0	0	34054.4	43354.3	47712.2	52359.7	0	0	0	0	0	0	214
DATA	12:15:04:000	2023-12-09	1252725	13.9022	611.697	0.0990273	453.319	1035.8	18.6444	0.0919856	33.7751	21.5235	26.1389	76.3098	255	0	0	13.0749	2.06901	2.46745	13.21	99.2072	0	0	34070.9	43354.9	47769.2	52364.3	0	0	0	0	0	0	210
DATA	12:15:05:000	2023-12-09	1253025	13.8696	610.262	0.0988514	452.279	1030.81	18.5546	0.0916844	33.6141	21.4461	26.1653	76.3126	255	0	0	13.0756	2.06908	2.46845	13.21	99.2071	0	0	34069.8	43354.1	47757.4	52362.4	0	0	0	0	0	0	237
DATA	12:15:06:000	2023-12-09	1253325	13.9711	614.728	0.0994013	455.665	1055.11	18.992	0.0931495	34.4122	21.8285	26.1917	76.3066	255	0	0	13.0749	2.0693	2.46883	13.21	99.213	0	0	34057.8	43354.3	47716.3	52359.8	0	0	0	0	0	0	 99
DATA	12:15:07:000	2023-12-09	1253625	13.9085	611.974	0.0990605	453.643	1042.02	18.7564	0.092359	33.9868	21.6255	26.2145	76.3091	255	0	0	13.0749	2.06904	2.4697	13.21	99.2052	0	0	34042	43353.7	47654.7	52356.5	0	0	0	0	0	0	 50
DATA	12:15:08:000	2023-12-09	1253925	13.9018	611.679	0.0990259	453.495	1040.88	18.7358	0.0922925	33.9548	21.6089	26.2392	76.3036	255	0	0	13.0756	2.06921	2.46845	13.21	99.2058	0	0	34060.8	43352.1	47709.6	52356.9	0	0	0	0	0	0	 22
DATA	12:15:09:000	2023-12-09	1254225	13.8977	611.499	0.0990029	453.385	1039.04	18.7027	0.0921805	33.8966	21.5814	26.264	76.3059	255	0	0	13.0756	2.06892	2.46933	13.21	99.2032	0	0	34061.9	43354.2	47723.2	52359.9	0	0	0	0	0	0	212
DATA	12:15:10:000	2023-12-09	1254525	13.9224	612.586	0.0991357	454.219	1046.52	18.8374	0.0926305	34.1427	21.7	26.2884	76.3074	255	0	0	13.0763	2.06919	2.46883	13.21	99.2	0	0	34047.4	43349.8	47643.4	52351.6	0	0	0	0	0	0	196
DATA	12:15:11:000	2023-12-09	1254825	13.9012	611.653	0.0990229	453.58	1041.66	18.7499	0.0923402	33.9882	21.6252	26.313	76.3047	255	0	0	13.0749	2.06885	2.47032	13.21	99.1947	0	0	34061.9	43351.1	47721.3	52355.5	0	0	0	0	0	0	127
DATA	12:15:12:000	2023-12-09	1255125	13.9251	612.704	0.0991518	454.366	1044.95	18.8091	0.0925377	34.0959	21.6781	26.3371	76.3099	255	0	0	13.0742	2.06925	2.4692	13.21	99.1938	0	0	34049.3	43346.5	47691.4	52350.2	0	0	0	0	0	0	203
DATA	12:15:13:000	2023-12-09	1255425	13.9436	613.518	0.099252	455.003	1048.28	18.869	0.0927381	34.2071	21.7315	26.362	76.3106	255	0	0	13.0756	2.06932	2.46957	13.21	99.201	0	0	34052.3	43348.8	47699.8	52352.2	0	0	0	0	0	0	 32
DATA	12:15:14:000	2023-12-09	1255725	13.964	614.416	0.0993619	455.76	1059.87	19.0777	0.0934328	34.5922	21.9127	26.3837	76.3009	255	0	0	13.0749	2.06924	2.4707	13.21	99.2002	0	0	34048.5	43349.4	47671.1	52351.5	0	0	0	0	0	0	107
DATA	12:15:15:000	2023-12-09	1256025	13.9636	614.398	0.099357	455.777	1051.48	18.9266	0.0929272	34.3207	21.7839	26.4081	76.302	255	0	0	13.0749	2.06921	2.47057	13.21	99.1918	0	0	34050.9	43346	47693.3	52348.2	0	0	0	0	0	0	 69
DATA	12:15:16:000	2023-12-09	1256325	13.9576	614.134	0.0993258	455.57	1049.81	18.8966	0.0928281	34.2653	21.7592	26.4315	76.3099	255	0	0	13.0749	2.06917	2.47157	13.21	99.187	0	0	34043.3	43344.4	47677.7	52345.5	0	0	0	0	0	0	184
DATA	12:15:17:000	2023-12-09	1256625	13.9868	615.419	0.0994873	456.557	1054.02	18.9724	0.0930857	34.4053	21.826	26.4558	76.3104	255	0	0	13.0756	2.06915	2.47095	13.21	99.1874	0	0	34035.7	43344.8	47662.3	52345.8	0	0	0	0	0	0	229
DATA	12:15:18:000	2023-12-09	1256925	13.9936	615.718	0.0995203	456.857	1058.71	19.0568	0.093362	34.5643	21.8999	26.4774	76.3029	255	0	0	13.0749	2.06921	2.47194	13.21	99.1856	0	0	34038.8	43343.3	47661	52343.9	0	0	0	0	0	0	150
DATA	12:15:19:000	2023-12-09	1257225	14.0136	616.598	0.0996307	457.53	1065.35	19.1763	0.0937625	34.7826	22.0038	26.5035	76.3061	255	0	0	13.0756	2.06905	2.47045	13.21	99.1839	0	0	34033.1	43344.3	47655	52343.4	0	0	0	0	0	0	 88
DATA	12:15:20:000	2023-12-09	1257525	14.0132	616.581	0.0996261	457.572	1056.3	19.0134	0.0932182	34.4913	21.8654	26.5284	76.3033	255	0	0	13.0749	2.06958	2.47194	13.21	99.1951	0	0	34031.4	43343.5	47632.8	52343	0	0	0	0	0	0	 76
DATA	12:15:21:000	2023-12-09	1257825	14.0218	616.959	0.0996749	457.877	1058.68	19.0562	0.0933633	34.5708	21.9035	26.5513	76.3051	255	0	0	13.0763	2.06942	2.47182	13.21	99.1907	0	0	34025.4	43343.2	47622.4	52341	0	0	0	0	0	0	153
DATA	12:15:22:000	2023-12-09	1258125	14.0612	618.693	0.0998854	459.196	1068.96	19.2413	0.0939757	34.909	22.0632	26.574	76.3055	255	0	0	13.0756	2.06904	2.47169	13.21	99.1758	0	0	34017.9	43340.8	47587.3	52337.5	0	0	0	0	0	0	184
DATA	12:15:23:000	2023-12-09	1258425	14.0729	619.208	0.0999534	459.585	1069.81	19.2566	0.0940322	34.9373	22.0775	26.5978	76.3104	255	0	0	13.0749	2.06936	2.47095	13.21	99.1857	0	0	34018.7	43341.7	47602.2	52338.4	0	0	0	0	0	0	 23
DATA	12:15:24:000	2023-12-09	1258725	14.0705	619.102	0.0999383	459.559	1071.06	19.2791	0.0941048	34.9821	22.0979	26.6204	76.3074	255	0	0	13.0742	2.06939	2.47431	13.21	99.1847	0	0	34013.3	43340.9	47600.5	52337	0	0	0	0	0	0	145
DATA	12:15:25:000	2023-12-09	1259025	14.056	618.464	0.0998613	459.096	1064	19.152	0.0936849	34.7523	21.9905	26.639	76.3105	255	0	0	13.0756	2.06934	2.47244	13.21	99.1815	0	0	34021.3	43340.1	47629.7	52338.4	0	0	0	0	0	0	203
DATA	12:15:26:000	2023-12-09	1259325	14.081	619.564	0.099994	459.965	1065.01	19.1702	0.0937422	34.7892	22.0072	26.6602	76.3072	255	0	0	13.0756	2.06939	2.47294	13.21	99.1791	0	0	34013.1	43338.6	47615.5	52335.3	0	0	0	0	0	0	150
DATA	12:15:27:000	2023-12-09	1259625	14.0753	619.313	0.0999603	459.856	1063.38	19.1408	0.0936419	34.7419	21.9834	26.6843	76.3004	255	0	0	13.0756	2.06961	2.47419	13.21	99.1858	0	0	34014.7	43339.1	47623.7	52336.1	0	0	0	0	0	0	 15
DATA	12:15:28:000	2023-12-09	1259925	14.165	623.26	0.10045	462.735	1086	19.548	0.0949972	35.4769	22.3302	26.7084	76.3151	255	0	0	13.0756	2.06962	2.47519	13.21	99.1865	0	0	34004.8	43339.2	47597.8	52333.9	0	0	0	0	0	0	121
DATA	12:15:29:000	2023-12-09	1260225	14.154	622.776	0.100387	462.418	1077.74	19.3993	0.0945026	35.2103	22.2059	26.7278	76.3131	255	0	0	13.0756	2.06943	2.47431	13.21	99.1728	0	0	34000.2	43335.3	47602.1	52330	0	0	0	0	0	0	255
DATA	12:15:30:000	2023-12-09	1260525	14.1396	622.142	0.100308	462.012	1072.1	19.2978	0.0941651	35.0309	22.1209	26.7492	76.3078	255	0	0	13.0756	2.06969	2.47356	13.21	99.1761	0	0	33998.8	43334	47571	52327.9	0	0	0	0	0	0	189
DATA	12:15:31:000	2023-12-09	1260825	14.1476	622.494	0.100355	462.311	1073.33	19.3199	0.0942432	35.0739	22.1409	26.7717	76.3074	255	0	0	13.0756	2.06963	2.47469	13.21	99.1757	0	0	33987.1	43334.5	47521.3	52325	0	0	0	0	0	0	 84
DATA	12:15:32:000	2023-12-09	1261125	14.151	622.644	0.100373	462.423	1069.06	19.2431	0.0939883	34.9345	22.0767	26.7934	76.3128	255	0	0	13.0742	2.06961	2.47481	13.21	99.1705	0	0	33984.8	43332.4	47533.2	52323.1	0	0	0	0	0	0	114
DATA	12:15:33:000	2023-12-09	1261425	14.2032	624.941	0.100653	464.214	1084.63	19.5233	0.0949137	35.4498	22.3152	26.8126	76.3036	255	0	0	13.0749	2.06977	2.47469	13.21	99.1779	0	0	33989.4	43333.9	47580.3	52326.6	0	0	0	0	0	0	202
DATA	12:15:34:000	2023-12-09	1261725	14.1854	624.158	0.10056	463.599	1073.52	19.3234	0.0942563	35.0841	22.1472	26.8329	76.3143	255	0	0	13.0756	2.06948	2.47431	13.21	99.1673	0	0	33985.2	43332.3	47571.3	52324.5	0	0	0	0	0	0	129
DATA	12:15:35:000	2023-12-09	1262025	14.2091	625.2	0.100682	464.469	1083.08	19.4954	0.0948199	35.4039	22.294	26.8541	76.3039	255	0	0	13.0756	2.06974	2.47631	13.21	99.174	0	0	33981.5	43332.4	47536.2	52323.8	0	0	0	0	0	0	246
DATA	12:15:36:000	2023-12-09	1262325	14.2108	625.275	0.100691	464.52	1083.66	19.5059	0.0948532	35.4225	22.3039	26.8748	76.31	255	0	0	13.0749	2.07	2.47519	13.21	99.1782	0	0	33980.5	43331.5	47535.8	52320.8	0	0	0	0	0	0	135
DATA	12:15:37:000	2023-12-09	1262625	14.2449	626.776	0.100874	465.691	1089.64	19.6135	0.0952089	35.6222	22.3955	26.8953	76.306	255	0	0	13.0735	2.06996	2.47618	13.21	99.1748	0	0	33976.3	43330.5	47530.7	52320.4	0	0	0	0	0	0	174
DATA	12:15:38:000	2023-12-09	1262925	14.3175	629.97	0.101269	468.07	1119.08	20.1434	0.0969517	36.5852	22.8355	26.9107	76.3089	255	0	0	13.0749	2.07002	2.47519	13.21	99.1746	0	0	33975.9	43329.7	47539	52318	0	0	0	0	0	0	185
DATA	12:15:39:000	2023-12-09	1263225	14.2247	625.887	0.100767	465.052	1078.9	19.4202	0.0945734	35.2728	22.2346	26.93	76.3112	255	0	0	13.0756	2.07	2.4778	13.21	99.167	0	0	33973.8	43326.7	47540.7	52316.9	0	0	0	0	0	0	 51
DATA	12:15:40:000	2023-12-09	1263525	14.252	627.088	0.100912	465.976	1088.43	19.5917	0.0951373	35.5867	22.3803	26.9505	76.3114	255	0	0	13.0756	2.06994	2.47593	13.21	99.168	0	0	33970.1	43327.7	47522.8	52317	0	0	0	0	0	0	 12
DATA	12:15:41:000	2023-12-09	1263825	14.247	626.868	0.100888	465.828	1086.37	19.5547	0.0950187	35.5206	22.3502	26.9701	76.3137	255	0	0	13.0756	2.06997	2.47606	13.21	99.169	0	0	33967.8	43327.8	47516.8	52314.9	0	0	0	0	0	0	137
DATA	12:15:42:000	2023-12-09	1264125	14.2463	626.837	0.100882	465.892	1081.43	19.4657	0.0947223	35.3656	22.2764	26.9911	76.3049	255	0	0	13.0749	2.07031	2.47668	13.21	99.1746	0	0	33973.9	43326.5	47553.3	52315.6	0	0	0	0	0	0	212
DATA	12:15:43:000	2023-12-09	1264425	14.2405	626.582	0.100852	465.73	1082.92	19.4926	0.0948118	35.4165	22.3002	27.0117	76.3056	255	0	0	13.0763	2.07024	2.47805	13.21	99.168	0	0	33972.2	43324.4	47540.5	52312.8	0	0	0	0	0	0	 53
DATA	12:15:44:000	2023-12-09	1264725	14.2738	628.047	0.101029	466.855	1088.84	19.5991	0.0951619	35.6128	22.3908	27.0302	76.3044	255	0	0	13.0756	2.07003	2.47805	13.21	99.1588	0	0	33964.8	43322.8	47527.2	52310.5	0	0	0	0	0	0	197
DATA	12:15:45:000	2023-12-09	1265025	14.2798	628.311	0.101062	467.07	1091.77	19.6519	0.0953354	35.7101	22.436	27.0482	76.3059	255	0	0	13.0749	2.07032	2.4783	13.21	99.1632	0	0	33961.4	43321.5	47502.4	52308	0	0	0	0	0	0	166
DATA	12:15:46:000	2023-12-09	1265325	14.3024	629.306	0.101181	467.863	1096.73	19.7411	0.0956276	35.8765	22.5116	27.0658	76.3016	255	0	0	13.0749	2.0703	2.47693	13.21	99.1656	0	0	33954.9	43322.8	47506.4	52308.2	0	0	0	0	0	0	146
DATA	12:15:47:000	2023-12-09	1265625	14.2781	628.236	0.101053	467.1	1088.95	19.6011	0.0951703	35.6244	22.3952	27.0804	76.3001	255	0	0	13.0749	2.07054	2.47768	13.21	99.1656	0	0	33952.3	43320.2	47470.7	52305.1	0	0	0	0	0	0	 59
DATA	12:15:48:000	2023-12-09	1265925	14.3841	632.9	0.101621	470.534	1102.92	19.8526	0.0959975	36.0788	22.6061	27.099	76.3104	255	0	0	13.0749	2.07046	2.47805	13.21	99.165	0	0	33939.4	43320.8	47404.2	52300.5	0	0	0	0	0	0	238
DATA	12:15:49:000	2023-12-09	1266225	14.3465	631.246	0.101424	469.292	1100.08	19.8014	0.0958344	35.985	22.5646	27.1179	76.317	255	0	0	13.0749	2.07046	2.47855	13.21	99.1598	0	0	33952.4	43318.5	47487.6	52303	0	0	0	0	0	0	  6
DATA	12:15:50:000	2023-12-09	1266525	14.3581	631.756	0.10148	469.78	1114.86	20.0675	0.0966965	36.4769	22.7856	27.1365	76.3041	255	0	0	13.0749	2.07036	2.4788	13.21	99.1604	0	0	33939.6	43319.8	47424	52301.2	0	0	0	0	0	0	219
DATA	12:15:51:000	2023-12-09	1266825	14.3848	632.931	0.101622	470.678	1110.09	19.9816	0.096416	36.3227	22.7159	27.1547	76.3048	255	0	0	13.0756	2.07061	2.47968	13.21	99.1645	0	0	33940.6	43318.9	47474.4	52302	0	0	0	0	0	0	 52
DATA	12:15:52:000	2023-12-09	1267125	14.3721	632.372	0.101554	470.267	1100.21	19.8038	0.0958347	35.9998	22.5694	27.1685	76.3076	255	0	0	13.0756	2.07064	2.4793	13.21	99.16	0	0	33939.9	43316.6	47472.4	52300	0	0	0	0	0	0	203
DATA	12:15:53:000	2023-12-09	1267425	14.3687	632.223	0.101537	470.206	1099.4	19.7892	0.0957883	35.9771	22.5582	27.1863	76.304	255	0	0	13.0749	2.07056	2.48017	13.21	99.1539	0	0	33942.6	43314.8	47494.9	52297.4	0	0	0	0	0	0	126
DATA	12:15:54:000	2023-12-09	1267725	14.361	631.884	0.101493	470.053	1096.43	19.7357	0.0956085	35.8875	22.5146	27.2035	76.2923	255	0	0	13.0742	2.0708	2.4808	13.21	99.1612	0	0	33943.5	43315.4	47494.4	52297.2	0	0	0	0	0	0	 43
DATA	12:15:55:000	2023-12-09	1268025	14.4218	634.559	0.101819	472.012	1111.89	20.014	0.0965226	36.3911	22.7463	27.2213	76.3018	255	0	0	13.0742	2.0708	2.48055	13.21	99.1538	0	0	33933.4	43312.2	47465.5	52294.5	0	0	0	0	0	0	 48
DATA	12:15:56:000	2023-12-09	1268325	14.3577	631.739	0.101476	469.935	1096.81	19.7426	0.0956327	35.8991	22.5223	27.2395	76.3031	255	0	0	13.0756	2.07065	2.48092	13.21	99.1505	0	0	33937.7	43312.4	47482.6	52293.6	0	0	0	0	0	0	221
DATA	12:15:57:000	2023-12-09	1268625	14.3697	632.267	0.101537	470.42	1097.26	19.7507	0.0956556	35.9209	22.5299	27.2557	76.2922	255	0	0	13.0756	2.07072	2.47992	13.21	99.1504	0	0	33937.9	43311.6	47482.8	52293.8	0	0	0	0	0	0	186
DATA	12:15:58:000	2023-12-09	1268925	14.4091	634	0.101755	471.701	1120.06	20.1611	0.0970066	36.6667	22.87	27.275	76.2985	255	0	0	13.0735	2.07079	2.48229	13.21	99.1497	0	0	33928.5	43310.5	47438	52290	0	0	0	0	0	0	153
DATA	12:15:59:000	2023-12-09	1269225	14.4316	634.99	0.101875	472.412	1125.42	20.2576	0.09732	36.8401	22.9498	27.2934	76.3074	255	0	0	13.0756	2.07108	2.48042	13.21	99.1563	0	0	33929.9	43310.2	47441.9	52289.4	0	0	0	0	0	0	 41
DATA	12:16:00:000	2023-12-09	1269525	14.4136	634.198	0.101776	471.869	1110.98	19.9976	0.0964693	36.371	22.7377	27.3109	76.3043	255	0	0	13.0756	2.07129	2.48142	13.21	99.1636	0	0	33922.8	43311.2	47419.9	52289.1	0	0	0	0	0	0	165
DATA	12:16:01:000	2023-12-09	1269825	14.3857	632.971	0.101627	471.024	1102.96	19.8533	0.0959971	36.1137	22.6192	27.3279	76.2975	255	0	0	13.0756	2.07114	2.4813	13.21	99.16	0	0	33929.8	43311.2	47454.2	52289.6	0	0	0	0	0	0	 49
DATA	12:16:02:000	2023-12-09	1270125	14.4525	635.91	0.101982	473.232	1122.83	20.2109	0.0971631	36.7659	22.9144	27.3408	76.2975	255	0	0	13.0749	2.07116	2.48204	13.21	99.1465	0	0	33912.1	43305.1	47375	52279.4	0	0	0	0	0	0	 11
DATA	12:16:03:000	2023-12-09	1270425	14.4376	635.254	0.101904	472.747	1118.42	20.1316	0.0969064	36.6217	22.8504	27.3576	76.3012	255	0	0	13.0749	2.07127	2.48279	13.21	99.1481	0	0	33918.2	43304.6	47416.6	52281.2	0	0	0	0	0	0	165
DATA	12:16:04:000	2023-12-09	1270725	14.4204	634.498	0.101813	472.218	1110.92	19.9966	0.0964671	36.3788	22.7403	27.3751	76.3002	255	0	0	13.0749	2.07126	2.48342	13.21	99.148	0	0	33917.2	43304.7	47418.4	52281.4	0	0	0	0	0	0	127
DATA	12:16:05:000	2023-12-09	1271025	14.4379	635.268	0.101906	472.818	1118.91	20.1404	0.0969354	36.6425	22.8594	27.3904	76.2997	255	0	0	13.0756	2.07144	2.48242	13.21	99.1504	0	0	33919.9	43303.8	47421.6	52278.8	0	0	0	0	0	0	203
DATA	12:16:06:000	2023-12-09	1271325	14.4149	634.256	0.101785	472.101	1109.39	19.969	0.0963786	36.3335	22.7194	27.4087	76.2985	255	0	0	13.0756	2.07141	2.48329	13.21	99.1455	0	0	33918.7	43301.9	47426.1	52277.6	0	0	0	0	0	0	161
