Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 13 2023 at 11:39:15
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:39:16:000	2023-12-13	242265	13.1166	577.13	0.0946771	405.327	463.259	8.33866	0.0522599	14.3155	8.21897	10.6356	76.3513	254	0	0	12.9663	1.88871	1.98102	13.13	94.6199	0	0	33851.3	42903.3	49568.8	52193.2	0	0	0	0	0	0	188
DATA	19:39:17:000	2023-12-13	242565	13.0362	573.593	0.0942317	402.82	465.361	8.3765	0.0524325	14.3797	8.2858	10.6386	76.3563	254	0	0	12.9663	1.88859	1.98028	13.13	94.5056	0	0	33813.1	42852.3	49524.4	52139.1	0	0	0	0	0	0	 75
DATA	19:39:18:000	2023-12-13	242865	13.0491	574.16	0.0943031	403.237	463.151	8.33672	0.0522511	14.3121	8.2158	10.6408	76.3534	254	0	0	12.9656	1.88885	1.98003	13.13	94.3949	0	0	33780.9	42800.4	49474.8	52086.4	0	0	0	0	0	0	 95
DATA	19:39:19:000	2023-12-13	243165	13.0414	573.822	0.0942631	402.952	459.743	8.27537	0.0519726	14.2051	8.10722	10.6428	76.3629	254	0	0	12.9656	1.88898	1.9819	13.13	94.2649	0	0	33723	42740.5	49447.7	52025	0	0	0	0	0	0	233
DATA	19:39:20:000	2023-12-13	243465	13.0435	573.914	0.0942675	403.102	456.452	8.21614	0.0516964	14.1064	8.00167	10.6444	76.3471	254	0	0	12.9656	1.88873	1.98015	13.13	94.1237	0	0	33679.5	42678.2	49389.4	51961.6	0	0	0	0	0	0	211
DATA	19:39:21:000	2023-12-13	243765	12.9929	571.688	0.0939909	401.507	457.65	8.2377	0.051798	14.1423	8.04032	10.6468	76.3538	254	0	0	12.9663	1.88865	1.9824	13.13	93.9935	0	0	33645.4	42619.7	49326	51900.3	0	0	0	0	0	0	209
DATA	19:39:22:000	2023-12-13	244065	13.0949	576.176	0.0945578	404.672	454.683	8.18429	0.0515541	14.0511	7.9449	10.6501	76.3523	254	0	0	12.9649	1.88834	1.98265	13.13	93.8499	0	0	33552.2	42556.6	49280.4	51834.9	0	0	0	0	0	0	196
DATA	19:39:23:000	2023-12-13	244365	13.0013	572.057	0.0940398	401.718	452.518	8.14532	0.0513752	13.982	7.875	10.654	76.3649	254	0	0	12.9649	1.88867	1.98028	13.13	93.6955	0	0	33461.2	42484.4	49217	51759.3	0	0	0	0	0	0	183
DATA	19:39:24:000	2023-12-13	244665	13.0069	572.304	0.0940701	401.916	448.912	8.08042	0.0510759	13.8715	7.75777	10.6576	76.3611	254	0	0	12.9642	1.88887	1.98127	13.13	93.575	0	0	33493.8	42428.5	49178.1	51705.6	0	0	0	0	0	0	180
DATA	19:39:25:000	2023-12-13	244965	12.9813	571.177	0.0939254	401.15	448.138	8.06648	0.0510097	13.8484	7.73257	10.6596	76.357	254	0	0	12.9663	1.88866	1.9804	13.13	93.4503	0	0	33452.8	42373.3	49129.1	51651.9	0	0	0	0	0	0	 86
DATA	19:39:26:000	2023-12-13	245265	12.9779	571.028	0.0939078	401.066	446.587	8.03857	0.0508816	13.8012	7.68187	10.6623	76.3536	254	0	0	12.9656	1.8887	1.98165	13.13	93.3556	0	0	33420	42330.1	49101.2	51610.7	0	0	0	0	0	0	 70
DATA	19:39:27:000	2023-12-13	245565	12.997	571.868	0.0940126	401.692	444.857	8.00743	0.0507369	13.749	7.62509	10.6644	76.3474	254	0	0	12.9656	1.8887	1.98053	13.13	93.2702	0	0	33369.8	42291.4	49075.6	51575.4	0	0	0	0	0	0	102
DATA	19:39:28:000	2023-12-13	245865	14.0236	617.038	0.0996276	433.372	443.078	7.9754	0.0505883	13.6925	7.56647	10.666	76.3564	254	0	0	12.9656	1.88887	1.98077	13.13	93.1699	0	0	31994.3	42244.8	49017.2	51534.1	0	0	0	0	0	0	169
DATA	19:39:29:000	2023-12-13	246165	12.9859	571.38	0.0939516	401.299	440.328	7.9259	0.0503591	13.6073	7.4754	10.6676	76.3577	254	0	0	12.9656	1.88869	1.98115	13.13	93.0792	0	0	33311.1	42204.9	49024.7	51491.3	0	0	0	0	0	0	 89
DATA	19:39:30:000	2023-12-13	246465	13.0173	572.761	0.0941249	402.29	438.166	7.88699	0.0501774	13.5412	7.40344	10.6687	76.3542	254	0	0	12.9656	1.88865	1.98053	13.13	92.9674	0	0	33271.4	42154.4	48979.3	51441.9	0	0	0	0	0	0	187
DATA	19:39:31:000	2023-12-13	246765	13.0156	572.686	0.0941183	402.21	435.675	7.84215	0.0499701	13.4633	7.32013	10.6698	76.3597	254	0	0	12.9649	1.88866	1.98102	13.13	92.8566	0	0	33235	42104.1	48940.8	51390.7	0	0	0	0	0	0	 70
DATA	19:39:32:000	2023-12-13	247065	13.0104	572.458	0.0940912	402.074	432.629	7.78732	0.0497148	13.37	7.21765	10.6705	76.3551	254	0	0	12.9642	1.88852	1.98115	13.13	92.7458	0	0	33194.7	42054.8	48905.8	51343.2	0	0	0	0	0	0	106
DATA	19:39:33:000	2023-12-13	247365	13.0266	573.17	0.0941777	402.578	430.133	7.74239	0.0495025	13.293	7.13315	10.67	76.3544	254	0	0	12.9649	1.88899	1.9814	13.13	92.6662	0	0	33158.2	42015.6	48883.8	51307.6	0	0	0	0	0	0	224
DATA	19:39:34:000	2023-12-13	247665	12.9829	571.248	0.0939351	401.191	432.537	7.78567	0.0497051	13.366	7.21443	10.6682	76.3609	254	0	0	12.9656	1.88885	1.9804	13.13	92.5317	0	0	33115.5	41955.6	48828.2	51243.5	0	0	0	0	0	0	137
DATA	19:39:35:000	2023-12-13	247965	12.9993	571.969	0.0940251	401.722	427.782	7.70008	0.0493029	13.2199	7.05303	10.6671	76.356	254	0	0	12.9649	1.88868	1.98115	13.13	92.4038	0	0	33077.8	41898.6	48775.1	51188.5	0	0	0	0	0	0	207
DATA	19:39:36:000	2023-12-13	248265	13.0135	572.594	0.0941072	402.109	426.955	7.68519	0.0492351	13.1926	7.02479	10.6666	76.3657	254	0	0	12.9649	1.88869	1.9819	13.13	92.2997	0	0	33035	41851.4	48740.5	51140.5	0	0	0	0	0	0	 89
DATA	19:39:37:000	2023-12-13	248565	13.0018	572.079	0.0940381	401.764	425.774	7.66393	0.0491328	13.1567	6.98441	10.6668	76.3626	254	0	0	12.9649	1.8886	1.98152	13.13	92.1887	0	0	32985.7	41801.7	48711.5	51093.8	0	0	0	0	0	0	206
DATA	19:39:38:000	2023-12-13	248865	12.9734	570.83	0.0938828	400.91	426.001	7.66802	0.0491534	13.1645	6.99216	10.6664	76.3579	254	0	0	12.9649	1.88884	1.9814	13.13	92.1129	0	0	32974.5	41765.7	48677.1	51062.6	0	0	0	0	0	0	102
DATA	19:39:39:000	2023-12-13	249165	12.9806	571.146	0.0939211	401.116	423.995	7.63191	0.0489824	13.102	6.92335	10.666	76.361	254	0	0	12.9656	1.88884	1.9819	13.13	92.0083	0	0	32938.5	41718.3	48634.6	51016.9	0	0	0	0	0	0	 21
DATA	19:39:40:000	2023-12-13	249465	12.9572	570.117	0.0937926	400.414	423.319	7.61974	0.048926	13.0818	6.90012	10.6663	76.357	254	0	0	12.9649	1.88862	1.98227	13.13	91.9052	0	0	32896.4	41672.9	48605.5	50973.8	0	0	0	0	0	0	140
DATA	19:39:41:000	2023-12-13	249765	13.0243	573.069	0.0941601	402.517	418.628	7.5353	0.0485237	12.9377	6.73791	10.6668	76.3516	254	0	0	12.9649	1.88848	1.98152	13.13	91.799	0	0	32856.3	41625.7	48571.4	50926.8	0	0	0	0	0	0	155
DATA	19:39:42:000	2023-12-13	250065	12.9688	570.627	0.0938514	400.774	418.682	7.53628	0.0485282	12.9385	6.73978	10.6666	76.3569	254	0	0	12.9649	1.8889	1.98053	13.13	91.7106	0	0	32833.3	41582.9	48533.2	50885.9	0	0	0	0	0	0	225
DATA	19:39:43:000	2023-12-13	250365	13.001	572.044	0.0940316	401.796	416.136	7.49045	0.0483117	12.8607	6.65106	10.6665	76.3518	254	0	0	12.9656	1.88921	1.98165	13.13	91.6275	0	0	32793.3	41543.2	48518.7	50850.3	0	0	0	0	0	0	143
DATA	19:39:44:000	2023-12-13	250665	12.9453	569.593	0.0937191	400.075	417.284	7.51111	0.0484077	12.8962	6.69115	10.667	76.3517	254	0	0	12.9642	1.88891	1.98265	13.13	91.5299	0	0	32769.6	41500.9	48473.8	50809.1	0	0	0	0	0	0	194
DATA	19:39:45:000	2023-12-13	250965	12.959	570.196	0.0937956	400.512	415.751	7.48352	0.0482771	12.8492	6.63768	10.668	76.3495	254	0	0	12.9649	1.88885	1.98053	13.13	91.4321	0	0	32727.8	41457	48439.3	50768.1	0	0	0	0	0	0	 64
DATA	19:39:46:000	2023-12-13	251265	12.9728	570.803	0.0938739	400.918	413.663	7.44593	0.0480994	12.7841	6.56456	10.669	76.3536	254	0	0	12.9649	1.88881	1.98152	13.13	91.3439	0	0	32698.6	41417.2	48416	50732	0	0	0	0	0	0	  9
DATA	19:39:47:000	2023-12-13	251565	12.9701	570.684	0.0938591	400.877	412.57	7.42626	0.0480061	12.7516	6.52616	10.6695	76.3456	254	0	0	12.9642	1.88877	1.98115	13.13	91.2754	0	0	32673.2	41386.4	48392.1	50706	0	0	0	0	0	0	 77
DATA	19:39:48:000	2023-12-13	251865	12.9895	571.538	0.0939688	401.434	411.42	7.40556	0.0479084	12.7147	6.48561	10.6693	76.3538	254	0	0	12.9635	1.88887	1.98115	13.13	91.2159	0	0	32654.8	41358.8	48371.7	50684.1	0	0	0	0	0	0	214
DATA	19:39:49:000	2023-12-13	252165	13.2847	584.527	0.0955989	410.553	409.75	7.3755	0.0477639	12.663	6.42652	10.6684	76.3543	254	0	0	12.9649	1.88877	1.98102	13.13	91.1749	0	0	32579.8	41340.9	48370.1	50670.9	0	0	0	0	0	0	112
DATA	19:39:50:000	2023-12-13	252465	13.3056	585.446	0.0957197	411.16	407.07	7.32726	0.0475367	12.579	6.33127	10.6672	76.3611	254	0	0	12.9642	1.88882	1.9809	13.13	91.1465	0	0	32565.7	41327.6	48377.1	50665.3	0	0	0	0	0	0	 17
DATA	19:39:51:000	2023-12-13	252765	13.1881	580.276	0.0950726	407.523	409.541	7.37174	0.0477495	12.6552	6.41897	10.6654	76.3617	254	0	0	12.9649	1.88897	1.98277	13.13	91.1214	0	0	32567.4	41315.3	48363.2	50657.2	0	0	0	0	0	0	240
DATA	19:39:52:000	2023-12-13	253065	13.3351	586.744	0.0958819	412.076	407.468	7.33442	0.047571	12.5914	6.34524	10.6633	76.3592	254	0	0	12.9649	1.88887	1.9819	13.13	91.0719	0	0	32520.3	41293.5	48349.5	50639	0	0	0	0	0	0	 34
DATA	19:39:53:000	2023-12-13	253365	13.1486	578.538	0.0948502	406.319	408.636	7.35545	0.0476692	12.6277	6.38665	10.6611	76.3576	254	0	0	12.9649	1.88886	1.98289	13.13	91.0265	0	0	32543.5	41273	48337.8	50624.1	0	0	0	0	0	0	158
DATA	19:39:54:000	2023-12-13	253665	13.4122	590.137	0.0962967	414.516	404.806	7.28651	0.0473369	12.5109	6.25002	10.6595	76.3477	254	0	0	12.9642	1.88898	1.98152	13.13	90.9729	0	0	32481.4	41247.9	48325.8	50601.4	0	0	0	0	0	0	225
DATA	19:39:55:000	2023-12-13	253965	13.1338	577.887	0.0947618	405.931	402.026	7.23647	0.0470956	12.4256	6.15017	10.6588	76.3439	254	0	0	12.9656	1.88878	1.98202	13.13	90.9262	0	0	32526.5	41228.1	48326.9	50587.5	0	0	0	0	0	0	246
DATA	19:39:56:000	2023-12-13	254265	13.4585	592.174	0.0965593	415.868	407.364	7.33255	0.0475623	12.5876	6.34116	10.6558	76.3611	254	0	0	12.9642	1.88886	1.98165	13.13	90.8983	0	0	32382.1	41214.8	48288.2	50576.4	0	0	0	0	0	0	253
DATA	19:39:57:000	2023-12-13	254565	13.42	590.48	0.0963416	414.709	403.6	7.2648	0.0472341	12.4722	6.20647	10.6532	76.3548	254	0	0	12.9642	1.88865	1.98165	13.13	90.8489	0	0	32424.4	41193.8	48294	50558.4	0	0	0	0	0	0	 76
DATA	19:39:58:000	2023-12-13	254865	13.5437	595.923	0.0970177	418.583	405.157	7.29283	0.0473682	12.5218	6.26212	10.6504	76.3447	254	0	0	12.9642	1.88884	1.98252	13.13	90.8207	0	0	32405.2	41179.8	48272.4	50547.1	0	0	0	0	0	0	228
DATA	19:39:59:000	2023-12-13	255165	13.3414	587.022	0.0959142	412.288	404.46	7.28028	0.0473104	12.499	6.23704	10.6479	76.3519	254	0	0	12.9649	1.88889	1.9819	13.13	90.8038	0	0	32428.6	41171.8	48281.1	50547.7	0	0	0	0	0	0	 78
DATA	19:40:00:000	2023-12-13	255465	13.5014	594.062	0.0967884	417.232	401.464	7.22635	0.04705	12.4064	6.12926	10.646	76.3514	254	0	0	12.9649	1.88892	1.9819	13.13	90.7842	0	0	32388.1	41162.8	48297.2	50544.6	0	0	0	0	0	0	250
DATA	19:40:01:000	2023-12-13	255765	13.5602	596.649	0.0971103	418.986	399.538	7.19168	0.0468836	12.345	6.05947	10.6424	76.362	254	0	0	12.9649	1.88876	1.9819	13.13	90.7913	0	0	32398.6	41167	48304.6	50552	0	0	0	0	0	0	161
DATA	19:40:02:000	2023-12-13	256065	13.4972	593.877	0.0967646	417.093	399.29	7.18722	0.0468612	12.3389	6.05025	10.6377	76.351	254	0	0	12.9642	1.88878	1.98202	13.13	90.7864	0	0	32405.2	41164.7	48318.1	50556.8	0	0	0	0	0	0	130
DATA	19:40:03:000	2023-12-13	256365	13.2996	585.182	0.0956856	410.899	402.042	7.23676	0.0471022	12.4213	6.14934	10.6314	76.3655	254	0	0	12.9649	1.88873	1.98227	13.13	90.7879	0	0	32435.2	41165.7	48306.5	50561.9	0	0	0	0	0	0	219
DATA	19:40:04:000	2023-12-13	256665	13.5112	594.493	0.0968395	417.494	395.371	7.11668	0.0465199	12.2169	5.90705	10.6263	76.3537	254	0	0	12.9642	1.88883	1.98202	13.13	90.7872	0	0	32393.2	41164.7	48341	50569.6	0	0	0	0	0	0	138
DATA	19:40:05:000	2023-12-13	256965	13.3256	586.326	0.0958215	411.732	402.51	7.24518	0.0471388	12.4367	6.16559	10.6197	76.3568	254	0	0	12.9635	1.88887	1.98165	13.13	90.8074	0	0	32438.7	41173.6	48319.4	50581.5	0	0	0	0	0	0	182
DATA	19:40:06:000	2023-12-13	257265	13.273	584.012	0.0955343	410.146	405.951	7.30712	0.0474371	12.5442	6.28861	10.6134	76.3478	254	0	0	12.9642	1.88894	1.98227	13.13	90.7906	0	0	32436.7	41165.6	48296.3	50577.6	0	0	0	0	0	0	151
DATA	19:40:07:000	2023-12-13	257565	13.2145	581.438	0.0952138	408.294	405.761	7.3037	0.0474216	12.537	6.28161	10.6093	76.355	254	0	0	12.9642	1.88859	1.98065	13.13	90.7589	0	0	32447.5	41153.4	48294	50568.1	0	0	0	0	0	0	218
DATA	19:40:08:000	2023-12-13	257865	13.6283	599.645	0.0974856	421.036	405.715	7.30287	0.0474201	12.5343	6.27992	10.6083	76.3627	254	0	0	12.9642	1.88856	1.98127	13.13	90.7308	0	0	32178.1	41140.8	48278.6	50557.6	0	0	0	0	0	0	228
DATA	19:40:09:000	2023-12-13	258165	13.5481	596.116	0.0970425	418.633	405.895	7.30611	0.0474322	12.5421	6.28633	10.608	76.3489	254	0	0	12.9649	1.8888	1.98314	13.13	90.7063	0	0	32364.8	41128.2	48274.4	50547.3	0	0	0	0	0	0	104
DATA	19:40:10:000	2023-12-13	258465	13.5644	596.834	0.0971325	419.075	402.29	7.24122	0.0471214	12.4288	6.15706	10.6076	76.36	254	0	0	12.9642	1.88863	1.98127	13.13	90.6834	0	0	32361.6	41118.9	48277.7	50541.2	0	0	0	0	0	0	 41
DATA	19:40:11:000	2023-12-13	258765	13.3516	587.47	0.0959686	412.509	404.514	7.28125	0.0473145	12.4978	6.23691	10.6074	76.3584	254	0	0	12.9642	1.88907	1.9814	13.13	90.6799	0	0	32402.9	41114.5	48266.5	50538	0	0	0	0	0	0	 27
DATA	19:40:12:000	2023-12-13	259065	13.5797	597.507	0.0972114	419.561	404.835	7.28703	0.0473388	12.5078	6.24839	10.6071	76.3576	254	0	0	12.9635	1.88881	1.9814	13.13	90.6493	0	0	32305.3	41102.3	48260.4	50529.8	0	0	0	0	0	0	163
DATA	19:40:13:000	2023-12-13	259365	13.9412	613.413	0.0991725	430.772	404.95	7.2891	0.0473496	12.5126	6.25248	10.6067	76.35	254	0	0	12.9642	1.88856	1.98028	13.13	90.6176	0	0	32236.6	41089.6	48245.6	50516.2	0	0	0	0	0	0	  2
DATA	19:40:14:000	2023-12-13	259665	13.6256	599.526	0.0974671	421.004	405.076	7.29137	0.0473627	12.516	6.25699	10.6067	76.3529	254	0	0	12.9635	1.88909	1.98152	13.13	90.6096	0	0	32310	41082.5	48244.4	50514.9	0	0	0	0	0	0	 64
DATA	19:40:15:000	2023-12-13	259965	13.7535	605.154	0.0981599	425	404.279	7.27702	0.0472928	12.4927	6.22843	10.6063	76.3448	254	0	0	12.9635	1.88891	1.9809	13.13	90.5873	0	0	32315.7	41073.5	48240.9	50507.5	0	0	0	0	0	0	232
DATA	19:40:16:000	2023-12-13	260265	13.2696	583.862	0.0955173	410.001	403.614	7.26505	0.0472361	12.4708	6.20457	10.6061	76.3533	254	0	0	12.9642	1.8887	1.98077	13.13	90.5731	0	0	32369.1	41068.4	48243.1	50508.2	0	0	0	0	0	0	114
DATA	19:40:17:000	2023-12-13	260565	13.1078	576.743	0.0946279	404.982	405.047	7.29085	0.0473619	12.5144	6.25586	10.6049	76.3567	254	0	0	12.9649	1.88898	1.98115	13.13	90.5539	0	0	32383.2	41057.9	48227.3	50499.2	0	0	0	0	0	0	247
DATA	19:40:18:000	2023-12-13	260865	13.1148	577.051	0.0946572	405.269	404.545	7.28181	0.0473135	12.5011	6.23785	10.6041	76.3432	254	0	0	12.9635	1.88891	1.9814	13.13	90.5294	0	0	32372.7	41047.3	48221.1	50489.8	0	0	0	0	0	0	132
DATA	19:40:19:000	2023-12-13	261165	14.0552	618.429	0.0997908	434.236	403.445	7.26201	0.0472222	12.4644	6.19838	10.6036	76.3595	254	0	0	12.9635	1.88895	1.98115	13.13	90.5116	0	0	32208.9	41038.9	48226.1	50485.1	0	0	0	0	0	0	197
DATA	19:40:20:000	2023-12-13	261465	13.4915	593.626	0.0967333	416.837	403.055	7.25499	0.0471872	12.4529	6.18436	10.6034	76.3564	254	0	0	12.9628	1.88896	1.98227	13.13	90.4981	0	0	32326.7	41032.8	48218.9	50481	0	0	0	0	0	0	127
DATA	19:40:21:000	2023-12-13	261765	13.3423	587.061	0.0959119	412.265	403.196	7.25753	0.0471972	12.4584	6.18939	10.6027	76.3492	254	0	0	12.9628	1.88891	1.98065	13.13	90.4825	0	0	32330.4	41026	48215.6	50475.4	0	0	0	0	0	0	105
DATA	19:40:22:000	2023-12-13	262065	13.1793	579.889	0.0950214	407.188	405.172	7.2931	0.0473717	12.5182	6.2602	10.6022	76.3566	254	0	0	12.9642	1.88908	1.98177	13.13	90.4679	0	0	32353.9	41018.3	48194.8	50468.7	0	0	0	0	0	0	113
DATA	19:40:23:000	2023-12-13	262365	13.1198	577.271	0.0946878	405.4	402.654	7.24777	0.0471515	12.4419	6.16985	10.6016	76.347	254	0	0	12.9628	1.88892	1.98165	13.13	90.4544	0	0	32343.5	41013.2	48221.9	50466.8	0	0	0	0	0	0	 57
DATA	19:40:24:000	2023-12-13	262665	13.5898	597.951	0.0972713	419.897	401.89	7.23402	0.0470872	12.4176	6.14233	10.6013	76.3516	254	0	0	12.9628	1.88928	1.9804	13.13	90.4466	0	0	32246.9	41007.4	48206.8	50464.9	0	0	0	0	0	0	118
DATA	19:40:25:000	2023-12-13	262965	13.6592	601.005	0.0976515	422.003	402.444	7.24399	0.0471363	12.4336	6.16222	10.6002	76.3583	254	0	0	12.9635	1.88912	1.98202	13.13	90.4334	0	0	32260.8	41002.4	48207.4	50462.6	0	0	0	0	0	0	138
DATA	19:40:26:000	2023-12-13	263265	13.1967	580.655	0.0951117	407.767	400.719	7.21294	0.0469837	12.3819	6.09999	10.5993	76.348	254	0	0	12.9635	1.88898	1.9804	13.13	90.4247	0	0	32322.6	40999.4	48211	50460.2	0	0	0	0	0	0	 43
DATA	19:40:27:000	2023-12-13	263565	13.2276	582.014	0.0952852	408.637	399.07	7.18326	0.0468425	12.3284	6.04027	10.5984	76.3637	254	0	0	12.9635	1.88898	1.9819	13.13	90.41	0	0	32311.9	40992.7	48214.2	50455.6	0	0	0	0	0	0	 16
DATA	19:40:28:000	2023-12-13	263865	13.2589	583.392	0.0954579	409.634	396.801	7.14242	0.0466457	12.2592	5.95776	10.5975	76.3579	254	0	0	12.9628	1.88888	1.98152	13.13	90.4083	0	0	32316	40992.6	48220.5	50459.8	0	0	0	0	0	0	172
DATA	19:40:29:000	2023-12-13	264165	13.331	586.564	0.0958503	411.934	395.895	7.12611	0.0465644	12.2333	5.92462	10.5956	76.3438	254	0	0	12.9642	1.88904	1.98177	13.13	90.4239	0	0	32307.9	40998.7	48235.6	50469.4	0	0	0	0	0	0	184
DATA	19:40:30:000	2023-12-13	264465	13.1505	578.622	0.0948615	406.292	407.741	7.33934	0.0475929	12.5974	6.35135	10.5927	76.3553	254	0	0	12.9635	1.88909	1.98028	13.13	90.4362	0	0	32325.7	41003.8	48200	50476.5	0	0	0	0	0	0	105
DATA	19:40:31:000	2023-12-13	264765	13.1891	580.32	0.0950696	407.488	403.142	7.25656	0.0471934	12.4554	6.18684	10.5908	76.3541	254	0	0	12.9635	1.88888	1.98065	13.13	90.4098	0	0	32347.8	40993.2	48173.5	50466.1	0	0	0	0	0	0	183
DATA	19:40:32:000	2023-12-13	265065	13.2278	582.023	0.0952793	408.748	403.436	7.26185	0.0472165	12.4664	6.1974	10.5908	76.3421	254	0	0	12.9635	1.88892	1.98177	13.13	90.3592	0	0	32302.3	40970	48180.3	50445.4	0	0	0	0	0	0	 52
DATA	19:40:33:000	2023-12-13	265365	13.2205	581.702	0.095244	408.471	403.978	7.2716	0.0472662	12.4816	6.2169	10.5918	76.3519	254	0	0	12.9635	1.88916	1.98065	13.13	90.3204	0	0	32272.8	40950.9	48164.6	50425.1	0	0	0	0	0	0	 42
DATA	19:40:34:000	2023-12-13	265665	13.3248	586.291	0.0958213	411.662	404.326	7.27787	0.0472979	12.4914	6.22946	10.5934	76.3582	254	0	0	12.9642	1.8889	1.98152	13.13	90.2849	0	0	32250.6	40936.5	48142.6	50409.9	0	0	0	0	0	0	184
DATA	19:40:35:000	2023-12-13	265965	13.3938	589.327	0.0961999	413.81	400.08	7.20144	0.0469303	12.3607	6.07669	10.5953	76.3558	254	0	0	12.9635	1.88909	1.98165	13.13	90.2471	0	0	32250.2	40918.2	48135.3	50393.1	0	0	0	0	0	0	112
