Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:49:06
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:48:56:000	2023-12-14	991500	12.9126	568.154	0.0935397	415.284	661.611	11.909	0.06743	21.2782	14.1737	21.8068	76.2495	255	0	0	13.0659	2.02355	2.32817	13.17	100.216	0	0	34989.3	44274.7	49871.7	53276.3	0	0	0	0	0	0	 58
DATA	14:48:57:000	2023-12-14	991800	12.903	567.732	0.093488	414.942	664.306	11.9575	0.0676251	21.3631	14.2366	21.8094	76.2563	255	0	0	13.0659	2.0234	2.32954	13.17	100.197	0	0	34986.6	44267.8	49851.5	53267.1	0	0	0	0	0	0	 61
DATA	14:48:58:000	2023-12-14	992100	12.9124	568.146	0.0935404	415.262	667.134	12.0084	0.0678273	21.455	14.3025	21.8145	76.2543	255	0	0	13.0666	2.02345	2.32929	13.17	100.187	0	0	34978.9	44263.2	49827	53260.3	0	0	0	0	0	0	 26
DATA	14:48:59:000	2023-12-14	992400	12.8968	567.459	0.0934534	414.798	671.097	12.0797	0.0681101	21.5844	14.3944	21.8216	76.2492	255	0	0	13.0659	2.02334	2.32992	13.17	100.187	0	0	34981.9	44264	49821.2	53260.4	0	0	0	0	0	0	122
DATA	14:49:00:000	2023-12-14	992700	12.903	567.732	0.0934844	415.021	674.384	12.1389	0.0683411	21.6913	14.4704	21.8296	76.247	255	0	0	13.0659	2.02328	2.3288	13.17	100.183	0	0	34983	44262.9	49809.4	53259.3	0	0	0	0	0	0	196
DATA	14:49:01:000	2023-12-14	993000	12.9022	567.697	0.0934808	415.048	677.81	12.2006	0.0685853	21.8043	14.5493	21.8385	76.2396	255	0	0	13.0666	2.02327	2.33042	13.17	100.184	0	0	34980.8	44263.3	49789.3	53257.9	0	0	0	0	0	0	148
DATA	14:49:02:000	2023-12-14	993300	12.9031	567.736	0.093487	415.054	680.357	12.2464	0.0687674	21.8851	14.6078	21.8468	76.2459	255	0	0	13.0659	2.02344	2.33054	13.17	100.185	0	0	34981.9	44262.2	49782.7	53256.2	0	0	0	0	0	0	156
DATA	14:49:03:000	2023-12-14	993600	12.9077	567.939	0.0935127	415.2	684.005	12.3121	0.0690262	22.0023	14.6911	21.856	76.2487	255	0	0	13.0673	2.02335	2.33029	13.17	100.182	0	0	34980.5	44262	49766.8	53255.9	0	0	0	0	0	0	173
DATA	14:49:04:000	2023-12-14	993900	12.9068	567.899	0.0935084	415.225	686.715	12.3609	0.0692186	22.0923	14.7529	21.8649	76.2411	255	0	0	13.0666	2.02347	2.33079	13.17	100.186	0	0	34979.5	44262.4	49750.9	53255.5	0	0	0	0	0	0	227
DATA	14:49:05:000	2023-12-14	994200	12.8987	567.543	0.0934637	414.957	686.131	12.3504	0.0691776	22.0731	14.7402	21.8744	76.2449	255	0	0	13.0666	2.02357	2.32917	13.17	100.183	0	0	34981.4	44259.9	49749.8	53253.2	0	0	0	0	0	0	218
DATA	14:49:06:000	2023-12-14	994500	12.8907	567.191	0.093421	414.694	689.545	12.4118	0.0694203	22.1826	14.8176	21.8836	76.2484	255	0	0	13.0666	2.0234	2.32855	13.17	100.176	0	0	34980.7	44258.5	49740.9	53250.4	0	0	0	0	0	0	103
DATA	14:49:07:000	2023-12-14	994800	12.8849	566.936	0.0933828	414.567	691.49	12.4468	0.0695523	22.2484	14.8618	21.8928	76.2397	255	0	0	13.0659	2.0234	2.32867	13.17	100.175	0	0	34981.4	44258.1	49732.3	53249.5	0	0	0	0	0	0	146
DATA	14:49:08:000	2023-12-14	995100	12.8863	566.997	0.0933933	414.605	697.159	12.5489	0.0699538	22.4304	14.9891	21.9025	76.2436	255	0	0	13.0666	2.02328	2.32979	13.17	100.175	0	0	34982.5	44259.4	49715	53248.4	0	0	0	0	0	0	148
DATA	14:49:09:000	2023-12-14	995400	12.8882	567.081	0.0934036	414.672	700.11	12.602	0.0701604	22.5257	15.0553	21.9121	76.245	255	0	0	13.068	2.02329	2.33004	13.17	100.174	0	0	34983.7	44258.8	49685.3	53246.8	0	0	0	0	0	0	208
DATA	14:49:10:000	2023-12-14	995700	12.8731	566.416	0.0933211	414.215	700.513	12.6092	0.0701906	22.5403	15.0647	21.9222	76.2422	255	0	0	13.068	2.02332	2.33116	13.17	100.17	0	0	34982.8	44256.9	49686.5	53244.4	0	0	0	0	0	0	 33
DATA	14:49:11:000	2023-12-14	996000	12.8746	566.482	0.093328	414.265	701.824	12.6328	0.0702812	22.5825	15.0943	21.9319	76.2444	255	0	0	13.068	2.02347	2.33029	13.17	100.18	0	0	34983.9	44259.7	49692.6	53248.3	0	0	0	0	0	0	 37
DATA	14:49:12:000	2023-12-14	996300	12.8626	565.954	0.0932643	413.884	707.49	12.7348	0.0706808	22.7651	15.2199	21.9421	76.2461	255	0	0	13.0673	2.02328	2.33092	13.17	100.173	0	0	34986.3	44258.5	49669.5	53246.2	0	0	0	0	0	0	156
DATA	14:49:13:000	2023-12-14	996600	12.8538	565.567	0.0932138	413.634	708.507	12.7531	0.0707507	22.7997	15.2428	21.9527	76.2427	255	0	0	13.0659	2.0234	2.32904	13.17	100.175	0	0	34987	44258.1	49661.8	53244.4	0	0	0	0	0	0	 58
DATA	14:49:14:000	2023-12-14	996900	12.8603	565.853	0.0932504	413.823	710.627	12.7913	0.0708989	22.8668	15.2898	21.9605	76.2484	255	0	0	13.0673	2.02343	2.33204	13.17	100.179	0	0	34987.2	44259.5	49649.5	53244.8	0	0	0	0	0	0	225
DATA	14:49:15:000	2023-12-14	997200	12.8575	565.73	0.0932367	413.764	713.18	12.8372	0.0710789	22.9507	15.3462	21.9715	76.2455	255	0	0	13.0673	2.02338	2.33079	13.17	100.173	0	0	34988.3	44257.5	49648.2	53242.6	0	0	0	0	0	0	106
DATA	14:49:16:000	2023-12-14	997500	12.8507	565.431	0.0931979	413.555	716.877	12.9038	0.0713348	23.0702	15.4273	21.9826	76.2466	255	0	0	13.0673	2.02339	2.33079	13.17	100.175	0	0	34989.7	44258.3	49629.8	53242.7	0	0	0	0	0	0	223
DATA	14:49:17:000	2023-12-14	997800	12.8462	565.233	0.0931715	413.446	715.705	12.8827	0.0712523	23.0345	15.4024	21.9936	76.2429	255	0	0	13.0673	2.02329	2.33067	13.17	100.167	0	0	34988.2	44255.7	49630.1	53240.8	0	0	0	0	0	0	176
