Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 3:49:02
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	11:49:17:000	2023-12-09	788625	13.2557	583.251	0.0954722	427.844	839.229	15.1061	0.0796139	27.0872	17.9642	23.0395	76.2951	255	0	0	13.0811	2.04027	2.3778	13.19	99.0041	0	0	34313.3	43569.6	48905.9	52743.9	0	0	0	0	0	0	181
DATA	11:49:18:000	2023-12-09	788925	13.4572	592.117	0.0965714	434.372	773.36	13.9205	0.0752263	24.9625	16.6709	23.0337	76.2894	255	0	0	13.0818	2.03995	2.3763	13.19	99.0026	0	0	34326.1	43572.2	48946.9	52749.6	0	0	0	0	0	0	144
DATA	11:49:19:000	2023-12-09	789225	13.4029	589.728	0.096278	432.581	809.276	14.567	0.0776356	26.1195	17.3869	23.0244	76.2938	255	0	0	13.0818	2.04013	2.37556	13.19	99.0057	0	0	34352.6	43571.8	48832.2	52739.2	0	0	0	0	0	0	149
DATA	11:49:20:000	2023-12-09	789525	13.326	586.344	0.095857	430.067	839.089	15.1036	0.0796019	27.0797	17.9603	23.0161	76.2973	255	0	0	13.0824	2.04015	2.37618	13.19	99.0058	0	0	34346.7	43571.6	48690.2	52727.1	0	0	0	0	0	0	122
DATA	11:49:21:000	2023-12-09	789825	13.3761	588.548	0.0961326	431.707	819.365	14.7486	0.0783057	26.4446	17.5825	23.013	76.2924	255	0	0	13.0824	2.0401	2.3758	13.19	99.0048	0	0	34326.4	43571.7	48838.9	52740	0	0	0	0	0	0	237
DATA	11:49:22:000	2023-12-09	790125	13.444	591.536	0.0965028	433.855	793.677	14.2862	0.0765958	25.613	17.0784	23.0085	76.2989	255	0	0	13.0811	2.04016	2.37718	13.19	99.0157	0	0	34316.8	43575.8	48928.2	52752.7	0	0	0	0	0	0	141
DATA	11:49:23:000	2023-12-09	790425	13.56	596.64	0.0971308	437.616	769.665	13.854	0.0749742	24.8391	16.5938	23.0007	76.2938	255	0	0	13.0831	2.04018	2.37705	13.19	99.0194	0	0	34312.3	43577.3	48898.6	52748.3	0	0	0	0	0	0	 40
DATA	11:49:24:000	2023-12-09	790725	13.4398	591.351	0.0964822	433.726	839.894	15.1181	0.0796555	27.1048	17.9742	22.9914	76.2934	255	0	0	13.0824	2.04008	2.37655	13.19	99.0078	0	0	34329.3	43573.2	48739.4	52734.2	0	0	0	0	0	0	245
DATA	11:49:25:000	2023-12-09	791025	13.3095	585.618	0.0957665	429.501	825.521	14.8594	0.0787117	26.6398	17.6997	22.9839	76.295	255	0	0	13.0818	2.04006	2.37718	13.19	99.0124	0	0	34355.9	43575.5	48765.1	52737.2	0	0	0	0	0	0	214
DATA	11:49:26:000	2023-12-09	791325	13.5054	594.238	0.0968416	435.789	820.828	14.7749	0.0784028	26.4863	17.6091	22.9808	76.3001	255	0	0	13.0818	2.04034	2.37743	13.19	99.0203	0	0	34321.7	43576	48741.7	52737.6	0	0	0	0	0	0	134
DATA	11:49:27:000	2023-12-09	791625	13.6773	601.801	0.0977713	441.38	780.063	14.0411	0.0756772	25.1734	16.804	22.9806	76.2923	255	0	0	13.0818	2.0402	2.37693	13.19	99.0211	0	0	34255.3	43577.8	49060.2	52763.1	0	0	0	0	0	0	 37
DATA	11:49:28:000	2023-12-09	791925	13.6483	600.525	0.0976128	440.421	759.826	13.6769	0.0743068	24.519	16.3899	22.9694	76.2935	255	0	0	13.0818	2.04009	2.37805	13.19	99.0257	0	0	34288.9	43580.9	49113.7	52769.7	0	0	0	0	0	0	218
DATA	11:49:29:000	2023-12-09	792225	13.6139	599.012	0.0974271	439.289	749.876	13.4978	0.0736303	24.1967	16.1821	22.9502	76.2924	255	0	0	13.0818	2.04026	2.37693	13.19	99.0298	0	0	34303.5	43581.1	49055.8	52765.7	0	0	0	0	0	0	247
DATA	11:49:30:000	2023-12-09	792525	13.4992	593.965	0.0968039	435.536	794.115	14.2941	0.0766237	25.6212	17.083	22.9314	76.2966	255	0	0	13.0797	2.04044	2.37705	13.19	99.0323	0	0	34291.9	43580.3	49095.9	52769.2	0	0	0	0	0	0	190
DATA	11:49:31:000	2023-12-09	792825	13.4443	591.549	0.0965036	433.765	785.187	14.1334	0.0760259	25.3332	16.9038	22.9165	76.2927	255	0	0	13.0797	2.04032	2.3778	13.19	99.0335	0	0	34313.2	43582.1	49021.6	52765.8	0	0	0	0	0	0	167
DATA	11:49:32:000	2023-12-09	793125	13.6057	598.651	0.0973802	438.897	749.571	13.4923	0.0736073	24.1799	16.1727	22.893	76.2998	255	0	0	13.0797	2.04046	2.37855	13.19	99.0391	0	0	34308.1	43583.1	49021.1	52764.6	0	0	0	0	0	0	201
DATA	11:49:33:000	2023-12-09	793425	13.7019	602.884	0.0979026	441.973	728.254	13.1086	0.0721409	23.4908	15.7194	22.8605	76.2961	255	0	0	13.079	2.04015	2.37817	13.19	99.0426	0	0	34273.2	43587.9	49203.2	52783.8	0	0	0	0	0	0	172
DATA	11:49:34:000	2023-12-09	793725	13.7024	602.906	0.0979055	441.949	738.911	13.3004	0.0728756	23.8324	15.9446	22.823	76.2933	255	0	0	13.079	2.04031	2.37705	13.19	99.0418	0	0	34266.2	43585.8	49234.5	52784	0	0	0	0	0	0	 20
DATA	11:49:35:000	2023-12-09	794025	13.6149	599.056	0.0974289	439.049	743.632	13.3854	0.0731997	23.9804	16.042	22.7795	76.2956	255	0	0	13.0804	2.04054	2.37768	13.19	99.0489	0	0	34313.3	43586.5	49042.6	52768	0	0	0	0	0	0	111
DATA	11:49:36:000	2023-12-09	794325	13.7802	606.329	0.0983309	444.324	754.571	13.5823	0.0739511	24.3301	16.2693	22.7492	76.2973	255	0	0	13.0797	2.04021	2.37655	13.19	99.0393	0	0	34265.7	43585.8	48987.9	52764.9	0	0	0	0	0	0	248
DATA	11:49:37:000	2023-12-09	794625	13.7245	603.878	0.0980262	442.459	729.923	13.1386	0.0722567	23.5317	15.7477	22.7185	76.3013	255	0	0	13.0797	2.04038	2.37693	13.19	99.0508	0	0	34271.7	43589	49226.4	52786.2	0	0	0	0	0	0	150
DATA	11:49:38:000	2023-12-09	794925	13.5461	596.028	0.0970606	436.664	760.176	13.6832	0.0743359	24.5046	16.3825	22.6921	76.3022	255	0	0	13.0783	2.04009	2.37817	13.19	99.0387	0	0	34307.8	43586.8	49056.5	52771.6	0	0	0	0	0	0	237
DATA	11:49:39:000	2023-12-09	795225	13.4246	590.682	0.0963949	432.719	784.103	14.1139	0.0759526	25.2742	16.8686	22.664	76.2999	255	0	0	13.0811	2.04042	2.37655	13.19	99.0532	0	0	34342.2	43589.7	48908.6	52762.2	0	0	0	0	0	0	197
DATA	11:49:40:000	2023-12-09	795525	13.5693	597.049	0.0971823	437.381	764.004	13.7521	0.0745904	24.6262	16.4586	22.6408	76.2943	255	0	0	13.0811	2.04007	2.3768	13.19	99.0453	0	0	34296.6	43589.9	49111.7	52778.5	0	0	0	0	0	0	185
DATA	11:49:41:000	2023-12-09	795825	13.5175	594.77	0.0969009	435.641	767.094	13.8077	0.074802	24.7219	16.5211	22.6216	76.3016	255	0	0	13.0818	2.0405	2.37693	13.19	99.054	0	0	34300.3	43589.2	49105.8	52777	0	0	0	0	0	0	169
DATA	11:49:42:000	2023-12-09	796125	13.6365	600.006	0.097545	439.448	720.232	12.9642	0.0715826	23.2101	15.5326	22.5975	76.3003	255	0	0	13.0811	2.04052	2.3773	13.19	99.0618	0	0	34285.3	43592.4	49379.3	52797.5	0	0	0	0	0	0	 88
DATA	11:49:43:000	2023-12-09	796425	13.6804	601.938	0.0977774	440.873	693.752	12.4875	0.0697258	22.3573	14.9482	22.5718	76.292	255	0	0	13.0804	2.04034	2.37792	13.19	99.0592	0	0	34301.9	43593.2	49102.2	52777.7	0	0	0	0	0	0	194
DATA	11:49:44:000	2023-12-09	796725	13.6973	602.681	0.0978726	441.371	693.184	12.4773	0.0696891	22.3366	14.9342	22.5472	76.2936	255	0	0	13.0811	2.04037	2.37605	13.19	99.0442	0	0	34278.8	43586.2	49299.1	52784.5	0	0	0	0	0	0	252
DATA	11:49:45:000	2023-12-09	797025	13.5575	596.53	0.0971136	436.851	738.381	13.2909	0.0728364	23.7922	15.9177	22.5273	76.2911	255	0	0	13.0818	2.0404	2.3773	13.19	99.01	0	0	34294.6	43570.9	49120.3	52754.7	0	0	0	0	0	0	223
DATA	11:49:46:000	2023-12-09	797325	13.5628	596.763	0.0971473	436.993	773.237	13.9183	0.0752167	24.9137	16.6407	22.5125	76.2924	255	0	0	13.0811	2.04018	2.3773	13.19	98.9955	0	0	34292.2	43566.8	49051.7	52746.8	0	0	0	0	0	0	205
DATA	11:49:47:000	2023-12-09	797625	13.5136	594.598	0.0968791	435.406	759.552	13.6719	0.0742896	24.4727	16.3595	22.5026	76.2901	255	0	0	13.0797	2.04026	2.37718	13.19	99.0384	0	0	34323.5	43584.9	49016.7	52763.3	0	0	0	0	0	0	 10
DATA	11:49:48:000	2023-12-09	797925	13.5693	597.049	0.0971857	437.145	782.359	14.0825	0.0758348	25.2043	16.8245	22.4963	76.2982	255	0	0	13.0811	2.04012	2.37705	13.19	99.0321	0	0	34315.2	43583.5	48901.7	52752.5	0	0	0	0	0	0	233
DATA	11:49:49:000	2023-12-09	798225	13.4698	592.671	0.0966421	433.942	778.437	14.0119	0.0755708	25.0781	16.7451	22.4921	76.2967	255	0	0	13.0811	2.04012	2.3758	13.19	99.0481	0	0	34332.4	43590.5	48989.1	52767.6	0	0	0	0	0	0	193
DATA	11:49:50:000	2023-12-09	798525	13.4666	592.53	0.0966236	433.827	779.893	14.0381	0.075668	25.1243	16.7743	22.4866	76.2973	255	0	0	13.0811	2.04018	2.37618	13.19	99.0581	0	0	34339.6	43594.4	48958.9	52770.2	0	0	0	0	0	0	161
DATA	11:49:51:000	2023-12-09	798825	13.433	591.052	0.0964433	432.727	793.353	14.2804	0.076575	25.5569	17.0437	22.4796	76.2986	255	0	0	13.0811	2.04015	2.3768	13.19	99.0589	0	0	34339.1	43594.9	48945.8	52771.8	0	0	0	0	0	0	106
DATA	11:49:52:000	2023-12-09	799125	13.5455	596.002	0.097052	436.341	774.758	13.9456	0.0753187	24.9573	16.6695	22.4727	76.2986	255	0	0	13.0804	2.04015	2.37593	13.19	99.0652	0	0	34325.8	43597.8	48953.4	52771.7	0	0	0	0	0	0	211
DATA	11:49:53:000	2023-12-09	799425	13.3919	589.244	0.0962139	431.425	793.662	14.2859	0.0765915	25.5681	17.0492	22.4675	76.2917	255	0	0	13.0811	2.04021	2.37531	13.19	99.0656	0	0	34363.2	43597.3	48883.9	52769.4	0	0	0	0	0	0	255
DATA	11:49:54:000	2023-12-09	799725	13.5497	596.187	0.0970753	436.485	753.931	13.5708	0.0739052	24.2869	16.2409	22.4639	76.2948	255	0	0	13.0811	2.03993	2.37518	13.19	99.0626	0	0	34340.1	43598.8	48999.6	52778.7	0	0	0	0	0	0	 39
DATA	11:49:55:000	2023-12-09	800025	13.5377	595.659	0.0970107	436.084	777.821	14.0008	0.0755268	25.0556	16.7308	22.4566	76.2955	255	0	0	13.0811	2.04027	2.37593	13.19	99.0718	0	0	34330.5	43599.4	48938.7	52774.5	0	0	0	0	0	0	234
DATA	11:49:56:000	2023-12-09	800325	13.5802	597.529	0.0972443	437.413	778.901	14.0202	0.0756013	25.0881	16.7522	22.4495	76.3007	255	0	0	13.0811	2.04018	2.37506	13.19	99.0682	0	0	34314.9	43598.8	49062.1	52783.2	0	0	0	0	0	0	188
DATA	11:49:57:000	2023-12-09	800625	13.5448	595.971	0.0970473	436.28	752.646	13.5476	0.0738168	24.2429	16.2132	22.4471	76.2987	255	0	0	13.0811	2.04004	2.37593	13.19	99.0668	0	0	34332.6	43599.6	49063.4	52780.2	0	0	0	0	0	0	180
DATA	11:49:58:000	2023-12-09	800925	13.6038	598.567	0.0973675	438.222	738.96	13.3013	0.0728779	23.8043	15.9258	22.4481	76.2917	255	0	0	13.0797	2.04021	2.37418	13.19	99.0101	0	0	34301.9	43572.9	49064.6	52755.1	0	0	0	0	0	0	177
DATA	11:49:59:000	2023-12-09	801225	13.3884	589.09	0.0961946	431.214	771.395	13.8851	0.0750944	24.8451	16.5997	22.4463	76.3036	255	0	0	13.0804	2.04036	2.37418	13.19	98.9279	0	0	34292.3	43535.2	48877.8	52698.8	0	0	0	0	0	0	208
DATA	11:50:00:000	2023-12-09	801525	13.4842	593.305	0.0967206	434.336	780.855	14.0554	0.0757328	25.1519	16.7913	22.4413	76.2959	255	0	0	13.0811	2.04033	2.37605	13.19	98.8594	0	0	34194.4	43505.3	48840.6	52663.4	0	0	0	0	0	0	191
DATA	11:50:01:000	2023-12-09	801825	13.8864	611.002	0.0989053	447.244	766.264	13.7928	0.0747476	24.6793	16.4943	22.4383	76.3031	255	0	0	13.0818	2.03993	2.37643	13.19	98.8447	0	0	34161.4	43503	48925.5	52666.5	0	0	0	0	0	0	124
DATA	11:50:02:000	2023-12-09	802125	17.7282	780.041	0.118537	570.964	770.01	13.8602	0.0750022	24.7993	16.5706	22.4307	76.3031	255	0	0	13.0804	2.04018	2.37705	13.19	98.8506	0	0	33716.7	43503	48927.2	52670.4	0	0	0	0	0	0	215
DATA	11:50:03:000	2023-12-09	802425	14.3544	631.594	0.101419	462.307	790.937	14.2369	0.0764109	25.4735	16.9925	22.4216	76.3004	255	0	0	13.0811	2.04012	2.3763	13.19	98.8491	0	0	34221.6	43503	48914	52666.9	0	0	0	0	0	0	130
DATA	11:50:04:000	2023-12-09	802725	13.6998	602.791	0.0978943	441.207	747.429	13.4537	0.0734629	24.0712	16.1024	22.4133	76.3013	255	0	0	13.0804	2.04015	2.37718	13.19	98.8524	0	0	34220	43504.1	48931.7	52668.2	0	0	0	0	0	0	 75
DATA	11:50:05:000	2023-12-09	803025	13.5413	595.817	0.0970285	436.125	756.42	13.6156	0.0740748	24.362	16.2896	22.4074	76.2959	255	0	0	13.0804	2.04	2.3768	13.19	98.8487	0	0	34252.1	43504	48972.4	52671.3	0	0	0	0	0	0	 55
DATA	11:50:06:000	2023-12-09	803325	13.4654	592.478	0.0966149	433.64	764.855	13.7674	0.0746497	24.6314	16.4636	22.4046	76.3023	255	0	0	13.0811	2.04013	2.37693	13.19	98.8468	0	0	34264.4	43501.8	48915.1	52663.4	0	0	0	0	0	0	161
DATA	11:50:07:000	2023-12-09	803625	13.5801	597.524	0.097239	437.37	744.589	13.4026	0.0732651	23.9808	16.0422	22.403	76.2955	255	0	0	13.0797	2.04	2.37718	13.19	98.8435	0	0	34222.9	43501.7	49075.2	52675.7	0	0	0	0	0	0	158
DATA	11:50:08:000	2023-12-09	803925	13.6232	599.421	0.0974754	438.725	731.478	13.1666	0.0723644	23.5567	15.7641	22.4002	76.3006	255	0	0	13.0804	2.04011	2.37668	13.19	98.8487	0	0	34234.2	43502.9	49060.5	52675.6	0	0	0	0	0	0	195
DATA	11:50:09:000	2023-12-09	804225	13.5173	594.761	0.0969006	435.295	765.883	13.7859	0.0747207	24.6636	16.4845	22.4007	76.3042	255	0	0	13.0811	2.04023	2.37693	13.19	98.8466	0	0	34254.8	43500.8	48910.7	52663	0	0	0	0	0	0	117
DATA	11:50:10:000	2023-12-09	804525	13.6462	600.433	0.0976015	439.462	750.911	13.5164	0.0736997	24.1823	16.1748	22.4045	76.3024	255	0	0	13.0811	2.04005	2.37718	13.19	98.844	0	0	34230.2	43501.4	48987	52668.9	0	0	0	0	0	0	 25
DATA	11:50:11:000	2023-12-09	804825	14.2505	627.022	0.100856	458.947	726.914	13.0845	0.0720475	23.4108	15.6667	22.4074	76.2991	255	0	0	13.0811	2.0401	2.37655	13.19	98.8447	0	0	34175.4	43501.2	49115.4	52679	0	0	0	0	0	0	235
DATA	11:50:12:000	2023-12-09	805125	16.3136	717.798	0.111566	525.326	802.58	14.4464	0.077194	25.8445	17.2222	22.4011	76.3068	255	0	0	13.0797	2.03971	2.37718	13.19	98.8301	0	0	33859.2	43498.8	48790.5	52652.4	0	0	0	0	0	0	 58
DATA	11:50:13:000	2023-12-09	805425	14.5599	640.636	0.102504	468.898	735.129	13.2323	0.072615	23.6746	15.8419	22.3989	76.2991	255	0	0	13.0749	2.03997	2.3768	13.19	98.8371	0	0	33950.7	43499.2	48934.5	52663.2	0	0	0	0	0	0	102
DATA	11:50:14:000	2023-12-09	805725	14.2739	628.052	0.10099	459.668	789.382	14.2089	0.0763071	25.4208	16.9602	22.3976	76.302	255	0	0	13.0811	2.03992	2.37605	13.19	98.8382	0	0	34092.4	43500.3	48827.2	52656.6	0	0	0	0	0	0	 58
DATA	11:50:15:000	2023-12-09	806025	13.9674	614.566	0.0993478	449.809	782.5	14.085	0.0758469	25.1998	16.8221	22.3978	76.3001	255	0	0	13.0804	2.03993	2.37817	13.19	98.8337	0	0	34126	43498.1	48752.2	52646.6	0	0	0	0	0	0	  1
DATA	11:50:16:000	2023-12-09	806325	13.7348	604.331	0.0980866	442.279	767.755	13.8196	0.0748485	24.7227	16.5228	22.3989	76.3072	255	0	0	13.0804	2.04	2.37743	13.19	98.8423	0	0	34099.1	43501.2	48714.3	52647.1	0	0	0	0	0	0	 66
DATA	11:50:17:000	2023-12-09	806625	13.8457	609.211	0.0986845	445.882	751.128	13.5203	0.073716	24.1891	16.1791	22.4011	76.3023	255	0	0	13.0804	2.03991	2.37605	13.19	98.8348	0	0	34186.7	43498.8	49053.3	52672	0	0	0	0	0	0	 57
DATA	11:50:18:000	2023-12-09	806925	13.8146	607.842	0.098519	444.867	776.999	13.986	0.0754742	25.0214	16.711	22.3972	76.3036	255	0	0	13.0804	2.04003	2.37655	13.19	98.8423	0	0	34115.8	43500.9	48861.1	52657.7	0	0	0	0	0	0	 72
DATA	11:50:19:000	2023-12-09	807225	14.5772	641.397	0.102604	469.414	804.272	14.4769	0.077303	25.8991	17.2548	22.3896	76.3034	255	0	0	13.0811	2.03982	2.3768	13.19	98.8322	0	0	33983.2	43498.6	48739.8	52646.1	0	0	0	0	0	0	 85
DATA	11:50:20:000	2023-12-09	807525	14.1557	622.851	0.10035	455.861	728.561	13.1141	0.0721621	23.4621	15.7011	22.3887	76.2998	255	0	0	13.0804	2.04003	2.37768	13.19	98.8415	0	0	34213.2	43500.5	49092.1	52676.3	0	0	0	0	0	0	 49
DATA	11:50:21:000	2023-12-09	807825	13.7143	603.429	0.0979684	441.642	721.374	12.9847	0.0716631	23.2304	15.546	22.3836	76.2993	255	0	0	13.0804	2.04016	2.37768	13.19	98.8439	0	0	34204.9	43500.2	49100.5	52674.9	0	0	0	0	0	0	146
DATA	11:50:22:000	2023-12-09	808125	13.81	607.64	0.0984897	444.698	735.438	13.2379	0.0726357	23.682	15.8468	22.3683	76.2997	255	0	0	13.0804	2.04002	2.3778	13.19	98.8447	0	0	34224.3	43502	49081.3	52677.7	0	0	0	0	0	0	139
DATA	11:50:23:000	2023-12-09	808425	14.1511	622.648	0.100323	455.678	734.998	13.23	0.0726046	23.6676	15.8365	22.3497	76.2956	255	0	0	13.0818	2.03989	2.37892	13.19	98.8378	0	0	34048.4	43500.4	49032	52669.2	0	0	0	0	0	0	231
DATA	11:50:24:000	2023-12-09	808725	14.0747	619.287	0.0999174	453.167	745.693	13.4225	0.0733416	24.0093	16.0615	22.3298	76.2989	255	0	0	13.0804	2.03982	2.37668	13.19	98.8378	0	0	34124.1	43501.1	49000.2	52667.7	0	0	0	0	0	0	217
DATA	11:50:25:000	2023-12-09	809025	14.0983	620.325	0.100048	453.843	755.144	13.5926	0.073991	24.3091	16.2582	22.3145	76.3091	255	0	0	13.0811	2.04005	2.37705	13.19	98.8481	0	0	34227.2	43503.2	48981.8	52669.8	0	0	0	0	0	0	 72
DATA	11:50:26:000	2023-12-09	809325	13.646	600.424	0.0976023	439.301	729.172	13.1251	0.072208	23.474	15.7097	22.3038	76.3032	255	0	0	13.0804	2.03991	2.3768	13.19	98.8424	0	0	34239.3	43502.2	49019.4	52670.2	0	0	0	0	0	0	209
DATA	11:50:27:000	2023-12-09	809625	13.4152	590.269	0.0963438	431.86	774.437	13.9399	0.0753017	24.9305	16.6535	22.2941	76.3027	255	0	0	13.0804	2.0399	2.37705	13.19	98.8428	0	0	34260.3	43502.4	48931.2	52665.8	0	0	0	0	0	0	114
DATA	11:50:28:000	2023-12-09	809925	13.4682	592.601	0.0966367	433.535	777.787	14.0002	0.0755306	25.0366	16.7211	22.288	76.3065	255	0	0	13.0804	2.03975	2.3773	13.19	98.8346	0	0	34263.5	43500.4	48921.6	52662.7	0	0	0	0	0	0	107
DATA	11:50:29:000	2023-12-09	810225	13.3548	587.611	0.0960129	429.897	779.239	14.0263	0.0756266	25.084	16.7505	22.2889	76.3046	255	0	0	13.0811	2.03981	2.37718	13.19	98.8352	0	0	34287.8	43500.1	48809.1	52650.8	0	0	0	0	0	0	174
DATA	11:50:30:000	2023-12-09	810525	13.4357	591.171	0.0964575	432.54	804.002	14.472	0.0772846	25.8835	17.2445	22.2964	76.2996	255	0	0	13.0811	2.04003	2.3763	13.19	98.8368	0	0	34206.8	43498.4	48767.8	52648.4	0	0	0	0	0	0	 64
