Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 4:20:24
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:20:21:000	2023-12-09	1347825	13.4819	593.204	0.0967148	438.101	854.521	15.3814	0.0806109	27.7681	18.3576	25.0158	76.286	255	0	0	13.0742	2.07437	2.45324	13.21	99.3027	0	0	34137.6	43338.4	48377.6	52382.5	0	0	0	0	0	0	195
DATA	12:20:22:000	2023-12-09	1348125	13.4907	593.591	0.0967643	438.408	858.383	15.4509	0.0808632	27.8949	18.4313	25.0489	76.2907	255	0	0	13.0742	2.0743	2.45374	13.21	99.2972	0	0	34135.3	43336.7	48357.4	52378.7	0	0	0	0	0	0	234
DATA	12:20:23:000	2023-12-09	1348425	13.4998	593.991	0.0968105	438.826	864.887	15.568	0.0812806	28.1141	18.5536	25.0834	76.2784	255	0	0	13.0742	2.07438	2.45474	13.21	99.3011	0	0	34134.4	43337.6	48343	52379.3	0	0	0	0	0	0	126
DATA	12:20:24:000	2023-12-09	1348725	13.5513	596.257	0.097097	440.483	872.074	15.6973	0.08175	28.3466	18.6877	25.1186	76.2903	255	0	0	13.0749	2.07423	2.45311	13.21	99.2995	0	0	34111	43338.6	48319.4	52378.9	0	0	0	0	0	0	 30
DATA	12:20:25:000	2023-12-09	1349025	13.5095	594.418	0.0968683	439.175	869.085	15.6435	0.0815573	28.2527	18.6346	25.151	76.2898	255	0	0	13.0749	2.07421	2.45374	13.21	99.3011	0	0	34129.9	43339.5	48319.7	52379.3	0	0	0	0	0	0	235
DATA	12:20:26:000	2023-12-09	1349325	13.5277	595.219	0.0969667	439.834	868.019	15.6243	0.0814869	28.2224	18.6168	25.1859	76.2871	255	0	0	13.0735	2.07414	2.45311	13.21	99.2936	0	0	34124.1	43336.9	48309.6	52375.7	0	0	0	0	0	0	 30
DATA	12:20:27:000	2023-12-09	1349625	13.5632	596.781	0.0971605	441.019	873.107	15.7159	0.0818155	28.3898	18.7119	25.2165	76.2896	255	0	0	13.0742	2.07402	2.45299	13.21	99.2924	0	0	34122.8	43337.7	48316.5	52377.5	0	0	0	0	0	0	 21
DATA	12:20:28:000	2023-12-09	1349925	13.5929	598.088	0.097325	442.05	888.449	15.9921	0.0828034	28.8929	18.9925	25.2493	76.2867	255	0	0	13.0749	2.07399	2.45486	13.21	99.2923	0	0	34115	43338	48278.5	52375.1	0	0	0	0	0	0	 30
DATA	12:20:29:000	2023-12-09	1350225	13.6267	599.575	0.0975085	443.177	876.891	15.784	0.082061	28.5189	18.7846	25.2822	76.2902	255	0	0	13.0742	2.07404	2.45499	13.21	99.2936	0	0	34108.9	43338.1	48278.8	52376.2	0	0	0	0	0	0	195
DATA	12:20:30:000	2023-12-09	1350525	13.6845	602.118	0.097822	445.131	882.719	15.8889	0.0824343	28.7132	18.8922	25.3115	76.285	255	0	0	13.0742	2.07411	2.45598	13.21	99.2925	0	0	34099.4	43336.8	48267.5	52372.2	0	0	0	0	0	0	153
DATA	12:20:31:000	2023-12-09	1350825	13.6633	601.185	0.0977076	444.501	885.442	15.938	0.08261	28.8056	18.9432	25.3439	76.2831	255	0	0	13.0749	2.07425	2.45586	13.21	99.2945	0	0	34095.2	43336.1	48252.4	52372.5	0	0	0	0	0	0	 96
DATA	12:20:32:000	2023-12-09	1351125	13.681	601.964	0.0978037	445.112	887.883	15.9819	0.0827663	28.8873	18.989	25.374	76.2847	255	0	0	13.0749	2.07403	2.45386	13.21	99.2903	0	0	34093.4	43336.7	48248.3	52371.8	0	0	0	0	0	0	140
DATA	12:20:33:000	2023-12-09	1351425	13.6793	601.889	0.0977975	445.091	889.822	16.0168	0.0828936	28.9526	19.0257	25.4065	76.2872	255	0	0	13.0749	2.07363	2.45586	13.21	99.279	0	0	34088.1	43336.1	48244.8	52369.9	0	0	0	0	0	0	  3
DATA	12:20:34:000	2023-12-09	1351725	13.7703	605.893	0.098291	448.127	896.957	16.1452	0.083349	29.1897	19.1555	25.4393	76.2828	255	0	0	13.0742	2.074	2.45561	13.21	99.2871	0	0	34074	43335.6	48206.7	52368.4	0	0	0	0	0	0	233
DATA	12:20:35:000	2023-12-09	1352025	13.7403	604.573	0.098126	447.173	909.533	16.3716	0.0841464	29.6004	19.3806	25.4683	76.2864	255	0	0	13.0749	2.07389	2.45661	13.21	99.2797	0	0	34076.9	43333.6	48152.8	52362.7	0	0	0	0	0	0	214
DATA	12:20:36:000	2023-12-09	1352325	13.7814	606.382	0.0983494	448.568	904.518	16.2813	0.0838284	29.441	19.2935	25.4997	76.2847	255	0	0	13.0742	2.07383	2.45511	13.21	99.281	0	0	34066.2	43334.8	48209.3	52367.8	0	0	0	0	0	0	173
DATA	12:20:37:000	2023-12-09	1352625	13.7779	606.228	0.0983303	448.505	900.536	16.2096	0.0835745	29.3147	19.2243	25.5309	76.284	255	0	0	13.0687	2.0738	2.45686	13.21	99.2798	0	0	34073.4	43334.6	48204.6	52367.4	0	0	0	0	0	0	168
DATA	12:20:38:000	2023-12-09	1352925	13.79	606.76	0.0983995	448.939	904.083	16.2735	0.0838041	29.4328	19.289	25.5591	76.2843	255	0	0	13.0742	2.07374	2.45611	13.21	99.2829	0	0	34073.8	43336.6	48189.1	52367.6	0	0	0	0	0	0	 93
DATA	12:20:39:000	2023-12-09	1353225	13.8087	607.583	0.0984967	449.599	905.424	16.2976	0.0838849	29.4798	19.3144	25.5899	76.2835	255	0	0	13.0749	2.07388	2.45636	13.21	99.2838	0	0	34067	43335.5	48182.8	52366.6	0	0	0	0	0	0	250
DATA	12:20:40:000	2023-12-09	1353525	13.9646	614.442	0.0993365	454.742	910.198	16.3836	0.0841859	29.6396	19.4006	25.6211	76.2803	255	0	0	13.0742	2.07376	2.45686	13.21	99.2779	0	0	34061.8	43334.2	48178.9	52365.4	0	0	0	0	0	0	 18
DATA	12:20:41:000	2023-12-09	1353825	13.8401	608.964	0.0986693	450.672	909.531	16.3716	0.0841486	29.6169	19.3904	25.6509	76.2905	255	0	0	13.0749	2.0738	2.4576	13.21	99.2783	0	0	34059.1	43334	48159.5	52362.7	0	0	0	0	0	0	 84
DATA	12:20:42:000	2023-12-09	1354125	13.8351	608.744	0.0986452	450.611	909.692	16.3745	0.0841622	29.6288	19.395	25.6822	76.2813	255	0	0	13.0687	2.07362	2.45773	13.21	99.2752	0	0	34061.9	43334.6	48165.4	52364	0	0	0	0	0	0	113
DATA	12:20:43:000	2023-12-09	1354425	13.8589	609.792	0.0987681	451.441	913.254	16.4386	0.0843812	29.7484	19.4592	25.7093	76.279	255	0	0	13.068	2.07353	2.45835	13.21	99.2728	0	0	34054.7	43334.4	48148.4	52365.1	0	0	0	0	0	0	184
DATA	12:20:44:000	2023-12-09	1354725	13.8561	609.668	0.0987522	451.408	913.689	16.4464	0.0844081	29.7664	19.4685	25.7386	76.2765	255	0	0	13.0742	2.07356	2.45673	13.21	99.2654	0	0	34054	43330.9	48148.3	52358.9	0	0	0	0	0	0	200
DATA	12:20:45:000	2023-12-09	1355025	13.8735	610.434	0.0988489	452.015	916.148	16.4907	0.0845665	29.8492	19.5133	25.7686	76.2775	255	0	0	13.0749	2.07354	2.45735	13.21	99.2695	0	0	34054.9	43333	48144.2	52360.7	0	0	0	0	0	0	184
DATA	12:20:46:000	2023-12-09	1355325	13.8607	609.871	0.0987823	451.596	914.597	16.4627	0.0844713	29.7985	19.4876	25.7968	76.2849	255	0	0	13.0742	2.07338	2.45711	13.21	99.2571	0	0	34051.6	43329.3	48130.9	52356.4	0	0	0	0	0	0	 51
DATA	12:20:47:000	2023-12-09	1355625	13.8869	611.024	0.0989217	452.521	919.602	16.5528	0.0847853	29.9663	19.5772	25.8297	76.2814	255	0	0	13.0742	2.07341	2.4591	13.21	99.2609	0	0	34048.1	43330.6	48123.4	52356	0	0	0	0	0	0	116
DATA	12:20:48:000	2023-12-09	1355925	13.884	610.896	0.0989068	452.467	918.959	16.5413	0.0847454	29.948	19.5677	25.8633	76.2831	255	0	0	13.0735	2.07344	2.45798	13.21	99.2617	0	0	34050.5	43330.6	48128.9	52357.2	0	0	0	0	0	0	210
DATA	12:20:49:000	2023-12-09	1356225	13.8896	611.142	0.0989336	452.749	923.77	16.6279	0.0850455	30.1114	19.6535	25.8943	76.2743	255	0	0	13.0749	2.07343	2.45898	13.21	99.2586	0	0	34048.2	43329.4	48109.3	52353.8	0	0	0	0	0	0	236
DATA	12:20:50:000	2023-12-09	1356525	13.8926	611.274	0.0989528	452.877	920.24	16.5643	0.084826	29.9984	19.5937	25.9285	76.2778	255	0	0	13.0749	2.0733	2.4581	13.21	99.2606	0	0	34046.5	43331.6	48117.3	52358.6	0	0	0	0	0	0	 91
DATA	12:20:51:000	2023-12-09	1356825	13.8584	609.77	0.0987686	451.783	920.643	16.5716	0.0848521	30.0129	19.6024	25.9596	76.2822	255	0	0	13.0742	2.07351	2.4606	13.21	99.2665	0	0	34062.3	43332	48132.5	52361.1	0	0	0	0	0	0	 46
DATA	12:20:52:000	2023-12-09	1357125	13.9262	612.753	0.0991386	454.024	930.203	16.7437	0.0854591	30.3266	19.7705	25.9914	76.2852	255	0	0	13.0742	2.07344	2.45997	13.21	99.2623	0	0	34041.8	43330.9	48088	52354.8	0	0	0	0	0	0	154
DATA	12:20:53:000	2023-12-09	1357425	13.9385	613.294	0.0991997	454.553	931.178	16.7612	0.0855145	30.367	19.7891	26.0237	76.2719	255	0	0	13.0749	2.07345	2.45972	13.21	99.2621	0	0	34039.8	43330.7	48081.5	52353.3	0	0	0	0	0	0	222
DATA	12:20:54:000	2023-12-09	1357725	13.9342	613.105	0.0991797	454.408	934.322	16.8178	0.0857156	30.4692	19.8451	26.0527	76.2801	255	0	0	13.0742	2.07342	2.4596	13.21	99.2612	0	0	34037.6	43330.6	48068.8	52354.2	0	0	0	0	0	0	195
DATA	12:20:55:000	2023-12-09	1358025	13.9422	613.457	0.0992252	454.722	936.844	16.8632	0.0858765	30.555	19.8902	26.0837	76.2791	255	0	0	13.0749	2.07332	2.46097	13.21	99.2557	0	0	34036.8	43329.3	48065.1	52351.8	0	0	0	0	0	0	220
DATA	12:20:56:000	2023-12-09	1358325	13.9465	613.646	0.099246	454.901	937.533	16.8756	0.0859166	30.5801	19.9038	26.1153	76.2807	255	0	0	13.0749	2.07345	2.4596	13.21	99.2578	0	0	34035.3	43328.8	48057.2	52350.5	0	0	0	0	0	0	173
DATA	12:20:57:000	2023-12-09	1358625	13.9635	614.394	0.0993371	455.495	940.911	16.9364	0.0861279	30.6929	19.9633	26.1425	76.281	255	0	0	13.0742	2.07337	2.46085	13.21	99.2526	0	0	34032.8	43327.4	48049.2	52348.9	0	0	0	0	0	0	228
DATA	12:20:58:000	2023-12-09	1358925	13.9522	613.897	0.0992768	455.187	941.189	16.9414	0.086146	30.706	19.9697	26.1724	76.2785	255	0	0	13.0735	2.07361	2.45985	13.21	99.2627	0	0	34031.2	43329.3	48038.1	52349.2	0	0	0	0	0	0	193
DATA	12:20:59:000	2023-12-09	1359225	13.9646	614.442	0.0993441	455.633	945.441	17.0179	0.0864124	30.8476	20.044	26.2014	76.2789	255	0	0	13.0749	2.07324	2.46147	13.21	99.2441	0	0	34029.1	43325.2	48026.3	52343.8	0	0	0	0	0	0	177
DATA	12:21:00:000	2023-12-09	1359525	13.9768	614.979	0.0994105	456.076	947.81	17.0606	0.0865613	30.9279	20.0858	26.2269	76.278	255	0	0	13.0742	2.07346	2.46072	13.21	99.2567	0	0	34026.5	43328.2	48010.7	52346.8	0	0	0	0	0	0	165
DATA	12:21:01:000	2023-12-09	1359825	13.9751	614.904	0.0994054	456.01	949.253	17.0866	0.0866557	30.9743	20.112	26.255	76.2868	255	0	0	13.0742	2.07353	2.46172	13.21	99.2548	0	0	34028.7	43326.6	48012.2	52345	0	0	0	0	0	0	244
DATA	12:21:02:000	2023-12-09	1360125	13.9791	615.08	0.0994255	456.169	952.567	17.1462	0.0868609	31.0844	20.1698	26.2822	76.289	255	0	0	13.0742	2.0734	2.46172	13.21	99.2474	0	0	34025.8	43324.8	48000.6	52342.6	0	0	0	0	0	0	 88
DATA	12:21:03:000	2023-12-09	1360425	13.9869	615.424	0.0994628	456.549	953.864	17.1696	0.0869364	31.1352	20.1933	26.3106	76.2753	255	0	0	13.0749	2.07336	2.46234	13.21	99.2443	0	0	34024.6	43323.9	47995.6	52340.4	0	0	0	0	0	0	  6
