Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:52:03
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:52:25:000	2023-12-14	1054200	12.715	559.46	0.0924473	410.287	765.579	13.7804	0.074687	24.7037	16.5	22.8107	76.2557	255	0	0	13.0653	2.02748	2.34999	13.17	100.047	0	0	34941	44160.2	49319.6	53114.3	0	0	0	0	0	0	 82
DATA	14:52:26:000	2023-12-14	1054500	12.7172	559.557	0.0924583	410.431	770.835	13.875	0.0750417	24.8777	16.6082	22.8225	76.2452	255	0	0	13.0653	2.02741	2.35049	13.17	100.045	0	0	34939.5	44159.9	49301.6	53111.6	0	0	0	0	0	0	166
DATA	14:52:27:000	2023-12-14	1054800	12.7229	559.808	0.0924889	410.624	774.805	13.9465	0.0753082	25.0064	16.6897	22.8341	76.2466	255	0	0	13.0639	2.0275	2.34937	13.17	100.045	0	0	34939.9	44159	49291.2	53111.7	0	0	0	0	0	0	106
DATA	14:52:28:000	2023-12-14	1055100	12.7182	559.601	0.0924627	410.497	777.723	13.999	0.0755051	25.102	16.7495	22.8464	76.2452	255	0	0	13.0646	2.02749	2.35087	13.17	100.044	0	0	34939.2	44158.9	49277.1	53109.8	0	0	0	0	0	0	140
DATA	14:52:29:000	2023-12-14	1055400	12.7118	559.319	0.0924276	410.288	781.965	14.0754	0.0757917	25.2388	16.8357	22.8555	76.248	255	0	0	13.0659	2.02748	2.35099	13.17	100.044	0	0	34943.6	44159.1	49262.2	53109.8	0	0	0	0	0	0	212
DATA	14:52:30:000	2023-12-14	1055700	12.7088	559.187	0.0924103	410.25	783.465	14.1024	0.0758918	25.2909	16.8666	22.8684	76.2403	255	0	0	13.0646	2.0277	2.35249	13.17	100.051	0	0	34942.1	44159.8	49258.3	53108.2	0	0	0	0	0	0	122
DATA	14:52:31:000	2023-12-14	1056000	12.7105	559.262	0.0924207	410.317	785.025	14.1305	0.0759977	25.342	16.8986	22.8803	76.2411	255	0	0	13.0646	2.02775	2.35136	13.17	100.05	0	0	34940.9	44158.8	49248	53107.6	0	0	0	0	0	0	  7
DATA	14:52:32:000	2023-12-14	1056300	12.7195	559.658	0.0924704	410.619	790.153	14.2228	0.0763405	25.5082	17.0019	22.8924	76.2421	255	0	0	13.0646	2.02755	2.35199	13.17	100.043	0	0	34939	44157.8	49228.2	53105	0	0	0	0	0	0	 12
DATA	14:52:33:000	2023-12-14	1056600	12.715	559.46	0.0924437	410.547	791.879	14.2538	0.0764546	25.5685	17.0371	22.9049	76.2318	255	0	0	13.0646	2.02764	2.35186	13.17	100.044	0	0	34940.9	44157.2	49220.3	53104.8	0	0	0	0	0	0	126
DATA	14:52:34:000	2023-12-14	1056900	12.7197	559.667	0.0924722	410.686	794.959	14.3093	0.076663	25.6672	17.099	22.9169	76.2372	255	0	0	13.0646	2.02772	2.35199	13.17	100.049	0	0	34941.1	44158.9	49211.9	53106.7	0	0	0	0	0	0	169
DATA	14:52:35:000	2023-12-14	1057200	12.7192	559.645	0.0924655	410.717	797.76	14.3597	0.0768459	25.7606	17.155	22.9262	76.2308	255	0	0	13.0646	2.02782	2.35249	13.17	100.05	0	0	34939.5	44158.2	49201.2	53104.3	0	0	0	0	0	0	 83
DATA	14:52:36:000	2023-12-14	1057500	12.7087	559.183	0.0924101	410.354	798.842	14.3792	0.0769219	25.794	17.1771	22.9379	76.2382	255	0	0	13.0646	2.02783	2.35249	13.17	100.04	0	0	34934	44153.8	49190.8	53099.1	0	0	0	0	0	0	 50
DATA	14:52:37:000	2023-12-14	1057800	12.7341	560.3	0.0925516	411.196	799.22	14.386	0.0769459	25.8076	17.1852	22.9501	76.2374	255	0	0	13.0646	2.02786	2.35348	13.17	100.046	0	0	34934.8	44156	49188.8	53100.2	0	0	0	0	0	0	191
DATA	14:52:38:000	2023-12-14	1058100	12.7259	559.94	0.0925078	410.909	801.969	14.4354	0.0771313	25.8949	17.2401	22.9624	76.2447	255	0	0	13.0653	2.02771	2.35249	13.17	100.034	0	0	34932.6	44152.2	49174.8	53096.2	0	0	0	0	0	0	182
DATA	14:52:39:000	2023-12-14	1058400	12.7307	560.151	0.0925355	411.116	803.077	14.4554	0.0772061	25.934	17.2626	22.9743	76.238	255	0	0	13.0646	2.02781	2.35211	13.17	100.044	0	0	34934.2	44155.5	49175.8	53099.4	0	0	0	0	0	0	 98
DATA	14:52:40:000	2023-12-14	1058700	12.7362	560.393	0.0925688	411.302	806.769	14.5218	0.0774546	26.0537	17.3357	22.9856	76.2395	255	0	0	13.0646	2.02808	2.35411	13.17	100.049	0	0	34933.7	44155.3	49160.2	53097.1	0	0	0	0	0	0	228
DATA	14:52:41:000	2023-12-14	1059000	12.7189	559.632	0.0924707	410.76	810.237	14.5843	0.0776837	26.1668	17.4042	22.9969	76.2392	255	0	0	13.0646	2.028	2.35274	13.17	100.035	0	0	34932.4	44149.9	49141.1	53090.2	0	0	0	0	0	0	 73
DATA	14:52:42:000	2023-12-14	1059300	12.711	559.284	0.0924278	410.487	810.716	14.5929	0.0777166	26.1812	17.414	23.005	76.2446	255	0	0	13.0653	2.02773	2.35336	13.17	100.037	0	0	34936.9	44153.5	49143.9	53095.3	0	0	0	0	0	0	 63
DATA	14:52:43:000	2023-12-14	1059600	12.7129	559.368	0.0924383	410.55	811.755	14.6116	0.0777852	26.2148	17.4348	23.0152	76.2469	255	0	0	13.0646	2.02811	2.35324	13.17	100.043	0	0	34934.8	44152	49139.5	53091.8	0	0	0	0	0	0	 68
DATA	14:52:44:000	2023-12-14	1059900	12.7277	560.019	0.0925219	411.049	813.96	14.6513	0.0779321	26.2874	17.4783	23.0259	76.2458	255	0	0	13.0646	2.02822	2.35274	13.17	100.045	0	0	34933.8	44151.9	49131.4	53092.2	0	0	0	0	0	0	168
DATA	14:52:45:000	2023-12-14	1060200	12.7384	560.49	0.0925845	411.399	815.98	14.6876	0.0780688	26.3529	17.5182	23.0361	76.2476	255	0	0	13.0653	2.0282	2.35361	13.17	100.04	0	0	34928.8	44149.8	49118.7	53088.6	0	0	0	0	0	0	 50
DATA	14:52:46:000	2023-12-14	1060500	12.7296	560.102	0.0925328	411.126	817.196	14.7095	0.0781469	26.3928	17.5423	23.0462	76.2482	255	0	0	13.0646	2.02804	2.35299	13.17	100.036	0	0	34930.2	44150	49117.2	53089.4	0	0	0	0	0	0	104
DATA	14:52:47:000	2023-12-14	1060800	12.7224	559.786	0.092489	410.947	820.185	14.7633	0.0783402	26.4928	17.6006	23.0554	76.2406	255	0	0	13.0646	2.02832	2.35423	13.17	100.04	0	0	34931.2	44148.7	49099.9	53085.6	0	0	0	0	0	0	126
DATA	14:52:48:000	2023-12-14	1061100	12.7284	560.05	0.092527	411.12	822.976	14.8136	0.0785291	26.5816	17.655	23.0649	76.2469	255	0	0	13.0646	2.02822	2.35423	13.17	100.038	0	0	34930.5	44148.8	49091.8	53086.5	0	0	0	0	0	0	 16
DATA	14:52:49:000	2023-12-14	1061400	12.7275	560.01	0.0925189	411.136	821.527	14.7875	0.0784306	26.5377	17.6276	23.0747	76.2411	255	0	0	13.0646	2.02822	2.35635	13.17	100.037	0	0	34926.8	44148.6	49094	53086.5	0	0	0	0	0	0	 76
DATA	14:52:50:000	2023-12-14	1061700	12.7183	559.605	0.0924692	410.83	824.82	14.8468	0.0786498	26.6436	17.6915	23.0838	76.245	255	0	0	13.0646	2.02835	2.35486	13.17	100.04	0	0	34930.8	44148.1	49093.4	53086.2	0	0	0	0	0	0	 40
DATA	14:52:51:000	2023-12-14	1062000	12.7195	559.658	0.0924731	410.876	827.473	14.8945	0.0788209	26.7298	17.743	23.0927	76.2459	255	0	0	13.0653	2.02851	2.35473	13.17	100.04	0	0	34929.6	44146.8	49073.3	53082.2	0	0	0	0	0	0	149
DATA	14:52:52:000	2023-12-14	1062300	12.7499	560.996	0.0926469	411.868	828.503	14.9131	0.0788925	26.7637	17.7632	23.1021	76.2465	255	0	0	13.0653	2.02863	2.35486	13.17	100.043	0	0	34926.2	44146.8	49068.1	53082.3	0	0	0	0	0	0	243
DATA	14:52:53:000	2023-12-14	1062600	12.7573	561.321	0.0926883	412.116	830.24	14.9443	0.0790067	26.8203	17.7969	23.1107	76.2471	255	0	0	13.0646	2.02851	2.35498	13.17	100.04	0	0	34922.9	44146.5	49062	53082.8	0	0	0	0	0	0	  9
DATA	14:52:54:000	2023-12-14	1062900	12.7418	560.639	0.0925997	411.637	831.002	14.958	0.079055	26.8464	17.8119	23.1187	76.2452	255	0	0	13.0646	2.02849	2.35523	13.17	100.038	0	0	34924.8	44145.9	49059.4	53081	0	0	0	0	0	0	 42
DATA	14:52:55:000	2023-12-14	1063200	12.7464	560.842	0.0926274	411.755	831.962	14.9753	0.0791203	26.8754	17.8307	23.1266	76.2529	255	0	0	13.0646	2.02848	2.3556	13.17	100.036	0	0	34925.9	44145.1	49059.1	53080.4	0	0	0	0	0	0	175
DATA	14:52:56:000	2023-12-14	1063500	12.7523	561.101	0.0926611	411.987	834.398	15.0192	0.0792805	26.9568	17.8775	23.134	76.2471	255	0	0	13.0646	2.02855	2.3571	13.17	100.037	0	0	34920.5	44144.8	49043	53078.8	0	0	0	0	0	0	 26
DATA	14:52:57:000	2023-12-14	1063800	12.7218	559.759	0.0924924	411	838.742	15.0974	0.0795678	27.097	17.9605	23.1419	76.2494	255	0	0	13.0639	2.02848	2.35585	13.17	100.04	0	0	34927.1	44146.8	49028.3	53078.9	0	0	0	0	0	0	228
DATA	14:52:58:000	2023-12-14	1064100	12.7425	560.67	0.0926071	411.693	838.427	15.0917	0.0795456	27.0885	17.9549	23.1495	76.2468	255	0	0	13.0646	2.02867	2.35573	13.17	100.038	0	0	34923.2	44144.2	49026.1	53077.7	0	0	0	0	0	0	195
DATA	14:52:59:000	2023-12-14	1064400	12.7382	560.481	0.092582	411.545	840.964	15.1374	0.0797102	27.1698	18.0032	23.1544	76.2498	255	0	0	13.0653	2.02844	2.35623	13.17	100.03	0	0	34920.9	44142.9	49015	53073.2	0	0	0	0	0	0	  1
DATA	14:53:00:000	2023-12-14	1064700	12.7314	560.182	0.0925429	411.349	842.274	15.1609	0.079795	27.2137	18.0284	23.1623	76.2475	255	0	0	13.0646	2.02865	2.35685	13.17	100.031	0	0	34921.9	44141.2	49008.4	53071	0	0	0	0	0	0	 47
DATA	14:53:01:000	2023-12-14	1065000	12.7413	560.617	0.0926019	411.664	844.263	15.1967	0.079929	27.2776	18.0663	23.1703	76.2505	255	0	0	13.0646	2.02883	2.35735	13.17	100.039	0	0	34921.3	44143	49005.5	53073.4	0	0	0	0	0	0	 52
DATA	14:53:02:000	2023-12-14	1065300	12.7539	561.172	0.092674	412.067	845.191	15.2134	0.0799914	27.3074	18.0842	23.1777	76.253	255	0	0	13.0639	2.0287	2.3571	13.17	100.029	0	0	34915.2	44139.9	48997.8	53069.4	0	0	0	0	0	0	 35
DATA	14:53:03:000	2023-12-14	1065600	12.7599	561.436	0.0927082	412.232	845.555	15.22	0.0800157	27.3172	18.0915	23.1852	76.2604	255	0	0	13.0646	2.02876	2.3561	13.17	100.033	0	0	34915.8	44141.1	48993.5	53070.5	0	0	0	0	0	0	 41
DATA	14:53:04:000	2023-12-14	1065900	12.7433	560.705	0.0926135	411.769	847.899	15.2622	0.0801666	27.3978	18.1359	23.193	76.2487	255	0	0	13.0653	2.02896	2.35747	13.17	100.037	0	0	34918.4	44140.8	48985.3	53069.9	0	0	0	0	0	0	219
DATA	14:53:05:000	2023-12-14	1066200	12.7387	560.503	0.0925877	411.637	847.862	15.2615	0.0801643	27.3977	18.1356	23.1994	76.2473	255	0	0	13.0639	2.02883	2.3571	13.17	100.03	0	0	34918.7	44138.9	48981.5	53067.7	0	0	0	0	0	0	152
DATA	14:53:06:000	2023-12-14	1066500	12.7338	560.287	0.0925637	411.451	849.535	15.2916	0.0802771	27.4499	18.1674	23.2067	76.2544	255	0	0	13.0646	2.02897	2.3566	13.17	100.038	0	0	34922.4	44141.2	48978.7	53069	0	0	0	0	0	0	100
DATA	14:53:07:000	2023-12-14	1066800	12.7341	560.3	0.0925626	411.493	854.392	15.3791	0.0805899	27.609	18.2585	23.2134	76.2501	255	0	0	13.0632	2.02902	2.35685	13.17	100.033	0	0	34921.6	44138.7	48963.8	53065.4	0	0	0	0	0	0	 69
DATA	14:53:08:000	2023-12-14	1067100	12.7446	560.762	0.0926234	411.809	854.008	15.3721	0.0805672	27.5951	18.2518	23.2207	76.2562	255	0	0	13.0639	2.02897	2.3571	13.17	100.029	0	0	34917.9	44137.4	48959.8	53064.3	0	0	0	0	0	0	181
DATA	14:53:09:000	2023-12-14	1067400	12.7393	560.529	0.0925915	411.679	855.479	15.3986	0.0806604	27.6453	18.2795	23.2272	76.2504	255	0	0	13.0653	2.02906	2.35747	13.17	100.035	0	0	34920.2	44139.1	48953.9	53065.2	0	0	0	0	0	0	245
DATA	14:53:10:000	2023-12-14	1067700	12.7408	560.595	0.0926002	411.74	856.387	15.415	0.0807197	27.6756	18.2966	23.2306	76.2489	255	0	0	13.0639	2.02901	2.35735	13.17	100.03	0	0	34918.3	44137.4	48948.3	53062.8	0	0	0	0	0	0	 81
DATA	14:53:11:000	2023-12-14	1068000	12.7391	560.52	0.0925897	411.707	858.147	15.4466	0.0808325	27.7339	18.3297	23.2372	76.2465	255	0	0	13.0639	2.02894	2.35872	13.17	100.029	0	0	34918.1	44137.6	48942.7	53062.6	0	0	0	0	0	0	195
DATA	14:53:12:000	2023-12-14	1068300	12.7396	560.542	0.0925915	411.72	859.773	15.4759	0.080937	27.7862	18.3602	23.2439	76.2489	255	0	0	13.0646	2.02919	2.3581	13.17	100.034	0	0	34918.4	44137	48934.2	53061.5	0	0	0	0	0	0	248
DATA	14:53:13:000	2023-12-14	1068600	12.7375	560.45	0.0925823	411.659	862.013	15.5162	0.0810852	27.8591	18.4021	23.2503	76.2491	255	0	0	13.0653	2.02948	2.35785	13.17	100.034	0	0	34917.7	44134	48926.9	53058.6	0	0	0	0	0	0	 69
DATA	14:53:14:000	2023-12-14	1068900	12.7288	560.067	0.0925317	411.399	863.78	15.548	0.0811973	27.9177	18.4351	23.2565	76.2468	255	0	0	13.0632	2.02949	2.3581	13.17	100.038	0	0	34919.9	44136	48921.9	53059.7	0	0	0	0	0	0	 16
DATA	14:53:15:000	2023-12-14	1069200	12.7469	560.864	0.0926316	412.008	864.097	15.5537	0.0812163	27.9296	18.4413	23.2633	76.2441	255	0	0	13.0639	2.02926	2.35935	13.17	100.026	0	0	34914.6	44133.1	48916.5	53055	0	0	0	0	0	0	120
DATA	14:53:16:000	2023-12-14	1069500	12.7434	560.71	0.0926128	411.876	866.3	15.5934	0.0813597	27.9995	18.4823	23.2703	76.2494	255	0	0	13.0646	2.02947	2.35872	13.17	100.032	0	0	34916.3	44133.4	48908.8	53057.1	0	0	0	0	0	0	 95
DATA	14:53:17:000	2023-12-14	1069800	12.747	560.868	0.0926328	412.002	867.005	15.6061	0.0814051	28.0229	18.4957	23.2768	76.2494	255	0	0	13.0646	2.02942	2.35872	13.17	100.029	0	0	34913.9	44132.4	48906.4	53055	0	0	0	0	0	0	 75
DATA	14:53:18:000	2023-12-14	1070100	12.7486	560.938	0.092644	412.068	868.625	15.6352	0.081512	28.0762	18.5258	23.2835	76.2485	255	0	0	13.0646	2.0295	2.35935	13.17	100.028	0	0	34913.8	44131.2	48898.2	53053.5	0	0	0	0	0	0	 78
DATA	14:53:19:000	2023-12-14	1070400	12.7337	560.283	0.0925594	411.608	871.701	15.6906	0.0817096	28.1771	18.5826	23.2903	76.2462	255	0	0	13.0646	2.02942	2.35885	13.17	100.026	0	0	34916.1	44131.3	48885.9	53051.9	0	0	0	0	0	0	228
DATA	14:53:20:000	2023-12-14	1070700	12.7381	560.476	0.0925869	411.728	872.477	15.7046	0.0817631	28.2007	18.5972	23.2968	76.2519	255	0	0	13.0639	2.02958	2.3591	13.17	100.029	0	0	34914.6	44130.7	48883	53051	0	0	0	0	0	0	252
DATA	14:53:21:000	2023-12-14	1071000	12.7427	560.679	0.0926132	411.903	872.305	15.7015	0.0817525	28.1969	18.5944	23.3032	76.2488	255	0	0	13.0639	2.02963	2.35935	13.17	100.027	0	0	34913.9	44129.5	48882.3	53050.8	0	0	0	0	0	0	221
DATA	14:53:22:000	2023-12-14	1071300	12.7307	560.151	0.0925438	411.52	874.534	15.7416	0.0818933	28.2693	18.6354	23.307	76.2488	255	0	0	13.0646	2.0296	2.35922	13.17	100.029	0	0	34913.5	44130.5	48876.9	53050.7	0	0	0	0	0	0	 63
DATA	14:53:23:000	2023-12-14	1071600	12.7375	560.45	0.0925853	411.769	874.741	15.7453	0.0819108	28.278	18.6395	23.3131	76.2449	255	0	0	13.0646	2.02952	2.36059	13.17	100.024	0	0	34913	44129.3	48875.4	53048.7	0	0	0	0	0	0	 37
DATA	14:53:24:000	2023-12-14	1071900	12.7295	560.098	0.0925382	411.487	875.707	15.7627	0.0819707	28.3076	18.6575	23.3194	76.2509	255	0	0	13.0639	2.0297	2.36034	13.17	100.024	0	0	34913.1	44127.4	48861.6	53046.6	0	0	0	0	0	0	191
