Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 14 2023 at 6:04:04
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:03:54:000	2023-12-14	180900	12.0642	530.825	0.0887638	388.051	666.775	12.002	0.0678144	21.4471	14.3075	22.0697	76.3072	255	0	0	13.0976	2.01692	2.31882	13.21	99.8811	0	0	35098.3	44193.2	49871.5	53248.7	0	0	0	0	0	0	143
DATA	14:03:55:000	2023-12-14	181200	12.0823	531.621	0.0888713	388.565	666.048	11.9889	0.0677666	21.42	14.2912	22.0801	76.3232	255	0	0	13.0976	2.01695	2.31969	13.21	99.8796	0	0	35100.2	44192.3	49831.2	53243.6	0	0	0	0	0	0	 88
DATA	14:03:56:000	2023-12-14	181500	12.0404	529.778	0.08863	387.274	685.987	12.3478	0.069184	22.0644	14.7482	22.0892	76.3145	255	0	0	13.0969	2.01697	2.31845	13.21	99.8806	0	0	35108.6	44192.5	49777.8	53238.7	0	0	0	0	0	0	 89
DATA	14:03:57:000	2023-12-14	181800	12.0635	530.794	0.0887622	387.994	668.276	12.029	0.0679243	21.4935	14.3438	22.0988	76.3214	255	0	0	13.0976	2.017	2.32044	13.21	99.8874	0	0	35106.9	44195.2	49807.4	53243.6	0	0	0	0	0	0	 62
DATA	14:03:58:000	2023-12-14	182100	12.117	533.148	0.089071	389.734	665.452	11.9781	0.0677248	21.4037	14.2787	22.1061	76.3196	255	0	0	13.0962	2.01725	2.31982	13.21	99.8858	0	0	35105.8	44192.1	49782.7	53238.9	0	0	0	0	0	0	102
DATA	14:03:59:000	2023-12-14	182400	12.0581	530.556	0.0887355	387.856	686.118	12.3501	0.0691971	22.0694	14.7526	22.1171	76.3191	255	0	0	13.0962	2.01721	2.32019	13.21	99.8921	0	0	35108.8	44195.2	49732.1	53237	0	0	0	0	0	0	 77
DATA	14:04:00:000	2023-12-14	182700	12.1587	534.983	0.0893058	391.101	652.561	11.7461	0.066795	20.9905	13.9781	22.1297	76.3206	255	0	0	13.0955	2.01722	2.32069	13.21	99.8853	0	0	35090.8	44192.1	49853.3	53242.7	0	0	0	0	0	0	135
DATA	14:04:01:000	2023-12-14	183000	12.1598	535.031	0.0893087	391.21	647.91	11.6624	0.0664564	20.8448	13.8685	22.1401	76.309	255	0	0	13.0955	2.01717	2.31932	13.21	99.8917	0	0	35080.6	44195.4	49941.9	53252.1	0	0	0	0	0	0	 20
DATA	14:04:02:000	2023-12-14	183300	12.1123	532.941	0.0890372	389.704	670.054	12.061	0.0680466	21.5585	14.3874	22.1462	76.3062	255	0	0	13.0955	2.01735	2.32081	13.21	99.891	0	0	35097.2	44193.4	49830.1	53242.4	0	0	0	0	0	0	 40
DATA	14:04:03:000	2023-12-14	183600	12.1096	532.822	0.0890247	389.624	671.422	12.0856	0.068147	21.6028	14.4192	22.1516	76.3063	255	0	0	13.0962	2.0173	2.31969	13.21	99.8903	0	0	35098.8	44193.5	49797.5	53241.9	0	0	0	0	0	0	 86
DATA	14:04:04:000	2023-12-14	183900	12.1254	533.518	0.0891137	390.125	662.746	11.9294	0.0675255	21.3233	14.2186	22.1589	76.3095	255	0	0	13.0941	2.0173	2.32032	13.21	99.8999	0	0	35099.7	44197.8	49802.4	53244.2	0	0	0	0	0	0	135
DATA	14:04:05:000	2023-12-14	184200	12.1113	532.897	0.0890296	389.736	675.177	12.1532	0.0684096	21.7269	14.5062	22.1665	76.2989	255	0	0	13.0962	2.01743	2.31994	13.21	99.9064	0	0	35104	44199.3	49798.5	53247.5	0	0	0	0	0	0	121
DATA	14:04:06:000	2023-12-14	184500	12.128	533.632	0.0891302	390.211	668.958	12.0412	0.0679715	21.5233	14.3636	22.1754	76.3133	255	0	0	13.0955	2.01766	2.32069	13.21	99.9101	0	0	35106.7	44198.7	49775.8	53246	0	0	0	0	0	0	 18
DATA	14:04:07:000	2023-12-14	184800	12.0599	530.636	0.0887425	388.07	696.426	12.5357	0.0699205	22.4099	14.9875	22.1816	76.3052	255	0	0	13.0948	2.01757	2.32119	13.21	99.912	0	0	35091.4	44200.5	49865.8	53255.3	0	0	0	0	0	0	106
DATA	14:04:08:000	2023-12-14	185100	12.1948	536.571	0.089509	392.386	643.669	11.586	0.0661496	20.711	13.77	22.1909	76.3123	255	0	0	13.0962	2.01768	2.32106	13.21	99.916	0	0	35084	44201.2	49928.6	53258.2	0	0	0	0	0	0	 41
DATA	14:04:09:000	2023-12-14	185400	12.1631	535.176	0.0893289	391.408	651.742	11.7314	0.066734	20.973	13.9624	22.1984	76.3061	255	0	0	13.0962	2.01788	2.32244	13.21	99.9224	0	0	35105.7	44202	49786.6	53250	0	0	0	0	0	0	134
DATA	14:04:10:000	2023-12-14	185700	12.1559	534.86	0.0892877	391.166	657.062	11.8271	0.0671171	21.1437	14.0879	22.2029	76.3093	255	0	0	13.0948	2.01773	2.32306	13.21	99.9161	0	0	35101.3	44200.7	49796	53248.5	0	0	0	0	0	0	 25
DATA	14:04:11:000	2023-12-14	186000	12.1257	533.531	0.0891178	390.189	671.369	12.0846	0.0681448	21.6037	14.4209	22.2084	76.3118	255	0	0	13.0955	2.01788	2.32318	13.21	99.9208	0	0	35088.3	44201.3	49883.8	53256.1	0	0	0	0	0	0	174
DATA	14:04:12:000	2023-12-14	186300	12.0709	531.12	0.0888096	388.412	699.373	12.5887	0.0701321	22.5041	15.0548	22.2151	76.3161	255	0	0	13.0955	2.01788	2.32256	13.21	99.9169	0	0	35095.2	44199.5	49849.2	53251.5	0	0	0	0	0	0	130
DATA	14:04:13:000	2023-12-14	186600	12.0867	531.815	0.0888928	388.993	692.327	12.4619	0.0696287	22.2815	14.898	22.2233	76.304	255	0	0	13.0948	2.01795	2.32219	13.21	99.9133	0	0	35103.2	44197.2	49741.6	53242.5	0	0	0	0	0	0	108
DATA	14:04:14:000	2023-12-14	186900	12.0903	531.973	0.0889145	389.066	679.881	12.2379	0.0687495	21.8786	14.6171	22.2318	76.3145	255	0	0	13.0948	2.01797	2.32256	13.21	99.9178	0	0	35103	44199	49797.7	53250.2	0	0	0	0	0	0	 42
DATA	14:04:15:000	2023-12-14	187200	12.1024	532.506	0.0889859	389.486	675.074	12.1513	0.0684099	21.7256	14.5077	22.2398	76.3106	255	0	0	13.0955	2.01829	2.32443	13.21	99.916	0	0	35094.5	44195	49822.7	53248.3	0	0	0	0	0	0	 55
DATA	14:04:16:000	2023-12-14	187500	12.079	531.476	0.0888531	388.718	686.2	12.3516	0.0692003	22.0828	14.7613	22.2465	76.3154	255	0	0	13.0955	2.01803	2.32244	13.21	99.9138	0	0	35102.7	44196.7	49790.8	53247.8	0	0	0	0	0	0	 36
