Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 4:07:36
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:07:48:000	2023-12-09	1121925	13.7729	606.008	0.0982959	447.431	818.579	14.7344	0.0782509	26.5926	17.6681	24.9019	76.2784	255	0	0	13.0769	2.06635	2.4808	13.21	99.2596	0	0	34130.6	43406.5	48574.1	52472.2	0	0	0	0	0	0	242
DATA	12:07:49:000	2023-12-09	1122225	13.7733	606.025	0.0982963	447.513	821.449	14.7861	0.0784387	26.69	17.7254	24.9354	76.2751	255	0	0	13.0769	2.06618	2.48117	13.21	99.255	0	0	34131.5	43406.3	48572.2	52472.9	0	0	0	0	0	0	113
DATA	12:07:50:000	2023-12-09	1122525	13.7588	605.387	0.0982136	447.127	818.642	14.7356	0.0782495	26.6039	17.6729	24.9691	76.2692	255	0	0	13.0756	2.06611	2.48055	13.21	99.2553	0	0	34133.6	43407.3	48572.8	52474.5	0	0	0	0	0	0	 23
DATA	12:07:51:000	2023-12-09	1122825	13.7749	606.096	0.0982985	447.758	823.834	14.829	0.0785894	26.779	17.775	25.0021	76.2594	255	0	0	13.0769	2.06607	2.4798	13.21	99.2491	0	0	34129.2	43405	48554.1	52470.8	0	0	0	0	0	0	  3
DATA	12:07:52:000	2023-12-09	1123125	13.7738	606.047	0.0982922	447.76	827.432	14.8938	0.0788262	26.8983	17.8459	25.0352	76.2613	255	0	0	13.0763	2.06609	2.48142	13.21	99.2514	0	0	34129.1	43405.8	48546.2	52471.2	0	0	0	0	0	0	211
DATA	12:07:53:000	2023-12-09	1123425	13.7321	604.212	0.0980676	446.434	829	14.922	0.0789308	26.951	17.8776	25.064	76.2637	255	0	0	13.0769	2.06598	2.48167	13.21	99.249	0	0	34154.8	43405.9	48547.4	52472.2	0	0	0	0	0	0	126
DATA	12:07:54:000	2023-12-09	1123725	13.7337	604.283	0.0980789	446.495	830.781	14.9541	0.0790506	27.0094	17.9134	25.0961	76.2704	255	0	0	13.0763	2.06605	2.48067	13.21	99.2535	0	0	34139.1	43407.2	48535.5	52471.8	0	0	0	0	0	0	254
DATA	12:07:55:000	2023-12-09	1124025	13.772	605.968	0.0982889	447.736	834.301	15.0174	0.0792843	27.1236	17.9821	25.1257	76.2786	255	0	0	13.0763	2.0662	2.48142	13.21	99.2569	0	0	34131.5	43407	48519.8	52470.5	0	0	0	0	0	0	 64
DATA	12:07:56:000	2023-12-09	1124325	13.7631	605.576	0.0982414	447.486	839.678	15.1142	0.0796372	27.3008	18.0859	25.1547	76.2794	255	0	0	13.0763	2.06626	2.48167	13.21	99.2603	0	0	34132.8	43407.8	48496.6	52468.8	0	0	0	0	0	0	 32
DATA	12:07:57:000	2023-12-09	1124625	13.7457	604.811	0.0981496	446.9	839.818	15.1167	0.0796491	27.3041	18.0902	25.1853	76.2907	255	0	0	13.0769	2.06597	2.48092	13.21	99.2502	0	0	34133.3	43406.6	48502.3	52467.6	0	0	0	0	0	0	162
DATA	12:07:58:000	2023-12-09	1124925	13.7526	605.114	0.098188	447.176	839.254	15.1066	0.079613	27.289	18.081	25.214	76.2891	255	0	0	13.0756	2.06573	2.4808	13.21	99.2403	0	0	34134.5	43404.8	48498.1	52466.5	0	0	0	0	0	0	210
DATA	12:07:59:000	2023-12-09	1125225	13.7504	605.018	0.098175	447.156	838.963	15.1013	0.0795927	27.2827	18.0772	25.246	76.2885	255	0	0	13.0763	2.06587	2.48204	13.21	99.2432	0	0	34133	43404.5	48490.7	52464.1	0	0	0	0	0	0	 52
DATA	12:08:00:000	2023-12-09	1125525	13.746	604.824	0.0981532	447.044	840.975	15.1375	0.0797267	27.35	18.1169	25.2766	76.2911	255	0	0	13.0763	2.06612	2.48042	13.21	99.2501	0	0	34137.8	43404.8	48495.4	52465.1	0	0	0	0	0	0	 86
DATA	12:08:01:000	2023-12-09	1125825	13.7152	603.469	0.0979829	446.097	838.801	15.0984	0.0795811	27.2826	18.0771	25.3026	76.2883	255	0	0	13.0769	2.06602	2.48179	13.21	99.2463	0	0	34145.8	43404.2	48507.2	52465.1	0	0	0	0	0	0	 10
DATA	12:08:02:000	2023-12-09	1126125	13.7265	603.966	0.0980466	446.496	839.094	15.1037	0.0796028	27.2941	18.0842	25.3315	76.2903	255	0	0	13.0769	2.06591	2.48142	13.21	99.2442	0	0	34135.5	43404.6	48494.5	52464.7	0	0	0	0	0	0	254
DATA	12:08:03:000	2023-12-09	1126425	13.7493	604.969	0.0981709	447.275	841.587	15.1486	0.0797663	27.3774	18.1331	25.3618	76.2918	255	0	0	13.0763	2.06593	2.48155	13.21	99.2441	0	0	34133.2	43404.2	48484.8	52464.9	0	0	0	0	0	0	 25
DATA	12:08:04:000	2023-12-09	1126725	13.7254	603.918	0.0980435	446.506	841.843	15.1532	0.0797858	27.3863	18.1393	25.3887	76.2971	255	0	0	13.0763	2.06591	2.4803	13.21	99.2412	0	0	34133.7	43403.2	48479.6	52463.6	0	0	0	0	0	0	213
DATA	12:08:05:000	2023-12-09	1127025	13.7552	605.229	0.0982084	447.491	845.542	15.2198	0.0800306	27.5076	18.2107	25.4173	76.3018	255	0	0	13.0763	2.06597	2.48279	13.21	99.2482	0	0	34133.4	43405.7	48476.5	52465	0	0	0	0	0	0	146
DATA	12:08:06:000	2023-12-09	1127325	13.7603	605.453	0.0982335	447.702	846.175	15.2311	0.0800694	27.531	18.2241	25.4453	76.3013	255	0	0	13.0756	2.06573	2.48192	13.21	99.2349	0	0	34132.6	43402.4	48472.7	52461.5	0	0	0	0	0	0	158
DATA	12:08:07:000	2023-12-09	1127625	13.7552	605.229	0.0982088	447.523	846.598	15.2388	0.0800998	27.5439	18.2333	25.4692	76.3097	255	0	0	13.0776	2.06586	2.48217	13.21	99.2394	0	0	34130.1	43402.9	48465.2	52461.6	0	0	0	0	0	0	 25
DATA	12:08:08:000	2023-12-09	1127925	13.7535	605.154	0.0981976	447.511	846.129	15.2303	0.0800674	27.5313	18.2258	25.4944	76.3086	255	0	0	13.0776	2.06593	2.48242	13.21	99.2416	0	0	34131.4	43403.2	48469.7	52462.6	0	0	0	0	0	0	247
DATA	12:08:09:000	2023-12-09	1128225	13.7463	604.837	0.0981612	447.309	847.509	15.2552	0.0801599	27.5782	18.2532	25.52	76.3097	255	0	0	13.0783	2.06576	2.48167	13.21	99.237	0	0	34133.1	43403	48463.7	52462.5	0	0	0	0	0	0	  6
DATA	12:08:10:000	2023-12-09	1128525	13.7496	604.982	0.0981794	447.473	848.409	15.2714	0.0802187	27.611	18.2713	25.5422	76.3058	255	0	0	13.0776	2.06582	2.48217	13.21	99.2371	0	0	34129.4	43402.4	48451.9	52460.7	0	0	0	0	0	0	201
DATA	12:08:11:000	2023-12-09	1128825	13.7593	605.409	0.0982341	447.788	851.623	15.3292	0.0804303	27.7156	18.3328	25.5652	76.3117	255	0	0	13.0776	2.06585	2.48229	13.21	99.2416	0	0	34132.4	43404.1	48453	52463.1	0	0	0	0	0	0	140
DATA	12:08:12:000	2023-12-09	1129125	13.764	605.616	0.0982553	447.967	852.705	15.3487	0.0804966	27.7524	18.3543	25.5888	76.3133	255	0	0	13.0776	2.06555	2.48229	13.21	99.2344	0	0	34129.1	43404.2	48436.5	52461.9	0	0	0	0	0	0	221
DATA	12:08:13:000	2023-12-09	1129425	13.7791	606.28	0.0983403	448.504	861.366	15.5046	0.0810619	28.0371	18.5168	25.6128	76.3117	255	0	0	13.0776	2.06591	2.48379	13.21	99.2398	0	0	34127.4	43402.6	48426.8	52460.5	0	0	0	0	0	0	205
DATA	12:08:14:000	2023-12-09	1129725	13.7758	606.135	0.0983212	448.462	856.426	15.4157	0.0807402	27.8804	18.4262	25.6357	76.3064	255	0	0	13.0776	2.06555	2.48304	13.21	99.2336	0	0	34128.3	43403.8	48433.1	52461.8	0	0	0	0	0	0	244
DATA	12:08:15:000	2023-12-09	1130025	13.7823	606.421	0.0983569	448.708	859.528	15.4715	0.0809418	27.9835	18.4851	25.6584	76.3063	255	0	0	13.0749	2.06572	2.48391	13.21	99.2359	0	0	34123.8	43403	48413.2	52459.8	0	0	0	0	0	0	178
DATA	12:08:16:000	2023-12-09	1130325	13.7836	606.478	0.0983673	448.726	860.782	15.4941	0.0810266	28.0228	18.5096	25.6815	76.3164	255	0	0	13.0776	2.06571	2.48342	13.21	99.2304	0	0	34122.9	43400.6	48412.1	52456.2	0	0	0	0	0	0	242
DATA	12:08:17:000	2023-12-09	1130625	13.7924	606.866	0.0984093	449.103	864.574	15.5623	0.0812662	28.1519	18.581	25.7027	76.3065	255	0	0	13.0756	2.06566	2.48242	13.21	99.2279	0	0	34124	43400.1	48409.2	52456.1	0	0	0	0	0	0	 93
DATA	12:08:18:000	2023-12-09	1130925	13.7911	606.808	0.098406	449.071	864.808	15.5665	0.0812859	28.1602	18.5862	25.7206	76.3092	255	0	0	13.0769	2.06576	2.48317	13.21	99.2316	0	0	34121.6	43400.6	48398.2	52455.1	0	0	0	0	0	0	208
DATA	12:08:19:000	2023-12-09	1131225	13.8018	607.279	0.0984656	449.445	867.887	15.622	0.0814865	28.2621	18.6441	25.7409	76.3101	255	0	0	13.0763	2.06559	2.48304	13.21	99.2294	0	0	34112.5	43401.6	48310.8	52452.6	0	0	0	0	0	0	198
DATA	12:08:20:000	2023-12-09	1131525	13.8028	607.323	0.098472	449.494	871.483	15.6867	0.0817196	28.3802	18.7113	25.761	76.3124	255	0	0	13.0763	2.06563	2.48354	13.21	99.2287	0	0	34119.3	43400.8	48376.7	52454.8	0	0	0	0	0	0	157
DATA	12:08:21:000	2023-12-09	1131825	13.8084	607.57	0.0985001	449.726	869.92	15.6586	0.0816164	28.3324	18.6836	25.7802	76.3089	255	0	0	13.0763	2.06575	2.48354	13.21	99.2316	0	0	34118.7	43400.8	48378.2	52455.3	0	0	0	0	0	0	168
DATA	12:08:22:000	2023-12-09	1132125	13.8206	608.106	0.0985669	450.142	873.04	15.7147	0.0818185	28.4352	18.7417	25.7954	76.3096	255	0	0	13.0769	2.06562	2.48366	13.21	99.2275	0	0	34115.3	43400.4	48359.7	52453.5	0	0	0	0	0	0	200
DATA	12:08:23:000	2023-12-09	1132425	13.8188	608.027	0.0985558	450.146	874.455	15.7402	0.0819077	28.4853	18.7685	25.8126	76.3034	255	0	0	13.0769	2.06581	2.48354	13.21	99.2334	0	0	34116	43400.9	48358.8	52452.9	0	0	0	0	0	0	173
DATA	12:08:24:000	2023-12-09	1132725	13.8215	608.146	0.0985711	450.235	874.684	15.7443	0.0819236	28.4928	18.7736	25.8293	76.3075	255	0	0	13.0769	2.06545	2.48391	13.21	99.2242	0	0	34115.5	43400.8	48357.8	52453.7	0	0	0	0	0	0	 14
DATA	12:08:25:000	2023-12-09	1133025	13.8285	608.454	0.0986098	450.48	881.094	15.8597	0.0823368	28.7027	18.8913	25.8452	76.3086	255	0	0	13.0763	2.06563	2.48391	13.21	99.2265	0	0	34113.5	43399.8	48331.5	52450.8	0	0	0	0	0	0	233
DATA	12:08:26:000	2023-12-09	1133325	13.8333	608.665	0.0986354	450.689	881.202	15.8616	0.082343	28.7096	18.8941	25.861	76.3037	255	0	0	13.0763	2.06571	2.48566	13.21	99.2262	0	0	34111.9	43398.8	48341.3	52450.6	0	0	0	0	0	0	163
DATA	12:08:27:000	2023-12-09	1133625	13.8385	608.894	0.0986668	450.827	882.279	15.881	0.0824157	28.7427	18.9143	25.8736	76.3123	255	0	0	13.0763	2.0657	2.48466	13.21	99.2301	0	0	34113.4	43400.6	48336.3	52451.1	0	0	0	0	0	0	167
DATA	12:08:28:000	2023-12-09	1133925	13.8601	609.844	0.0987801	451.577	886.106	15.9499	0.0826573	28.8703	18.9845	25.8887	76.3084	255	0	0	13.0763	2.06565	2.48628	13.21	99.2251	0	0	34106.6	43399	48317.6	52449.2	0	0	0	0	0	0	217
DATA	12:08:29:000	2023-12-09	1134225	13.8567	609.695	0.0987604	451.525	885.538	15.9397	0.0826196	28.8555	18.975	25.9041	76.3024	255	0	0	13.0763	2.06584	2.48404	13.21	99.2286	0	0	34106.5	43398.5	48316.3	52448.3	0	0	0	0	0	0	250
DATA	12:08:30:000	2023-12-09	1134525	13.8855	610.962	0.0989203	452.467	889.385	16.0089	0.0828705	28.9811	19.0453	25.9187	76.3055	255	0	0	13.0763	2.06567	2.48441	13.21	99.2252	0	0	34099.5	43398.8	48303.1	52447.5	0	0	0	0	0	0	 28
DATA	12:08:31:000	2023-12-09	1134825	13.8846	610.922	0.0989109	452.476	889.121	16.0042	0.0828486	28.975	19.0413	25.9327	76.3025	255	0	0	13.0769	2.06568	2.48391	13.21	99.2247	0	0	34102.9	43398.6	48303	52448.4	0	0	0	0	0	0	122
DATA	12:08:32:000	2023-12-09	1135125	13.907	611.908	0.0990362	453.206	893.01	16.0742	0.083102	29.1017	19.1119	25.9458	76.3059	255	0	0	13.0756	2.06568	2.48541	13.21	99.225	0	0	34095	43398.7	48285.8	52447.1	0	0	0	0	0	0	194
DATA	12:08:33:000	2023-12-09	1135425	13.906	611.864	0.0990315	453.179	892.265	16.0608	0.0830556	29.0778	19.0991	25.9567	76.3078	255	0	0	13.0763	2.06545	2.48554	13.21	99.2188	0	0	34096.5	43398.4	48294.2	52446.5	0	0	0	0	0	0	241
DATA	12:08:34:000	2023-12-09	1135725	13.9401	613.364	0.0992167	454.291	896.58	16.1384	0.0833324	29.2184	19.177	25.9662	76.3101	255	0	0	13.0763	2.06585	2.48554	13.21	99.2238	0	0	34086.9	43396.3	48270.4	52443	0	0	0	0	0	0	 64
DATA	12:08:35:000	2023-12-09	1136025	13.9513	613.857	0.0992748	454.705	899.218	16.1859	0.0834978	29.3076	19.2248	25.9782	76.3049	255	0	0	13.0769	2.06574	2.48554	13.21	99.2242	0	0	34086.1	43397.7	48265.4	52444.1	0	0	0	0	0	0	 51
DATA	12:08:36:000	2023-12-09	1136325	13.9672	614.557	0.0993604	455.236	901.816	16.2327	0.0836632	29.3931	19.2718	25.9893	76.3056	255	0	0	13.0769	2.06572	2.48579	13.21	99.2217	0	0	34082.2	43396.7	48255.9	52442.2	0	0	0	0	0	0	 28
DATA	12:08:37:000	2023-12-09	1136625	13.9505	613.822	0.0992742	454.704	900.784	16.2141	0.0836015	29.3603	19.254	26.0004	76.3063	255	0	0	13.0769	2.06581	2.48603	13.21	99.2237	0	0	34083.3	43396.6	48256.5	52441.5	0	0	0	0	0	0	175
DATA	12:08:38:000	2023-12-09	1136925	13.9603	614.253	0.0993261	455.023	902.58	16.2464	0.083715	29.4187	19.2865	26.0104	76.309	255	0	0	13.0763	2.06595	2.48466	13.21	99.2275	0	0	34083.5	43396.8	48255	52442.8	0	0	0	0	0	0	 13
DATA	12:08:39:000	2023-12-09	1137225	13.9935	615.714	0.0995048	456.138	907.464	16.3344	0.0840253	29.5801	19.3737	26.0198	76.3059	255	0	0	13.0769	2.06598	2.48504	13.21	99.2232	0	0	34078.4	43394.6	48236.2	52439	0	0	0	0	0	0	182
DATA	12:08:40:000	2023-12-09	1137525	13.9724	614.786	0.0993894	455.475	906.943	16.325	0.0839901	29.5647	19.365	26.0289	76.304	255	0	0	13.0763	2.06557	2.48541	13.21	99.2155	0	0	34078.4	43395.7	48232.7	52440.1	0	0	0	0	0	0	129
DATA	12:08:41:000	2023-12-09	1137825	14.0174	616.766	0.0996318	456.932	911.11	16.4	0.0842547	29.6999	19.4391	26.0373	76.3079	255	0	0	13.0769	2.06588	2.48691	13.21	99.2158	0	0	34070.6	43392.5	48219.3	52436.8	0	0	0	0	0	0	 86
DATA	12:08:42:000	2023-12-09	1138125	14.0011	616.048	0.0995466	456.434	909.33	16.3679	0.0841444	29.644	19.4079	26.0427	76.3037	255	0	0	13.0763	2.06555	2.48554	13.21	99.2086	0	0	34071.3	43392.9	48220.3	52434.5	0	0	0	0	0	0	140
DATA	12:08:43:000	2023-12-09	1138425	14.0098	616.431	0.099589	456.737	911.769	16.4118	0.0842942	29.7248	19.4515	26.0516	76.3026	255	0	0	13.0769	2.06599	2.48653	13.21	99.2205	0	0	34068.2	43393.3	48208.5	52436.6	0	0	0	0	0	0	229
DATA	12:08:44:000	2023-12-09	1138725	14.0174	616.766	0.0996342	456.972	913.535	16.4436	0.084411	29.7815	19.4831	26.0616	76.3074	255	0	0	13.0769	2.06584	2.48554	13.21	99.2156	0	0	34070.6	43392.8	48213.7	52436	0	0	0	0	0	0	121
DATA	12:08:45:000	2023-12-09	1139025	14.0327	617.439	0.0997171	457.48	915.893	16.4861	0.0845611	29.859	19.5251	26.0715	76.3083	255	0	0	13.0763	2.06588	2.48653	13.21	99.2136	0	0	34065.3	43391.5	48198.9	52432.9	0	0	0	0	0	0	184
DATA	12:08:46:000	2023-12-09	1139325	14.0184	616.81	0.0996412	457.002	914.327	16.4579	0.084463	29.8072	19.4981	26.0809	76.3127	255	0	0	13.0763	2.06612	2.48616	13.21	99.2193	0	0	34067.2	43391.4	48201.4	52433.2	0	0	0	0	0	0	136
DATA	12:08:47:000	2023-12-09	1139625	14.0323	617.421	0.0997104	457.557	918.566	16.5342	0.084725	29.9521	19.573	26.0897	76.2979	255	0	0	13.0756	2.06606	2.48703	13.21	99.2174	0	0	34062.5	43391.2	48187.2	52432.2	0	0	0	0	0	0	168
DATA	12:08:48:000	2023-12-09	1139925	14.054	618.376	0.0998324	458.234	921.37	16.5847	0.084908	30.0415	19.6226	26.0987	76.3054	255	0	0	13.0763	2.06605	2.48766	13.21	99.2144	0	0	34060.8	43390.1	48179.4	52430.9	0	0	0	0	0	0	114
DATA	12:08:49:000	2023-12-09	1140225	14.068	618.992	0.0999047	458.709	924.071	16.6333	0.0850749	30.1308	19.6702	26.1078	76.3046	255	0	0	13.0769	2.06576	2.48628	13.21	99.2026	0	0	34057.9	43387.9	48171.1	52427.9	0	0	0	0	0	0	230
DATA	12:08:50:000	2023-12-09	1140525	14.0971	620.272	0.100064	459.661	927.776	16.7	0.0853119	30.2518	19.7351	26.1155	76.3061	255	0	0	13.0763	2.06584	2.48691	13.21	99.2084	0	0	34052.2	43389.7	48161.3	52428.9	0	0	0	0	0	0	 25
DATA	12:08:51:000	2023-12-09	1140825	14.0716	619.15	0.0999238	458.841	925.136	16.6524	0.0851421	30.1664	19.6896	26.1232	76.3061	255	0	0	13.0763	2.06611	2.48641	13.21	99.2127	0	0	34053.1	43388.6	48158.5	52427.2	0	0	0	0	0	0	185
DATA	12:08:52:000	2023-12-09	1141125	14.0689	619.032	0.0999092	458.765	925.436	16.6578	0.0851607	30.177	19.6951	26.1281	76.3054	255	0	0	13.0756	2.06563	2.48653	13.21	99.1983	0	0	34056.2	43387.5	48161.6	52426.9	0	0	0	0	0	0	228
DATA	12:08:53:000	2023-12-09	1141425	14.076	619.344	0.09995	458.966	926.55	16.6779	0.0852341	30.2114	19.7149	26.1362	76.3124	255	0	0	13.0763	2.06602	2.48766	13.21	99.2096	0	0	34053.9	43388.2	48157.7	52427.6	0	0	0	0	0	0	 68
DATA	12:08:54:000	2023-12-09	1141725	14.1111	620.888	0.10014	460.161	931.719	16.7709	0.0855602	30.3832	19.805	26.1438	76.306	255	0	0	13.0769	2.06604	2.48728	13.21	99.2079	0	0	34044.3	43387.2	48133.8	52424.4	0	0	0	0	0	0	 15
DATA	12:08:55:000	2023-12-09	1142025	14.1113	620.897	0.100141	460.191	931.822	16.7728	0.0855671	30.3881	19.8072	26.1515	76.3041	255	0	0	13.0769	2.06592	2.48541	13.21	99.2043	0	0	34047.3	43387	48137.2	52424.8	0	0	0	0	0	0	 64
DATA	12:08:56:000	2023-12-09	1142325	14.0938	620.127	0.100048	459.583	930.41	16.7474	0.0854794	30.3396	19.7831	26.1584	76.3121	255	0	0	13.0763	2.06618	2.48666	13.21	99.2122	0	0	34049.6	43387.7	48142.9	52424.2	0	0	0	0	0	0	144
DATA	12:08:57:000	2023-12-09	1142625	14.0986	620.338	0.100071	459.773	931.235	16.7622	0.0855288	30.3687	19.7978	26.166	76.3085	255	0	0	13.0763	2.06575	2.48778	13.21	99.1963	0	0	34048.7	43385.4	48138.3	52422.6	0	0	0	0	0	0	185
DATA	12:08:58:000	2023-12-09	1142925	14.1101	620.844	0.100134	460.173	934.383	16.8189	0.0857283	30.473	19.8526	26.1722	76.3059	255	0	0	13.0756	2.06612	2.48579	13.21	99.2038	0	0	34043.5	43384.6	48126.2	52421.6	0	0	0	0	0	0	126
DATA	12:08:59:000	2023-12-09	1143225	14.11	620.84	0.10013	460.174	934.339	16.8181	0.0857216	30.4719	19.8522	26.1794	76.307	255	0	0	13.0763	2.06636	2.48716	13.21	99.2089	0	0	34042.8	43384.3	48120	52419.3	0	0	0	0	0	0	 75
DATA	12:09:00:000	2023-12-09	1143525	14.1487	622.543	0.100343	461.447	938.826	16.8989	0.0860086	30.619	19.9299	26.1864	76.3069	255	0	0	13.0763	2.06661	2.4879	13.21	99.2137	0	0	34037.1	43383.7	48107.8	52418.8	0	0	0	0	0	0	121
DATA	12:09:01:000	2023-12-09	1143825	14.1604	623.058	0.100405	461.859	941.903	16.9543	0.0862002	30.7213	19.9831	26.1932	76.3037	255	0	0	13.0769	2.06634	2.48728	13.21	99.2072	0	0	34033.9	43383.8	48097.4	52418.3	0	0	0	0	0	0	176
DATA	12:09:02:000	2023-12-09	1144125	14.1463	622.437	0.100328	461.42	940.313	16.9256	0.0860995	30.6708	19.9561	26.1999	76.302	255	0	0	13.0763	2.06633	2.48815	13.21	99.2071	0	0	34035.8	43383.8	48097.2	52417.7	0	0	0	0	0	0	 84
DATA	12:09:03:000	2023-12-09	1144425	14.1448	622.371	0.100322	461.335	940.595	16.9307	0.0861197	30.6777	19.9613	26.2061	76.3095	255	0	0	13.0769	2.06634	2.48915	13.21	99.2036	0	0	34034.6	43382.2	48101	52415.9	0	0	0	0	0	0	 73
