Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 9 2023 at 4:02:14
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	12:02:32:000	2023-12-09	1027125	14.6614	645.102	0.103062	476.551	870.127	15.6623	0.0816307	28.2824	18.6554	25.1827	76.3092	255	0	0	13.0776	2.06197	2.43341	13.21	99.1914	0	0	33965.1	43423.8	48419.5	52501.3	0	0	0	0	0	0	160
DATA	12:02:33:000	2023-12-09	1027425	14.654	644.776	0.103022	476.359	871.893	15.6941	0.0817432	28.3427	18.6893	25.2095	76.3083	255	0	0	13.0783	2.06188	2.43341	13.21	99.1872	0	0	33962.6	43422.9	48408	52500.3	0	0	0	0	0	0	 51
DATA	12:02:34:000	2023-12-09	1027725	14.6519	644.684	0.10301	476.326	873.593	15.7247	0.0818524	28.4001	18.7219	25.2371	76.3097	255	0	0	13.0783	2.06187	2.43354	13.21	99.1896	0	0	33964.2	43424	48400.9	52501	0	0	0	0	0	0	197
DATA	12:02:35:000	2023-12-09	1028025	14.6663	645.317	0.103089	476.83	876.595	15.7787	0.0820485	28.4998	18.7783	25.2654	76.3112	255	0	0	13.0776	2.06188	2.43416	13.21	99.1853	0	0	33961	43422.1	48390.2	52497.6	0	0	0	0	0	0	 86
DATA	12:02:36:000	2023-12-09	1028325	14.6154	643.078	0.102818	475.264	874.502	15.741	0.0819109	28.4371	18.7414	25.2899	76.3032	255	0	0	13.0769	2.06181	2.43466	13.21	99.183	0	0	33974.2	43421.8	48400.7	52499.4	0	0	0	0	0	0	 94
DATA	12:02:37:000	2023-12-09	1028625	14.6105	642.862	0.102794	475.092	874.814	15.7467	0.081933	28.4465	18.7484	25.3155	76.3117	255	0	0	13.0783	2.06206	2.43516	13.21	99.189	0	0	33974.9	43421.8	48395.2	52497.8	0	0	0	0	0	0	124
DATA	12:02:38:000	2023-12-09	1028925	14.6025	642.51	0.102749	474.882	876.229	15.7721	0.0820218	28.4955	18.7757	25.3423	76.3106	255	0	0	13.0776	2.06193	2.43491	13.21	99.1847	0	0	33971.7	43421.3	48386.2	52498.3	0	0	0	0	0	0	165
DATA	12:02:39:000	2023-12-09	1029225	14.6047	642.607	0.102762	475.017	879.979	15.8396	0.0822648	28.6213	18.8454	25.368	76.3069	255	0	0	13.0776	2.06203	2.43441	13.21	99.1871	0	0	33976.2	43421.3	48385.9	52496.4	0	0	0	0	0	0	176
DATA	12:02:40:000	2023-12-09	1029525	14.6099	642.836	0.102792	475.191	881.071	15.8593	0.0823369	28.6571	18.8664	25.3896	76.3117	255	0	0	13.0783	2.06182	2.43653	13.21	99.1786	0	0	33970.6	43419.8	48366.2	52494.7	0	0	0	0	0	0	242
DATA	12:02:41:000	2023-12-09	1029825	14.5975	642.29	0.102728	474.827	883.512	15.9032	0.0824948	28.7389	18.9121	25.4149	76.3118	255	0	0	13.0783	2.06215	2.43616	13.21	99.1882	0	0	33979.8	43420.5	48374.2	52496.2	0	0	0	0	0	0	172
DATA	12:02:42:000	2023-12-09	1030125	14.5653	640.873	0.102555	473.859	882.019	15.8763	0.0823966	28.6951	18.8864	25.44	76.3055	255	0	0	13.0797	2.06212	2.43578	13.21	99.1862	0	0	33982.6	43419.9	48372.2	52493.5	0	0	0	0	0	0	126
DATA	12:02:43:000	2023-12-09	1030425	14.5775	641.41	0.102621	474.265	887.702	15.9786	0.0827622	28.8805	18.9904	25.4614	76.3095	255	0	0	13.0797	2.06195	2.43591	13.21	99.1815	0	0	33978	43419.7	48341.6	52493.6	0	0	0	0	0	0	 74
DATA	12:02:44:000	2023-12-09	1030725	14.5574	640.526	0.102515	473.614	882.849	15.8913	0.0824522	28.7228	18.9038	25.4843	76.3148	255	0	0	13.0797	2.06198	2.4374	13.21	99.1814	0	0	33982.6	43419.3	48362.9	52492.1	0	0	0	0	0	0	163
DATA	12:02:45:000	2023-12-09	1031025	14.5601	640.644	0.102529	473.754	885.968	15.9474	0.0826512	28.8275	18.9615	25.5073	76.3123	255	0	0	13.0797	2.06211	2.43628	13.21	99.1868	0	0	33981.3	43420.3	48348.5	52494.2	0	0	0	0	0	0	201
DATA	12:02:46:000	2023-12-09	1031325	14.5558	640.455	0.102503	473.681	886.9	15.9642	0.0827079	28.8619	18.9796	25.5297	76.3073	255	0	0	13.0797	2.06197	2.43728	13.21	99.1811	0	0	33984.1	43419.2	48351.8	52492.2	0	0	0	0	0	0	133
DATA	12:02:47:000	2023-12-09	1031625	14.5507	640.231	0.102478	473.538	889.349	16.0083	0.0828668	28.943	19.0248	25.5483	76.3083	255	0	0	13.079	2.06195	2.43815	13.21	99.1771	0	0	33982.1	43417.7	48339.6	52490.4	0	0	0	0	0	0	113
DATA	12:02:48:000	2023-12-09	1031925	14.5477	640.099	0.102466	473.485	890.309	16.0256	0.082932	28.977	19.0432	25.5698	76.3066	255	0	0	13.079	2.06216	2.43728	13.21	99.1829	0	0	33982.4	43418	48329.8	52490.3	0	0	0	0	0	0	232
DATA	12:02:49:000	2023-12-09	1032225	14.5396	639.742	0.10242	473.249	891.098	16.0398	0.0829795	29.0043	19.0585	25.591	76.3075	255	0	0	13.0783	2.06215	2.4384	13.21	99.1798	0	0	33982.2	43416.7	48331	52488.9	0	0	0	0	0	0	230
DATA	12:02:50:000	2023-12-09	1032525	14.5278	639.223	0.102357	472.896	890.571	16.0303	0.0829456	28.9891	19.0502	25.6115	76.3078	255	0	0	13.079	2.06234	2.43703	13.21	99.1839	0	0	33986.4	43416.5	48335.4	52488	0	0	0	0	0	0	 54
DATA	12:02:51:000	2023-12-09	1032825	14.53	639.32	0.102371	473.017	893.505	16.0831	0.0831351	29.0876	19.104	25.6321	76.3051	255	0	0	13.0797	2.06197	2.43803	13.21	99.1733	0	0	33986.2	43415.8	48326.3	52487.9	0	0	0	0	0	0	222
DATA	12:02:52:000	2023-12-09	1033125	14.5101	638.444	0.102263	472.382	893.212	16.0778	0.083114	29.0788	19.0998	25.6521	76.3082	255	0	0	13.0783	2.06235	2.43902	13.21	99.1827	0	0	33988.7	43415.9	48325.2	52485.8	0	0	0	0	0	0	139
DATA	12:02:53:000	2023-12-09	1033425	14.513	638.572	0.102279	472.514	894.894	16.1081	0.0832226	29.1359	19.1311	25.6726	76.3073	255	0	0	13.0783	2.06198	2.4389	13.21	99.1729	0	0	33989.6	43415.5	48318.8	52486.8	0	0	0	0	0	0	116
DATA	12:02:54:000	2023-12-09	1033725	14.4907	637.591	0.102163	471.816	894.503	16.1011	0.0831994	29.125	19.1251	25.6915	76.3075	255	0	0	13.0783	2.06234	2.4394	13.21	99.1799	0	0	33992.3	43414.8	48320.6	52483.1	0	0	0	0	0	0	 81
DATA	12:02:55:000	2023-12-09	1034025	14.4877	637.459	0.102144	471.752	895.146	16.1126	0.0832375	29.148	19.1375	25.7077	76.3062	255	0	0	13.0776	2.06227	2.4379	13.21	99.1774	0	0	33990.4	43414.4	48312.3	52483.5	0	0	0	0	0	0	 93
DATA	12:02:56:000	2023-12-09	1034325	14.5032	638.141	0.102227	472.296	898.714	16.1769	0.0834659	29.2666	19.2023	25.7261	76.3046	255	0	0	13.0769	2.06228	2.43828	13.21	99.1727	0	0	33989.8	43412.2	48303.4	52481.3	0	0	0	0	0	0	199
DATA	12:02:57:000	2023-12-09	1034625	14.475	636.9	0.102075	471.415	896.287	16.1332	0.0833088	29.1899	19.1599	25.7443	76.3032	255	0	0	13.0776	2.06221	2.43865	13.21	99.1715	0	0	33992.9	43412.5	48307.3	52480.4	0	0	0	0	0	0	 54
DATA	12:02:58:000	2023-12-09	1034925	14.4924	637.666	0.102174	471.932	900.131	16.2024	0.0835604	29.312	19.2295	25.7622	76.3158	255	0	0	13.0769	2.06207	2.44065	13.21	99.1655	0	0	33989.4	43411.4	48290.9	52480	0	0	0	0	0	0	 31
DATA	12:02:59:000	2023-12-09	1035225	14.4768	636.979	0.102091	471.503	901.635	16.2294	0.0836569	29.3658	19.2573	25.7802	76.3077	255	0	0	13.0783	2.06255	2.43915	13.21	99.1758	0	0	33990.1	43410.7	48286.8	52477.7	0	0	0	0	0	0	231
DATA	12:03:00:000	2023-12-09	1035525	14.4793	637.089	0.102105	471.574	903.305	16.2595	0.0837632	29.4196	19.2878	25.7944	76.3129	255	0	0	13.0776	2.06214	2.44114	13.21	99.1672	0	0	33988.8	43411.4	48280.3	52478.4	0	0	0	0	0	0	202
DATA	12:03:01:000	2023-12-09	1035825	14.4612	636.293	0.102008	471.031	900.35	16.2063	0.0835742	29.3263	19.2361	25.8111	76.3096	255	0	0	13.0776	2.06241	2.44027	13.21	99.1741	0	0	33993.7	43411.5	48291.2	52479.8	0	0	0	0	0	0	 94
DATA	12:03:02:000	2023-12-09	1036125	14.4512	635.853	0.101956	470.68	900.864	16.2156	0.0836084	29.3414	19.2462	25.8285	76.3182	255	0	0	13.0776	2.06246	2.44065	13.21	99.1749	0	0	33994.5	43411.2	48285.9	52479	0	0	0	0	0	0	 49
DATA	12:03:03:000	2023-12-09	1036425	14.4571	636.112	0.101984	470.932	902.323	16.2418	0.0836977	29.3926	19.2731	25.8454	76.3129	255	0	0	13.0783	2.0623	2.4409	13.21	99.1666	0	0	33991.2	43409.3	48267.7	52477.2	0	0	0	0	0	0	 91
DATA	12:03:04:000	2023-12-09	1036725	14.4512	635.853	0.101956	470.738	902.568	16.2462	0.0837168	29.4005	19.2783	25.8611	76.3172	255	0	0	13.0783	2.06246	2.44177	13.21	99.1724	0	0	33996	43410.2	48277.4	52475.8	0	0	0	0	0	0	102
DATA	12:03:05:000	2023-12-09	1037025	14.4492	635.765	0.10194	470.745	903.393	16.2611	0.0837632	29.4319	19.2936	25.874	76.3087	255	0	0	13.0776	2.06246	2.44227	13.21	99.1711	0	0	33994.5	43409.7	48275.2	52476.7	0	0	0	0	0	0	106
DATA	12:03:06:000	2023-12-09	1037325	14.4669	636.544	0.102037	471.338	904.252	16.2765	0.0838214	29.4609	19.3097	25.8895	76.3101	255	0	0	13.0783	2.0626	2.44202	13.21	99.1749	0	0	33992.7	43409.8	48274.3	52475.7	0	0	0	0	0	0	156
DATA	12:03:07:000	2023-12-09	1037625	14.455	636.02	0.101974	470.976	907.719	16.3389	0.0840424	29.5755	19.372	25.9049	76.3098	255	0	0	13.0776	2.06256	2.44202	13.21	99.1707	0	0	33994.4	43408.4	48259.7	52474.3	0	0	0	0	0	0	 68
DATA	12:03:08:000	2023-12-09	1037925	14.4489	635.752	0.101941	470.801	907.555	16.336	0.0840305	29.5716	19.3699	25.9196	76.3097	255	0	0	13.0776	2.06246	2.44152	13.21	99.1662	0	0	33994.8	43407.5	48265.5	52472.9	0	0	0	0	0	0	176
DATA	12:03:09:000	2023-12-09	1038225	14.4387	635.303	0.101884	470.512	906.28	16.313	0.0839471	29.5329	19.3481	25.9341	76.3063	255	0	0	13.0776	2.0627	2.44252	13.21	99.1687	0	0	33993	43406.1	48255.8	52470.4	0	0	0	0	0	0	192
DATA	12:03:10:000	2023-12-09	1038525	14.4485	635.734	0.101935	470.866	910.556	16.39	0.0842175	29.6743	19.4246	25.9487	76.3045	255	0	0	13.0776	2.06272	2.44264	13.21	99.1734	0	0	33995.1	43407.9	48255.3	52472.1	0	0	0	0	0	0	106
DATA	12:03:11:000	2023-12-09	1038825	14.4248	634.691	0.101812	470.066	906.979	16.3256	0.0839935	29.556	19.3619	25.9598	76.3118	255	0	0	13.0776	2.0628	2.44189	13.21	99.1744	0	0	33999.4	43407.4	48265.5	52471.7	0	0	0	0	0	0	141
DATA	12:03:12:000	2023-12-09	1039125	14.4249	634.696	0.101814	470.108	909.126	16.3643	0.0841307	29.6284	19.4006	25.9729	76.3089	255	0	0	13.0776	2.06288	2.44364	13.21	99.1742	0	0	33996.4	43406.4	48247.8	52470.8	0	0	0	0	0	0	208
DATA	12:03:13:000	2023-12-09	1039425	14.4247	634.687	0.101813	470.091	909.901	16.3782	0.0841802	29.653	19.415	25.9866	76.3141	255	0	0	13.0783	2.06282	2.44364	13.21	99.1697	0	0	33995.9	43405.2	48246.9	52468.9	0	0	0	0	0	0	114
DATA	12:03:14:000	2023-12-09	1039725	14.4095	634.018	0.101732	469.619	910.004	16.3801	0.0841871	29.6579	19.4175	25.9996	76.3135	255	0	0	13.0776	2.06291	2.44326	13.21	99.1692	0	0	33997.8	43404	48246.8	52466.8	0	0	0	0	0	0	123
DATA	12:03:15:000	2023-12-09	1040025	14.4213	634.537	0.101794	470.045	911.621	16.4092	0.0842883	29.7132	19.4468	26.0123	76.31	255	0	0	13.0776	2.06282	2.44439	13.21	99.1713	0	0	33998.4	43405.9	48242.8	52469.8	0	0	0	0	0	0	 73
DATA	12:03:16:000	2023-12-09	1040325	14.4001	633.604	0.101685	469.327	910.748	16.3935	0.0842371	29.683	19.432	26.0247	76.3176	255	0	0	13.0783	2.06285	2.44451	13.21	99.1656	0	0	34001.9	43403.1	48246.7	52465.7	0	0	0	0	0	0	 63
DATA	12:03:17:000	2023-12-09	1040625	14.3854	632.958	0.101605	468.901	910.952	16.3971	0.0842482	29.6931	19.4363	26.0375	76.3122	255	0	0	13.0769	2.06301	2.44264	13.21	99.1697	0	0	34002.4	43403.2	48243.8	52465.2	0	0	0	0	0	0	170
DATA	12:03:18:000	2023-12-09	1040925	14.3982	633.521	0.101675	469.291	914.358	16.4584	0.084466	29.8024	19.4968	26.0465	76.3189	255	0	0	13.0776	2.06286	2.44376	13.21	99.1634	0	0	34000.8	43402	48230.6	52463.9	0	0	0	0	0	0	 58
DATA	12:03:19:000	2023-12-09	1041225	14.3736	632.438	0.101544	468.53	913.322	16.4398	0.0844002	29.7711	19.4792	26.0584	76.3154	255	0	0	13.0783	2.06323	2.44489	13.21	99.1718	0	0	34007	43401.7	48239.2	52464.1	0	0	0	0	0	0	 21
DATA	12:03:20:000	2023-12-09	1041525	14.3762	632.553	0.101552	468.711	912.821	16.4308	0.0843628	29.7609	19.471	26.0696	76.3026	255	0	0	13.0783	2.06309	2.44601	13.21	99.1705	0	0	34005.2	43402.7	48235	52464.4	0	0	0	0	0	0	  2
DATA	12:03:21:000	2023-12-09	1041825	14.3685	632.214	0.101513	468.412	913.629	16.4453	0.0844159	29.7843	19.4858	26.0802	76.313	255	0	0	13.0769	2.06306	2.44551	13.21	99.1666	0	0	34006.9	43401.2	48233.7	52462.4	0	0	0	0	0	0	115
DATA	12:03:22:000	2023-12-09	1042125	14.3737	632.443	0.101542	468.609	915.985	16.4877	0.0845665	29.8628	19.5278	26.0913	76.3114	255	0	0	13.0769	2.06309	2.44563	13.21	99.1646	0	0	34000.8	43400	48217.3	52460.5	0	0	0	0	0	0	 91
DATA	12:03:23:000	2023-12-09	1042425	14.3585	631.774	0.101463	468.124	915.235	16.4742	0.0845204	29.839	19.5152	26.1016	76.3124	255	0	0	13.0776	2.0634	2.44439	13.21	99.172	0	0	34002.8	43399.9	48214.1	52461.4	0	0	0	0	0	0	  8
DATA	12:03:24:000	2023-12-09	1042725	14.355	631.62	0.101446	468.008	916.443	16.496	0.0845993	29.8783	19.537	26.112	76.3153	255	0	0	13.0783	2.06317	2.44551	13.21	99.1711	0	0	34007.7	43402	48221.5	52461.1	0	0	0	0	0	0	 63
DATA	12:03:25:000	2023-12-09	1043025	14.3485	631.334	0.101411	467.815	916.838	16.5031	0.0846241	29.8924	19.5444	26.1215	76.3146	255	0	0	13.0776	2.06313	2.44526	13.21	99.1683	0	0	34006.3	43401.2	48212.7	52461.8	0	0	0	0	0	0	146
DATA	12:03:26:000	2023-12-09	1043325	14.3748	632.491	0.101552	468.705	921.121	16.5802	0.084895	30.0341	19.6198	26.1284	76.3111	255	0	0	13.0783	2.06322	2.44613	13.21	99.1615	0	0	33999.5	43397.3	48196.2	52455.8	0	0	0	0	0	0	128
DATA	12:03:27:000	2023-12-09	1043625	14.3635	631.994	0.101491	468.321	921.272	16.5829	0.0849042	30.038	19.6229	26.1375	76.3159	255	0	0	13.0763	2.06327	2.44576	13.21	99.1626	0	0	34002.5	43397.2	48197.2	52455.2	0	0	0	0	0	0	133
DATA	12:03:28:000	2023-12-09	1043925	14.3844	632.914	0.101601	469.051	925.477	16.6586	0.0851681	30.1782	19.6969	26.148	76.3108	255	0	0	13.0769	2.06336	2.44676	13.21	99.1643	0	0	34001.6	43397	48192.5	52454.8	0	0	0	0	0	0	 62
DATA	12:03:29:000	2023-12-09	1044225	14.3614	631.902	0.101479	468.314	923.185	16.6173	0.0850233	30.1043	19.6574	26.1577	76.3111	255	0	0	13.0783	2.06332	2.44513	13.21	99.162	0	0	34001.5	43396.5	48190.8	52454.1	0	0	0	0	0	0	 91
DATA	12:03:30:000	2023-12-09	1044525	14.3652	632.069	0.101501	468.448	924.927	16.6487	0.0851353	30.1618	19.6883	26.1674	76.3119	255	0	0	13.0776	2.06363	2.44626	13.21	99.1706	0	0	34001.9	43396.9	48181.3	52455.7	0	0	0	0	0	0	195
DATA	12:03:31:000	2023-12-09	1044825	14.3501	631.404	0.101417	468.008	924.331	16.638	0.0850943	30.1458	19.6785	26.1773	76.3058	255	0	0	13.0769	2.06356	2.44701	13.21	99.1669	0	0	34001.8	43396	48168.7	52452.6	0	0	0	0	0	0	 31
DATA	12:03:32:000	2023-12-09	1045125	14.3558	631.655	0.101447	468.181	924.531	16.6416	0.0851062	30.1514	19.6824	26.186	76.3102	255	0	0	13.0776	2.06365	2.44738	13.21	99.1676	0	0	34003.8	43395.3	48187	52452.8	0	0	0	0	0	0	 26
DATA	12:03:33:000	2023-12-09	1045425	14.3671	632.152	0.101511	468.528	928.139	16.7065	0.085338	30.2677	19.7457	26.195	76.316	255	0	0	13.0769	2.06347	2.44738	13.21	99.1604	0	0	34000.1	43394.1	48172.5	52450.8	0	0	0	0	0	0	 23
DATA	12:03:34:000	2023-12-09	1045725	14.3687	632.223	0.101516	468.657	927.428	16.6937	0.0852892	30.2494	19.7338	26.2038	76.3058	255	0	0	13.0776	2.06379	2.44788	13.21	99.1714	0	0	33998.6	43395.4	48174.9	52451.4	0	0	0	0	0	0	245
DATA	12:03:35:000	2023-12-09	1046025	14.3729	632.408	0.101543	468.775	927.246	16.6904	0.085283	30.2423	19.731	26.211	76.3106	255	0	0	13.0776	2.0637	2.44738	13.21	99.1693	0	0	33997.8	43395.6	48143.9	52450.7	0	0	0	0	0	0	251
DATA	12:03:36:000	2023-12-09	1046325	14.3877	633.059	0.101616	469.26	928.712	16.7168	0.0853683	30.2903	19.7568	26.2177	76.312	255	0	0	13.0776	2.06379	2.44825	13.21	99.1703	0	0	33993.3	43395.1	48176.4	52450.2	0	0	0	0	0	0	109
DATA	12:03:37:000	2023-12-09	1046625	14.3917	633.235	0.101644	469.387	929.765	16.7358	0.0854419	30.3244	19.7756	26.2276	76.3151	255	0	0	13.0776	2.06389	2.44775	13.21	99.1685	0	0	33993.4	43393.1	48165.3	52448.5	0	0	0	0	0	0	241
DATA	12:03:38:000	2023-12-09	1046925	14.3902	633.169	0.101635	469.36	928.818	16.7187	0.0853814	30.2949	19.7597	26.2363	76.3137	255	0	0	13.0769	2.06378	2.44863	13.21	99.1632	0	0	33993.8	43392	48167.2	52447.5	0	0	0	0	0	0	 97
DATA	12:03:39:000	2023-12-09	1047225	14.3968	633.459	0.101667	469.595	928.762	16.7177	0.0853744	30.2944	19.7592	26.245	76.3127	255	0	0	13.0783	2.06387	2.449	13.21	99.1657	0	0	33990.8	43392.1	48165.4	52446.5	0	0	0	0	0	0	 96
DATA	12:03:40:000	2023-12-09	1047525	14.4145	634.238	0.101763	470.191	930.135	16.7424	0.0854638	30.3404	19.7835	26.2537	76.3119	255	0	0	13.0776	2.06406	2.44912	13.21	99.1703	0	0	33988.5	43392.2	48158.3	52446.4	0	0	0	0	0	0	178
DATA	12:03:41:000	2023-12-09	1047825	14.4142	634.225	0.101762	470.206	931.494	16.7669	0.0855492	30.3863	19.8075	26.262	76.3101	255	0	0	13.0769	2.06387	2.44987	13.21	99.1637	0	0	33988.7	43391.2	48159.5	52444.6	0	0	0	0	0	0	164
DATA	12:03:42:000	2023-12-09	1048125	14.3944	633.354	0.101653	469.549	929.261	16.7267	0.0854049	30.3127	19.7692	26.2695	76.3138	255	0	0	13.0769	2.06405	2.44962	13.21	99.1611	0	0	33991.2	43388.2	48161.8	52442.7	0	0	0	0	0	0	210
