Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 6:11:19
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:11:37:000	2023-12-08	739110	13.9361	613.188	0.0980996	466.754	352.533	6.34559	0.0422486	11.8072	4.79451	21.4249	73.1238	255	0	0	13.0811	2.02501	2.33515	13.22	99.0791	0	0	34418.8	43757.9	50732.5	52730.2	0	0	0	0	0	0	192
DATA	14:11:38:000	2023-12-08	739410	12.5961	554.228	0.090856	421.88	372.406	6.70331	0.044007	12.4729	5.58212	21.4189	73.1214	255	0	0	13.0804	2.02511	2.33603	13.22	99.0808	0	0	34689	43757.7	50614.2	52723.9	0	0	0	0	0	0	171
DATA	14:11:39:000	2023-12-08	739710	12.5813	553.577	0.0907764	421.351	392.805	7.07049	0.0457773	13.1551	6.35296	21.4144	73.126	255	0	0	13.0811	2.02513	2.33553	13.22	99.0831	0	0	34702.5	43758.5	50628.2	52726.2	0	0	0	0	0	0	121
DATA	14:11:40:000	2023-12-08	740010	12.822	564.168	0.0921003	429.402	365.848	6.58526	0.0434308	12.2521	5.32589	21.4102	73.1267	255	0	0	13.0811	2.025	2.33553	13.22	99.0794	0	0	34648.2	43758.2	50639	52726.2	0	0	0	0	0	0	151
DATA	14:11:41:000	2023-12-08	740310	12.8959	567.42	0.0925059	431.895	368.69	6.63642	0.0436813	12.3477	5.43721	21.4095	73.1235	255	0	0	13.0811	2.02486	2.33615	13.22	99.068	0	0	34632.4	43754.5	50654.8	52723.1	0	0	0	0	0	0	 34
DATA	14:11:42:000	2023-12-08	740610	12.7215	559.746	0.0915476	426.052	367.731	6.61916	0.0435966	12.3156	5.39994	21.414	73.125	255	0	0	13.0811	2.02499	2.33615	13.22	99.0759	0	0	34665.6	43756.7	50655.7	52723.9	0	0	0	0	0	0	108
DATA	14:11:43:000	2023-12-08	740910	13.1751	579.704	0.094027	441.24	354.36	6.37848	0.0424132	11.8677	4.86846	21.4229	73.1277	255	0	0	13.0818	2.02496	2.3354	13.22	99.0745	0	0	34580.4	43756.4	50712.5	52729.1	0	0	0	0	0	0	241
DATA	14:11:44:000	2023-12-08	741210	12.5997	554.387	0.090875	421.982	332.149	5.97868	0.0404086	11.1241	3.94483	21.4325	73.128	255	0	0	13.0811	2.02521	2.3359	13.22	99.0868	0	0	34662.5	43759.3	50832.4	52739.2	0	0	0	0	0	0	 42
DATA	14:11:45:000	2023-12-08	741510	13.8344	608.714	0.0975598	463.351	342.277	6.16099	0.0413272	11.4638	4.37288	21.4347	73.1257	255	0	0	13.0818	2.02508	2.33553	13.22	99.0763	0	0	34549.6	43756	50788.7	52732.1	0	0	0	0	0	0	109
DATA	14:11:46:000	2023-12-08	741810	12.6141	555.02	0.0909532	422.463	335.098	6.03176	0.0406765	11.2229	4.07056	21.4314	73.1279	255	0	0	13.0811	2.02486	2.33491	13.22	99.0798	0	0	34694.2	43759.8	50826.2	52736.5	0	0	0	0	0	0	123
DATA	14:11:47:000	2023-12-08	742110	12.6449	556.376	0.0911257	423.467	338.687	6.09637	0.0410038	11.3424	4.22189	21.4223	73.1303	255	0	0	13.0811	2.02508	2.33528	13.22	99.0782	0	0	34647.9	43756.8	50794.3	52733.2	0	0	0	0	0	0	176
DATA	14:11:48:000	2023-12-08	742410	12.6391	556.12	0.0910947	423.243	341.626	6.14927	0.0412702	11.44	4.34462	21.4122	73.133	255	0	0	13.0811	2.02507	2.33565	13.22	99.0814	0	0	34686.3	43758.3	50789.2	52734.1	0	0	0	0	0	0	192
DATA	14:11:49:000	2023-12-08	742710	12.5145	550.638	0.0904047	419.065	343.565	6.18417	0.0414447	11.5047	4.42522	21.4084	73.133	255	0	0	13.0811	2.02507	2.3354	13.22	99.0868	0	0	34703.5	43760.7	50807.7	52740.3	0	0	0	0	0	0	 48
DATA	14:11:50:000	2023-12-08	743010	12.6945	558.558	0.0913974	425.086	346.938	6.24488	0.0417475	11.6175	4.56465	21.4053	73.1334	255	0	0	13.0804	2.02505	2.33366	13.22	99.0813	0	0	34668.6	43758.5	50768	52733.7	0	0	0	0	0	0	110
DATA	14:11:51:000	2023-12-08	743310	12.8657	566.091	0.0923368	430.867	341.942	6.15496	0.0412969	11.4515	4.35699	21.3951	73.1227	255	0	0	13.0811	2.02505	2.3354	13.22	99.0788	0	0	34530.1	43757.4	50734.7	52729.9	0	0	0	0	0	0	146
DATA	14:11:52:000	2023-12-08	743610	12.8324	564.626	0.092156	429.72	349.168	6.28502	0.0419478	11.6926	4.65496	21.3783	73.1239	255	0	0	13.0811	2.02482	2.33491	13.22	99.075	0	0	34680.1	43758	50761.3	52734.1	0	0	0	0	0	0	196
DATA	14:11:53:000	2023-12-08	743910	12.4955	549.802	0.0902994	418.423	370.698	6.67256	0.0438572	12.4132	5.51298	21.3594	73.1218	255	0	0	13.0818	2.02508	2.33528	13.22	99.073	0	0	34690.4	43754.5	50638.2	52721.2	0	0	0	0	0	0	144
DATA	14:11:54:000	2023-12-08	744210	12.7081	559.156	0.0914772	425.465	372.902	6.71224	0.044052	12.4847	5.59744	21.3397	73.1302	255	0	0	13.0811	2.02507	2.33515	13.22	99.0547	0	0	34646.9	43746.5	50584.6	52708.2	0	0	0	0	0	0	124
DATA	14:11:55:000	2023-12-08	744510	12.9974	571.886	0.0930633	435.127	376.872	6.7837	0.0443995	12.6169	5.74973	21.3304	73.1319	255	0	0	13.0811	2.02526	2.33528	13.22	99.0822	0	0	34629.2	43756.7	50570	52719.1	0	0	0	0	0	0	 63
DATA	14:11:56:000	2023-12-08	744810	12.8797	566.707	0.0924187	431.21	386.666	6.95999	0.0452483	12.9455	6.12028	21.3245	73.1264	255	0	0	13.0818	2.02527	2.33515	13.22	99.075	0	0	34651.6	43753.4	50584.8	52716.9	0	0	0	0	0	0	120
DATA	14:11:57:000	2023-12-08	745110	12.617	555.148	0.0909717	422.42	369.002	6.64204	0.0437085	12.3543	5.44484	21.3166	73.1236	255	0	0	13.0818	2.02496	2.33503	13.22	99.0753	0	0	34672.8	43756.7	50620.8	52722.7	0	0	0	0	0	0	 66
DATA	14:11:58:000	2023-12-08	745410	12.5916	554.03	0.0908327	421.572	379.317	6.82771	0.0446107	12.6997	5.84196	21.3072	73.1209	255	0	0	13.0804	2.02525	2.33553	13.22	99.0837	0	0	34681.3	43757.6	50591.2	52721.4	0	0	0	0	0	0	135
DATA	14:11:59:000	2023-12-08	745710	12.4397	547.347	0.0899935	416.434	388.302	6.98944	0.0453896	12.9989	6.1802	21.2997	73.1282	255	0	0	13.0811	2.02501	2.33515	13.22	99.0806	0	0	34755.8	43758.6	50392.6	52714.9	0	0	0	0	0	0	193
DATA	14:12:00:000	2023-12-08	746010	12.4607	548.271	0.0901116	417.157	422.077	7.59739	0.0482594	14.1302	7.39373	21.292	73.1227	255	0	0	13.0811	2.02496	2.3359	13.22	99.08	0	0	34717.2	43758.8	50377.6	52709.2	0	0	0	0	0	0	227
DATA	14:12:01:000	2023-12-08	746310	12.4228	546.603	0.0899024	415.886	419.302	7.54744	0.0480278	14.0372	7.29737	21.2935	73.1235	255	0	0	13.0811	2.02515	2.3359	13.22	99.0862	0	0	34727.6	43759.7	50460	52718.5	0	0	0	0	0	0	 36
DATA	14:12:02:000	2023-12-08	746610	12.4614	548.302	0.0901152	417.196	411.416	7.40549	0.0473633	13.7738	7.02056	21.3009	73.1223	255	0	0	13.0811	2.02527	2.3359	13.22	99.0885	0	0	34718.6	43759.4	50463.7	52716.2	0	0	0	0	0	0	103
DATA	14:12:03:000	2023-12-08	746910	12.5647	552.847	0.0906827	420.665	374.028	6.7325	0.0441491	12.5224	5.63931	21.3071	73.122	255	0	0	13.0804	2.02512	2.33528	13.22	99.0862	0	0	34715.1	43759.9	50590.4	52725.4	0	0	0	0	0	0	 61
DATA	14:12:04:000	2023-12-08	747210	12.8887	567.103	0.0924682	431.507	397.647	7.15765	0.0461922	13.313	6.52537	21.3048	73.1223	255	0	0	13.0797	2.02498	2.33478	13.22	99.0744	0	0	34617.2	43756.1	50504.5	52716.9	0	0	0	0	0	0	143
DATA	14:12:05:000	2023-12-08	747510	12.6207	555.311	0.0909965	422.548	397.209	7.14976	0.0461558	13.2988	6.50942	21.3059	73.1202	255	0	0	13.0804	2.0251	2.33578	13.22	99.0755	0	0	34660.7	43755.4	50498.2	52714.3	0	0	0	0	0	0	143
DATA	14:12:06:000	2023-12-08	747810	12.809	563.596	0.092034	428.841	408.077	7.34539	0.0470812	13.6623	6.90234	21.312	73.1237	255	0	0	13.0818	2.0253	2.33441	13.22	99.0778	0	0	34634.6	43754.5	50457.5	52711.6	0	0	0	0	0	0	227
DATA	14:12:07:000	2023-12-08	748110	12.7548	561.211	0.0917337	427.029	392.167	7.05901	0.0457225	13.1297	6.32486	21.3226	73.1259	255	0	0	13.0797	2.02522	2.33291	13.22	99.0801	0	0	34675.6	43756.2	50584.9	52720.5	0	0	0	0	0	0	175
DATA	14:12:08:000	2023-12-08	748410	12.7275	560.01	0.0915811	426.163	376.063	6.76913	0.0443266	12.592	5.71889	21.3339	73.1204	255	0	0	13.0811	2.02508	2.33416	13.22	99.079	0	0	34655.2	43757.1	50596.5	52722	0	0	0	0	0	0	177
DATA	14:12:09:000	2023-12-08	748710	12.4083	545.965	0.0898174	415.447	373.787	6.72817	0.044129	12.5149	5.63168	21.3412	73.1272	255	0	0	13.0811	2.02516	2.33403	13.22	99.0656	0	0	34718.5	43750.4	50615.7	52718.6	0	0	0	0	0	0	141
DATA	14:12:10:000	2023-12-08	749010	20.4738	900.847	0.1297	685.503	378.191	6.80744	0.0445131	12.6626	5.8009	21.3454	73.127	255	0	0	13.0811	2.0251	2.3359	13.22	99.0682	0	0	33157.7	43752.2	50640.5	52723.8	0	0	0	0	0	0	 59
DATA	14:12:11:000	2023-12-08	749310	15.2992	673.165	0.105156	512.246	384.476	6.92057	0.0450598	12.873	6.03913	21.3458	73.1273	255	0	0	13.0804	2.02509	2.3354	13.22	99.0732	0	0	34689.4	43754.5	50532.8	52717.1	0	0	0	0	0	0	 29
DATA	14:12:12:000	2023-12-08	749610	12.2502	539.009	0.0889394	410.145	400.978	7.2176	0.0464784	13.425	6.64827	21.3389	73.1281	255	0	0	13.0811	2.0251	2.33478	13.22	99.0728	0	0	34745.5	43754.2	50510.9	52714.5	0	0	0	0	0	0	 26
DATA	14:12:13:000	2023-12-08	749910	12.3463	543.237	0.0894735	413.362	403.991	7.27184	0.0467334	13.5259	6.75675	21.3308	73.1262	255	0	0	13.0818	2.02517	2.33478	13.22	99.0742	0	0	34657.8	43754.1	50464.3	52711.4	0	0	0	0	0	0	191
DATA	14:12:14:000	2023-12-08	750210	12.5455	552.002	0.0905832	419.987	395.73	7.12314	0.0460308	13.2479	6.45614	21.3239	73.1323	255	0	0	13.0811	2.02511	2.33528	13.22	99.0767	0	0	34732.3	43755.8	50596.1	52722.2	0	0	0	0	0	0	 99
DATA	14:12:15:000	2023-12-08	750510	12.3471	543.272	0.0894781	413.352	391.747	7.05145	0.0456874	13.1148	6.30903	21.3167	73.1293	255	0	0	13.0811	2.02516	2.33503	13.22	99.0774	0	0	34729.5	43755.7	50619.8	52723.9	0	0	0	0	0	0	174
DATA	14:12:16:000	2023-12-08	750810	12.5028	550.123	0.0903374	418.567	337.306	6.07151	0.0408774	11.2923	4.15781	21.3014	73.125	255	0	0	13.0811	2.02503	2.33441	13.22	99.0752	0	0	34679.4	43756	50666.7	52724.8	0	0	0	0	0	0	252
DATA	14:12:17:000	2023-12-08	751110	14.3688	632.227	0.100377	481.023	392.655	7.06779	0.0457637	13.1449	6.34083	21.2807	73.122	255	0	0	13.0811	2.02514	2.33416	13.22	99.075	0	0	34552.4	43754.8	50520.6	52715.3	0	0	0	0	0	0	  1
DATA	14:12:18:000	2023-12-08	751410	12.8564	565.682	0.0922928	430.331	384.103	6.91385	0.0450273	12.8568	6.02118	21.2661	73.1287	255	0	0	13.0811	2.02526	2.33503	13.22	98.8774	0	0	34530.2	43666.4	50543.2	52651.2	0	0	0	0	0	0	156
DATA	14:12:19:000	2023-12-08	751710	13.426	590.744	0.0953841	449.388	378.967	6.82141	0.0445813	12.6846	5.82614	21.2564	73.1278	255	0	0	13.0811	2.02503	2.3354	13.22	99.0583	0	0	34621.2	43748.5	50550.2	52711.7	0	0	0	0	0	0	 83
DATA	14:12:20:000	2023-12-08	752010	12.5979	554.308	0.0908666	421.687	387.819	6.98074	0.0453468	12.9814	6.15948	21.2449	73.122	255	0	0	13.0804	2.02524	2.33453	13.22	99.0701	0	0	34702.9	43751.6	50639.8	52718.9	0	0	0	0	0	0	159
DATA	14:12:21:000	2023-12-08	752310	12.8611	565.888	0.0923165	430.482	378.428	6.8117	0.0445337	12.6666	5.8046	21.2364	73.1225	255	0	0	13.0811	2.0253	2.33453	13.22	99.0652	0	0	34533.9	43748.9	50561.3	52713.7	0	0	0	0	0	0	 19
DATA	14:12:22:000	2023-12-08	752610	12.5876	553.854	0.0908099	421.35	373.788	6.72818	0.0441286	12.512	5.62635	21.2316	73.1174	255	0	0	13.0818	2.02531	2.33453	13.22	99.0677	0	0	34698.2	43749.9	50636	52717.1	0	0	0	0	0	0	255
DATA	14:12:23:000	2023-12-08	752910	12.3523	543.501	0.0895063	413.423	391.872	7.0537	0.0456989	13.1157	6.30929	21.228	73.1255	255	0	0	13.0818	2.02504	2.33453	13.22	99.0673	0	0	34703.6	43752.3	50742.8	52724.7	0	0	0	0	0	0	 64
DATA	14:12:24:000	2023-12-08	753210	12.3834	544.87	0.089677	414.469	365.429	6.57772	0.043394	12.2308	5.30042	21.2263	73.1242	255	0	0	13.0811	2.02513	2.33528	13.22	99.0682	0	0	34725.3	43751.9	50631.2	52719.7	0	0	0	0	0	0	 13
DATA	14:12:25:000	2023-12-08	753510	12.3941	545.34	0.0897371	414.792	358.858	6.45944	0.042813	12.0099	5.03952	21.2212	73.1291	255	0	0	13.0811	2.02517	2.33491	13.22	99.0756	0	0	34726	43754.8	50663.9	52722.4	0	0	0	0	0	0	238
DATA	14:12:26:000	2023-12-08	753810	12.2595	539.418	0.0889919	410.281	398.194	7.16749	0.0462411	13.3261	6.54082	21.2133	73.1282	255	0	0	13.0811	2.02505	2.33428	13.22	99.0689	0	0	34749.1	43753	50485.1	52712	0	0	0	0	0	0	240
DATA	14:12:27:000	2023-12-08	754110	12.3084	541.57	0.0892623	411.922	392.794	7.07029	0.0457769	13.1455	6.34232	21.2068	73.1259	255	0	0	13.0818	2.02496	2.3359	13.22	99.0618	0	0	34733.6	43750.8	50539.1	52711.8	0	0	0	0	0	0	 84
DATA	14:12:28:000	2023-12-08	754410	12.2779	540.228	0.0890942	410.91	424.843	7.64717	0.0484907	14.2184	7.48479	21.2011	73.1229	255	0	0	13.0811	2.0251	2.33416	13.22	99.0662	0	0	34747.4	43751.3	50366.1	52701.2	0	0	0	0	0	0	 58
DATA	14:12:29:000	2023-12-08	754710	12.3862	544.993	0.0896929	414.539	367.465	6.61437	0.0435736	12.2983	5.37914	21.2016	73.1221	255	0	0	13.0811	2.02497	2.33416	13.22	99.0663	0	0	34718.1	43752.7	50668.2	52721.2	0	0	0	0	0	0	199
DATA	14:12:30:000	2023-12-08	755010	12.4021	545.692	0.0897833	415.082	376.519	6.77734	0.0443677	12.6016	5.72977	21.199	73.1196	255	0	0	13.0811	2.02502	2.33428	13.22	99.0716	0	0	34729.9	43754.5	50588.8	52717.4	0	0	0	0	0	0	154
DATA	14:12:31:000	2023-12-08	755310	12.3129	541.768	0.0892871	412.084	415.947	7.48705	0.0477442	13.9208	7.17504	21.1933	73.1205	255	0	0	13.0818	2.02503	2.33378	13.22	99.0672	0	0	34726.3	43752.5	50450.8	52708.6	0	0	0	0	0	0	177
DATA	14:12:32:000	2023-12-08	755610	12.4333	547.065	0.0899557	416.125	387.145	6.96861	0.0452893	12.9572	6.13205	21.1992	73.1199	255	0	0	13.0811	2.02495	2.33528	13.22	99.0641	0	0	34711.9	43751.9	50592.8	52716.2	0	0	0	0	0	0	203
DATA	14:12:33:000	2023-12-08	755910	13.1922	580.457	0.0941161	441.53	373.975	6.73155	0.0441427	12.5166	5.63229	21.2056	73.1206	255	0	0	13.0811	2.02483	2.33403	13.22	99.0652	0	0	34597.1	43753.6	50615	52719.7	0	0	0	0	0	0	 10
DATA	14:12:34:000	2023-12-08	756210	13.7412	604.613	0.0970642	459.945	378.426	6.81167	0.0445316	12.6667	5.8032	21.2094	73.115	255	0	0	13.0811	2.02498	2.33478	13.22	99.0637	0	0	34344.8	43751.3	50591.2	52718.7	0	0	0	0	0	0	 81
DATA	14:12:35:000	2023-12-08	756510	12.5856	553.766	0.0907998	421.231	404.577	7.28239	0.0467819	13.5409	6.77201	21.2127	73.1217	255	0	0	13.0818	2.02524	2.3354	13.22	99.0688	0	0	34676.2	43751.1	50479.7	52709.5	0	0	0	0	0	0	157
DATA	14:12:36:000	2023-12-08	756810	12.3607	543.871	0.0895541	413.747	418.263	7.52873	0.0479392	14.0004	7.25754	21.2215	73.1163	255	0	0	13.0811	2.02496	2.33353	13.22	99.0595	0	0	34725.6	43749.8	50403.2	52702.5	0	0	0	0	0	0	177
DATA	14:12:37:000	2023-12-08	757110	13.3068	585.499	0.09474	445.401	402.457	7.24423	0.0466022	13.4709	6.69651	21.2317	73.1212	255	0	0	13.0811	2.02511	2.33328	13.22	99.0645	0	0	34419.3	43750.4	50520.1	52711.6	0	0	0	0	0	0	 35
DATA	14:12:38:000	2023-12-08	757410	12.7173	559.561	0.0915273	425.722	399.443	7.18997	0.0463457	13.3717	6.58773	21.2418	73.1147	255	0	0	13.0811	2.02518	2.33403	13.22	99.0716	0	0	34657	43752.9	50486.1	52711	0	0	0	0	0	0	  6
DATA	14:12:39:000	2023-12-08	757710	12.5945	554.158	0.0908521	421.589	406.651	7.31972	0.0469597	13.6123	6.84835	21.2513	73.1208	255	0	0	13.0811	2.02489	2.33503	13.22	99.0628	0	0	34614.1	43751.9	50445.5	52707.8	0	0	0	0	0	0	195
DATA	14:12:40:000	2023-12-08	758010	12.3144	541.834	0.089297	412.218	416.249	7.49248	0.0477706	13.9337	7.18925	21.266	73.1236	255	0	0	13.0811	2.02509	2.33491	13.22	99.0696	0	0	34718.1	43752.9	50451.8	52708.3	0	0	0	0	0	0	 88
DATA	14:12:41:000	2023-12-08	758310	12.4856	549.366	0.0902495	417.997	423.02	7.61436	0.048338	14.162	7.42599	21.2843	73.1197	255	0	0	13.0811	2.02508	2.33391	13.22	99.0636	0	0	34691.2	43750.3	50409.9	52702.9	0	0	0	0	0	0	 39
DATA	14:12:42:000	2023-12-08	758610	12.5909	554	0.0908329	421.525	424.126	7.63427	0.0484307	14.1991	7.46534	21.3071	73.1249	255	0	0	13.0818	2.02507	2.33366	13.22	99.067	0	0	34663.2	43751.9	50391.8	52703.5	0	0	0	0	0	0	184
DATA	14:12:43:000	2023-12-08	758910	12.7061	559.068	0.0914686	425.445	417.567	7.51621	0.0478814	13.9816	7.23875	21.3332	73.1206	255	0	0	13.0824	2.02489	2.33478	13.22	99.0586	0	0	34668.9	43750	50369.2	52701.7	0	0	0	0	0	0	120
DATA	14:12:44:000	2023-12-08	759210	13.4443	591.549	0.0954847	450.181	407.078	7.3274	0.0469964	13.631	6.86896	21.3591	73.124	255	0	0	13.0824	2.02496	2.33528	13.22	99.0618	0	0	34542.7	43750.8	50451.3	52708	0	0	0	0	0	0	212
DATA	14:12:45:000	2023-12-08	759510	12.5716	553.15	0.0907206	421.041	403.804	7.26847	0.0467155	13.524	6.7525	21.3812	73.1151	255	0	0	13.0824	2.02504	2.3359	13.22	99.0637	0	0	34699.5	43750.8	50470.9	52709	0	0	0	0	0	0	120
DATA	14:12:46:000	2023-12-08	759810	12.2895	540.738	0.0891574	411.622	415.25	7.4745	0.0476861	13.9083	7.16087	21.4013	73.115	255	0	0	13.0824	2.02509	2.33565	13.22	99.0543	0	0	34677.4	43746.1	50443.6	52702.6	0	0	0	0	0	0	 30
DATA	14:12:47:000	2023-12-08	760110	12.4705	548.702	0.0901653	417.65	393.504	7.08307	0.0458382	13.1789	6.37894	21.4184	73.1253	255	0	0	13.0818	2.025	2.33578	13.22	99.0506	0	0	34695	43745.4	50472.4	52702.6	0	0	0	0	0	0	190
DATA	14:12:48:000	2023-12-08	760410	12.332	542.608	0.0893967	413.057	430.186	7.74335	0.0489359	14.4089	7.67935	21.4321	73.1207	255	0	0	13.0811	2.02512	2.33453	13.22	99.0526	0	0	34711.5	43745.1	50370.7	52698.1	0	0	0	0	0	0	123
