Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 12:04:05
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:04:13:000	2023-12-08	34110	14.2514	627.062	0.0997673	459.24	550.396	9.90713	0.0584618	17.7361	10.7605	10.217	73.11	255	0	128	13.0192	1.88957	1.8168	13.11	100.198	0	0	35738.2	45426.7	53168.5	56362.5	0	0	0	0	0	0	236
DATA	20:04:14:000	2023-12-08	34410	13.474	592.856	0.0956531	434.18	548.989	9.8818	0.0583544	17.6904	10.7222	10.2207	73.1125	255	0	128	13.0199	1.8893	1.81917	13.11	100.307	0	0	35835.1	45477.7	53205.1	56389.6	0	0	0	0	0	0	 46
DATA	20:04:15:000	2023-12-08	34710	13.3023	585.301	0.0947286	428.648	543.813	9.78863	0.0579616	17.5236	10.5802	10.2242	73.1133	255	0	128	13.0192	1.88961	1.82054	13.11	100.147	0	0	35812	45402.9	53116.5	56273.7	0	0	0	0	0	0	111
DATA	20:04:16:000	2023-12-08	35010	13.312	585.728	0.0947808	428.945	543.694	9.78649	0.0579526	17.5191	10.5771	10.2274	73.1168	255	0	128	13.0199	1.88952	1.82179	13.11	100.296	0	0	35867.5	45471.3	53166.5	56319.3	0	0	0	0	0	0	227
DATA	20:04:17:000	2023-12-08	35310	13.3169	585.944	0.0948106	429.094	541.677	9.75019	0.0578013	17.4538	10.5215	10.2296	73.1189	255	0	128	13.0206	1.88955	1.82341	13.11	100.361	0	0	35885.7	45500.4	53169.5	56317	0	0	0	0	0	0	137
DATA	20:04:18:000	2023-12-08	35610	13.2754	584.118	0.0945834	427.766	534.962	9.62932	0.0572863	17.2378	10.3347	10.232	73.1179	255	0	128	13.0199	1.88936	1.82503	13.11	100.112	0	0	35774.9	45389.2	53046.9	56137.7	0	0	0	0	0	0	205
DATA	20:04:19:000	2023-12-08	35910	13.2971	585.072	0.0946987	428.487	532.569	9.58624	0.0571017	17.1616	10.2676	10.2335	73.1145	255	0	128	13.0206	1.88953	1.82915	13.11	100.08	0	0	35792.3	45373.4	52997.7	56095.3	0	0	0	0	0	0	211
DATA	20:04:20:000	2023-12-08	36210	13.3013	585.257	0.094722	428.615	530.652	9.55174	0.0569551	17.0995	10.2137	10.2343	73.116	255	0	128	13.0213	1.88936	1.83064	13.11	100.157	0	0	35813.2	45409.5	53011.9	56100.9	0	0	0	0	0	0	 78
DATA	20:04:21:000	2023-12-08	36510	13.4348	591.131	0.0954422	432.925	532.453	9.58415	0.057094	17.1578	10.2644	10.2346	73.1148	255	0	128	13.0213	1.8894	1.83164	13.11	100.288	0	0	35834.8	45468.7	53048.2	56142.5	0	0	0	0	0	0	111
DATA	20:04:22:000	2023-12-08	36810	13.5787	597.463	0.0962167	437.547	531.271	9.56288	0.0570049	17.1192	10.2312	10.2351	73.1174	255	0	128	13.0206	1.88941	1.83364	13.11	100.329	0	0	35814.5	45487.2	53038.6	56129.8	0	0	0	0	0	0	228
DATA	20:04:23:000	2023-12-08	37110	13.4942	593.745	0.0957612	434.848	530.164	9.54295	0.0569182	17.0844	10.2	10.2363	73.1136	255	0	128	13.0213	1.88947	1.83413	13.11	100.377	0	0	35858.7	45508.2	53033.6	56119.3	0	0	0	0	0	0	 65
DATA	20:04:24:000	2023-12-08	37410	13.4385	591.294	0.095461	433.047	525.747	9.46345	0.0565778	16.9419	10.075	10.2378	73.1151	255	0	128	13.0213	1.88939	1.83663	13.11	100.281	0	0	35830.6	45465.2	52979.8	56040.4	0	0	0	0	0	0	141
DATA	20:04:25:000	2023-12-08	37710	13.3276	586.414	0.0948668	429.442	521.768	9.39182	0.0562729	16.8124	9.96164	10.2393	73.1208	255	0	128	13.0213	1.88947	1.8385	13.11	100.088	0	0	35784.8	45377.4	52864.6	55900.3	0	0	0	0	0	0	226
DATA	20:04:26:000	2023-12-08	38010	13.3297	586.507	0.0948783	429.507	522.037	9.39667	0.056294	16.821	9.96934	10.2394	73.1212	255	0	128	13.0213	1.88926	1.84012	13.11	100.164	0	0	35814.7	45413.1	52883.1	55919.7	0	0	0	0	0	0	143
DATA	20:04:27:000	2023-12-08	38310	13.2659	583.7	0.094529	427.474	519.338	9.34808	0.056082	16.7349	9.89199	10.2398	73.1174	255	0	128	13.0219	1.88935	1.84062	13.11	99.9576	0	0	35747.6	45319	52763.5	55784.7	0	0	0	0	0	0	 19
DATA	20:04:28:000	2023-12-08	38610	13.2289	582.072	0.0943297	426.28	516.45	9.2961	0.0558589	16.6418	9.80877	10.2391	73.1176	255	0	128	13.0219	1.8894	1.84199	13.11	99.8737	0	0	35752.2	45280.7	52719.1	55694.7	0	0	0	0	0	0	105
DATA	20:04:29:000	2023-12-08	38910	13.2248	581.891	0.0943104	426.121	516.405	9.29529	0.0558573	16.6393	9.80739	10.2375	73.1218	255	0	128	13.0219	1.88922	1.84336	13.11	99.8528	0	0	35729	45272.4	52653.1	55635.5	0	0	0	0	0	0	172
DATA	20:04:30:000	2023-12-08	39210	13.3085	585.574	0.0947639	428.787	513.374	9.24073	0.0556226	16.5404	9.71954	10.2356	73.1266	255	0	128	13.0219	1.88921	1.84511	13.11	99.6564	0	0	35646.8	45183.5	52530.8	55503.7	0	0	0	0	0	0	  9
DATA	20:04:31:000	2023-12-08	39510	13.2555	583.242	0.0944735	427.083	512.554	9.22597	0.0555561	16.5141	9.69561	10.2335	73.1254	255	0	128	13.0226	1.8892	1.8471	13.11	99.6964	0	0	35662.5	45201.7	52514.2	55483.9	0	0	0	0	0	0	143
DATA	20:04:32:000	2023-12-08	39810	13.59	597.96	0.0962758	437.891	513.448	9.24206	0.0556276	16.5441	9.72151	10.2322	73.1199	255	0	128	13.0226	1.88927	1.84735	13.11	99.8209	0	0	35650.2	45257.7	52537.9	55517.4	0	0	0	0	0	0	131
DATA	20:04:33:000	2023-12-08	40110	13.2741	584.06	0.0945744	427.732	510.043	9.18077	0.0553608	16.4351	9.62238	10.2318	73.1165	255	0	128	13.0226	1.88941	1.84773	13.11	99.6881	0	0	35648.5	45196.4	52459.2	55409.7	0	0	0	0	0	0	194
DATA	20:04:34:000	2023-12-08	40410	13.6428	600.283	0.0965568	439.581	509.249	9.16648	0.0552998	16.4084	9.59919	10.2319	73.1218	255	0	128	13.0226	1.88904	1.84935	13.11	99.703	0	0	35559.3	45205.8	52449.9	55404.8	0	0	0	0	0	0	237
DATA	20:04:35:000	2023-12-08	40710	13.4386	591.298	0.0954633	432.992	508.34	9.15012	0.0552294	16.3787	9.57263	10.2325	73.1235	255	0	128	13.0213	1.88912	1.85172	13.11	99.6128	0	0	35558.7	45164.3	52392.7	55343.2	0	0	0	0	0	0	195
DATA	20:04:36:000	2023-12-08	41010	13.8786	610.658	0.0978121	447.193	510.483	9.18869	0.0553958	16.4487	9.63529	10.2332	73.1198	255	0	128	13.0226	1.88923	1.85234	13.11	99.839	0	0	35632.9	45266.1	52477.3	55435.8	0	0	0	0	0	0	237
DATA	20:04:37:000	2023-12-08	41310	13.5003	594.013	0.0957931	435.008	509.418	9.16952	0.0553124	16.4145	9.60423	10.2338	73.1191	255	0	128	13.0233	1.88953	1.85334	13.11	99.6283	0	0	35589.9	45168.5	52370.5	55319.4	0	0	0	0	0	0	232
DATA	20:04:38:000	2023-12-08	41610	13.4027	589.719	0.0952669	431.83	509.227	9.16609	0.0552964	16.4071	9.59869	10.2347	73.125	255	0	128	13.0233	1.88925	1.85483	13.11	99.6899	0	0	35658	45198.4	52380.5	55335.2	0	0	0	0	0	0	 98
DATA	20:04:39:000	2023-12-08	41910	13.3418	587.039	0.0949426	429.884	509.709	9.17476	0.0553366	16.4233	9.61281	10.2353	73.1224	255	0	128	13.024	1.8894	1.85695	13.11	99.6483	0	0	35646.5	45178.4	52345	55290.8	0	0	0	0	0	0	 86
DATA	20:04:40:000	2023-12-08	42210	13.2018	580.879	0.0941841	425.382	509.679	9.17422	0.0553332	16.4226	9.61198	10.2362	73.1211	255	0	128	13.0233	1.88947	1.8567	13.11	99.8358	0	0	35687.4	45263	52415.1	55369.4	0	0	0	0	0	0	 99
DATA	20:04:41:000	2023-12-08	42510	13.3166	585.93	0.0948067	429.056	506.897	9.12415	0.0551173	16.332	9.53057	10.2373	73.1256	255	0	128	13.024	1.88913	1.8587	13.11	99.4556	0	0	35567.5	45093	52237.8	55164.4	0	0	0	0	0	0	209
DATA	20:04:42:000	2023-12-08	42810	13.3316	586.59	0.0948882	429.556	506.914	9.12445	0.055119	16.3332	9.53111	10.238	73.123	255	0	128	13.0233	1.88922	1.86007	13.11	99.4863	0	0	35567.4	45106.2	52232.2	55163.6	0	0	0	0	0	0	 19
DATA	20:04:43:000	2023-12-08	43110	13.2868	584.619	0.0946457	428.111	506.44	9.11592	0.0550816	16.3179	9.51723	10.2388	73.1234	255	0	128	13.024	1.88927	1.8597	13.11	99.4637	0	0	35573.4	45095.7	52215.8	55142.2	0	0	0	0	0	0	102
DATA	20:04:44:000	2023-12-08	43410	13.2814	584.382	0.0946135	427.953	506.463	9.11633	0.0550812	16.3192	9.51794	10.2394	73.1209	255	0	128	13.0233	1.88904	1.86032	13.11	99.4262	0	0	35560.7	45080.3	52186.5	55108	0	0	0	0	0	0	123
DATA	20:04:45:000	2023-12-08	43710	13.2945	584.958	0.0946851	428.36	506.794	9.12229	0.0551077	16.3293	9.52772	10.2405	73.1237	255	0	128	13.0233	1.88923	1.86169	13.11	99.5202	0	0	35587.4	45121.6	52216.2	55143.7	0	0	0	0	0	0	200
DATA	20:04:46:000	2023-12-08	44010	13.3089	585.592	0.0947638	428.825	507.537	9.13567	0.0551662	16.3533	9.54958	10.2416	73.1239	255	0	128	13.024	1.88949	1.86406	13.11	99.4811	0	0	35576	45102	52188.6	55115.4	0	0	0	0	0	0	 23
DATA	20:04:47:000	2023-12-08	44310	13.2923	584.861	0.0946724	428.324	506.801	9.12242	0.0551076	16.3309	9.52805	10.2428	73.1184	255	0	128	13.024	1.88917	1.86419	13.11	99.3518	0	0	35541.9	45045.7	52129.4	55046.4	0	0	0	0	0	0	183
DATA	20:04:48:000	2023-12-08	44610	13.261	583.484	0.0945046	427.259	505.565	9.10017	0.0550122	16.2889	9.49176	10.2435	73.1282	255	0	128	13.024	1.88913	1.86568	13.11	99.4144	0	0	35558.1	45074.3	52142.4	55069.7	0	0	0	0	0	0	143
DATA	20:04:49:000	2023-12-08	44910	13.2125	581.35	0.0942407	425.729	506.277	9.11299	0.0550665	16.3131	9.51272	10.2441	73.1228	255	0	128	13.024	1.88911	1.86543	13.11	99.3526	0	0	35553.3	45046.4	52112.8	55028.7	0	0	0	0	0	0	117
DATA	20:04:50:000	2023-12-08	45210	13.2271	581.992	0.0943211	426.2	505.738	9.10328	0.0550256	16.2958	9.49691	10.2447	73.1228	255	0	128	13.0247	1.8892	1.86805	13.11	98.9374	0	0	35389.8	44857.5	51928.2	54819	0	0	0	0	0	0	 21
DATA	20:04:51:000	2023-12-08	45510	13.3871	589.032	0.0951865	431.332	504.987	9.08977	0.0549678	16.2707	9.47484	10.2453	73.127	255	0	128	13.0254	1.8891	1.86892	13.11	98.6842	0	0	35284.6	44743.5	51798.6	54699.1	0	0	0	0	0	0	207
DATA	20:04:52:000	2023-12-08	45810	13.2843	584.509	0.0946301	428.054	504.355	9.07839	0.0549169	16.2516	9.45626	10.2461	73.1213	255	0	128	13.0233	1.88913	1.86942	13.11	98.7023	0	0	35290.2	44751.4	51790.2	54697.1	0	0	0	0	0	0	240
DATA	20:04:53:000	2023-12-08	46110	13.3997	589.587	0.0952502	431.779	504.533	9.08159	0.0549292	16.2576	9.46155	10.2469	73.1204	255	0	128	13.0247	1.8894	1.87005	13.11	98.3031	0	0	35089.6	44568.5	51611.3	54493.6	0	0	0	0	0	0	220
DATA	20:04:54:000	2023-12-08	46410	13.3734	588.43	0.0951104	430.954	504.446	9.08003	0.0549241	16.2556	9.45905	10.2483	73.1169	255	0	128	13.024	1.88924	1.87042	13.11	98.1244	0	0	35099.7	44488.7	51531.6	54399.7	0	0	0	0	0	0	148
DATA	20:04:55:000	2023-12-08	46710	13.2901	584.764	0.0946579	428.261	501.828	9.0329	0.0547166	16.1709	9.38178	10.2498	73.1188	255	0	128	13.0247	1.88927	1.87142	13.11	97.978	0	0	35026.3	44422.1	51437.6	54321.6	0	0	0	0	0	0	169
DATA	20:04:56:000	2023-12-08	47010	13.4922	593.657	0.0957471	434.766	501.067	9.01921	0.0546576	16.1461	9.35926	10.2503	73.1202	255	0	128	13.024	1.88945	1.87279	13.11	97.6367	0	0	34887.7	44266.1	51317.9	54155.9	0	0	0	0	0	0	217
DATA	20:04:57:000	2023-12-08	47310	13.5092	594.405	0.0958395	435.331	501.143	9.02057	0.0546642	16.1492	9.36161	10.2522	73.1178	255	0	128	13.0247	1.88926	1.87341	13.11	97.6243	0	0	34900.7	44261.8	51302.6	54151.4	0	0	0	0	0	0	213
DATA	20:04:58:000	2023-12-08	47610	13.3056	585.446	0.0947425	428.778	499.787	8.99617	0.054557	16.1058	9.32151	10.2551	73.1172	255	0	128	13.0247	1.88927	1.87528	13.11	97.5021	0	0	34885	44206.3	51250.8	54083.1	0	0	0	0	0	0	127
DATA	20:04:59:000	2023-12-08	47910	13.3917	589.235	0.0952049	431.581	495.636	8.92145	0.0542293	15.9731	9.19781	10.2575	73.1131	255	0	128	13.0254	1.88909	1.87466	13.11	97.0796	0	0	34717.3	44016	51069.7	53879.4	0	0	0	0	0	0	194
DATA	20:05:00:000	2023-12-08	48210	13.1915	580.426	0.094124	425.116	492.768	8.86982	0.0540035	15.8802	9.11185	10.2599	73.1159	255	0	128	13.0254	1.8894	1.87666	13.11	97.0946	0	0	34741	44020.7	51081	53888.8	0	0	0	0	0	0	210
DATA	20:05:01:000	2023-12-08	48510	13.1852	580.149	0.0940901	424.932	492.269	8.86084	0.0539646	15.8648	9.09693	10.2619	73.1131	255	0	128	13.0254	1.88915	1.87641	13.11	96.817	0	0	34601.9	43896.5	50967.1	53781.6	0	0	0	0	0	0	227
DATA	20:05:02:000	2023-12-08	48810	13.194	580.536	0.0941377	425.187	488.186	8.78735	0.0536418	15.7322	8.97358	10.2635	73.1184	255	0	128	13.0247	1.88924	1.87715	13.11	96.5145	0	0	34472.6	43758.8	50844.3	53620.2	0	0	0	0	0	0	229
DATA	20:05:03:000	2023-12-08	49110	13.2526	583.114	0.0944578	427.061	489.337	8.80807	0.0537346	15.7687	9.00855	10.2651	73.1213	255	0	128	13.0261	1.88937	1.87778	13.11	96.3411	0	0	34450.5	43679.2	50766.8	53539.5	0	0	0	0	0	0	 10
DATA	20:05:04:000	2023-12-08	49410	13.1808	579.955	0.0940662	424.769	486.321	8.75378	0.0534937	15.6723	8.91702	10.2658	73.1178	255	0	128	13.0247	1.88921	1.87927	13.11	96.1208	0	0	34064	43580.4	50684.2	53454.1	0	0	0	0	0	0	174
DATA	20:05:05:000	2023-12-08	49710	13.4716	592.75	0.0956353	434.135	486.415	8.75547	0.0535009	15.6752	8.91992	10.2665	73.1188	255	0	128	13.0254	1.88936	1.88027	13.11	95.9864	0	0	34293.8	43518.4	50633	53390.7	0	0	0	0	0	0	137
DATA	20:05:06:000	2023-12-08	50010	13.2378	582.463	0.0943746	426.593	485.633	8.74139	0.053439	15.6497	8.89612	10.267	73.1203	255	0	128	13.024	1.88929	1.88239	13.11	96.024	0	0	34352.1	43536	50665.9	53414.6	0	0	0	0	0	0	210
DATA	20:05:07:000	2023-12-08	50310	13.4832	593.261	0.0956966	434.538	486.973	8.76551	0.0535446	15.6942	8.93693	10.2672	73.1142	255	0	128	13.0261	1.88921	1.88102	13.11	95.8208	0	0	34253.6	43444.4	50600.5	53334.9	0	0	0	0	0	0	250
DATA	20:05:08:000	2023-12-08	50610	13.1682	579.401	0.0939946	424.408	485.022	8.7304	0.0533886	15.6321	8.87749	10.267	73.1104	254	0	128	13.0254	1.88912	1.88202	13.11	95.5831	0	0	34228.1	43337.3	50519	53240.2	0	0	0	0	0	0	 21
DATA	20:05:09:000	2023-12-08	50910	13.2286	582.058	0.0943248	426.31	481.022	8.6584	0.0530722	15.5016	8.75495	10.2665	73.1178	254	0	128	13.0254	1.88915	1.88289	13.11	95.5128	0	0	34159.2	43305.2	50495.2	53196.8	0	0	0	0	0	0	143
DATA	20:05:10:000	2023-12-08	51210	13.7088	603.187	0.0969042	441.773	480.745	8.65341	0.0530503	15.4922	8.74638	10.2656	73.1197	254	0	128	13.0247	1.88887	1.88351	13.11	95.2389	0	0	34021.8	43182.9	50386	53106.1	0	0	0	0	0	0	142
DATA	20:05:11:000	2023-12-08	51510	13.3312	586.573	0.094878	429.613	482.841	8.69114	0.0532161	15.5601	8.8107	10.2652	73.1181	254	0	128	13.0254	1.88923	1.88464	13.11	95.3342	0	0	34079.4	43223.7	50430.6	53141.2	0	0	0	0	0	0	102
DATA	20:05:12:000	2023-12-08	51810	13.2988	585.147	0.094702	428.599	481.617	8.66911	0.0531181	15.5218	8.77312	10.2644	73.1127	254	0	128	13.0261	1.88915	1.88501	13.11	95.2759	0	0	34099.8	43197.8	50412.4	53130.2	0	0	0	0	0	0	193
DATA	20:05:13:000	2023-12-08	52110	13.5927	598.079	0.0962878	438.016	484.374	8.71873	0.0533408	15.6087	8.85755	10.2641	73.1218	254	0	128	13.0261	1.88927	1.88551	13.11	95.0741	0	0	33977.8	43105.5	50334.2	53039	0	0	0	0	0	0	166
DATA	20:05:14:000	2023-12-08	52410	13.6779	601.828	0.0967372	440.8	482.082	8.67748	0.0531552	15.5362	8.78735	10.2637	73.1153	254	0	128	13.0254	1.88914	1.88563	13.11	94.9719	0	0	33746.7	43060.1	50308	53013.8	0	0	0	0	0	0	 53
DATA	20:05:15:000	2023-12-08	52710	13.3873	589.041	0.09518	431.453	481.012	8.65822	0.0530702	15.5023	8.75448	10.2635	73.1123	254	0	128	13.0254	1.88933	1.88613	13.11	94.9225	0	0	33950.3	43036.3	50287.8	52997.5	0	0	0	0	0	0	122
DATA	20:05:16:000	2023-12-08	53010	13.2429	582.688	0.0944021	426.796	479.433	8.62979	0.0529455	15.4513	8.70586	10.2633	73.1128	254	0	128	13.0254	1.88919	1.88713	13.11	94.7937	0	0	33909.9	42978.9	50247	52935	0	0	0	0	0	0	101
DATA	20:05:17:000	2023-12-08	53310	13.6194	599.254	0.0964245	438.915	476.222	8.572	0.0526878	15.3473	8.60656	10.263	73.1151	254	0	128	13.0254	1.88932	1.887	13.11	94.5042	0	0	33568.5	42846.8	50146.4	52830.1	0	0	0	0	0	0	252
DATA	20:05:18:000	2023-12-08	53610	13.2545	583.198	0.0944663	427.143	477.521	8.59538	0.0527938	15.3887	8.64678	10.2627	73.1171	254	0	128	13.0254	1.88925	1.88937	13.11	94.0964	0	0	33681.7	42662.3	49997.5	52662.5	0	0	0	0	0	0	 56
DATA	20:05:19:000	2023-12-08	53910	13.2337	582.283	0.094353	426.463	477.89	8.60202	0.0528228	15.4003	8.65819	10.2626	73.1188	254	0	128	13.0254	1.88918	1.889	13.11	94.0274	0	0	33641.3	42631.5	49970.2	52633	0	0	0	0	0	0	200
DATA	20:05:20:000	2023-12-08	54210	13.2053	581.033	0.0941984	425.578	477.994	8.60389	0.0528308	15.4047	8.66141	10.2627	73.1137	254	0	128	13.0247	1.88892	1.88962	13.11	93.7288	0	0	33519.6	42497.8	49842.6	52497.3	0	0	0	0	0	0	 31
DATA	20:05:21:000	2023-12-08	54510	13.7034	602.95	0.0968746	441.611	476.071	8.56928	0.0526759	15.3421	8.60192	10.2638	73.1171	254	0	128	13.0261	1.88932	1.8895	13.11	93.3072	0	0	33324.6	42304	49693.1	52342.8	0	0	0	0	0	0	 31
DATA	20:05:22:000	2023-12-08	54810	13.4723	592.781	0.0956357	434.168	471.23	8.48214	0.0522879	15.1862	8.45114	10.2654	73.1168	254	0	128	13.0261	1.88933	1.88962	13.11	93.0738	0	0	33235.8	42198.2	49626.7	52248.7	0	0	0	0	0	0	213
DATA	20:05:23:000	2023-12-08	55110	13.2234	581.83	0.0942977	426.148	472.451	8.50412	0.0523879	15.2256	8.48939	10.2668	73.117	254	0	128	13.0261	1.88905	1.89149	13.11	92.7699	0	0	33180.3	42062.2	49519.2	52132.1	0	0	0	0	0	0	139
DATA	20:05:24:000	2023-12-08	55410	13.2533	583.145	0.0944571	427.113	468.775	8.43795	0.0520911	15.1072	8.37425	10.2679	73.117	254	0	128	13.0247	1.88912	1.89199	13.11	92.6952	0	0	33145.2	42027.9	49503.4	52109	0	0	0	0	0	0	 88
DATA	20:05:25:000	2023-12-08	55710	13.4684	592.61	0.0956162	434.094	466.47	8.39646	0.0519049	15.0346	8.30164	10.2685	73.1089	254	0	128	13.0267	1.88937	1.89299	13.11	92.5648	0	0	33087.7	41967.1	49469.4	52053.8	0	0	0	0	0	0	193
DATA	20:05:26:000	2023-12-08	56010	13.2622	583.537	0.0945041	427.419	466.359	8.39446	0.0518957	15.03	8.29819	10.2696	73.1142	254	0	128	13.0254	1.889	1.89249	13.11	92.219	0	0	32998.5	41812.8	49352.2	51916.4	0	0	0	0	0	0	 13
DATA	20:05:27:000	2023-12-08	56310	13.2414	582.622	0.0943911	426.741	462.105	8.31789	0.0515522	14.8926	8.16332	10.2708	73.1158	254	0	128	13.0261	1.88889	1.89324	13.11	92.1343	0	0	32962.6	41775.1	49320.1	51889.3	0	0	0	0	0	0	233
DATA	20:05:28:000	2023-12-08	56610	13.3955	589.402	0.0952263	431.671	463.619	8.34514	0.0516766	14.9402	8.21147	10.2709	73.1219	254	0	128	13.0261	1.88888	1.89324	13.11	91.9227	0	0	32775.4	41679.2	49246.4	51806	0	0	0	0	0	0	162
DATA	20:05:29:000	2023-12-08	56910	13.2707	583.911	0.0945527	427.67	461.871	8.31368	0.0515351	14.8845	8.15592	10.2719	73.1187	254	0	128	13.0261	1.88905	1.89474	13.11	91.6744	0	0	32765.4	41565.5	49162.2	51715.3	0	0	0	0	0	0	217
DATA	20:05:30:000	2023-12-08	57210	13.2235	581.834	0.0942956	426.142	459.655	8.27379	0.0513548	14.8129	8.08522	10.273	73.1201	254	0	128	13.0261	1.88899	1.89536	13.11	91.4791	0	0	32714.4	41477.3	49090.6	51625.6	0	0	0	0	0	0	199
DATA	20:05:31:000	2023-12-08	57510	13.3754	588.518	0.0951175	431.064	456.754	8.22157	0.0511198	14.7203	7.99218	10.2737	73.1158	254	0	128	13.0261	1.8892	1.89561	13.11	91.3566	0	0	32595.3	41420.5	49051.8	51587.5	0	0	0	0	0	0	197
DATA	20:05:32:000	2023-12-08	57810	13.2554	583.238	0.0944698	427.152	451.935	8.13483	0.0507279	14.5635	7.83639	10.2737	73.1234	254	0	128	13.0261	1.88919	1.89611	13.11	91.2834	0	0	32654	41387.3	49042.5	51580.6	0	0	0	0	0	0	161
DATA	20:05:33:000	2023-12-08	58110	13.8589	609.792	0.097696	446.68	455.985	8.20773	0.0510547	14.6967	7.96739	10.2733	73.1101	254	0	128	13.0267	1.88935	1.89698	13.11	90.7772	0	0	32184.4	41156.8	48853	51367.6	0	0	0	0	0	0	118
DATA	20:05:34:000	2023-12-08	58410	13.3472	587.277	0.0949677	430.094	452.694	8.14849	0.0507911	14.5874	7.861	10.2732	73.1261	254	0	128	13.0267	1.88898	1.89711	13.11	90.7761	0	0	32464.1	41158.7	48885.8	51366.1	0	0	0	0	0	0	185
