Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 6:16:16
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:16:14:000	2023-12-08	822210	12.9129	568.168	0.0926089	434.51	485.131	8.73236	0.0533988	16.3243	9.52157	22.7726	73.1159	255	0	0	13.0811	2.03236	2.36496	13.22	98.9494	0	0	34513.8	43626.5	49966.3	52539.4	0	0	0	0	0	0	173
DATA	14:16:15:000	2023-12-08	822510	12.8583	565.765	0.0923076	432.731	481.055	8.65899	0.0530729	16.1894	9.39694	22.7893	73.1102	255	0	0	13.0824	2.03214	2.36471	13.22	98.9468	0	0	34511.9	43627.6	49945.9	52539.2	0	0	0	0	0	0	241
DATA	14:16:16:000	2023-12-08	822810	12.8486	565.338	0.0922572	432.423	485.45	8.7381	0.0534244	16.338	9.53311	22.8077	73.1116	255	0	0	13.0818	2.03255	2.36521	13.22	98.9754	0	0	34534.6	43636	49950.2	52547.8	0	0	0	0	0	0	206
DATA	14:16:17:000	2023-12-08	823110	12.8705	566.302	0.0923763	433.212	496.174	8.93113	0.0542715	16.7009	9.85953	22.8253	73.1072	255	0	0	13.0824	2.0325	2.36433	13.22	98.9539	0	0	34517.6	43627.1	49871.7	52536.3	0	0	0	0	0	0	139
DATA	14:16:18:000	2023-12-08	823410	12.8052	563.429	0.0920152	431.021	479.613	8.63303	0.0529575	16.1437	9.35505	22.8435	73.1106	255	0	0	13.0763	2.03238	2.36633	13.22	98.968	0	0	34543.4	43634.4	49996.2	52548.9	0	0	0	0	0	0	140
DATA	14:16:19:000	2023-12-08	823710	12.7931	562.896	0.091952	430.626	480.817	8.65471	0.0530554	16.1847	9.39302	22.8578	73.112	255	0	0	13.0818	2.03234	2.36421	13.22	98.9706	0	0	34544.1	43636	49981.2	52550.5	0	0	0	0	0	0	  4
DATA	14:16:20:000	2023-12-08	824010	12.7822	562.417	0.0918931	430.276	477.582	8.59648	0.0527982	16.0764	9.29363	22.8757	73.1136	255	0	0	13.0804	2.0325	2.36595	13.22	98.9664	0	0	34544.4	43632.6	49989.9	52546.2	0	0	0	0	0	0	190
DATA	14:16:21:000	2023-12-08	824310	12.791	562.804	0.091938	430.597	484.634	8.72341	0.0533575	16.3148	9.51239	22.8934	73.1137	255	0	0	13.0818	2.03231	2.36583	13.22	98.9678	0	0	34545.3	43635.1	49968	52547.8	0	0	0	0	0	0	 24
DATA	14:16:22:000	2023-12-08	824610	12.7862	562.593	0.0919146	430.451	481.851	8.67332	0.0531384	16.2217	9.42765	22.9114	73.1155	255	0	0	13.0756	2.03277	2.3662	13.22	98.9765	0	0	34544.9	43634.2	49970.2	52547.1	0	0	0	0	0	0	152
DATA	14:16:23:000	2023-12-08	824910	12.7931	562.896	0.0919555	430.686	488.44	8.79192	0.0536637	16.4436	9.63049	22.9267	73.1189	255	0	0	13.0818	2.03267	2.36608	13.22	98.9761	0	0	34542.1	43635.1	49937.2	52546	0	0	0	0	0	0	103
DATA	14:16:24:000	2023-12-08	825210	12.786	562.584	0.0919156	430.504	485.878	8.7458	0.0534598	16.3595	9.55313	22.945	73.1137	255	0	0	13.0804	2.03245	2.36708	13.22	98.9601	0	0	34542.5	43630.3	49946.9	52541.7	0	0	0	0	0	0	 71
DATA	14:16:25:000	2023-12-08	825510	12.7876	562.654	0.0919214	430.557	487.421	8.77358	0.0535802	16.4114	9.60126	22.9638	73.1184	255	0	0	13.0824	2.03262	2.36583	13.22	98.9668	0	0	34542.2	43631.5	49939.9	52541.8	0	0	0	0	0	0	222
DATA	14:16:26:000	2023-12-08	825810	12.7813	562.377	0.0918892	430.377	487.645	8.77761	0.0535995	16.4202	9.60901	22.9819	73.1174	255	0	0	13.0811	2.03275	2.36658	13.22	98.9697	0	0	34543	43631.5	49940.2	52541.8	0	0	0	0	0	0	143
DATA	14:16:27:000	2023-12-08	826110	12.7862	562.593	0.0919155	430.575	494.681	8.90426	0.054155	16.6584	9.82334	22.999	73.1161	255	0	0	13.0818	2.03261	2.3677	13.22	98.9633	0	0	34538.5	43630.1	49902	52536.6	0	0	0	0	0	0	226
DATA	14:16:28:000	2023-12-08	826410	12.7865	562.606	0.0919181	430.603	494.264	8.89675	0.054123	16.645	9.81168	23.0173	73.1176	255	0	0	13.0818	2.03271	2.36782	13.22	98.9668	0	0	34521.2	43630.6	49899	52538.4	0	0	0	0	0	0	 25
DATA	14:16:29:000	2023-12-08	826710	12.837	564.828	0.0921956	432.351	500.431	9.00776	0.0546081	16.8545	9.99776	23.0378	73.1147	255	0	0	13.0824	2.03296	2.3662	13.22	98.9718	0	0	34533.6	43630.2	49888.2	52537.2	0	0	0	0	0	0	124
DATA	14:16:30:000	2023-12-08	827010	12.8472	565.277	0.092247	432.745	503.009	9.05416	0.0548073	16.9434	10.0756	23.0587	73.1112	255	0	0	13.0811	2.0326	2.36496	13.22	98.959	0	0	34530.2	43628.3	49870.9	52533.8	0	0	0	0	0	0	 27
DATA	14:16:31:000	2023-12-08	827310	12.861	565.884	0.0923273	433.211	502.828	9.0509	0.0547964	16.9373	10.0712	23.0788	73.1161	255	0	0	13.0811	2.03276	2.36608	13.22	98.9652	0	0	34518.1	43629.4	49865.4	52536.7	0	0	0	0	0	0	 92
DATA	14:16:32:000	2023-12-08	827610	13.0389	573.712	0.093301	439.204	510.949	9.19708	0.0554318	17.2109	10.3118	23.0985	73.1208	255	0	0	13.0818	2.03289	2.36633	13.22	98.9643	0	0	34489.4	43627.7	49836.9	52531.7	0	0	0	0	0	0	155
DATA	14:16:33:000	2023-12-08	827910	12.9806	571.146	0.0929868	437.263	514.512	9.26122	0.0557115	17.3318	10.4169	23.1177	73.1217	255	0	0	13.0818	2.03297	2.36857	13.22	98.9672	0	0	34500.2	43628.2	49814.8	52530.9	0	0	0	0	0	0	200
DATA	14:16:34:000	2023-12-08	828210	12.979	571.076	0.0929755	437.225	515.756	9.28361	0.0558061	17.3743	10.454	23.1358	73.1235	255	0	0	13.0811	2.03302	2.36795	13.22	98.9656	0	0	34499.1	43626.9	49808.3	52529.2	0	0	0	0	0	0	114
DATA	14:16:35:000	2023-12-08	828510	12.9811	571.168	0.0929872	437.358	517.678	9.3182	0.0559556	17.4416	10.5106	23.1516	73.117	255	0	0	13.0804	2.03295	2.36807	13.22	98.9587	0	0	34495	43624.6	49799.8	52525.8	0	0	0	0	0	0	 43
DATA	14:16:36:000	2023-12-08	828810	12.9564	570.082	0.0928501	436.539	513.805	9.24849	0.0556532	17.3116	10.3988	23.1676	73.1188	255	0	0	13.0818	2.03298	2.36782	13.22	98.9632	0	0	34500.4	43626.3	49811.7	52529.2	0	0	0	0	0	0	217
DATA	14:16:37:000	2023-12-08	829110	12.9679	570.588	0.0929101	436.964	515.544	9.27979	0.0557862	17.3717	10.4504	23.1853	73.1168	255	0	0	13.0818	2.03297	2.36832	13.22	98.9599	0	0	34499.6	43624.9	49808.7	52527.1	0	0	0	0	0	0	  9
DATA	14:16:38:000	2023-12-08	829410	13.02	572.88	0.0932008	438.719	524.109	9.43396	0.0564534	17.6603	10.6985	23.2037	73.1214	255	0	0	13.0818	2.03295	2.36782	13.22	98.9563	0	0	34492.5	43623.5	49782.7	52523.9	0	0	0	0	0	0	 60
DATA	14:16:39:000	2023-12-08	829710	13.0078	572.343	0.093131	438.377	523.195	9.41751	0.0563807	17.6322	10.6732	23.2221	73.1145	255	0	0	13.0818	2.03324	2.36782	13.22	98.9613	0	0	34488.6	43622.7	49770.5	52522.7	0	0	0	0	0	0	135
DATA	14:16:40:000	2023-12-08	830010	13.0313	573.377	0.0932622	439.15	528.182	9.50728	0.056767	17.7995	10.8165	23.2369	73.1213	255	0	0	13.0818	2.03329	2.3677	13.22	98.9638	0	0	34486.5	43623.4	49759.7	52522.4	0	0	0	0	0	0	 58
DATA	14:16:41:000	2023-12-08	830310	13.0229	573.008	0.0932141	438.911	527.118	9.48812	0.0566836	17.7655	10.7871	23.2543	73.1182	255	0	0	13.0818	2.03312	2.36907	13.22	98.9566	0	0	34487.1	43621.9	49756.3	52520.7	0	0	0	0	0	0	188
DATA	14:16:42:000	2023-12-08	830610	13.0372	573.637	0.0932938	439.412	531.013	9.55823	0.0569843	17.8975	10.8987	23.2723	73.1195	255	0	0	13.0818	2.0334	2.3687	13.22	98.9604	0	0	34481.2	43620.8	49733.4	52517.3	0	0	0	0	0	0	107
DATA	14:16:43:000	2023-12-08	830910	13.046	574.024	0.0933429	439.727	533.025	9.59445	0.0571393	17.9661	10.9565	23.2902	73.1209	255	0	0	13.0818	2.03325	2.3677	13.22	98.9537	0	0	34480.5	43619.4	49729.8	52515.9	0	0	0	0	0	0	114
DATA	14:16:44:000	2023-12-08	831210	13.0535	574.354	0.0933836	439.991	535.367	9.63661	0.0573184	18.0455	11.0233	23.3062	73.1229	255	0	0	13.0818	2.03331	2.37032	13.22	98.9566	0	0	34479.8	43620	49719.7	52515.7	0	0	0	0	0	0	 94
DATA	14:16:45:000	2023-12-08	831510	13.0419	573.844	0.0933187	439.629	533.333	9.59999	0.0571616	17.9781	10.9669	23.3241	73.1226	255	0	0	13.0818	2.03346	2.36795	13.22	98.9584	0	0	34479.3	43619.3	49724.8	52514.1	0	0	0	0	0	0	245
DATA	14:16:46:000	2023-12-08	831810	13.0463	574.037	0.0933437	439.838	535.197	9.63355	0.057305	18.0434	11.0203	23.3424	73.1169	255	0	0	13.0818	2.03329	2.37044	13.22	98.957	0	0	34479.6	43620.4	49714.5	52516.1	0	0	0	0	0	0	 82
DATA	14:16:47:000	2023-12-08	832110	13.0507	574.231	0.0933685	440.01	536.717	9.66091	0.0574219	18.0956	11.064	23.3612	73.1177	255	0	0	13.0824	2.03352	2.36832	13.22	98.961	0	0	34480.1	43619.8	49711	52513.5	0	0	0	0	0	0	168
DATA	14:16:48:000	2023-12-08	832410	13.0489	574.152	0.0933535	440.022	537.378	9.6728	0.0574687	18.1209	11.0835	23.3794	73.1101	255	0	0	13.0811	2.03346	2.37082	13.22	98.9575	0	0	34479	43618.8	49709.3	52513.5	0	0	0	0	0	0	 53
DATA	14:16:49:000	2023-12-08	832710	13.0946	576.162	0.0936065	441.534	541.121	9.74018	0.0577573	18.246	11.1889	23.3955	73.1188	255	0	0	13.0824	2.03355	2.37057	13.22	98.9597	0	0	34471.2	43618.9	49692.9	52512.6	0	0	0	0	0	0	173
DATA	14:16:50:000	2023-12-08	833010	13.0671	574.952	0.0934571	440.618	540.753	9.73355	0.0577294	18.234	11.1796	23.4147	73.1218	255	0	0	13.0818	2.03335	2.37044	13.22	98.9504	0	0	34471.8	43616.8	49686.9	52509.4	0	0	0	0	0	0	151
DATA	14:16:51:000	2023-12-08	833310	13.101	576.444	0.0936421	441.803	545.341	9.81614	0.0580791	18.3905	11.3079	23.4328	73.1192	255	0	0	13.0824	2.03388	2.36969	13.22	98.9654	0	0	34465.6	43618.1	49670.1	52510.3	0	0	0	0	0	0	129
DATA	14:16:52:000	2023-12-08	833610	13.119	577.236	0.0937394	442.442	547.346	9.85223	0.0582309	18.4594	11.3642	23.4502	73.1182	255	0	0	13.0818	2.0336	2.37032	13.22	98.9533	0	0	34462.3	43615.6	49659.5	52507.1	0	0	0	0	0	0	 84
DATA	14:16:53:000	2023-12-08	833910	13.1066	576.69	0.0936722	442.022	547.767	9.85981	0.0582629	18.4735	11.3765	23.464	73.1219	255	0	0	13.0818	2.03383	2.37069	13.22	98.958	0	0	34463.6	43615.3	49662.4	52505	0	0	0	0	0	0	233
DATA	14:16:54:000	2023-12-08	834210	13.1362	577.993	0.0938336	443.078	549.906	9.89831	0.0584254	18.5481	11.4363	23.4815	73.1167	255	0	0	13.0818	2.03374	2.37069	13.22	98.9551	0	0	34459	43614.9	49650.4	52505.2	0	0	0	0	0	0	129
DATA	14:16:55:000	2023-12-08	834510	13.1286	577.658	0.0937932	442.82	549.607	9.89293	0.0584032	18.5379	11.429	23.4993	73.1214	255	0	0	13.0804	2.03379	2.37244	13.22	98.9574	0	0	34458.2	43615.4	49645.8	52506.3	0	0	0	0	0	0	135
DATA	14:16:56:000	2023-12-08	834810	13.1308	577.755	0.0938044	442.911	551.373	9.92471	0.0585365	18.5982	11.4784	23.5181	73.1232	255	0	0	13.0818	2.03379	2.37206	13.22	98.9499	0	0	34455.8	43612.1	49638.8	52502.6	0	0	0	0	0	0	224
DATA	14:16:57:000	2023-12-08	835110	13.1392	578.125	0.0938501	443.282	553.097	9.95575	0.0586669	18.66	11.5264	23.5348	73.1129	255	0	0	13.0818	2.03394	2.37269	13.22	98.954	0	0	34454.1	43612.4	49631.3	52500	0	0	0	0	0	0	213
DATA	14:16:58:000	2023-12-08	835410	13.153	578.732	0.0939269	443.748	554.508	9.98114	0.0587751	18.7077	11.5657	23.5503	73.1167	255	0	0	13.0818	2.03405	2.37206	13.22	98.9574	0	0	34452	43612.8	49623.3	52499.6	0	0	0	0	0	0	 83
DATA	14:16:59:000	2023-12-08	835710	13.1658	579.295	0.093993	444.218	556.575	10.0184	0.0589283	18.779	11.623	23.5691	73.1151	255	0	0	13.0824	2.03395	2.37256	13.22	98.9527	0	0	34449.2	43611.8	49617.6	52498.4	0	0	0	0	0	0	 88
DATA	14:17:00:000	2023-12-08	836010	13.2383	582.485	0.0943875	446.711	565.352	10.1763	0.0595891	19.0771	11.8608	23.5872	73.1118	255	0	0	13.0818	2.034	2.37194	13.22	98.9509	0	0	34436.5	43610.5	49587.1	52496.2	0	0	0	0	0	0	101
DATA	14:17:01:000	2023-12-08	836310	13.2354	582.358	0.0943713	446.655	563.038	10.1347	0.0594153	19.0009	11.7996	23.6049	73.1093	255	0	0	13.0818	2.03398	2.37281	13.22	98.9494	0	0	34436.1	43610	49590.8	52496	0	0	0	0	0	0	  3
DATA	14:17:02:000	2023-12-08	836610	13.2575	583.33	0.0944949	447.372	564.155	10.1548	0.0595021	19.0373	11.8303	23.6182	73.1173	255	0	0	13.0818	2.03404	2.37244	13.22	98.9506	0	0	34432.9	43609.9	49587.5	52494.5	0	0	0	0	0	0	143
DATA	14:17:03:000	2023-12-08	836910	13.2328	582.243	0.0943564	446.621	564.313	10.1576	0.0595101	19.0461	11.8353	23.6326	73.1074	255	0	0	13.0818	2.03426	2.37281	13.22	98.9551	0	0	34433.6	43609.7	49575.8	52494.3	0	0	0	0	0	0	179
DATA	14:17:04:000	2023-12-08	837210	13.2447	582.767	0.094422	447.009	565.911	10.1864	0.059631	19.0995	11.8789	23.6478	73.1133	255	0	0	13.0804	2.03424	2.37406	13.22	98.9501	0	0	34432	43607.6	49574.5	52491.5	0	0	0	0	0	0	253
DATA	14:17:05:000	2023-12-08	837510	13.2353	582.353	0.0943665	446.746	564.617	10.1631	0.0595304	19.0582	11.845	23.663	73.1082	255	0	0	13.0811	2.03428	2.37281	13.22	98.9487	0	0	34428.8	43606.6	49571	52489.6	0	0	0	0	0	0	  1
DATA	14:17:06:000	2023-12-08	837810	13.2623	583.541	0.0945168	447.668	567.679	10.2182	0.0597628	19.1619	11.9277	23.6775	73.1101	255	0	0	13.0811	2.03448	2.37331	13.22	98.9534	0	0	34423.8	43606.7	49559.9	52488.7	0	0	0	0	0	0	237
DATA	14:17:07:000	2023-12-08	838110	13.2802	584.329	0.0946157	448.271	571.367	10.2846	0.0600402	19.2864	12.0268	23.694	73.1143	255	0	0	13.0824	2.03436	2.37356	13.22	98.9515	0	0	34422.2	43607.1	49550.1	52489.5	0	0	0	0	0	0	121
DATA	14:17:08:000	2023-12-08	838410	13.2899	584.756	0.0946686	448.627	572.349	10.3023	0.0601136	19.3208	12.0537	23.7103	73.1136	255	0	0	13.0824	2.03451	2.37468	13.22	98.9541	0	0	34417.3	43606.7	49538.8	52489.1	0	0	0	0	0	0	204
DATA	14:17:09:000	2023-12-08	838710	13.2837	584.483	0.0946357	448.421	571.958	10.2952	0.0600851	19.3077	12.0442	23.7267	73.1171	255	0	0	13.0811	2.03433	2.37319	13.22	98.9426	0	0	34417.6	43603.4	49540.9	52485.5	0	0	0	0	0	0	195
DATA	14:17:10:000	2023-12-08	839010	13.2815	584.386	0.0946219	448.385	571.784	10.2921	0.0600707	19.3035	12.0403	23.7418	73.1147	255	0	0	13.0818	2.03455	2.37381	13.22	98.9468	0	0	34415.4	43603.1	49536.8	52485.5	0	0	0	0	0	0	183
DATA	14:17:11:000	2023-12-08	839310	13.2866	584.61	0.0946513	448.587	573.255	10.3186	0.0601817	19.3544	12.0801	23.7577	73.1137	255	0	0	13.0818	2.03473	2.37319	13.22	98.9509	0	0	34414.4	43603	49531	52484.1	0	0	0	0	0	0	195
DATA	14:17:12:000	2023-12-08	839610	13.2963	585.037	0.0947018	448.936	574.809	10.3466	0.0602962	19.4079	12.122	23.7726	73.1138	255	0	0	13.0818	2.03467	2.37506	13.22	98.947	0	0	34412.8	43601.9	49521.9	52481.8	0	0	0	0	0	0	109
DATA	14:17:13:000	2023-12-08	839910	13.3144	585.834	0.0948012	449.58	576.649	10.3797	0.0604342	19.4714	12.1715	23.7914	73.1132	255	0	0	13.0818	2.03482	2.37518	13.22	98.9498	0	0	34409.9	43601.6	49513	52481.2	0	0	0	0	0	0	 58
DATA	14:17:14:000	2023-12-08	840210	13.3338	586.687	0.0949046	450.28	580.097	10.4417	0.0606891	19.5897	12.2631	23.81	73.1105	255	0	0	13.0818	2.03446	2.37506	13.22	98.9404	0	0	34407.3	43601.2	49505.9	52480.6	0	0	0	0	0	0	 28
DATA	14:17:15:000	2023-12-08	840510	13.3149	585.856	0.0948072	449.59	578.45	10.4121	0.0605708	19.5319	12.2207	23.8263	73.1228	255	0	0	13.0818	2.03473	2.37443	13.22	98.9447	0	0	34408.7	43600.3	49508.7	52478.5	0	0	0	0	0	0	 98
DATA	14:17:16:000	2023-12-08	840810	13.3267	586.375	0.0948705	450.036	580.093	10.4417	0.0606921	19.5894	12.2646	23.8415	73.1189	255	0	0	13.0818	2.03477	2.37506	13.22	98.9426	0	0	34404.9	43599	49499.2	52477.5	0	0	0	0	0	0	130
DATA	14:17:17:000	2023-12-08	841110	13.3348	586.731	0.0949135	450.327	581.278	10.463	0.0607795	19.6302	12.2962	23.8529	73.1189	255	0	0	13.0818	2.03492	2.37556	13.22	98.9416	0	0	34401.9	43597	49489	52475.4	0	0	0	0	0	0	231
DATA	14:17:18:000	2023-12-08	841410	13.3274	586.406	0.0948748	450.111	581.717	10.4709	0.0608129	19.6465	12.3084	23.8667	73.1167	255	0	0	13.0818	2.03482	2.37518	13.22	98.9423	0	0	34404.8	43598.3	49492.2	52475.2	0	0	0	0	0	0	209
DATA	14:17:19:000	2023-12-08	841710	13.3349	586.736	0.0949137	450.357	583.083	10.4955	0.0609129	19.6923	12.3447	23.8795	73.1211	255	0	0	13.0818	2.03495	2.37643	13.22	98.9432	0	0	34401.6	43597.4	49482.9	52474.1	0	0	0	0	0	0	225
DATA	14:17:20:000	2023-12-08	842010	13.3373	586.841	0.0949282	450.463	584.585	10.5225	0.0610254	19.7442	12.3845	23.8919	73.1201	255	0	0	13.0818	2.03506	2.3773	13.22	98.9469	0	0	34402.8	43597.9	49483.2	52473.3	0	0	0	0	0	0	145
DATA	14:17:21:000	2023-12-08	842310	13.3498	587.391	0.0949938	450.943	586.234	10.5522	0.0611459	19.8024	12.4281	23.9045	73.1138	255	0	0	13.0824	2.0352	2.37593	13.22	98.9514	0	0	34399.1	43598.5	49471.7	52476.5	0	0	0	0	0	0	165
DATA	14:17:22:000	2023-12-08	842610	13.357	587.708	0.0950336	451.212	587.729	10.5791	0.0612573	19.854	12.4675	23.9184	73.1131	255	0	0	13.0818	2.03498	2.37593	13.22	98.9442	0	0	34396.1	43597.6	49463.3	52474.1	0	0	0	0	0	0	116
