Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 12:13:22
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	20:13:35:000	2023-12-08	202710	13.7282	604.041	0.0970189	442.687	531.115	9.56007	0.0569952	17.1266	10.2399	10.4829	73.1279	254	0	128	13.0213	1.8903	1.95746	13.11	94.9122	0	0	33852.2	43025.1	50651.5	53601.3	0	0	0	0	0	0	207
DATA	20:13:36:000	2023-12-08	203010	13.7309	604.16	0.0970304	442.784	531.011	9.5582	0.0569852	17.1237	10.237	10.4838	73.1265	254	0	128	13.0219	1.89034	1.95609	13.11	94.9271	0	0	33857.4	43031.6	50653.5	53605.4	0	0	0	0	0	0	102
DATA	20:13:37:000	2023-12-08	203310	13.7334	604.27	0.0970479	442.878	530.894	9.55609	0.0569791	17.1204	10.2338	10.4851	73.1246	254	0	128	13.0226	1.89038	1.95609	13.11	94.9389	0	0	33861	43036.7	50658.4	53610.5	0	0	0	0	0	0	152
DATA	20:13:38:000	2023-12-08	203610	13.7316	604.19	0.097034	442.827	531.384	9.56491	0.057014	17.1365	10.2476	10.4867	73.1239	254	0	128	13.0226	1.8903	1.95671	13.11	94.9565	0	0	33868.2	43045.2	50666.7	53617.2	0	0	0	0	0	0	 80
DATA	20:13:39:000	2023-12-08	203910	13.732	604.208	0.0970365	442.819	531.236	9.56225	0.0570025	17.1309	10.2435	10.4875	73.1275	254	0	128	13.0213	1.89028	1.95658	13.11	94.9752	0	0	33874.4	43053.8	50669.1	53624.7	0	0	0	0	0	0	226
DATA	20:13:40:000	2023-12-08	204210	13.727	603.988	0.0970079	442.681	531.761	9.5717	0.0570417	17.1487	10.2584	10.4888	73.1241	254	0	128	13.0219	1.89056	1.95546	13.11	94.9941	0	0	33880.5	43060.4	50676.3	53631.4	0	0	0	0	0	0	188
DATA	20:13:41:000	2023-12-08	204510	13.7249	603.896	0.0969982	442.637	531.713	9.57083	0.0570391	17.1481	10.2571	10.49	73.1205	254	0	128	13.0226	1.89049	1.95633	13.11	95.0117	0	0	33885.2	43069	50681.2	53636.6	0	0	0	0	0	0	 83
DATA	20:13:42:000	2023-12-08	204810	13.7265	603.966	0.0970048	442.697	531.34	9.56412	0.0570089	17.1364	10.2466	10.4908	73.1193	254	0	128	13.0219	1.89034	1.95621	13.11	95.0308	0	0	33891.5	43078.6	50685.1	53643.9	0	0	0	0	0	0	233
DATA	20:13:43:000	2023-12-08	205110	13.7229	603.808	0.0969884	442.549	531.746	9.57143	0.057042	17.1482	10.2581	10.4916	73.1248	255	0	128	13.0226	1.8904	1.95683	13.11	95.0455	0	0	33898.6	43084.8	50691.3	53649.6	0	0	0	0	0	0	203
DATA	20:13:44:000	2023-12-08	205410	13.7299	604.116	0.0970236	442.745	531.857	9.57343	0.0570492	17.1507	10.2613	10.4924	73.1299	255	0	128	13.0226	1.89031	1.95683	13.11	95.0632	0	0	33902	43093.5	50696.8	53654.8	0	0	0	0	0	0	185
DATA	20:13:45:000	2023-12-08	205710	13.7309	604.16	0.09703	442.799	531.283	9.56309	0.0570059	17.133	10.2452	10.4936	73.1266	255	0	128	13.0226	1.89032	1.95758	13.11	95.0754	0	0	33907.2	43099	50700.2	53659.2	0	0	0	0	0	0	226
DATA	20:13:46:000	2023-12-08	206010	13.7339	604.292	0.0970438	442.93	531.919	9.57454	0.0570534	17.1548	10.2631	10.494	73.1211	255	0	128	13.0226	1.89026	1.95771	13.11	95.0773	0	0	33910	43100.2	50699.8	53660	0	0	0	0	0	0	221
DATA	20:13:47:000	2023-12-08	206310	13.729	604.076	0.0970212	442.738	532.382	9.58288	0.0570912	17.1685	10.2761	10.4945	73.1268	255	0	128	13.0226	1.89041	1.95696	13.11	95.1037	0	0	33916.6	43111.2	50708.6	53668.8	0	0	0	0	0	0	237
DATA	20:13:48:000	2023-12-08	206610	13.7279	604.028	0.0970126	442.733	531.976	9.57557	0.057058	17.1565	10.2648	10.4952	73.122	255	0	128	13.0213	1.89038	1.95571	13.11	95.1219	0	0	33922.4	43119.6	50715.7	53674	0	0	0	0	0	0	 87
DATA	20:13:49:000	2023-12-08	206910	13.7396	604.542	0.0970774	443.085	531.917	9.57451	0.057055	17.1537	10.2631	10.4954	73.1262	255	0	128	13.0219	1.89023	1.95671	13.11	95.1231	0	0	33927.4	43121.2	50714.7	53672.9	0	0	0	0	0	0	223
DATA	20:13:50:000	2023-12-08	207210	13.7352	604.349	0.097057	442.931	532.253	9.58055	0.057083	17.164	10.2726	10.4954	73.1282	255	0	128	13.0219	1.89052	1.95633	13.11	95.1443	0	0	33931.9	43128.8	50720.9	53679	0	0	0	0	0	0	 22
DATA	20:13:51:000	2023-12-08	207510	13.7385	604.494	0.0970727	443.042	532.237	9.58027	0.0570804	17.1637	10.2721	10.4956	73.1274	255	0	128	13.0226	1.89042	1.95658	13.11	95.1615	0	0	33938.2	43137.3	50727	53687.7	0	0	0	0	0	0	185
DATA	20:13:52:000	2023-12-08	207810	13.7429	604.688	0.0970944	443.231	532.032	9.57658	0.0570635	17.1589	10.2664	10.4957	73.1197	255	0	128	13.0219	1.89028	1.95683	13.11	95.1724	0	0	33943.5	43143.2	50729.6	53690.8	0	0	0	0	0	0	 56
DATA	20:13:53:000	2023-12-08	208110	13.7462	604.833	0.0971109	443.315	532.585	9.58653	0.0571053	17.1759	10.2819	10.4955	73.1233	255	0	128	13.0219	1.8904	1.95783	13.11	95.1834	0	0	33945.7	43147.4	50733.5	53694.5	0	0	0	0	0	0	241
DATA	20:13:54:000	2023-12-08	208410	13.7493	604.969	0.0971262	443.396	532.802	9.59044	0.0571211	17.1821	10.288	10.4957	73.1265	255	0	128	13.0226	1.89043	1.95883	13.11	95.2044	0	0	33950.5	43156.7	50738.1	53703.3	0	0	0	0	0	0	229
DATA	20:13:55:000	2023-12-08	208710	13.7466	604.85	0.0971147	443.32	532.524	9.58543	0.0571018	17.1736	10.2802	10.4959	73.1248	255	0	128	13.0226	1.89033	1.95658	13.11	95.227	0	0	33959	43167.6	50746.9	53709.4	0	0	0	0	0	0	 51
DATA	20:13:56:000	2023-12-08	209010	13.7526	605.114	0.0971453	443.529	532.759	9.58966	0.0571189	17.1818	10.2868	10.4965	73.1223	255	0	128	13.0219	1.89026	1.95808	13.11	95.2363	0	0	33965	43172.3	50750	53713.2	0	0	0	0	0	0	102
DATA	20:13:57:000	2023-12-08	209310	13.7519	605.084	0.0971411	443.511	533.038	9.59468	0.0571399	17.191	10.2947	10.4965	73.1216	255	0	128	13.0226	1.89061	1.95633	13.11	95.2629	0	0	33969.8	43182	50754.9	53722.1	0	0	0	0	0	0	150
DATA	20:13:58:000	2023-12-08	209610	13.752	605.088	0.097144	443.466	533.371	9.60068	0.0571669	17.1998	10.304	10.4966	73.1296	255	0	128	13.0219	1.89026	1.95708	13.11	95.286	0	0	33978.2	43194.8	50764.7	53732.1	0	0	0	0	0	0	117
DATA	20:13:59:000	2023-12-08	209910	13.7488	604.947	0.0971261	443.402	533.121	9.59618	0.0571474	17.1933	10.297	10.4968	73.1231	255	0	128	13.0219	1.89043	1.95771	13.11	95.3099	0	0	33986.3	43204.6	50771.4	53738	0	0	0	0	0	0	159
DATA	20:14:00:000	2023-12-08	210210	13.7495	604.978	0.0971295	443.432	533.418	9.60152	0.0571698	17.2031	10.3054	10.4967	73.122	255	0	128	13.0226	1.89047	1.95683	13.11	95.3223	0	0	33993.3	43209.9	50774.8	53743.2	0	0	0	0	0	0	224
DATA	20:14:01:000	2023-12-08	210510	13.754	605.176	0.0971505	443.584	533.806	9.60851	0.0571975	17.2159	10.3162	10.4966	73.1207	255	0	128	13.0219	1.8904	1.95783	13.11	95.34	0	0	34001.5	43218.4	50781.6	53751.6	0	0	0	0	0	0	 58
DATA	20:14:02:000	2023-12-08	210810	13.7511	605.048	0.0971355	443.477	533.485	9.60273	0.0571733	17.2051	10.3073	10.4972	73.1231	255	0	128	13.0219	1.89032	1.95746	13.11	95.3592	0	0	34007	43227.6	50786.8	53757.5	0	0	0	0	0	0	166
DATA	20:14:03:000	2023-12-08	211110	13.7595	605.418	0.097183	443.737	533.819	9.60874	0.0572008	17.2154	10.3166	10.4972	73.125	255	0	128	13.0226	1.89032	1.95758	13.11	95.3697	0	0	34010.5	43232.3	50789.6	53761.1	0	0	0	0	0	0	172
DATA	20:14:04:000	2023-12-08	211410	13.7529	605.128	0.0971489	443.497	534.441	9.61994	0.0572491	17.2344	10.3341	10.4976	73.1295	255	0	128	13.0226	1.89067	1.95746	13.11	95.398	0	0	34019.8	43242.8	50797.6	53770.9	0	0	0	0	0	0	 12
DATA	20:14:05:000	2023-12-08	211710	13.7505	605.022	0.097135	443.454	533.99	9.61182	0.0572136	17.2212	10.3215	10.4976	73.1239	255	0	128	13.0226	1.89039	1.95821	13.11	95.4151	0	0	34026.9	43252.5	50805.8	53777.6	0	0	0	0	0	0	153
DATA	20:14:06:000	2023-12-08	212010	13.7648	605.651	0.0972115	443.888	533.974	9.61153	0.057213	17.2196	10.321	10.4983	73.1285	255	0	128	13.0219	1.89021	1.95721	13.11	95.4322	0	0	34029.8	43261.4	50808.4	53784.2	0	0	0	0	0	0	160
DATA	20:14:07:000	2023-12-08	212310	13.7619	605.524	0.097198	443.815	534.327	9.61789	0.0572413	17.2318	10.3309	10.4983	73.1252	255	0	128	13.0219	1.89045	1.95771	13.11	95.4472	0	0	34037.2	43266.6	50812.6	53789.5	0	0	0	0	0	0	241
DATA	20:14:08:000	2023-12-08	212610	13.76	605.44	0.0971853	443.755	534.823	9.62681	0.0572774	17.2479	10.3448	10.4987	73.125	255	0	128	13.0226	1.89038	1.95733	13.11	95.4744	0	0	34043.9	43279.4	50823.1	53800.9	0	0	0	0	0	0	 98
DATA	20:14:09:000	2023-12-08	212910	13.758	605.352	0.0971762	443.692	535.085	9.63153	0.0572983	17.2564	10.3522	10.4992	73.1249	255	0	128	13.0219	1.89056	1.95721	13.11	95.494	0	0	34050.7	43287.1	50824.1	53805	0	0	0	0	0	0	 88
DATA	20:14:10:000	2023-12-08	213210	13.7593	605.409	0.0971824	443.728	535.351	9.63632	0.0573184	17.2647	10.3597	10.4998	73.1261	255	0	128	13.0219	1.89033	1.95721	13.11	95.5062	0	0	34058.6	43294.2	50829.6	53809	0	0	0	0	0	0	193
DATA	20:14:11:000	2023-12-08	213510	13.7638	605.607	0.0972067	443.895	535.557	9.64003	0.0573345	17.2722	10.3655	10.5005	73.1226	255	0	128	13.0219	1.89029	1.95808	13.11	95.5171	0	0	34059.8	43299.4	50833.6	53813.8	0	0	0	0	0	0	 30
DATA	20:14:12:000	2023-12-08	213810	13.7633	605.585	0.0972025	443.869	535.07	9.63126	0.057296	17.2561	10.3519	10.5013	73.1244	255	0	128	13.0219	1.8905	1.9587	13.11	95.5284	0	0	34064.7	43303.1	50837.8	53817.5	0	0	0	0	0	0	 72
DATA	20:14:13:000	2023-12-08	214110	13.7638	605.607	0.0972029	443.902	535.171	9.63308	0.0573024	17.26	10.3548	10.5023	73.1219	255	0	128	13.0226	1.89041	1.95808	13.11	95.5496	0	0	34070.5	43313.3	50841.8	53824.2	0	0	0	0	0	0	142
DATA	20:14:14:000	2023-12-08	214410	13.765	605.66	0.0972146	443.909	535.342	9.63616	0.057319	17.2643	10.3596	10.5027	73.1272	255	0	128	13.0219	1.89057	1.95771	13.11	95.5599	0	0	34076.9	43316.9	50845.8	53827.1	0	0	0	0	0	0	154
DATA	20:14:15:000	2023-12-08	214710	13.7674	605.766	0.0972235	444.025	536.161	9.6509	0.057379	17.2922	10.3825	10.5036	73.1211	255	0	128	13.0219	1.89045	1.95808	13.11	95.5714	0	0	34075	43322.9	50845.9	53831.6	0	0	0	0	0	0	 81
DATA	20:14:16:000	2023-12-08	215010	13.7574	605.326	0.0971736	443.67	535.991	9.64784	0.0573682	17.2855	10.3778	10.5043	73.1266	255	0	128	13.0226	1.89054	1.95783	13.11	95.5803	0	0	34082.3	43326.3	50850.7	53835	0	0	0	0	0	0	154
DATA	20:14:17:000	2023-12-08	215310	13.7751	606.104	0.097265	444.283	535.817	9.64471	0.0573529	17.2815	10.373	10.5053	73.1199	255	0	128	13.0226	1.89042	1.95933	13.11	95.6037	0	0	34087.2	43337.8	50857.1	53845.2	0	0	0	0	0	0	182
DATA	20:14:18:000	2023-12-08	215610	13.7729	606.008	0.0972537	444.19	536.31	9.65358	0.0573911	17.2965	10.3868	10.5058	73.1237	255	0	128	13.0219	1.89056	1.95746	13.11	95.6124	0	0	34094.5	43340.7	50860.3	53845.7	0	0	0	0	0	0	201
DATA	20:14:19:000	2023-12-08	215910	13.7818	606.399	0.0972985	444.528	536.535	9.65763	0.0574062	17.3058	10.3931	10.5055	73.1152	255	0	128	13.0219	1.89051	1.95895	13.11	95.6352	0	0	34096.5	43351.4	50863.8	53850.7	0	0	0	0	0	0	 62
DATA	20:14:20:000	2023-12-08	216210	13.7742	606.065	0.0972609	444.233	536.41	9.65538	0.0573986	17.2998	10.3896	10.5061	73.1236	255	0	128	13.0219	1.89039	1.95758	13.11	95.6443	0	0	34099.5	43356.3	50866.2	53857.4	0	0	0	0	0	0	 13
DATA	20:14:21:000	2023-12-08	216510	13.7827	606.439	0.0973042	444.528	536.92	9.66456	0.0574366	17.3171	10.4039	10.5071	73.1205	255	0	128	13.0219	1.8903	1.95821	13.11	95.6467	0	0	34106.2	43358.1	50868.6	53859	0	0	0	0	0	0	 87
DATA	20:14:22:000	2023-12-08	216810	13.7755	606.122	0.0972664	444.321	536.764	9.66175	0.0574248	17.313	10.3996	10.5081	73.1166	255	0	128	13.0219	1.8904	1.95696	13.11	95.6728	0	0	34111.9	43369.2	50876.8	53865.2	0	0	0	0	0	0	207
DATA	20:14:23:000	2023-12-08	217110	13.7827	606.439	0.0973042	444.547	536.973	9.66551	0.0574406	17.3195	10.4055	10.5092	73.1179	255	0	128	13.0219	1.89044	1.95808	13.11	95.6842	0	0	34113.4	43374.2	50877.1	53870.1	0	0	0	0	0	0	 32
DATA	20:14:24:000	2023-12-08	217410	13.782	606.408	0.097303	444.502	537.064	9.66715	0.057449	17.3216	10.4081	10.5103	73.1219	255	0	128	13.0219	1.89049	1.9587	13.11	95.6874	0	0	34119	43375.2	50878.9	53872.2	0	0	0	0	0	0	241
DATA	20:14:25:000	2023-12-08	217710	13.7861	606.588	0.0973213	444.636	537.197	9.66955	0.0574571	17.3259	10.4119	10.5116	73.1219	255	0	128	13.0226	1.8904	1.95821	13.11	95.7029	0	0	34120.3	43382.9	50882.5	53876.8	0	0	0	0	0	0	  1
DATA	20:14:26:000	2023-12-08	218010	13.7862	606.593	0.0973255	444.631	537.319	9.67174	0.0574687	17.3295	10.4153	10.5128	73.1236	255	0	128	13.0219	1.89052	1.95858	13.11	95.7011	0	0	34120.5	43381.2	50882.6	53875.9	0	0	0	0	0	0	 41
DATA	20:14:27:000	2023-12-08	218310	13.7775	606.21	0.0972745	444.408	537.516	9.67529	0.0574807	17.3381	10.4209	10.5138	73.1144	255	0	128	13.0213	1.89048	1.95945	13.11	95.7193	0	0	34128.1	43389.8	50888	53880.5	0	0	0	0	0	0	164
DATA	20:14:28:000	2023-12-08	218610	13.7853	606.553	0.0973202	444.607	537.575	9.67635	0.0574881	17.338	10.4226	10.5153	73.1234	255	0	128	13.0213	1.89036	1.95858	13.11	95.7203	0	0	34125.8	43391	50887.3	53883.9	0	0	0	0	0	0	155
DATA	20:14:29:000	2023-12-08	218910	13.7885	606.694	0.097338	444.714	537.598	9.67676	0.0574903	17.3389	10.4233	10.5168	73.1232	255	0	128	13.0226	1.89053	1.95858	13.11	95.7283	0	0	34133.6	43393.5	50893.3	53886.1	0	0	0	0	0	0	 37
DATA	20:14:30:000	2023-12-08	219210	13.7855	606.562	0.0973187	444.667	537.845	9.68121	0.057507	17.3488	10.4303	10.5185	73.1153	255	0	128	13.024	1.89029	1.95895	13.11	95.7426	0	0	34132.7	43401.6	50893.7	53890.9	0	0	0	0	0	0	207
DATA	20:14:31:000	2023-12-08	219510	13.7844	606.514	0.0973168	444.594	537.812	9.68062	0.0575071	17.3463	10.4295	10.5201	73.1219	255	0	128	13.0226	1.89062	1.9587	13.11	95.7451	0	0	34135.5	43400.5	50893.8	53890.4	0	0	0	0	0	0	233
DATA	20:14:32:000	2023-12-08	219810	13.7962	607.033	0.0973806	444.964	537.595	9.67671	0.057491	17.3389	10.4235	10.5218	73.1241	255	0	128	13.0233	1.8906	1.95858	13.11	95.7618	0	0	34140.2	43408.2	50897.5	53893.6	0	0	0	0	0	0	216
DATA	20:14:33:000	2023-12-08	220110	13.7958	607.015	0.0973754	444.985	538.177	9.68719	0.0575336	17.359	10.4398	10.5235	73.119	255	0	128	13.024	1.8905	1.95808	13.11	95.7561	0	0	34139.1	43406.3	50897.2	53895.5	0	0	0	0	0	0	119
DATA	20:14:34:000	2023-12-08	220410	13.7994	607.174	0.0973936	445.097	538.175	9.68715	0.0575328	17.3587	10.4398	10.5249	73.12	255	0	128	13.024	1.89055	1.9587	13.11	95.7635	0	0	34142.4	43409.3	50898.7	53893	0	0	0	0	0	0	 35
DATA	20:14:35:000	2023-12-08	220710	13.8019	607.284	0.0974087	445.177	538.019	9.68434	0.057522	17.3537	10.4356	10.5263	73.1205	255	0	128	13.0219	1.89062	1.9602	13.11	95.7711	0	0	34139.8	43412.3	50900.1	53897.3	0	0	0	0	0	0	169
DATA	20:14:36:000	2023-12-08	221010	13.8019	607.284	0.0974054	445.193	537.939	9.6829	0.0575138	17.3517	10.4334	10.5277	73.1183	255	0	128	13.0226	1.89044	1.95945	13.11	95.766	0	0	34142.1	43411.2	50898.6	53895.7	0	0	0	0	0	0	202
DATA	20:14:37:000	2023-12-08	221310	13.7993	607.169	0.0973934	445.092	538.041	9.68474	0.0575229	17.3543	10.4363	10.5291	73.1215	255	0	128	13.0233	1.89052	1.95883	13.11	95.7784	0	0	34144.6	43416.3	50901	53897.7	0	0	0	0	0	0	206
DATA	20:14:38:000	2023-12-08	221610	13.8043	607.389	0.0974212	445.259	538.595	9.69471	0.0575657	17.3724	10.4518	10.5301	73.1208	255	0	128	13.0233	1.8906	1.95895	13.11	95.7752	0	0	34142.3	43414.3	50898.9	53898	0	0	0	0	0	0	170
DATA	20:14:39:000	2023-12-08	221910	13.804	607.376	0.0974186	445.272	538.43	9.69174	0.0575527	17.368	10.4473	10.5318	73.1175	255	0	128	13.0219	1.89067	1.95958	13.11	95.781	0	0	34144.7	43416.4	50902.9	53899.3	0	0	0	0	0	0	123
DATA	20:14:40:000	2023-12-08	222210	13.8061	607.468	0.0974287	445.322	538.037	9.68467	0.0575219	17.3546	10.4364	10.5333	73.1207	255	0	128	13.0219	1.89046	1.95908	13.11	95.79	0	0	34147.9	43421.9	50905	53901.8	0	0	0	0	0	0	 93
DATA	20:14:41:000	2023-12-08	222510	13.8108	607.675	0.097455	445.473	538.585	9.69453	0.0575646	17.3723	10.4518	10.5348	73.1213	255	0	128	13.0219	1.89046	1.95933	13.11	95.7915	0	0	34145.7	43422.6	50903.1	53904.8	0	0	0	0	0	0	250
DATA	20:14:42:000	2023-12-08	222810	13.8152	607.869	0.0974781	445.637	538.789	9.6982	0.0575802	17.3797	10.4575	10.5362	73.118	255	0	128	13.0219	1.89041	1.96008	13.11	95.7851	0	0	34145.2	43420.1	50903.1	53903.6	0	0	0	0	0	0	202
DATA	20:14:43:000	2023-12-08	223110	13.8113	607.697	0.0974561	445.556	538.511	9.6932	0.057558	17.3725	10.4499	10.5378	73.111	255	0	128	13.0219	1.89062	1.9592	13.11	95.7956	0	0	34149.8	43423.4	50904.8	53903.8	0	0	0	0	0	0	107
DATA	20:14:44:000	2023-12-08	223410	13.813	607.772	0.0974641	445.591	538.037	9.68467	0.057521	17.3564	10.4368	10.5395	73.1147	255	0	128	13.0213	1.89056	1.9597	13.11	95.8081	0	0	34152.7	43429.5	50908	53907.3	0	0	0	0	0	0	 52
DATA	20:14:45:000	2023-12-08	223710	13.8188	608.027	0.0974962	445.764	538.9	9.7002	0.0575877	17.3837	10.4609	10.5408	73.1174	255	0	128	13.0219	1.89082	1.95933	13.11	95.8129	0	0	34150.5	43429.8	50906.5	53909.6	0	0	0	0	0	0	171
DATA	20:14:46:000	2023-12-08	224010	13.8117	607.715	0.0974574	445.557	539.029	9.70252	0.057597	17.3888	10.4645	10.5424	73.1141	255	0	128	13.0219	1.89081	1.95958	13.11	95.8087	0	0	34152.1	43428	50905.7	53908.7	0	0	0	0	0	0	163
DATA	20:14:47:000	2023-12-08	224310	13.8219	608.164	0.0975146	445.855	538.513	9.69323	0.0575594	17.3709	10.4503	10.5442	73.1198	255	0	128	13.0213	1.89051	1.96045	13.11	95.8056	0	0	34153	43428.7	50907.7	53905.7	0	0	0	0	0	0	198
DATA	20:14:48:000	2023-12-08	224610	13.8259	608.34	0.0975318	446.03	538.736	9.69725	0.0575739	17.3799	10.4566	10.5459	73.1127	255	0	128	13.0219	1.89073	1.9597	13.11	95.8215	0	0	34152.4	43434.4	50908.2	53909	0	0	0	0	0	0	 80
DATA	20:14:49:000	2023-12-08	224910	13.8279	608.428	0.0975442	446.091	539.103	9.70385	0.0576029	17.3916	10.4669	10.5475	73.1136	255	0	128	13.0219	1.89056	1.96032	13.11	95.8126	0	0	34154	43431.5	50907.6	53910.1	0	0	0	0	0	0	195
DATA	20:14:50:000	2023-12-08	225210	13.827	608.388	0.097541	446.016	539.063	9.70313	0.0576012	17.3885	10.4658	10.549	73.1216	255	0	128	13.0219	1.89055	1.96032	13.11	95.8234	0	0	34155.3	43436.5	50908.8	53912	0	0	0	0	0	0	 24
DATA	20:14:51:000	2023-12-08	225510	13.8277	608.419	0.0975409	446.095	539.189	9.7054	0.0576082	17.3948	10.4694	10.5508	73.1128	255	0	128	13.0219	1.89053	1.96057	13.11	95.8173	0	0	34152.4	43433.8	50908.3	53910.5	0	0	0	0	0	0	  2
