Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 5:56:49
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	13:57:39:000	2023-12-08	487710	12.542	551.848	0.090573	417.119	504.893	9.08807	0.0549607	16.7916	9.94514	19.3875	73.1305	255	0	0	13.079	1.99273	2.26333	13.22	99.2435	0	0	34996.9	44144.3	50443.3	53182.5	0	0	0	0	0	0	 89
DATA	13:57:40:000	2023-12-08	488010	12.5334	551.47	0.0905264	416.863	511.163	9.20093	0.0554507	17.0014	10.1307	19.4106	73.131	255	0	0	13.0783	1.99259	2.26433	13.22	99.2337	0	0	34993.3	44141.2	50416.6	53177.6	0	0	0	0	0	0	 49
DATA	13:57:41:000	2023-12-08	488310	12.5373	551.641	0.0905491	417.037	513.71	9.24678	0.0556496	17.0879	10.206	19.4303	73.1281	255	0	0	13.0763	1.99243	2.26595	13.22	99.2197	0	0	34988.1	44136.5	50396.5	53170.3	0	0	0	0	0	0	105
DATA	13:57:42:000	2023-12-08	488610	12.5416	551.83	0.0905715	417.203	516.332	9.29398	0.0558522	17.1761	10.2834	19.4525	73.1296	255	0	0	13.0783	1.99248	2.26607	13.22	99.2099	0	0	34984	44131.7	50380	53164.7	0	0	0	0	0	0	217
DATA	13:57:43:000	2023-12-08	488910	12.5383	551.685	0.0905531	417.153	517.499	9.31498	0.0559424	17.2174	10.3184	19.4759	73.125	255	0	0	13.0783	1.99248	2.26508	13.22	99.21	0	0	34987.2	44131.8	50372.6	53164.9	0	0	0	0	0	0	 74
DATA	13:57:44:000	2023-12-08	489210	12.5506	552.226	0.0906236	417.568	520.235	9.36423	0.0561559	17.3086	10.3984	19.4979	73.1296	255	0	0	13.0783	1.99258	2.26433	13.22	99.2078	0	0	34981.5	44129.8	50373.5	53161.8	0	0	0	0	0	0	229
DATA	13:57:45:000	2023-12-08	489510	12.5642	552.825	0.0906961	418.086	520.306	9.36551	0.0561594	17.3137	10.4017	19.5219	73.124	255	0	0	13.0769	1.99257	2.2662	13.22	99.2085	0	0	34977.5	44130.2	50348.2	53160.4	0	0	0	0	0	0	 90
DATA	13:57:46:000	2023-12-08	489810	12.5599	552.636	0.0906722	417.96	525.222	9.454	0.0565389	17.478	10.544	19.547	73.1273	255	0	0	13.079	1.9924	2.26595	13.22	99.2079	0	0	34976.1	44131.6	50341.6	53161.9	0	0	0	0	0	0	 83
DATA	13:57:47:000	2023-12-08	490110	12.5715	553.146	0.0907365	418.386	524.521	9.44138	0.0564848	17.4563	10.5251	19.5701	73.1262	255	0	0	13.079	1.99249	2.26533	13.22	99.2033	0	0	34976.1	44128.6	50341.1	53160.4	0	0	0	0	0	0	130
DATA	13:57:48:000	2023-12-08	490410	12.5654	552.878	0.0907044	418.201	528.459	9.51226	0.0567893	17.5881	10.6387	19.5953	73.1293	255	0	0	13.0783	1.99225	2.26707	13.22	99.197	0	0	34975.2	44128.1	50325.8	53157.6	0	0	0	0	0	0	188
DATA	13:57:49:000	2023-12-08	490710	12.5568	552.499	0.0906559	417.973	528.732	9.51718	0.0568097	17.5997	10.6477	19.6202	73.1253	255	0	0	13.0763	1.99246	2.26757	13.22	99.2044	0	0	34975.8	44129.5	50316.8	53157.5	0	0	0	0	0	0	 10
DATA	13:57:50:000	2023-12-08	491010	12.5712	553.133	0.090737	418.49	531.715	9.57087	0.0570397	17.7006	10.7334	19.6443	73.1248	255	0	0	13.0783	1.99247	2.26682	13.22	99.1971	0	0	34975.7	44126.1	50308	53154.1	0	0	0	0	0	0	251
DATA	13:57:51:000	2023-12-08	491310	12.5579	552.548	0.0906628	418.094	533.405	9.60129	0.0571688	17.7588	10.7824	19.6692	73.1228	255	0	0	13.0776	1.99277	2.26707	13.22	99.2061	0	0	34982.7	44127.3	50282.2	53154.1	0	0	0	0	0	0	228
DATA	13:57:52:000	2023-12-08	491610	12.5626	552.754	0.0906881	418.284	533.415	9.60147	0.0571692	17.7606	10.7839	19.6934	73.123	255	0	0	13.0783	1.99252	2.26695	13.22	99.1992	0	0	34977.8	44126.6	50282.8	53153.8	0	0	0	0	0	0	191
DATA	13:57:53:000	2023-12-08	491910	12.5459	552.02	0.0905953	417.767	537.429	9.67372	0.0574761	17.8959	10.8977	19.7141	73.1213	255	0	0	13.0783	1.99271	2.2672	13.22	99.2041	0	0	34977.6	44127	50286.2	53153.7	0	0	0	0	0	0	 37
DATA	13:57:54:000	2023-12-08	492210	12.551	552.244	0.0906241	417.96	538.288	9.68918	0.0575422	17.9255	10.923	19.7395	73.1235	255	0	0	13.079	1.9923	2.26695	13.22	99.1927	0	0	34976.8	44125.7	50273.4	53150.7	0	0	0	0	0	0	231
DATA	13:57:55:000	2023-12-08	492510	12.541	551.804	0.0905692	417.685	540.125	9.72225	0.0576825	17.9892	10.9755	19.763	73.1193	255	0	0	13.079	1.99273	2.26657	13.22	99.2	0	0	34977.8	44124.9	50270.7	53150.7	0	0	0	0	0	0	181
DATA	13:57:56:000	2023-12-08	492810	12.5466	552.05	0.0906016	417.846	542.833	9.77099	0.05789	18.0783	11.0518	19.7826	73.1286	255	0	0	13.079	1.99258	2.26819	13.22	99.1947	0	0	34978.9	44124	50255.3	53149	0	0	0	0	0	0	111
DATA	13:57:57:000	2023-12-08	493110	12.5311	551.368	0.0905147	417.416	548.437	9.87187	0.0583148	18.2687	11.2077	19.806	73.1193	255	0	0	13.079	1.99265	2.26732	13.22	99.1993	0	0	34980.8	44125.4	50233.6	53149.2	0	0	0	0	0	0	122
DATA	13:57:58:000	2023-12-08	493410	12.529	551.276	0.0905025	417.366	545.689	9.8224	0.0581059	18.178	11.1332	19.8284	73.1214	255	0	0	13.079	1.99251	2.26932	13.22	99.1961	0	0	34982.5	44125.3	50243.9	53149.3	0	0	0	0	0	0	  6
DATA	13:57:59:000	2023-12-08	493710	12.5383	551.685	0.0905553	417.702	547.675	9.85815	0.0582576	18.2453	11.1889	19.8479	73.1217	255	0	0	13.079	1.99286	2.26844	13.22	99.2047	0	0	34981.5	44125.8	50224.8	53148.8	0	0	0	0	0	0	210
DATA	13:58:00:000	2023-12-08	494010	12.5295	551.298	0.0905073	417.43	551.204	9.92167	0.0585254	18.3638	11.287	19.8704	73.1237	255	0	0	13.079	1.99273	2.26894	13.22	99.1934	0	0	34980.6	44122.1	50207.2	53143.7	0	0	0	0	0	0	 43
DATA	13:58:01:000	2023-12-08	494310	12.5162	550.713	0.0904338	416.997	551.555	9.92799	0.0585524	18.3759	11.2978	19.8939	73.1278	255	0	0	13.079	1.99266	2.26957	13.22	99.1931	0	0	34981.1	44122.6	50211.3	53143.9	0	0	0	0	0	0	193
DATA	13:58:02:000	2023-12-08	494610	12.5142	550.625	0.090422	416.951	553.699	9.96658	0.0587135	18.4483	11.3574	19.9146	73.1293	255	0	0	13.0783	1.99265	2.26944	13.22	99.1928	0	0	34982.3	44122.5	50198	53144.1	0	0	0	0	0	0	 77
DATA	13:58:03:000	2023-12-08	494910	12.5194	550.854	0.0904524	417.176	554.202	9.97564	0.0587529	18.4673	11.3723	19.9381	73.1261	255	0	0	13.079	1.99265	2.26882	13.22	99.1897	0	0	34982.2	44121.1	50190.1	53141.8	0	0	0	0	0	0	166
DATA	13:58:04:000	2023-12-08	495210	12.5166	550.73	0.0904367	417.105	557.81	10.0406	0.0590247	18.5885	11.4715	19.9614	73.128	255	0	0	13.0776	1.99272	2.26982	13.22	99.1895	0	0	34982.6	44120.4	50189.1	53140.7	0	0	0	0	0	0	 45
DATA	13:58:05:000	2023-12-08	495510	12.4993	549.969	0.0903413	416.583	559.447	10.07	0.0591484	18.6455	11.5169	19.9814	73.1234	255	0	0	13.079	1.99252	2.26994	13.22	99.1844	0	0	34983	44120	50179.4	53139.6	0	0	0	0	0	0	145
DATA	13:58:06:000	2023-12-08	495810	12.5055	550.242	0.0903762	416.801	563.487	10.1428	0.0594525	18.7807	11.6268	20.0043	73.1272	255	0	0	13.0783	1.99254	2.26969	13.22	99.1765	0	0	34979.8	44116.3	50155.9	53135.1	0	0	0	0	0	0	198
DATA	13:58:07:000	2023-12-08	496110	12.4976	549.894	0.0903308	416.592	566.166	10.191	0.0596522	18.8724	11.6998	20.0276	73.1235	255	0	0	13.079	1.99279	2.26982	13.22	99.1819	0	0	34980.4	44116.4	50147	53132.7	0	0	0	0	0	0	 30
DATA	13:58:08:000	2023-12-08	496410	12.5002	550.009	0.0903466	416.7	567.615	10.2171	0.0597619	18.9217	11.7396	20.0489	73.125	255	0	0	13.079	1.99296	2.27069	13.22	99.1829	0	0	34981	44115.2	50135.2	53132	0	0	0	0	0	0	 42
DATA	13:58:09:000	2023-12-08	496710	12.4958	549.815	0.0903215	416.58	568.488	10.2328	0.0598263	18.952	11.7641	20.0729	73.1263	255	0	0	13.079	1.9929	2.26969	13.22	99.1859	0	0	34983	44117.1	50127	53133.8	0	0	0	0	0	0	 92
DATA	13:58:10:000	2023-12-08	497010	12.4984	549.93	0.0903367	416.72	569.877	10.2578	0.0599311	19.0008	11.8023	20.0963	73.1227	255	0	0	13.0783	1.99269	2.27069	13.22	99.1902	0	0	34986.5	44120.9	50129.8	53136.4	0	0	0	0	0	0	108
DATA	13:58:11:000	2023-12-08	497310	12.4916	549.63	0.0902991	416.501	572.108	10.2979	0.0600977	19.0755	11.8625	20.1154	73.1261	255	0	0	13.0783	1.99287	2.27044	13.22	99.2001	0	0	34988.3	44123.7	50124.5	53139.5	0	0	0	0	0	0	127
DATA	13:58:12:000	2023-12-08	497610	12.4935	549.714	0.090309	416.611	572.881	10.3119	0.0601548	19.1034	11.8841	20.1366	73.1233	255	0	0	13.0783	1.99275	2.27156	13.22	99.1915	0	0	34988.2	44121	50122.9	53137.5	0	0	0	0	0	0	 23
DATA	13:58:13:000	2023-12-08	497910	12.4921	549.652	0.0903035	416.58	576.694	10.3805	0.0604405	19.2313	11.9858	20.1588	73.126	255	0	0	13.079	1.99296	2.27243	13.22	99.1852	0	0	34983	44116.2	50093.9	53129.8	0	0	0	0	0	0	214
DATA	13:58:14:000	2023-12-08	498210	12.4843	549.309	0.0902594	416.365	576.462	10.3763	0.0604225	19.2256	11.9809	20.1822	73.124	255	0	0	13.0783	1.99309	2.27206	13.22	99.1858	0	0	34984.9	44115.3	50095.7	53130.1	0	0	0	0	0	0	139
DATA	13:58:15:000	2023-12-08	498510	12.4865	549.406	0.0902724	416.442	578.612	10.415	0.060583	19.2975	12.0386	20.2051	73.1291	255	0	0	13.079	1.99279	2.27231	13.22	99.1694	0	0	34979.2	44110.8	50077.8	53123.4	0	0	0	0	0	0	 37
DATA	13:58:16:000	2023-12-08	498810	12.4942	549.745	0.0903158	416.733	580.569	10.4502	0.060729	19.3644	12.091	20.2272	73.1286	255	0	0	13.0783	1.99296	2.27218	13.22	99.1709	0	0	34978.5	44109.8	50071	53121	0	0	0	0	0	0	160
DATA	13:58:17:000	2023-12-08	499110	12.4847	549.327	0.0902625	416.447	583.201	10.4976	0.0609236	19.4536	12.1607	20.246	73.1279	255	0	0	13.079	1.99294	2.27231	13.22	99.1703	0	0	34977.8	44109.8	50059.5	53119.8	0	0	0	0	0	0	109
DATA	13:58:18:000	2023-12-08	499410	12.4892	549.525	0.0902852	416.653	585.102	10.5318	0.0610622	19.5196	12.2111	20.2651	73.1227	255	0	0	13.079	1.9931	2.27231	13.22	99.1875	0	0	34987.7	44116	50061.1	53127.1	0	0	0	0	0	0	219
DATA	13:58:19:000	2023-12-08	499710	12.4722	548.777	0.0901919	416.119	585.287	10.5352	0.0610771	19.5274	12.217	20.2848	73.1218	255	0	0	13.079	1.9931	2.27293	13.22	99.1998	0	0	34989.4	44121.3	50063.7	53133.7	0	0	0	0	0	0	 63
