Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 6:13:11
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:13:35:000	2023-12-08	774510	12.3253	542.313	0.0893675	414.126	506.541	9.11774	0.0550879	17.0196	10.1444	22.3498	73.1194	255	0	0	13.0804	2.02479	2.34201	13.22	99.0211	0	0	34715.5	43734.5	49980.9	52662.8	0	0	0	0	0	0	174
DATA	14:13:36:000	2023-12-08	774810	12.3361	542.788	0.0894261	414.542	504.728	9.0851	0.054945	16.9609	10.092	22.375	73.1162	255	0	0	13.0818	2.02512	2.34326	13.22	99.0308	0	0	34718.7	43735.5	49974.4	52664.9	0	0	0	0	0	0	250
DATA	14:13:37:000	2023-12-08	775110	12.33	542.52	0.0893938	414.347	505.164	9.09295	0.0549808	16.9759	10.1061	22.3975	73.12	255	0	0	13.0811	2.0249	2.34189	13.22	99.0228	0	0	34715.8	43734.2	49969.4	52662.9	0	0	0	0	0	0	159
DATA	14:13:38:000	2023-12-08	775410	12.3526	543.514	0.0895183	415.129	517.029	9.30652	0.0559034	17.3756	10.4547	22.4202	73.1217	255	0	0	13.0811	2.0251	2.34264	13.22	99.0215	0	0	34715.5	43731.6	49935.1	52657.3	0	0	0	0	0	0	105
DATA	14:13:39:000	2023-12-08	775710	12.3444	543.154	0.0894766	414.895	513.394	9.24109	0.0556243	17.2551	10.3503	22.4454	73.1206	255	0	0	13.0811	2.02488	2.34176	13.22	99.0148	0	0	34716.4	43730.8	49945.5	52658.3	0	0	0	0	0	0	189
DATA	14:13:40:000	2023-12-08	776010	12.3229	542.208	0.0893558	414.205	512.278	9.221	0.0555365	17.219	10.319	22.4716	73.1212	255	0	0	13.0818	2.02499	2.34226	13.22	99.0177	0	0	34718.1	43731	49950	52659.2	0	0	0	0	0	0	 16
DATA	14:13:41:000	2023-12-08	776310	12.3361	542.788	0.0894286	414.692	514.729	9.26512	0.0557266	17.3032	10.3918	22.4966	73.1198	255	0	0	13.0818	2.02518	2.34264	13.22	99.0201	0	0	34714.6	43730.1	49923.6	52656.4	0	0	0	0	0	0	191
DATA	14:13:42:000	2023-12-08	776610	12.324	542.256	0.0893611	414.318	515.606	9.28091	0.0557945	17.334	10.4185	22.5197	73.1198	255	0	0	13.0811	2.02497	2.34451	13.22	99.0155	0	0	34715.2	43730.2	49920.7	52656.3	0	0	0	0	0	0	 70
DATA	14:13:43:000	2023-12-08	776910	12.3398	542.951	0.0894473	414.898	515.761	9.2837	0.0558053	17.3413	10.4241	22.5427	73.1168	255	0	0	13.0818	2.02508	2.34401	13.22	99.016	0	0	34712.9	43729.3	49926.3	52655.4	0	0	0	0	0	0	 96
DATA	14:13:44:000	2023-12-08	777210	12.3265	542.366	0.089375	414.469	522.43	9.40374	0.0563229	17.5663	10.6177	22.5611	73.1181	255	0	0	13.0811	2.02515	2.34276	13.22	99.0136	0	0	34715.5	43727.5	49890.2	52651.2	0	0	0	0	0	0	 70
DATA	14:13:45:000	2023-12-08	777510	12.3381	542.876	0.0894414	414.895	539.465	9.71037	0.0576316	18.1407	11.1013	22.5833	73.1173	255	0	0	13.0811	2.02509	2.34314	13.22	99.012	0	0	34708.4	43727.5	49834.2	52646.6	0	0	0	0	0	0	126
DATA	14:13:46:000	2023-12-08	777810	12.3408	542.995	0.0894556	415.007	531.759	9.57166	0.0570414	17.8825	10.8859	22.6061	73.1192	255	0	0	13.0811	2.02507	2.34488	13.22	99.0085	0	0	34710.7	43726.1	49859.8	52647.8	0	0	0	0	0	0	227
DATA	14:13:47:000	2023-12-08	778110	12.3211	542.128	0.0893441	414.381	528.687	9.51637	0.0568043	17.7807	10.7999	22.6278	73.1181	255	0	0	13.0818	2.02513	2.34413	13.22	99.0101	0	0	34714.3	43726.3	49874.7	52648.6	0	0	0	0	0	0	195
DATA	14:13:48:000	2023-12-08	778410	12.3316	542.59	0.0894049	414.756	527.527	9.49549	0.0567166	17.7426	10.7681	22.6514	73.1202	255	0	0	13.0818	2.0252	2.34413	13.22	99.0129	0	0	34713	43726.8	49872.3	52648.3	0	0	0	0	0	0	  7
DATA	14:13:49:000	2023-12-08	778710	12.3184	542.01	0.0893317	414.359	530.523	9.54941	0.0569472	17.8454	10.8543	22.6728	73.1172	255	0	0	13.0824	2.02529	2.34538	13.22	99.0077	0	0	34713.3	43723.6	49849.7	52643.9	0	0	0	0	0	0	159
DATA	14:13:50:000	2023-12-08	779010	12.3249	542.296	0.0893669	414.629	535.318	9.63572	0.0573142	18.0089	10.9907	22.6934	73.1132	255	0	0	13.0818	2.02523	2.34488	13.22	99.0064	0	0	34709.1	43723.6	49830.8	52642	0	0	0	0	0	0	101
DATA	14:13:51:000	2023-12-08	779310	12.3286	542.458	0.0893857	414.792	535.326	9.63587	0.0573133	18.0109	10.9919	22.7111	73.1107	255	0	0	13.0818	2.02541	2.34613	13.22	99.0101	0	0	34709.4	43723.5	49830.4	52643.2	0	0	0	0	0	0	174
DATA	14:13:52:000	2023-12-08	779610	12.3504	543.418	0.0895093	415.522	539.513	9.71123	0.0576345	18.1516	11.1102	22.7313	73.1163	255	0	0	13.0811	2.02542	2.34525	13.22	99.0049	0	0	34705.2	43721	49815.1	52640	0	0	0	0	0	0	192
DATA	14:13:53:000	2023-12-08	779910	12.3396	542.942	0.0894498	415.149	539.227	9.70609	0.0576133	18.1416	11.1032	22.7499	73.1226	255	0	0	13.0818	2.02529	2.34575	13.22	99.0019	0	0	34706.7	43721	49811.7	52637.5	0	0	0	0	0	0	111
DATA	14:13:54:000	2023-12-08	780210	12.3435	543.114	0.0894693	415.375	537.432	9.67378	0.0574746	18.0853	11.0539	22.7691	73.1107	255	0	0	13.0811	2.02544	2.3455	13.22	98.9995	0	0	34702.3	43718.5	49811.4	52636.5	0	0	0	0	0	0	150
DATA	14:13:55:000	2023-12-08	780510	12.359	543.796	0.0895589	415.867	543.749	9.78748	0.0579588	18.2966	11.2309	22.7851	73.1199	255	0	0	13.0811	2.0254	2.34638	13.22	99.0014	0	0	34705.3	43719.7	49790.4	52635.1	0	0	0	0	0	0	152
DATA	14:13:56:000	2023-12-08	780810	12.3517	543.475	0.0895197	415.631	551.174	9.92113	0.0585232	18.5468	11.4365	22.8035	73.1227	255	0	0	13.0804	2.02529	2.3465	13.22	98.9964	0	0	34704.2	43718.6	49730	52629.5	0	0	0	0	0	0	 52
DATA	14:13:57:000	2023-12-08	781110	12.3306	542.546	0.0894003	414.98	548.997	9.88195	0.0583568	18.4762	11.3777	22.8232	73.1171	255	0	0	13.0811	2.02552	2.34675	13.22	99.0001	0	0	34706.2	43717.9	49761.2	52631.8	0	0	0	0	0	0	150
DATA	14:13:58:000	2023-12-08	781410	12.3503	543.413	0.0895087	415.685	549.347	9.88825	0.0583819	18.4899	11.3883	22.8418	73.1143	255	0	0	13.0818	2.02513	2.34725	13.22	98.9935	0	0	34700.1	43718.9	49767	52632.8	0	0	0	0	0	0	143
DATA	14:13:59:000	2023-12-08	781710	12.3548	543.611	0.0895362	415.83	551.036	9.91865	0.058512	18.5464	11.4355	22.8574	73.1194	255	0	0	13.0811	2.02551	2.348	13.22	98.9961	0	0	34701.4	43716.3	49752.8	52629.9	0	0	0	0	0	0	  5
DATA	14:14:00:000	2023-12-08	782010	12.3297	542.507	0.0893957	415.022	557.291	10.0312	0.0589839	18.7586	11.607	22.8753	73.1174	255	0	0	13.0811	2.02576	2.348	13.22	99.0033	0	0	34705.4	43716.9	49735.2	52628.2	0	0	0	0	0	0	 24
DATA	14:14:01:000	2023-12-08	782310	12.3379	542.868	0.0894455	415.298	557.131	10.0284	0.058975	18.7532	11.6037	22.8956	73.1224	255	0	0	13.0818	2.02562	2.34762	13.22	98.9944	0	0	34699.5	43714.4	49722.8	52624.5	0	0	0	0	0	0	167
DATA	14:14:02:000	2023-12-08	782610	12.3443	543.149	0.0894789	415.558	560.053	10.081	0.0591931	18.8536	11.6839	22.9164	73.1197	255	0	0	13.0811	2.02572	2.34887	13.22	98.9948	0	0	34696.1	43713.5	49699	52623.6	0	0	0	0	0	0	 77
DATA	14:14:03:000	2023-12-08	782910	12.4175	546.37	0.0898867	418.044	578.704	10.4167	0.0605872	19.4825	12.1816	22.9329	73.1198	255	0	0	13.0811	2.02566	2.34862	13.22	98.9953	0	0	34704.8	43714.4	49642.5	52619.6	0	0	0	0	0	0	172
DATA	14:14:04:000	2023-12-08	783210	12.3359	542.78	0.0894309	415.345	564.946	10.169	0.0595598	19.0215	11.8176	22.954	73.1166	255	0	0	13.0804	2.02553	2.3485	13.22	98.9959	0	0	34701.3	43716	49688.9	52624.9	0	0	0	0	0	0	179
DATA	14:14:05:000	2023-12-08	783510	12.3453	543.193	0.0894811	415.709	563.778	10.148	0.0594704	18.9844	11.7874	22.9767	73.1139	255	0	0	13.0811	2.02559	2.34875	13.22	99.0048	0	0	34706.4	43719.3	49703	52630.7	0	0	0	0	0	0	 63
DATA	14:14:06:000	2023-12-08	783810	12.3179	541.988	0.0893284	414.816	570.221	10.264	0.0599524	19.2027	11.9607	22.9977	73.1138	255	0	0	13.0818	2.02583	2.34912	13.22	99.0026	0	0	34700.4	43715.9	49685.9	52623.5	0	0	0	0	0	0	153
DATA	14:14:07:000	2023-12-08	784110	12.3732	544.421	0.0896369	416.722	567.486	10.2147	0.0597483	19.1126	11.8888	23.0174	73.1111	255	0	0	13.0811	2.0257	2.34887	13.22	98.9964	0	0	34693.2	43714.5	49675	52623.3	0	0	0	0	0	0	 54
DATA	14:14:08:000	2023-12-08	784410	12.3572	543.717	0.0895508	416.149	568.654	10.2358	0.0598381	19.1504	11.921	23.0375	73.1219	255	0	0	13.0811	2.02593	2.34999	13.22	98.9964	0	0	34694.7	43712.2	49673.7	52619.7	0	0	0	0	0	0	174
DATA	14:14:09:000	2023-12-08	784710	12.3641	544.02	0.0895924	416.435	575.843	10.3652	0.0603772	19.395	12.1127	23.0576	73.1175	255	0	0	13.0818	2.02601	2.34999	13.22	98.9962	0	0	34694.2	43711.3	49646.1	52617.2	0	0	0	0	0	0	 90
DATA	14:14:10:000	2023-12-08	785010	12.3688	544.227	0.0896179	416.615	570.628	10.2713	0.0599876	19.2203	11.9756	23.0772	73.1186	255	0	0	13.0818	2.02568	2.34887	13.22	98.9899	0	0	34694.5	43711.8	49664.2	52619.3	0	0	0	0	0	0	241
DATA	14:14:11:000	2023-12-08	785310	12.3606	543.866	0.0895691	416.385	571.779	10.292	0.060071	19.2612	12.0071	23.0946	73.1148	255	0	0	13.0824	2.02595	2.35012	13.22	98.9879	0	0	34693.6	43708.2	49653.5	52613.6	0	0	0	0	0	0	 88
DATA	14:14:12:000	2023-12-08	785610	12.369	544.236	0.0896171	416.68	576.336	10.374	0.0604116	19.4153	12.1284	23.1108	73.1167	255	0	0	13.0811	2.02596	2.35087	13.22	98.9856	0	0	34691.2	43707.1	49636.2	52612.3	0	0	0	0	0	0	 21
DATA	14:14:13:000	2023-12-08	785910	12.3616	543.91	0.0895762	416.475	578.785	10.4181	0.0605938	19.4999	12.1937	23.1266	73.1127	255	0	0	13.0818	2.02574	2.35112	13.22	98.9795	0	0	34691.1	43706.6	49623	52610.8	0	0	0	0	0	0	 71
DATA	14:14:14:000	2023-12-08	786210	12.3663	544.117	0.0896018	416.654	580.342	10.4462	0.0607091	19.5533	12.2353	23.1435	73.1133	255	0	0	13.0818	2.02593	2.35161	13.22	98.9858	0	0	34693.1	43707.5	49612.1	52609.2	0	0	0	0	0	0	161
DATA	14:14:15:000	2023-12-08	786510	12.347	543.268	0.0894924	416.056	583.369	10.5006	0.0609319	19.6578	12.3151	23.1563	73.1072	255	0	0	13.0818	2.02601	2.35062	13.22	98.9831	0	0	34689.4	43705.5	49602.1	52608.5	0	0	0	0	0	0	130
DATA	14:14:16:000	2023-12-08	786810	12.3761	544.548	0.0896528	417.087	582.534	10.4856	0.0608682	19.632	12.2941	23.1719	73.1022	255	0	0	13.0811	2.02634	2.35186	13.22	98.9947	0	0	34682.7	43707.3	49620.4	52610.2	0	0	0	0	0	0	145
DATA	14:14:17:000	2023-12-08	787110	12.4052	545.829	0.0898152	418.089	581.141	10.4605	0.0607656	19.586	12.2585	23.1863	73.1021	255	0	0	13.0811	2.02615	2.35112	13.22	98.9858	0	0	34681.3	43705.2	49607.1	52607.8	0	0	0	0	0	0	126
DATA	14:14:18:000	2023-12-08	787410	12.3675	544.17	0.089607	416.817	582.013	10.4762	0.0608317	19.6154	12.2821	23.2023	73.1063	255	0	0	13.0818	2.02623	2.35186	13.22	98.9883	0	0	34692	43705.6	49602	52607.7	0	0	0	0	0	0	136
DATA	14:14:19:000	2023-12-08	787710	12.3917	545.235	0.0897444	417.633	583.295	10.4993	0.0609288	19.6586	12.3164	23.2181	73.1101	255	0	0	13.0818	2.02643	2.35224	13.22	98.9846	0	0	34680.7	43701.9	49601.4	52604	0	0	0	0	0	0	104
DATA	14:14:20:000	2023-12-08	788010	12.3546	543.602	0.0895371	416.389	584.155	10.5148	0.0609921	19.6879	12.3393	23.2289	73.1117	255	0	0	13.0804	2.0263	2.35224	13.22	98.9786	0	0	34691.5	43700.6	49581.2	52602.2	0	0	0	0	0	0	137
DATA	14:14:21:000	2023-12-08	788310	12.3458	543.215	0.0894877	416.129	589.797	10.6163	0.0614086	19.8797	12.4864	23.243	73.1088	255	0	0	13.0818	2.02634	2.35336	13.22	98.9849	0	0	34690	43703	49575.3	52603.3	0	0	0	0	0	0	236
DATA	14:14:22:000	2023-12-08	788610	12.383	544.852	0.0896962	417.376	588.016	10.5843	0.0612781	19.8194	12.4411	23.2584	73.1138	255	0	0	13.0818	2.02642	2.35299	13.22	98.9833	0	0	34681.2	43701.5	49579	52601.2	0	0	0	0	0	0	 57
DATA	14:14:23:000	2023-12-08	788910	12.3508	543.435	0.0895169	416.296	590.574	10.6303	0.0614668	19.9059	12.508	23.2728	73.1163	255	0	0	13.0818	2.02636	2.35398	13.22	98.9843	0	0	34688.8	43702.5	49567.8	52602.5	0	0	0	0	0	0	180
DATA	14:14:24:000	2023-12-08	789210	12.3695	544.258	0.0896207	416.962	592.244	10.6604	0.0615896	19.9639	12.5516	23.2856	73.1132	255	0	0	13.0811	2.02676	2.35274	13.22	98.9886	0	0	34684.2	43700.4	49558.6	52598.8	0	0	0	0	0	0	237
DATA	14:14:25:000	2023-12-08	789510	12.3468	543.259	0.0894961	416.203	596.943	10.745	0.0619368	20.1226	12.6727	23.2973	73.115	255	0	0	13.0811	2.02654	2.35373	13.22	98.9795	0	0	34689.1	43698.6	49540.3	52595.9	0	0	0	0	0	0	128
DATA	14:14:26:000	2023-12-08	789810	12.3833	544.865	0.0896984	417.431	592.346	10.6622	0.0615977	19.9675	12.5553	23.3058	73.1175	255	0	0	13.0811	2.02629	2.35511	13.22	98.9696	0	0	34677.6	43696.7	49552.2	52594.6	0	0	0	0	0	0	251
DATA	14:14:27:000	2023-12-08	790110	12.3637	544.003	0.0895867	416.813	594.499	10.701	0.0617538	20.0421	12.6112	23.3169	73.1128	255	0	0	13.0818	2.02671	2.35511	13.22	98.9832	0	0	34681.4	43698.5	49544.2	52596.2	0	0	0	0	0	0	128
DATA	14:14:28:000	2023-12-08	790410	12.378	544.632	0.0896649	417.333	594.643	10.7036	0.0617633	20.0488	12.6155	23.3286	73.1091	255	0	0	13.0818	2.02679	2.35386	13.22	98.9789	0	0	34681.5	43695.8	49545.4	52592.3	0	0	0	0	0	0	180
DATA	14:14:29:000	2023-12-08	790710	12.3847	544.927	0.0897049	417.57	597.364	10.7526	0.0619652	20.1411	12.6858	23.3411	73.1101	255	0	0	13.0811	2.02666	2.35473	13.22	98.9775	0	0	34678	43696.4	49529.5	52592.4	0	0	0	0	0	0	 71
DATA	14:14:30:000	2023-12-08	791010	12.3588	543.787	0.0895625	416.678	601.972	10.8355	0.0623044	20.2955	12.8036	23.3527	73.1164	255	0	0	13.0818	2.02675	2.35461	13.22	98.9796	0	0	34676.5	43696.5	49519.9	52592.5	0	0	0	0	0	0	228
DATA	14:14:31:000	2023-12-08	791310	12.3801	544.724	0.0896818	417.395	601.167	10.821	0.0622464	20.2683	12.7838	23.3639	73.1193	255	0	0	13.0818	2.02696	2.35498	13.22	98.9801	0	0	34675.7	43694.6	49517.8	52591.1	0	0	0	0	0	0	162
DATA	14:14:32:000	2023-12-08	791610	12.3723	544.381	0.0896359	417.194	601.935	10.8348	0.0623003	20.2972	12.8039	23.3751	73.1112	255	0	0	13.0818	2.02659	2.35585	13.22	98.9676	0	0	34676.2	43692.8	49511.2	52587.2	0	0	0	0	0	0	195
DATA	14:14:33:000	2023-12-08	791910	12.3463	543.237	0.0894938	416.31	605.857	10.9054	0.0625895	20.4292	12.9035	23.3835	73.1145	255	0	0	13.0824	2.02687	2.35573	13.22	98.9708	0	0	34679.8	43691.5	49492.1	52585.1	0	0	0	0	0	0	167
DATA	14:14:34:000	2023-12-08	792210	12.3384	542.89	0.0894471	416.087	605.739	10.9033	0.0625785	20.4273	12.9012	23.396	73.11	255	0	0	13.0818	2.0271	2.3561	13.22	98.9737	0	0	34682.6	43690.3	49490.1	52584	0	0	0	0	0	0	 40
DATA	14:14:35:000	2023-12-08	792510	12.3382	542.881	0.0894461	416.098	609.697	10.9745	0.062867	20.5617	13.0015	23.4108	73.1105	255	0	0	13.0811	2.02715	2.35673	13.22	98.9724	0	0	34683.3	43689.3	49476.1	52580.5	0	0	0	0	0	0	146
DATA	14:14:36:000	2023-12-08	792810	12.3493	543.369	0.0895084	416.491	605.208	10.8937	0.0625404	20.4112	12.8892	23.4246	73.1107	255	0	0	13.0818	2.02687	2.35635	13.22	98.9665	0	0	34681.8	43689.6	49492	52581.8	0	0	0	0	0	0	124
DATA	14:14:37:000	2023-12-08	793110	12.3302	542.529	0.0894041	415.849	609.958	10.9792	0.0628886	20.5715	13.0094	23.4368	73.1133	255	0	0	13.0818	2.0271	2.3576	13.22	98.9636	0	0	34684	43685.9	49474.7	52576.9	0	0	0	0	0	0	 31
DATA	14:14:38:000	2023-12-08	793410	12.3287	542.463	0.0893942	415.866	618.554	11.134	0.0635111	20.8648	13.2242	23.4489	73.1043	255	0	0	13.0818	2.02721	2.35685	13.22	98.9775	0	0	34686.1	43690.9	49456.4	52581	0	0	0	0	0	0	 57
DATA	14:14:39:000	2023-12-08	793710	12.3034	541.35	0.0892553	414.981	610.414	10.9875	0.0629222	20.5886	13.0219	23.4583	73.1123	255	0	0	13.0818	2.02691	2.3586	13.22	98.9789	0	0	34692.4	43694.6	49465.1	52586	0	0	0	0	0	0	 10
DATA	14:14:40:000	2023-12-08	794010	12.3314	542.582	0.0894069	415.963	611.883	11.0139	0.0630249	20.6401	13.0591	23.466	73.1075	255	0	0	13.0811	2.02751	2.35797	13.22	98.9754	0	0	34693.4	43687	49495.8	52579.2	0	0	0	0	0	0	 46
