Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 6:03:05
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	14:03:03:000	2023-12-08	584910	13.1532	578.741	0.0939085	439.969	351.538	6.32768	0.0421613	11.7588	4.73581	21.0501	73.1244	255	0	0	13.0797	2.01491	2.32505	13.22	99.1501	0	0	34717.2	43889.7	50878.5	52894.2	0	0	0	0	0	0	208
DATA	14:03:04:000	2023-12-08	585210	12.7426	560.674	0.0916568	426.272	341.1	6.1398	0.0412188	11.4107	4.30449	21.0378	73.1149	255	0	0	13.0783	2.01513	2.32481	13.22	99.1572	0	0	34765.2	43890.6	50911.2	52896.7	0	0	0	0	0	0	 15
DATA	14:03:05:000	2023-12-08	585510	12.5312	551.373	0.0904933	419.155	340.239	6.1243	0.0411424	11.3806	4.26755	21.0192	73.1181	255	0	0	13.0797	2.01503	2.32293	13.22	99.1518	0	0	34811.3	43889.2	50904.2	52895.8	0	0	0	0	0	0	 95
DATA	14:03:06:000	2023-12-08	585810	12.4439	547.532	0.0900093	416.198	350.663	6.31193	0.0420792	11.7283	4.69753	20.9965	73.119	255	0	0	13.0797	2.01527	2.32343	13.22	99.1614	0	0	34819.2	43891.1	50884.9	52896.7	0	0	0	0	0	0	160
DATA	14:03:07:000	2023-12-08	586110	12.4318	546.999	0.0899425	415.777	350.372	6.3067	0.0420548	11.7181	4.68417	20.966	73.1142	255	0	0	13.0797	2.0152	2.32331	13.22	99.1828	0	0	34821	43901.2	50948.5	52909.2	0	0	0	0	0	0	196
DATA	14:03:08:000	2023-12-08	586410	12.3977	545.499	0.089754	414.574	358.737	6.45727	0.0428006	11.996	5.02078	20.9362	73.1179	255	0	0	13.0797	2.01521	2.32244	13.22	99.2031	0	0	34846.6	43910.1	50848.9	52914	0	0	0	0	0	0	 13
DATA	14:03:09:000	2023-12-08	586710	12.355	543.62	0.089515	413.135	368.155	6.62679	0.043632	12.3106	5.39144	20.9011	73.1111	255	0	0	13.0797	2.0153	2.32269	13.22	99.2115	0	0	34861.8	43913	50758.8	52912	0	0	0	0	0	0	223
DATA	14:03:10:000	2023-12-08	587010	12.302	541.288	0.089223	411.29	381.966	6.87539	0.04484	12.7702	5.92108	20.8708	73.1166	255	0	0	13.0804	2.0153	2.32281	13.22	99.1658	0	0	34833.8	43892.7	50820.1	52892.6	0	0	0	0	0	0	127
DATA	14:03:11:000	2023-12-08	587310	12.4322	547.017	0.0899463	415.573	352.299	6.34138	0.0422271	11.7763	4.75661	20.8415	73.1216	255	0	0	13.0797	2.01543	2.32181	13.22	99.125	0	0	34806.2	43873.4	50868	52874.4	0	0	0	0	0	0	 30
DATA	14:03:12:000	2023-12-08	587610	12.3517	543.475	0.0895007	412.824	370.906	6.67631	0.043876	12.3966	5.49421	20.8111	73.1243	255	0	0	13.0797	2.0154	2.32244	13.22	99.1154	0	0	34820.4	43869.5	50771.3	52864	0	0	0	0	0	0	232
DATA	14:03:13:000	2023-12-08	587910	12.4011	545.648	0.0897736	414.457	359.741	6.47534	0.0428902	12.0229	5.05367	20.7884	73.1219	255	0	0	13.0797	2.01557	2.32194	13.22	99.1289	0	0	34803.7	43873.8	50884.8	52875.7	0	0	0	0	0	0	231
DATA	14:03:14:000	2023-12-08	588210	12.4915	549.626	0.0902725	417.464	337.88	6.08184	0.0409295	11.2919	4.15609	20.7657	73.1187	255	0	0	13.0797	2.01552	2.32169	13.22	99.1297	0	0	34814.5	43874.6	50816.3	52872.6	0	0	0	0	0	0	168
DATA	14:03:15:000	2023-12-08	588510	12.3884	545.09	0.0897025	413.983	361.237	6.50227	0.0430227	12.0715	5.11117	20.7461	73.12	255	0	0	13.0783	2.01539	2.32156	13.22	99.1202	0	0	34828.2	43871.7	50739.7	52865.1	0	0	0	0	0	0	  6
DATA	14:03:16:000	2023-12-08	588810	12.4752	548.909	0.0901839	416.848	334.549	6.02188	0.0406265	11.1787	4.0133	20.7302	73.1223	255	0	0	13.079	2.01545	2.32169	13.22	99.1227	0	0	34797.3	43872.2	50928.3	52875.9	0	0	0	0	0	0	 97
DATA	14:03:17:000	2023-12-08	589110	12.463	548.372	0.0901185	416.399	349.701	6.29462	0.0419957	11.6838	4.64449	20.7142	73.1256	255	0	0	13.0797	2.01571	2.32119	13.22	99.1297	0	0	34790.5	43872.8	50846.1	52869.6	0	0	0	0	0	0	172
DATA	14:03:18:000	2023-12-08	589410	12.8938	567.327	0.0924922	430.782	358.031	6.44456	0.0427385	11.9618	4.98079	20.6959	73.1228	255	0	0	13.0797	2.01552	2.32194	13.22	99.1288	0	0	34752.5	43874.2	50837.7	52873.7	0	0	0	0	0	0	243
DATA	14:03:19:000	2023-12-08	589710	17.7667	781.735	0.117232	593.529	365.548	6.57986	0.0434036	12.2118	5.27827	20.6774	73.1252	255	0	0	13.0804	2.01574	2.32156	13.22	99.1482	0	0	33634.1	43880.6	50814	52881.4	0	0	0	0	0	0	 61
DATA	14:03:20:000	2023-12-08	590010	12.7483	560.925	0.0916929	425.866	352.722	6.349	0.0422654	11.7829	4.76491	20.6593	73.1232	255	0	0	13.079	2.01576	2.31919	13.22	99.1469	0	0	34587.3	43879.9	50844.2	52879	0	0	0	0	0	0	233
DATA	14:03:21:000	2023-12-08	590310	12.4253	546.713	0.0899076	415.049	353.152	6.35674	0.0423038	11.7965	4.7813	20.6375	73.1225	255	0	0	13.0797	2.01572	2.32019	13.22	99.1335	0	0	34806.5	43874.2	50802.2	52870.3	0	0	0	0	0	0	113
DATA	14:03:22:000	2023-12-08	590610	12.4251	546.704	0.0899073	415.03	353.142	6.35656	0.0423034	11.7959	4.78002	20.6196	73.1201	255	0	0	13.0804	2.01575	2.32169	13.22	99.1343	0	0	34813.2	43874.3	50799.9	52869.5	0	0	0	0	0	0	118
DATA	14:03:23:000	2023-12-08	590910	12.3785	544.654	0.0896482	413.453	359.043	6.46277	0.0428284	11.9923	5.01687	20.6056	73.1204	255	0	0	13.0804	2.01565	2.32007	13.22	99.1286	0	0	34824.7	43872.8	50774.3	52865.5	0	0	0	0	0	0	196
DATA	14:03:24:000	2023-12-08	591210	12.592	554.048	0.0908331	420.549	354.594	6.38269	0.0424331	11.8428	4.8375	20.5932	73.1234	255	0	0	13.079	2.01583	2.31907	13.22	99.1291	0	0	34752.8	43871.2	50799.3	52867.2	0	0	0	0	0	0	 38
DATA	14:03:25:000	2023-12-08	591510	12.4522	547.897	0.0900559	415.886	346.824	6.24283	0.0417365	11.5834	4.51981	20.5791	73.1187	255	0	0	13.0797	2.01576	2.31907	13.22	99.124	0	0	34802.4	43869.7	50878.2	52870.7	0	0	0	0	0	0	170
DATA	14:03:26:000	2023-12-08	591810	12.7282	560.041	0.0915858	425.058	385.442	6.93796	0.045142	12.8718	6.03705	20.5655	73.1233	255	0	0	13.0797	2.01587	2.31969	13.22	99.1299	0	0	34799	43871.2	50795.8	52867.4	0	0	0	0	0	0	 85
DATA	14:03:27:000	2023-12-08	592110	12.489	549.516	0.0902646	417.055	368.332	6.62998	0.0436501	12.3	5.38157	20.5582	73.124	255	0	0	13.0804	2.01573	2.32019	13.22	99.1327	0	0	34794.2	43873.9	50738.4	52863.8	0	0	0	0	0	0	191
