Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 7:57:26
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	15:57:40:000	2023-12-08	1247220	12.6996	558.782	0.0914079	424.544	487.733	8.77919	0.0535845	16.3048	9.48306	20.433	73.0144	255	0	0	13.0783	1.99128	2.26707	13.2	98.6473	0	0	34765.1	43892.6	50263.3	52909.2	0	0	0	0	0	0	189
DATA	15:57:41:000	2023-12-08	1247520	12.6908	558.395	0.0913589	424.268	487.998	8.78396	0.0536052	16.3144	9.49164	20.4429	73.0136	255	0	0	13.079	1.99131	2.26595	13.2	98.6493	0	0	34765.4	43893.3	50259.5	52907.8	0	0	0	0	0	0	219
DATA	15:57:42:000	2023-12-08	1247820	12.7024	558.906	0.0914241	424.658	489.891	8.81804	0.0537558	16.3777	9.54975	20.4529	73.0158	255	0	0	13.0783	1.99127	2.26508	13.2	98.6468	0	0	34762.8	43892.5	50247.4	52905.4	0	0	0	0	0	0	  4
DATA	15:57:43:000	2023-12-08	1248120	12.705	559.02	0.0914385	424.763	490.292	8.82526	0.0537878	16.3918	9.56235	20.4613	73.0148	255	0	0	13.0783	1.99135	2.2662	13.2	98.6525	0	0	34763.5	43894.3	50245.9	52907.6	0	0	0	0	0	0	 72
DATA	15:57:44:000	2023-12-08	1248420	12.6937	558.523	0.0913751	424.416	491.04	8.83872	0.0538461	16.418	9.58558	20.4719	73.0122	255	0	0	13.079	1.9914	2.26682	13.2	98.6479	0	0	34764.2	43891.7	50246.8	52904.6	0	0	0	0	0	0	 32
DATA	15:57:45:000	2023-12-08	1248720	12.6956	558.606	0.0913875	424.479	492.423	8.86361	0.0539563	16.4642	9.628	20.4827	73.0149	255	0	0	13.0769	1.99151	2.26607	13.2	98.6489	0	0	34763.6	43891.2	50238	52904.5	0	0	0	0	0	0	 56
DATA	15:57:46:000	2023-12-08	1249020	12.7	558.8	0.0914113	424.647	495.081	8.91146	0.0541657	16.5539	9.70877	20.4942	73.0141	255	0	0	13.0776	1.99145	2.26558	13.2	98.6433	0	0	34760.3	43889.3	50222.2	52901.6	0	0	0	0	0	0	213
DATA	15:57:47:000	2023-12-08	1249320	12.6868	558.219	0.0913378	424.26	496.371	8.93468	0.0542668	16.5992	9.74811	20.5052	73.0076	255	0	0	13.0783	1.99159	2.26657	13.2	98.645	0	0	34762.9	43888.7	50216	52899.6	0	0	0	0	0	0	 79
DATA	15:57:48:000	2023-12-08	1249620	12.6946	558.562	0.09138	424.507	497.451	8.95412	0.0543513	16.6347	9.781	20.5149	73.0124	255	0	0	13.0783	1.99159	2.26657	13.2	98.6414	0	0	34763.3	43887.1	50212.8	52898.9	0	0	0	0	0	0	 39
DATA	15:57:49:000	2023-12-08	1249920	12.6892	558.325	0.0913532	424.302	497.234	8.95021	0.054336	16.6265	9.77496	20.5242	73.0189	255	0	0	13.0783	1.99168	2.26707	13.2	98.6466	0	0	34762.2	43888.6	50206.2	52899.4	0	0	0	0	0	0	195
DATA	15:57:50:000	2023-12-08	1250220	12.6991	558.76	0.0914069	424.714	499.992	8.99986	0.0545521	16.7219	9.85782	20.5314	73.0068	255	0	0	13.0769	1.99156	2.26707	13.2	98.641	0	0	34758.7	43887.2	50191	52897	0	0	0	0	0	0	229
DATA	15:57:51:000	2023-12-08	1250520	12.6901	558.364	0.0913567	424.408	500.878	9.0158	0.0546213	16.7514	9.88467	20.5401	73.0098	255	0	0	13.0763	1.99183	2.26732	13.2	98.6404	0	0	34758.2	43884.4	50185.9	52892.3	0	0	0	0	0	0	165
DATA	15:57:52:000	2023-12-08	1250820	12.6862	558.193	0.091333	424.283	502.934	9.05281	0.0547806	16.8204	9.94621	20.548	73.0107	255	0	0	13.0769	1.99178	2.26707	13.2	98.6401	0	0	34758.3	43884.8	50172	52893.3	0	0	0	0	0	0	 14
DATA	15:57:53:000	2023-12-08	1251120	12.6908	558.395	0.0913628	424.432	505.559	9.10006	0.0549892	16.908	10.0243	20.5558	73.0135	255	0	0	13.0776	1.99222	2.2677	13.2	98.6467	0	0	34758.5	43883.6	50169	52892	0	0	0	0	0	0	176
DATA	15:57:54:000	2023-12-08	1251420	12.6964	558.642	0.0913918	424.653	507.465	9.13437	0.0551366	16.973	10.081	20.5645	73.0099	255	0	0	13.0776	1.99193	2.26819	13.2	98.6422	0	0	34757.3	43884.3	50158.9	52892	0	0	0	0	0	0	 32
DATA	15:57:55:000	2023-12-08	1251720	12.6967	558.655	0.0913925	424.663	509.008	9.16214	0.0552563	17.0246	10.1269	20.5736	73.0122	255	0	0	13.0756	1.99228	2.26907	13.2	98.648	0	0	34755.9	43883.6	50153.5	52889.9	0	0	0	0	0	0	177
DATA	15:57:56:000	2023-12-08	1252020	12.6906	558.386	0.0913594	424.454	507.676	9.13817	0.055153	16.9799	10.0881	20.5826	73.0152	255	0	0	13.0769	1.99209	2.26844	13.2	98.6437	0	0	34755.7	43883.5	50155.6	52889.5	0	0	0	0	0	0	198
DATA	15:57:57:000	2023-12-08	1252320	12.7349	560.336	0.0916057	425.959	510.662	9.19192	0.0553875	17.0807	10.1763	20.592	73.0136	255	0	0	13.0776	1.9921	2.26894	13.2	98.6456	0	0	34748.8	43884.2	50145	52890.2	0	0	0	0	0	0	 21
DATA	15:57:58:000	2023-12-08	1252620	12.7476	560.894	0.0916707	426.412	511.507	9.20713	0.0554495	17.1101	10.2013	20.5967	73.01	255	0	0	13.0776	1.99239	2.26844	13.2	98.6468	0	0	34746.5	43882	50134.3	52888.3	0	0	0	0	0	0	255
DATA	15:57:59:000	2023-12-08	1252920	12.7142	559.425	0.09149	425.302	513.035	9.23463	0.0555706	17.1615	10.2463	20.6041	73.0105	255	0	0	13.0769	1.99236	2.26745	13.2	98.6413	0	0	34750.2	43879.9	50124.8	52885.4	0	0	0	0	0	0	 80
DATA	15:58:00:000	2023-12-08	1253220	12.7082	559.161	0.0914554	425.129	512.308	9.22154	0.0555131	17.1383	10.2254	20.6117	73.0077	255	0	0	13.0763	1.9925	2.26944	13.2	98.6442	0	0	34750.9	43879.8	50134.7	52886.2	0	0	0	0	0	0	121
DATA	15:58:01:000	2023-12-08	1253520	12.7071	559.112	0.0914502	425.066	514.116	9.25409	0.0556541	17.1977	10.2786	20.6211	73.0145	255	0	0	13.0769	1.99232	2.26894	13.2	98.6404	0	0	34750.2	43879.9	50129.4	52884.5	0	0	0	0	0	0	185
DATA	15:58:02:000	2023-12-08	1253820	12.7287	560.063	0.0915711	425.84	516.388	9.29498	0.0558317	17.2758	10.3451	20.6302	73.0079	255	0	0	13.0769	1.99271	2.26969	13.2	98.6471	0	0	34746.6	43879.2	50116.7	52883.1	0	0	0	0	0	0	179
DATA	15:58:03:000	2023-12-08	1254120	12.7275	560.01	0.0915627	425.804	516.833	9.30299	0.0558648	17.2909	10.3584	20.6386	73.0093	255	0	0	13.0776	1.99253	2.27031	13.2	98.6459	0	0	34748.2	43880.3	50114.9	52883.4	0	0	0	0	0	0	154
DATA	15:58:04:000	2023-12-08	1254420	12.741	560.604	0.0916379	426.272	519.252	9.34654	0.056053	17.3725	10.4288	20.6464	73.0085	255	0	0	13.0776	1.99259	2.26944	13.2	98.6407	0	0	34742.2	43877.5	50098.1	52878.9	0	0	0	0	0	0	117
DATA	15:58:05:000	2023-12-08	1254720	12.7395	560.538	0.09163	426.218	519.745	9.35541	0.0560914	17.3888	10.4434	20.6537	73.011	255	0	0	13.0769	1.99239	2.26969	13.2	98.6364	0	0	34744.5	43877.4	50099.2	52879.3	0	0	0	0	0	0	 87
DATA	15:58:06:000	2023-12-08	1255020	12.7281	560.036	0.0915707	425.805	519.715	9.35487	0.0560915	17.3865	10.4429	20.6607	73.0181	255	0	0	13.0776	1.9928	2.27044	13.2	98.6452	0	0	34743.7	43877.5	50094.8	52878.5	0	0	0	0	0	0	169
DATA	15:58:07:000	2023-12-08	1255320	12.7309	560.16	0.091583	425.948	519.925	9.35865	0.0561054	17.3955	10.4492	20.6667	73.0112	255	0	0	13.0763	1.99271	2.27069	13.2	98.6415	0	0	34740.8	43876.7	50089.1	52877.2	0	0	0	0	0	0	121
DATA	15:58:08:000	2023-12-08	1255620	12.7469	560.864	0.0916693	426.5	522.958	9.41324	0.0563384	17.4977	10.5369	20.6752	73.0104	255	0	0	13.0769	1.99269	2.27069	13.2	98.6379	0	0	34739.8	43875.3	50080.3	52874.8	0	0	0	0	0	0	157
DATA	15:58:09:000	2023-12-08	1255920	12.7585	561.374	0.0917365	426.884	525.481	9.45866	0.0565356	17.582	10.6096	20.6841	73.0133	255	0	0	13.0769	1.99279	2.27019	13.2	98.6397	0	0	34737.5	43875.2	50070.8	52874.5	0	0	0	0	0	0	205
DATA	15:58:10:000	2023-12-08	1256220	12.7551	561.224	0.0917187	426.767	524.184	9.43531	0.0564364	17.5384	10.5729	20.6933	73.0162	255	0	0	13.0769	1.99306	2.27069	13.2	98.6445	0	0	34739.4	43874.8	50078.7	52873.9	0	0	0	0	0	0	229
DATA	15:58:11:000	2023-12-08	1256520	12.7397	560.547	0.0916324	426.289	524.065	9.43317	0.0564257	17.536	10.57	20.7033	73.0123	255	0	0	13.0769	1.99318	2.27144	13.2	98.649	0	0	34737.8	43875.7	50073.8	52874.9	0	0	0	0	0	0	 16
DATA	15:58:12:000	2023-12-08	1256820	12.7666	561.73	0.0917819	427.194	524.799	9.44638	0.0564838	17.5607	10.5915	20.7117	73.0135	255	0	0	13.0776	1.99331	2.27094	13.2	98.6457	0	0	34735.2	43872.9	50075.8	52873.3	0	0	0	0	0	0	194
DATA	15:58:13:000	2023-12-08	1257120	12.7497	560.987	0.0916893	426.644	525.254	9.45457	0.0565187	17.5766	10.6049	20.7199	73.0129	255	0	0	13.0776	1.99318	2.27193	13.2	98.6424	0	0	34736.8	43872.8	50066.8	52872.1	0	0	0	0	0	0	  1
DATA	15:58:14:000	2023-12-08	1257420	12.7489	560.952	0.0916843	426.594	526.064	9.46915	0.0565806	17.6028	10.6284	20.7281	73.0189	255	0	0	13.0769	1.99343	2.27131	13.2	98.6455	0	0	34736	43871.7	50061	52871.5	0	0	0	0	0	0	 30
DATA	15:58:15:000	2023-12-08	1257720	12.7472	560.877	0.0916741	426.567	524.637	9.44347	0.0564704	17.5562	10.5881	20.7357	73.0156	255	0	0	13.0769	1.9934	2.27206	13.2	98.641	0	0	34733.9	43870.1	50064.5	52869.2	0	0	0	0	0	0	122
DATA	15:58:16:000	2023-12-08	1258020	12.7503	561.013	0.0916922	426.688	524.184	9.43531	0.0564362	17.5418	10.5755	20.7428	73.0145	255	0	0	13.0776	1.99333	2.27218	13.2	98.6399	0	0	34735.6	43870.2	50067	52869.2	0	0	0	0	0	0	107
DATA	15:58:17:000	2023-12-08	1258320	12.7486	560.938	0.091683	426.64	524.505	9.44109	0.0564609	17.5529	10.585	20.7503	73.0148	255	0	0	13.0769	1.99347	2.27268	13.2	98.6435	0	0	34734.8	43870.5	50062.3	52868.8	0	0	0	0	0	0	 81
DATA	15:58:18:000	2023-12-08	1258620	12.7608	561.475	0.0917471	427.084	526.54	9.47772	0.0566155	17.6224	10.6435	20.7576	73.0106	255	0	0	13.0769	1.99354	2.27181	13.2	98.6443	0	0	34731.7	43870.2	50056.6	52867.3	0	0	0	0	0	0	168
DATA	15:58:19:000	2023-12-08	1258920	12.7774	562.206	0.0918423	427.615	528.803	9.51845	0.0567923	17.6972	10.7083	20.7648	73.0165	255	0	0	13.0776	1.99348	2.27218	13.2	98.6407	0	0	34728.7	43869.2	50049.5	52865.6	0	0	0	0	0	0	252
DATA	15:58:20:000	2023-12-08	1259220	12.781	562.364	0.0918598	427.763	529.841	9.53714	0.0568702	17.7331	10.7381	20.7725	73.0137	255	0	0	13.0763	1.99347	2.27281	13.2	98.643	0	0	34728.3	43870.3	50049.2	52865.6	0	0	0	0	0	0	114
DATA	15:58:21:000	2023-12-08	1259520	12.7655	561.682	0.0917741	427.263	527.515	9.49527	0.0566913	17.656	10.6725	20.7803	73.0125	255	0	0	13.0769	1.99383	2.27268	13.2	98.6454	0	0	34726.8	43868	50046.2	52864.8	0	0	0	0	0	0	 90
DATA	15:58:22:000	2023-12-08	1259820	12.7813	562.377	0.0918609	427.778	529.651	9.53372	0.0568556	17.7269	10.7336	20.7885	73.0169	255	0	0	13.0776	1.99366	2.27268	13.2	98.6383	0	0	34727.9	43866.4	50045.8	52864.2	0	0	0	0	0	0	 21
DATA	15:58:23:000	2023-12-08	1260120	12.7844	562.514	0.0918792	427.92	529.059	9.52306	0.0568109	17.7087	10.7172	20.7966	73.0124	255	0	0	13.0783	1.99389	2.27293	13.2	98.639	0	0	34724.7	43864.6	50045.7	52861.6	0	0	0	0	0	0	129
DATA	15:58:24:000	2023-12-08	1260420	12.786	562.584	0.0918878	427.974	529.575	9.53235	0.0568504	17.726	10.7322	20.8045	73.0142	255	0	0	13.0776	1.99375	2.27281	13.2	98.6397	0	0	34725.8	43866.2	50042.7	52863.5	0	0	0	0	0	0	134
DATA	15:58:25:000	2023-12-08	1260720	12.7806	562.346	0.0918598	427.809	529.216	9.52589	0.0568243	17.7146	10.7223	20.8097	73.0129	255	0	0	13.0769	1.9938	2.27381	13.2	98.6412	0	0	34724.2	43866.4	50040	52862.7	0	0	0	0	0	0	 76
DATA	15:58:26:000	2023-12-08	1261020	12.7929	562.888	0.0919275	428.237	530.331	9.54596	0.0569097	17.7526	10.7543	20.8171	73.0118	255	0	0	13.0776	1.99424	2.27518	13.2	98.6481	0	0	34723.3	43865.4	50037.6	52860.6	0	0	0	0	0	0	228
DATA	15:58:27:000	2023-12-08	1261320	12.7932	562.901	0.091928	428.245	531.821	9.57278	0.0570232	17.8024	10.7968	20.824	73.0139	255	0	0	13.0769	1.99407	2.27293	13.2	98.6378	0	0	34717.8	43862.3	50020	52856.1	0	0	0	0	0	0	  8
DATA	15:58:28:000	2023-12-08	1261620	12.7923	562.861	0.0919223	428.23	531.019	9.55834	0.0569614	17.7762	10.7745	20.8306	73.013	255	0	0	13.0769	1.99435	2.27468	13.2	98.6469	0	0	34721.7	43863.8	50030.1	52859.2	0	0	0	0	0	0	116
DATA	15:58:29:000	2023-12-08	1261920	12.7873	562.641	0.0918943	428.075	531.279	9.56302	0.0569809	17.7854	10.7821	20.8368	73.0125	255	0	0	13.0776	1.99434	2.27368	13.2	98.6457	0	0	34724	43863.4	50025.9	52857.2	0	0	0	0	0	0	146
DATA	15:58:30:000	2023-12-08	1262220	12.8	563.2	0.0919665	428.494	533.817	9.60871	0.0571772	17.8701	10.854	20.8419	73.0147	255	0	0	13.0763	1.99439	2.27518	13.2	98.644	0	0	34719.3	43862.1	50016.8	52854.7	0	0	0	0	0	0	112
DATA	15:58:31:000	2023-12-08	1262520	12.7937	562.923	0.0919312	428.281	533.837	9.60907	0.0571783	17.8707	10.8549	20.8478	73.0166	255	0	0	13.0769	1.99438	2.27493	13.2	98.6436	0	0	34718.1	43862.1	50017.7	52853.4	0	0	0	0	0	0	238
DATA	15:58:32:000	2023-12-08	1262820	12.7952	562.989	0.0919403	428.354	534.364	9.61855	0.0572191	17.8893	10.8701	20.8545	73.0143	255	0	0	13.0776	1.99454	2.27617	13.2	98.6447	0	0	34716.2	43861.1	50010.5	52853	0	0	0	0	0	0	119
DATA	15:58:33:000	2023-12-08	1263120	12.8081	563.556	0.0920104	428.789	535.959	9.64726	0.0573406	17.9428	10.9153	20.8611	73.0155	255	0	0	13.0776	1.99435	2.27443	13.2	98.6351	0	0	34713.2	43858.5	50001.1	52850.1	0	0	0	0	0	0	191
DATA	15:58:34:000	2023-12-08	1263420	12.7994	563.174	0.0919623	428.493	534.776	9.62597	0.0572499	17.903	10.8823	20.8671	73.0177	255	0	0	13.0776	1.99472	2.27605	13.2	98.6455	0	0	34715.6	43859.7	50007	52853.2	0	0	0	0	0	0	104
DATA	15:58:35:000	2023-12-08	1263720	12.8157	563.891	0.0920529	429.057	537.524	9.67543	0.0574606	17.9958	10.9597	20.8722	73.0159	255	0	0	13.0769	1.99473	2.27331	13.2	98.6423	0	0	34712	43858.2	49998.3	52850.3	0	0	0	0	0	0	162
DATA	15:58:36:000	2023-12-08	1264020	12.7947	562.967	0.091935	428.375	534.998	9.62996	0.0572655	17.9121	10.889	20.8759	73.0133	255	0	0	13.0776	1.99463	2.2758	13.2	98.6357	0	0	34715.2	43856.2	50004.7	52848.2	0	0	0	0	0	0	110
DATA	15:58:37:000	2023-12-08	1264320	12.7985	563.134	0.0919579	428.46	535.712	9.64282	0.0573219	17.9342	10.9093	20.8806	73.0216	255	0	0	13.0776	1.99488	2.27518	13.2	98.6403	0	0	34712.2	43855.9	49995.4	52846.8	0	0	0	0	0	0	206
DATA	15:58:38:000	2023-12-08	1264620	12.8053	563.433	0.0919963	428.734	537.311	9.6716	0.0574446	17.9897	10.9545	20.8872	73.0154	255	0	0	13.0769	1.99504	2.27555	13.2	98.6424	0	0	34711.2	43855.3	49992.9	52845.6	0	0	0	0	0	0	206
DATA	15:58:39:000	2023-12-08	1264920	12.7983	563.125	0.0919567	428.5	535.701	9.64262	0.0573208	17.9358	10.9097	20.8943	73.0171	255	0	0	13.0749	1.99483	2.27617	13.2	98.6411	0	0	34715	43856.8	50000.7	52848.5	0	0	0	0	0	0	 35
DATA	15:58:40:000	2023-12-08	1265220	12.8086	563.578	0.0920112	428.884	538.802	9.69844	0.057556	18.0413	10.9969	20.9009	73.012	255	0	0	13.0769	1.99493	2.27543	13.2	98.6357	0	0	34712.4	43853.4	49990.5	52844	0	0	0	0	0	0	 39
DATA	15:58:41:000	2023-12-08	1265520	12.7913	562.817	0.0919146	428.344	536.875	9.66375	0.0574079	17.9784	10.9433	20.907	73.0068	255	0	0	13.0776	1.99493	2.2743	13.2	98.6338	0	0	34712.7	43852.5	49994.1	52844.6	0	0	0	0	0	0	159
DATA	15:58:42:000	2023-12-08	1265820	12.8062	563.473	0.0919995	428.813	539.058	9.70304	0.0575768	18.0503	11.0047	20.913	73.0134	255	0	0	13.0776	1.99512	2.2758	13.2	98.6396	0	0	34708.8	43853.3	49983.5	52842.1	0	0	0	0	0	0	127
DATA	15:58:43:000	2023-12-08	1266120	12.8008	563.235	0.0919692	428.665	537.754	9.67957	0.0574766	18.008	10.9686	20.9198	73.0095	255	0	0	13.0769	1.9951	2.27667	13.2	98.6408	0	0	34711.5	43854	49992.5	52842.6	0	0	0	0	0	0	 72
DATA	15:58:44:000	2023-12-08	1266420	12.7936	562.918	0.0919299	428.426	536.607	9.65893	0.0573893	17.9696	10.9367	20.9258	73.0107	255	0	0	13.0776	1.99524	2.27692	13.2	98.6404	0	0	34711	43852.6	49989.7	52841	0	0	0	0	0	0	 90
DATA	15:58:45:000	2023-12-08	1266720	12.7922	562.857	0.0919218	428.386	536.431	9.65576	0.0573755	17.964	10.9322	20.9325	73.0111	255	0	0	13.0763	1.99529	2.27705	13.2	98.6396	0	0	34711.5	43851.8	49992.2	52840.4	0	0	0	0	0	0	191
DATA	15:58:46:000	2023-12-08	1267020	12.7888	562.707	0.0919053	428.28	536.993	9.66587	0.05742	17.9832	10.9482	20.9383	73.0112	255	0	0	13.0776	1.99535	2.2773	13.2	98.6368	0	0	34710.3	43849.9	49986.2	52838	0	0	0	0	0	0	225
DATA	15:58:47:000	2023-12-08	1267320	12.7996	563.182	0.0919596	428.658	538.347	9.69025	0.0575199	18.0292	10.9864	20.9438	73.0099	255	0	0	13.0769	1.99549	2.27593	13.2	98.637	0	0	34708.3	43848.7	49982.7	52836.5	0	0	0	0	0	0	  3
DATA	15:58:48:000	2023-12-08	1267620	12.8042	563.385	0.0919892	428.813	537.831	9.68096	0.0574838	18.012	10.9721	20.9476	73.0106	255	0	0	13.0769	1.99529	2.27717	13.2	98.6343	0	0	34708.6	43849.4	49985.8	52836.8	0	0	0	0	0	0	223
DATA	15:58:49:000	2023-12-08	1267920	12.801	563.244	0.0919678	428.733	537.37	9.67266	0.0574457	17.9977	10.9595	20.9523	73.0071	255	0	0	13.0769	1.99561	2.27755	13.2	98.6363	0	0	34707.2	43847.3	49985.6	52834.4	0	0	0	0	0	0	179
DATA	15:58:50:000	2023-12-08	1268220	12.7953	562.993	0.0919372	428.53	537.982	9.68368	0.0574927	18.0177	10.9769	20.9583	73.0107	255	0	0	13.0769	1.99572	2.27705	13.2	98.6393	0	0	34706.3	43847.6	49983.7	52833.9	0	0	0	0	0	0	238
DATA	15:58:51:000	2023-12-08	1268520	12.8079	563.548	0.0920056	428.99	538.356	9.69041	0.0575205	18.0318	10.9877	20.9641	73.0056	255	0	0	13.0769	1.9957	2.27717	13.2	98.6378	0	0	34702.8	43847.1	49978.3	52834	0	0	0	0	0	0	 60
DATA	15:58:52:000	2023-12-08	1268820	12.8119	563.724	0.0920297	429.075	538.02	9.68436	0.0574966	18.0185	10.9786	20.9697	73.0154	255	0	0	13.0769	1.99594	2.27817	13.2	98.6415	0	0	34704	43846.5	49977.8	52833.5	0	0	0	0	0	0	128
DATA	15:58:53:000	2023-12-08	1269120	12.8129	563.768	0.0920336	429.178	539.95	9.7191	0.0576429	18.086	11.0328	20.9751	73.0049	255	0	0	13.0769	1.99598	2.27879	13.2	98.6416	0	0	34702.8	43846.2	49971.5	52832.8	0	0	0	0	0	0	115
DATA	15:58:54:000	2023-12-08	1269420	12.8067	563.495	0.0920014	428.941	539.202	9.70564	0.057587	18.0598	11.0122	20.9806	73.0112	255	0	0	13.0776	1.99598	2.2773	13.2	98.6413	0	0	34703	43846	49973.4	52832	0	0	0	0	0	0	 79
DATA	15:58:55:000	2023-12-08	1269720	12.8258	564.335	0.0921026	429.626	541.487	9.74677	0.0577585	18.1382	11.0761	20.9865	73.005	255	0	0	13.0763	1.99606	2.27817	13.2	98.6417	0	0	34697.8	43845.4	49962.5	52830.2	0	0	0	0	0	0	205
