Model:	 LI-7500
SN:	75D-4923
Timestamp:	Dec 8 2023 at 11:25:57
DATAH	Time	Date	Sequence Number	CO2 (mmol/m^3)	CO2 (mg/m^3)	CO2 Absorptance	CO2 (umol/mol)	H2O (mmol/m^3)	H2O (g/m^3)	H2O Absorptance	H2O (mmol/mol)	Dew Point (C)	Temperature (C)	Pressure (kPa)	Diagnostic Value	Diagnostic Value 2	Diagnostic Word	DSI Vin (v)	Cooler Voltage (v)	Chopper Cooler Voltage (v)	Smart Flux Vin (v)	CO2 Signal Strength	Integral	Peak Height	CO2 Sample	CO2 Reference	H2O Sample	H2O Reference	CH4 Seconds	CH4 Nano Seconds	CH4 (umol/mol)	CH4 (mmol/m^3)	CH4 Signal Strength (RSSI)	CH4 Diagnostic Value	CHK
DATA	19:26:04:000	2023-12-08	203565	12.6384	556.09	0.0910686	409.043	514.255	9.25659	0.055664	16.6439	9.78805	11.0534	73.0066	255	0	0	13.0364	1.89669	1.96432	13.14	96.8032	0	0	34718.3	43837.8	50126.7	52962.3	0	0	0	0	0	0	124
DATA	19:26:05:000	2023-12-08	203865	12.6371	556.032	0.0910648	408.992	515.192	9.27346	0.055739	16.6739	9.8153	11.0555	73.0088	255	0	0	13.0357	1.8965	1.96519	13.14	96.8438	0	0	34732	43857.5	50143.4	52984.9	0	0	0	0	0	0	248
DATA	19:26:06:000	2023-12-08	204165	12.6418	556.239	0.0910894	409.134	515.328	9.2759	0.0557485	16.6779	9.81934	11.0574	73.011	255	0	0	13.0357	1.8967	1.96544	13.14	96.8717	0	0	34743.3	43868.7	50151.1	52995.9	0	0	0	0	0	0	 97
DATA	19:26:07:000	2023-12-08	204465	12.6278	555.623	0.0910115	408.678	516.236	9.29225	0.0558185	16.7071	9.84566	11.0586	73.0119	255	0	0	13.0357	1.8966	1.96544	13.14	96.8579	0	0	34741.1	43863.2	50142.7	52986.8	0	0	0	0	0	0	187
DATA	19:26:08:000	2023-12-08	204765	12.6412	556.213	0.0910841	409.137	514.526	9.26147	0.055685	16.6528	9.79628	11.0605	73.0079	255	0	0	13.0357	1.89658	1.96544	13.14	96.9515	0	0	34772	43905.7	50185.4	53029	0	0	0	0	0	0	233
DATA	19:26:09:000	2023-12-08	205065	12.6441	556.34	0.0911012	409.227	516.075	9.28935	0.0558061	16.7028	9.84117	11.0617	73.0089	255	0	0	13.0357	1.89652	1.96556	13.14	96.9292	0	0	34767.4	43896	50163.2	53016.6	0	0	0	0	0	0	 58
DATA	19:26:10:000	2023-12-08	205365	12.6344	555.914	0.0910486	408.936	515.531	9.27956	0.0557645	16.6861	9.82551	11.0631	73.0051	255	0	0	13.0357	1.89647	1.96432	13.14	96.9655	0	0	34777.8	43912.8	50182.4	53031.2	0	0	0	0	0	0	215
DATA	19:26:11:000	2023-12-08	205665	12.641	556.204	0.0910809	409.175	514.318	9.25772	0.0556672	16.6479	9.79046	11.0646	73.001	255	0	0	13.0357	1.89642	1.96469	13.14	96.9806	0	0	34782.1	43920	50193	53037	0	0	0	0	0	0	 70
DATA	19:26:12:000	2023-12-08	205965	12.6379	556.068	0.0910678	409.022	515.065	9.27117	0.0557281	16.6699	9.81217	11.0658	73.0107	255	0	0	13.0357	1.89661	1.96656	13.14	96.9958	0	0	34788.4	43925.5	50195.3	53040	0	0	0	0	0	0	143
DATA	19:26:13:000	2023-12-08	206265	12.6477	556.499	0.0911199	409.347	516.146	9.29063	0.0558105	16.7052	9.84351	11.0672	73.0096	255	0	0	13.0357	1.8964	1.96643	13.14	96.9748	0	0	34782.7	43917.5	50179.1	53028.8	0	0	0	0	0	0	190
DATA	19:26:14:000	2023-12-08	206565	12.6375	556.05	0.0910662	409.028	515.042	9.27076	0.055727	16.67	9.81163	11.0683	73.0079	255	0	0	13.0357	1.89636	1.96594	13.14	96.9949	0	0	34787.1	43926.9	50191.2	53035.1	0	0	0	0	0	0	 20
DATA	19:26:15:000	2023-12-08	206865	12.629	555.676	0.0910187	408.778	514.781	9.26606	0.0557062	16.6626	9.80414	11.0695	73.0037	255	0	0	13.0357	1.8967	1.96531	13.14	96.9886	0	0	34789.6	43921.7	50186.2	53033.6	0	0	0	0	0	0	146
DATA	19:26:16:000	2023-12-08	207165	12.6136	554.998	0.0909357	408.275	518.299	9.32938	0.0559803	16.7762	9.90577	11.0702	73.0047	255	0	0	13.0364	1.89667	1.96569	13.14	97.0223	0	0	34797.9	43937.1	50200.6	53045.9	0	0	0	0	0	0	254
DATA	19:26:17:000	2023-12-08	207465	12.6302	555.729	0.0910255	408.787	514.862	9.26752	0.0557128	16.6639	9.80657	11.0712	73.0095	255	0	0	13.035	1.89659	1.96531	13.14	97.0396	0	0	34802.8	43945.5	50212.4	53053.4	0	0	0	0	0	0	166
DATA	19:26:18:000	2023-12-08	207765	12.6454	556.398	0.0911081	409.198	515.219	9.27394	0.0557395	16.6722	9.81695	11.0719	73.0242	255	0	0	13.0357	1.89656	1.96594	13.14	97.0587	0	0	34810.4	43954.4	50217.2	53060.9	0	0	0	0	0	0	242
DATA	19:26:19:000	2023-12-08	208065	12.6441	556.34	0.0911068	409.213	514.474	9.26053	0.0556857	16.6504	9.79544	11.0732	73.0143	255	0	0	13.0364	1.89624	1.96656	13.14	97.0736	0	0	34816.4	43963.4	50227.9	53072.4	0	0	0	0	0	0	153
DATA	19:26:20:000	2023-12-08	208365	12.7198	559.671	0.0915188	411.691	516.531	9.29756	0.0558417	16.7181	9.85497	11.0737	73.0094	255	0	0	13.0357	1.89665	1.96594	13.14	97.0888	0	0	34814.3	43967.4	50231.1	53074.2	0	0	0	0	0	0	249
DATA	19:26:21:000	2023-12-08	208665	12.5899	553.956	0.0908014	407.497	518.264	9.32875	0.0559748	16.7746	9.90495	11.0738	73.0076	255	0	0	13.0364	1.89644	1.96706	13.14	97.0414	0	0	34806.8	43947.4	50189.4	53056.7	0	0	0	0	0	0	 12
DATA	19:26:22:000	2023-12-08	208965	12.6458	556.415	0.0911129	409.272	514.827	9.26689	0.0557108	16.662	9.80571	11.0741	73.0138	255	0	0	13.0364	1.89657	1.96594	13.14	97.0692	0	0	34817.8	43959.1	50217.1	53063.5	0	0	0	0	0	0	179
DATA	19:26:23:000	2023-12-08	209265	12.6492	556.565	0.0911289	409.414	515.497	9.27895	0.0557607	16.685	9.82517	11.0753	73.0085	255	0	0	13.0357	1.89657	1.96606	13.14	97.1079	0	0	34824	43976.6	50232.7	53080.4	0	0	0	0	0	0	 99
DATA	19:26:24:000	2023-12-08	209565	12.597	554.268	0.0908505	407.593	517.522	9.3154	0.0559251	16.7451	9.88371	11.0764	73.0323	255	0	0	13.0357	1.89655	1.96668	13.14	97.0669	0	0	34814.7	43958.1	50208.3	53063.4	0	0	0	0	0	0	130
DATA	19:26:25:000	2023-12-08	209865	12.6479	556.508	0.0911245	409.322	515.393	9.27707	0.0557547	16.6796	9.82228	11.0775	73.018	255	0	0	13.0357	1.89646	1.96606	13.14	97.0683	0	0	34813.3	43959.4	50210.1	53058.8	0	0	0	0	0	0	188
DATA	19:26:26:000	2023-12-08	210165	12.6612	557.093	0.0911878	409.793	514.697	9.26455	0.0556936	16.6587	9.80217	11.0784	73.0109	255	0	0	13.0364	1.89666	1.96544	13.14	97.0956	0	0	34819	43970.4	50220.7	53068.7	0	0	0	0	0	0	149
DATA	19:26:27:000	2023-12-08	210465	12.6624	557.146	0.0912032	409.852	513.935	9.25083	0.0556406	16.6349	9.78016	11.0799	73.0077	255	0	0	13.0357	1.89667	1.96681	13.14	97.0948	0	0	34820	43969.9	50226.8	53069.6	0	0	0	0	0	0	144
DATA	19:26:28:000	2023-12-08	210765	12.6574	556.926	0.0911757	409.569	513.684	9.24631	0.0556213	16.6218	9.77291	11.0806	73.0295	255	0	0	13.0357	1.89658	1.96569	13.14	97.088	0	0	34819	43967.5	50226.8	53065.8	0	0	0	0	0	0	112
DATA	19:26:29:000	2023-12-08	211065	12.6636	557.198	0.0912121	409.854	513.962	9.25132	0.0556444	16.6343	9.78104	11.0818	73.0147	255	0	0	13.0364	1.89646	1.96706	13.14	97.1267	0	0	34831	43985.9	50241.2	53087.2	0	0	0	0	0	0	108
DATA	19:26:30:000	2023-12-08	211365	12.6685	557.414	0.0912336	410.198	514.934	9.26881	0.0557159	16.6732	9.80925	11.0825	72.982	255	0	0	13.0364	1.89658	1.96681	13.14	97.1551	0	0	34838.7	43997.9	50254	53101.8	0	0	0	0	0	0	 90
DATA	19:26:31:000	2023-12-08	211665	12.6708	557.515	0.0912524	410.016	515.183	9.27329	0.0557399	16.6709	9.81651	11.0834	73.0279	255	0	0	13.0357	1.89675	1.96693	13.14	97.183	0	0	34850	44009.3	50267.3	53117.3	0	0	0	0	0	0	 61
DATA	19:26:32:000	2023-12-08	211965	12.6746	557.682	0.091266	410.303	516.357	9.29443	0.0558253	16.7155	9.85046	11.0834	72.9987	255	0	0	13.0357	1.8963	1.96693	13.14	97.1974	0	0	34854	44019	50274.8	53125.8	0	0	0	0	0	0	200
DATA	19:26:33:000	2023-12-08	212265	12.6504	556.618	0.0911366	409.453	517.991	9.32384	0.0559548	16.7657	9.89761	11.0836	73.0105	255	0	0	13.0364	1.89665	1.96756	13.14	97.1158	0	0	34843.5	43979.6	50223.1	53090.3	0	0	0	0	0	0	237
DATA	19:26:34:000	2023-12-08	212565	12.6546	556.802	0.0911651	409.513	516.446	9.29603	0.055839	16.7126	9.85305	11.0838	73.0241	255	0	0	13.0364	1.89665	1.96756	13.14	97.1885	0	0	34851.2	44012.5	50265.5	53117.8	0	0	0	0	0	0	156
DATA	19:26:35:000	2023-12-08	212865	12.6573	556.921	0.0911814	409.568	516.775	9.30195	0.0558657	16.7219	9.86259	11.0845	73.0301	255	0	0	13.0364	1.89642	1.96718	13.14	97.1752	0	0	34846.7	44008.1	50260.8	53113	0	0	0	0	0	0	125
DATA	19:26:36:000	2023-12-08	213165	12.6361	555.988	0.0910555	409.011	516.872	9.3037	0.0558666	16.7303	9.8654	11.0848	73.0072	255	0	0	13.0357	1.89662	1.96718	13.14	97.1941	0	0	34851.3	44015.3	50264.9	53119.5	0	0	0	0	0	0	109
DATA	19:26:37:000	2023-12-08	213465	12.6848	558.131	0.0913262	410.565	515.385	9.27693	0.0557527	16.6813	9.82246	11.0855	73.0113	255	0	0	13.0357	1.89648	1.96731	13.14	97.2002	0	0	34853.1	44019	50272.5	53126.6	0	0	0	0	0	0	100
DATA	19:26:38:000	2023-12-08	213765	12.6793	557.889	0.0912964	410.381	517.191	9.30944	0.0558932	16.7395	9.87466	11.0858	73.0125	255	0	0	13.0364	1.89646	1.96706	13.14	97.188	0	0	34851.5	44013.6	50260	53120.5	0	0	0	0	0	0	 88
DATA	19:26:39:000	2023-12-08	214065	12.6231	555.416	0.090993	408.596	517.191	9.30944	0.0558983	16.7409	9.87467	11.0861	73.0065	255	0	0	13.0364	1.8968	1.96731	13.14	97.1643	0	0	34847.6	44000.5	50247.8	53107.9	0	0	0	0	0	0	130
DATA	19:26:40:000	2023-12-08	214365	12.6955	558.602	0.0913868	410.893	516.858	9.30344	0.0558683	16.7282	9.86511	11.087	73.0149	255	0	0	13.0364	1.89686	1.96768	13.14	97.2013	0	0	34850.6	44016.8	50267.7	53121.4	0	0	0	0	0	0	179
DATA	19:26:41:000	2023-12-08	214665	12.6852	558.149	0.0913298	410.715	515.596	9.28073	0.0557703	16.6937	9.82868	11.0876	72.9875	255	0	0	13.0357	1.89654	1.96781	13.14	97.2	0	0	34851.8	44018.5	50276.6	53122.6	0	0	0	0	0	0	104
DATA	19:26:42:000	2023-12-08	214965	12.6963	558.637	0.0913916	411.008	515.412	9.27742	0.0557568	16.6851	9.82339	11.0883	72.9994	255	0	0	13.0364	1.89638	1.96731	13.14	97.2353	0	0	34863.4	44035.6	50289.9	53142.9	0	0	0	0	0	0	253
DATA	19:26:43:000	2023-12-08	215265	12.6908	558.395	0.0913646	410.741	516.938	9.30488	0.0558771	16.7308	9.86749	11.0884	73.0153	255	0	0	13.0364	1.89674	1.96768	13.14	97.2567	0	0	34870.7	44042.8	50294.2	53153.5	0	0	0	0	0	0	255
DATA	19:26:44:000	2023-12-08	215565	12.7028	558.923	0.0914275	411.219	517.8	9.3204	0.0559417	16.7624	9.89237	11.0888	72.9994	255	0	0	13.0357	1.89664	1.96693	13.14	97.2674	0	0	34873.8	44048.3	50293.8	53157.9	0	0	0	0	0	0	115
DATA	19:26:45:000	2023-12-08	215865	12.7153	559.473	0.0915024	411.479	518.7	9.3366	0.0560158	16.7856	9.9183	11.089	73.0251	255	0	0	13.0357	1.89661	1.96743	13.14	97.2776	0	0	34872.4	44053.2	50300.4	53162.2	0	0	0	0	0	0	213
DATA	19:26:46:000	2023-12-08	216165	12.7123	559.341	0.0914773	411.414	517.543	9.31577	0.05592	16.7495	9.88499	11.0893	73.0195	255	0	0	13.0364	1.89676	1.96818	13.14	97.272	0	0	34873.6	44049.6	50298.2	53159.6	0	0	0	0	0	0	101
DATA	19:26:47:000	2023-12-08	216465	12.7115	559.306	0.0914746	411.401	517.613	9.31703	0.0559268	16.7523	9.88704	11.0899	73.0174	255	0	0	13.0364	1.89672	1.96806	13.14	97.2713	0	0	34872.8	44049.5	50300.2	53157.6	0	0	0	0	0	0	211
DATA	19:26:48:000	2023-12-08	216765	12.6897	558.347	0.0913564	410.752	519.29	9.34722	0.0560577	16.8089	9.93534	11.0904	73.0075	255	0	0	13.0364	1.89672	1.96743	13.14	97.2395	0	0	34863.8	44035.1	50275.7	53145.6	0	0	0	0	0	0	196
DATA	19:26:49:000	2023-12-08	217065	12.7017	558.875	0.09142	411.129	517.791	9.32024	0.0559398	16.7599	9.89222	11.0908	73.0097	255	0	0	13.0357	1.89663	1.96855	13.14	97.2485	0	0	34862.6	44039.9	50286.1	53146.7	0	0	0	0	0	0	152
DATA	19:26:50:000	2023-12-08	217365	12.7079	559.148	0.0914569	411.299	516.646	9.29963	0.0558533	16.7215	9.85924	11.0918	73.0154	255	0	0	13.0357	1.89655	1.96818	13.14	97.2594	0	0	34870.5	44045.3	50294.2	53154.3	0	0	0	0	0	0	247
DATA	19:26:51:000	2023-12-08	217665	12.7125	559.35	0.0914784	411.493	516.177	9.29119	0.0558142	16.7082	9.84572	11.0922	73.0074	255	0	0	13.0364	1.89662	1.96818	13.14	97.2918	0	0	34879	44059.6	50314.2	53169.2	0	0	0	0	0	0	 81
DATA	19:26:52:000	2023-12-08	217965	12.7078	559.143	0.0914528	411.319	516.997	9.30595	0.0558779	16.7339	9.86942	11.0926	73.0114	255	0	0	13.035	1.89666	1.96868	13.14	97.2982	0	0	34888	44062.1	50312.9	53175	0	0	0	0	0	0	 18
DATA	19:26:53:000	2023-12-08	218265	12.6241	555.46	0.0909911	408.678	518.79	9.33822	0.0560165	16.7947	9.92107	11.0924	72.9992	255	0	0	13.0357	1.89652	1.96756	13.14	97.2953	0	0	34898.1	44061.8	50308.4	53178.2	0	0	0	0	0	0	151
DATA	19:26:54:000	2023-12-08	218565	12.7032	558.941	0.0914325	411.159	516.772	9.3019	0.055864	16.7261	9.8629	11.0921	73.0133	255	0	0	13.0357	1.89662	1.96756	13.14	97.3393	0	0	34899.2	44081	50335.3	53199.5	0	0	0	0	0	0	228
DATA	19:26:55:000	2023-12-08	218865	12.7271	559.992	0.091561	411.939	517.468	9.31442	0.0559159	16.7489	9.88296	11.0917	73.012	255	0	0	13.0357	1.89664	1.96893	13.14	97.3788	0	0	34908.3	44098.8	50359.2	53221.8	0	0	0	0	0	0	179
DATA	19:26:56:000	2023-12-08	219165	12.7209	559.72	0.0915416	411.618	517.998	9.32396	0.0559676	16.7612	9.89817	11.0906	73.033	255	0	0	13.0371	1.89647	1.96855	13.14	97.4385	0	0	34927.6	44127	50392.2	53258.5	0	0	0	0	0	0	 60
DATA	19:26:57:000	2023-12-08	219465	12.7424	560.666	0.091646	412.34	519.376	9.34877	0.0560644	16.8069	9.93776	11.0893	73.028	255	0	0	13.0357	1.89678	1.96781	13.14	97.5143	0	0	34950.8	44159.1	50423	53300.8	0	0	0	0	0	0	252
DATA	19:26:58:000	2023-12-08	219765	12.7495	560.978	0.0916853	412.684	521.407	9.38533	0.0562213	16.8772	9.99592	11.0873	73.0074	255	0	0	13.0364	1.89663	1.9688	13.14	97.5934	0	0	34979.2	44196	50458.3	53350.2	0	0	0	0	0	0	119
DATA	19:26:59:000	2023-12-08	220065	12.7135	559.394	0.0914861	411.511	523.536	9.42365	0.0563848	16.9458	10.0567	11.0853	73.0082	255	0	0	13.0364	1.89663	1.96743	13.14	97.6451	0	0	35001.4	44219.4	50487.2	53380.1	0	0	0	0	0	0	191
DATA	19:27:00:000	2023-12-08	220365	12.757	561.308	0.0917247	412.873	524.915	9.44847	0.0564907	16.9886	10.0959	11.0837	73.016	255	0	0	13.0364	1.89691	1.96818	13.14	97.701	0	0	35030.2	44242.8	50506.8	53409.5	0	0	0	0	0	0	 56
DATA	19:27:01:000	2023-12-08	220665	12.6682	557.401	0.0912425	409.913	524.719	9.44494	0.0564804	16.9787	10.0902	11.0821	73.0309	255	0	0	13.0364	1.89657	1.96831	13.14	97.7413	0	0	35043.4	44263.4	50527.8	53435.8	0	0	0	0	0	0	196
DATA	19:27:02:000	2023-12-08	220965	12.6725	557.59	0.0912654	410.127	525.92	9.46656	0.0565724	17.0206	10.1244	11.0809	73.0172	255	0	0	13.0364	1.89663	1.96905	13.14	97.7726	0	0	35049	44277.2	50542.5	53454.4	0	0	0	0	0	0	249
DATA	19:27:03:000	2023-12-08	221265	12.7094	559.214	0.0914611	411.332	524.447	9.44005	0.0564533	16.9734	10.0824	11.0798	73.0151	255	0	0	13.0357	1.89658	1.96806	13.14	97.8302	0	0	35071.5	44303.6	50578.1	53487.8	0	0	0	0	0	0	180
DATA	19:27:04:000	2023-12-08	221565	12.7132	559.381	0.0914785	411.519	527.613	9.49703	0.0566941	17.0785	10.1723	11.0787	73.0033	255	0	0	13.0357	1.89679	1.96868	13.14	97.8757	0	0	35089.3	44322.8	50585	53509	0	0	0	0	0	0	 39
DATA	19:27:05:000	2023-12-08	221865	12.7572	561.317	0.0917337	412.853	526.174	9.47113	0.0565935	17.0282	10.1314	11.0777	73.019	255	0	0	13.0364	1.89676	1.96993	13.14	97.9094	0	0	35090.1	44338.2	50612.2	53532.2	0	0	0	0	0	0	139
DATA	19:27:06:000	2023-12-08	222165	12.7648	561.651	0.0917677	413.194	527.218	9.48992	0.0566678	17.0659	10.161	11.0766	73.002	255	0	0	13.0357	1.89669	1.9693	13.14	97.9559	0	0	35107.7	44359.8	50629.5	53558.5	0	0	0	0	0	0	104
DATA	19:27:07:000	2023-12-08	222465	12.6845	558.118	0.09135	410.37	526.661	9.4799	0.0566432	17.0386	10.1451	11.075	73.0415	255	0	0	13.0364	1.8967	1.96806	13.14	98.018	0	0	35131.3	44387.8	50672.5	53597.4	0	0	0	0	0	0	103
DATA	19:27:08:000	2023-12-08	222765	12.7783	562.245	0.0918436	413.683	528.684	9.51631	0.0567818	17.1155	10.2024	11.074	72.9922	255	0	0	13.0364	1.89665	1.96993	13.14	98.0908	0	0	35151.8	44421.2	50700.7	53640.8	0	0	0	0	0	0	161
DATA	19:27:09:000	2023-12-08	223065	12.7673	561.761	0.091784	413.2	529.966	9.53939	0.0568811	17.1518	10.2386	11.0734	73.0144	255	0	0	13.0364	1.89652	1.97018	13.14	98.1573	0	0	35177.9	44452.2	50735.4	53679.3	0	0	0	0	0	0	 68
DATA	19:27:10:000	2023-12-08	223365	12.7882	562.681	0.0919034	413.707	532.482	9.58468	0.0570774	17.2261	10.3093	11.0705	73.0436	255	0	0	13.0364	1.89677	1.96831	13.14	98.233	0	0	35199.1	44484.7	50770.7	53720.1	0	0	0	0	0	0	150
DATA	19:27:11:000	2023-12-08	223665	12.7158	559.495	0.0915077	411.523	533.035	9.59463	0.0571214	17.2507	10.3247	11.068	73.0149	255	0	0	13.0357	1.8967	1.96893	13.14	98.276	0	0	35232	44504.6	50785.2	53749	0	0	0	0	0	0	116
DATA	19:27:12:000	2023-12-08	223965	12.6991	558.76	0.0914073	411.01	536.241	9.65234	0.0573604	17.3556	10.4144	11.0658	73.0094	255	0	0	13.0364	1.89659	1.96905	13.14	98.2849	0	0	35250	44509.5	50786.9	53761.7	0	0	0	0	0	0	 16
DATA	19:27:13:000	2023-12-08	224265	12.7964	563.042	0.0919424	414.138	534.011	9.6122	0.0571899	17.2825	10.3519	11.064	73.0127	255	0	0	13.0357	1.8965	1.96806	13.14	98.3603	0	0	35244.1	44544.2	50827.7	53797.9	0	0	0	0	0	0	 42
DATA	19:27:14:000	2023-12-08	224565	12.8026	563.314	0.0919845	414.265	535.7	9.6426	0.0573254	17.3341	10.3992	11.0628	73.0254	255	0	0	13.0364	1.89656	1.96993	13.14	98.4335	0	0	35273.2	44577	50857.8	53838.5	0	0	0	0	0	0	231
DATA	19:27:15:000	2023-12-08	224865	12.7602	561.449	0.0917459	412.917	538.768	9.69782	0.0575554	17.4344	10.4847	11.0614	73.0208	255	0	0	13.0357	1.89684	1.96918	13.14	98.478	0	0	35299.9	44595.1	50873	53864.9	0	0	0	0	0	0	129
DATA	19:27:16:000	2023-12-08	225165	12.7391	560.52	0.0916314	412.244	540.047	9.72085	0.0576542	17.4762	10.5202	11.0601	73.0187	255	0	0	13.0357	1.89679	1.96918	13.14	98.4705	0	0	35300	44592.1	50868.8	53867.2	0	0	0	0	0	0	 43
DATA	19:27:17:000	2023-12-08	225465	12.7772	562.197	0.091836	413.487	539.303	9.70745	0.0575935	17.4525	10.4994	11.0587	73.0166	255	0	0	13.0343	1.8967	1.96843	13.14	98.5435	0	0	35311	44625.8	50906.1	53902.5	0	0	0	0	0	0	 29
DATA	19:27:18:000	2023-12-08	225765	12.8062	563.473	0.0920063	414.384	539.598	9.71276	0.0576243	17.4604	10.5075	11.0572	73.0234	255	0	0	13.0357	1.89666	1.9688	13.14	98.5839	0	0	35323	44644.3	50923.3	53923.4	0	0	0	0	0	0	 71
DATA	19:27:19:000	2023-12-08	226065	12.7561	561.268	0.0917246	412.78	542.004	9.75607	0.0578026	17.5389	10.5742	11.0554	73.02	255	0	0	13.035	1.8968	1.96893	13.14	98.5859	0	0	35328.5	44644.3	50913.7	53920.2	0	0	0	0	0	0	221
DATA	19:27:20:000	2023-12-08	226365	12.6566	556.89	0.0911787	409.534	541.941	9.75494	0.0577993	17.5358	10.5724	11.0545	73.0244	255	0	0	13.0357	1.89658	1.97018	13.14	98.5281	0	0	35338.2	44619.7	50886.8	53895	0	0	0	0	0	0	117
DATA	19:27:21:000	2023-12-08	226665	12.7229	559.808	0.0915426	411.719	544.788	9.80618	0.058015	17.6296	10.651	11.054	73.0173	255	0	0	13.0357	1.89667	1.96868	13.14	98.5071	0	0	35320.8	44609.5	50855.8	53876.7	0	0	0	0	0	0	 92
DATA	19:27:22:000	2023-12-08	226965	12.7276	560.014	0.0915695	411.872	539.725	9.71505	0.0576304	17.4658	10.5109	11.0544	73.0171	255	0	0	13.0357	1.89666	1.9688	13.14	98.4745	0	0	35303.5	44594.8	50865.6	53861.4	0	0	0	0	0	0	178
DATA	19:27:23:000	2023-12-08	227265	12.6843	558.109	0.0913245	410.525	538.911	9.7004	0.0575632	17.4417	10.4883	11.0552	73.0078	255	0	0	13.0357	1.89675	1.9698	13.14	98.4851	0	0	35303	44599	50863.9	53863.4	0	0	0	0	0	0	179
DATA	19:27:24:000	2023-12-08	227565	12.7794	562.294	0.0918543	413.476	539.619	9.71314	0.0576224	17.4593	10.508	11.0558	73.0303	255	0	0	13.0357	1.89696	1.9708	13.14	98.5274	0	0	35301.5	44616.7	50882.1	53877.8	0	0	0	0	0	0	133
DATA	19:27:25:000	2023-12-08	227865	12.8101	563.644	0.0920174	414.561	541.006	9.73811	0.0577241	17.5081	10.5466	11.0565	73.0143	255	0	0	13.0357	1.89672	1.97105	13.14	98.533	0	0	35303.3	44620.9	50883	53882.8	0	0	0	0	0	0	 29
